,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,68.4,$19.66,3.48,$17.25,3.97,$2.35,29.13,$3.91,17.49,$0.42B,$0.09B,4.54,$0.33B,$0.66B,0.49,$0.58B,$0.23B,39.31%,$0.58B,$0.14B,23.62%,$0.58B,$0.14B,23.62%,$0.58B,$0.17B,29.14%,$0.58B,$0.15B,25.34%,$0.58B,$0.13B,22.59%,$0.13B,$0.66B,21.65%,$0.13B,$0.20B,29.34%,$0.13B,$1.25B,14.49%,$0.14B,$0.98B,19.96%,$105,$72,$33,$4,$15,$98,$7,$5,$11,$-15,$27,$27,$27,$16,$7,$33,34,$0.80,$0.79,$97,$104,$113,$417,$353,$0,$463,$3,$831,$1248,$92,$325,$67,$497,$589,$3,$537,$-52,$659,$1248,$91,$24,$-18,$6,$12,$2,$0,$-54,$-57,$40,$-44,$0,$-419,$0,$0,$0,$0,$-463,$325,$0,$325,$13,$13,$0,$0,$338,$-86,$4,$0
1,2018-06-30,52.3,$18.77,2.79,$17.52,2.99,$3.47,15.07,$3.64,14.37,$0.50B,$0.10B,5.23,$0.00B,$0.62B,0.0,$0.59B,$0.24B,41.16%,$0.59B,$0.16B,26.53%,$0.59B,$0.16B,26.53%,$0.59B,$0.19B,31.80%,$0.59B,$0.16B,27.38%,$0.59B,$0.12B,20.58%,$0.12B,$0.62B,21.43%,$0.12B,$0.57B,23.84%,$0.12B,$0.83B,15.79%,$0.16B,$0.62B,27.62%,$152,$87,$65,$4,$16,$107,$45,$5,$50,$9,$41,$41,$40,$52,$45,$33,34,$1.22,$1.20,$171,$100,$107,$504,$266,$0,$56,$4,$327,$831,$96,$0,$63,$111,$208,$3,$511,$-52,$623,$831,$64,$15,$3,$18,$-26,$-1,$0,$-47,$-65,$18,$-33,$0,$0,$0,$0,$0,$0,$-33,$0,$0,$0,$5,$5,$0,$0,$5,$-12,$3,$0
2,2018-03-31,52.3,$17.98,2.91,$17.02,3.07,$4.35,12.03,$3.19,16.39,$0.46B,$0.09B,5.04,$0.00B,$0.59B,0.0,$0.57B,$0.24B,41.16%,$0.57B,$0.15B,25.57%,$0.57B,$0.15B,25.57%,$0.57B,$0.18B,31.17%,$0.57B,$0.15B,25.39%,$0.57B,$0.11B,18.56%,$0.11B,$0.59B,20.12%,$0.11B,$0.54B,22.60%,$0.11B,$0.80B,14.58%,$0.15B,$0.59B,27.72%,$141,$90,$51,$4,$17,$111,$30,$-0,$30,$6,$24,$24,$24,$38,$30,$33,34,$0.73,$0.72,$188,$105,$89,$463,$270,$0,$58,$3,$333,$796,$92,$0,$64,$112,$203,$3,$470,$-39,$593,$796,$24,$8,$4,$11,$-15,$-0,$0,$0,$-11,$24,$-24,$0,$0,$0,$0,$0,$0,$-24,$0,$0,$0,$3,$3,$0,$0,$3,$4,$2,$0
3,2017-12-31,48.0,$16.59,2.89,$15.97,3.01,$5.04,9.52,$3.07,15.64,$0.42B,$0.08B,5.11,$0.00B,$0.55B,0.0,$0.54B,$0.23B,43.18%,$0.54B,$0.14B,26.92%,$0.54B,$0.14B,26.92%,$0.54B,$0.18B,32.71%,$0.54B,$0.14B,26.54%,$0.54B,$0.10B,19.07%,$0.10B,$0.55B,20.98%,$0.10B,$0.49B,23.78%,$0.10B,$0.74B,14.90%,$0.14B,$0.55B,29.61%,$182,$104,$79,$4,$20,$128,$55,$1,$56,$16,$40,$40,$40,$63,$55,$33,33,$1.23,$1.19,$183,$139,$0,$422,$254,$0,$57,$3,$318,$741,$83,$0,$64,$113,$196,$3,$430,$-42,$545,$741,$102,$32,$17,$49,$41,$-13,$0,$-10,$-2,$149,$-52,$0,$3,$0,$0,$0,$0,$-49,$0,$0,$0,$5,$5,$0,$0,$5,$109,$9,$0
4,2017-09-30,55.0,$15.19,3.62,$15.92,3.45,$4.69,11.72,$3.00,18.33,$0.38B,$0.08B,4.49,$0.00B,$0.50B,0.0,$0.53B,$0.23B,43.50%,$0.53B,$0.15B,27.50%,$0.53B,$0.15B,27.50%,$0.53B,$0.18B,33.15%,$0.53B,$0.14B,26.74%,$0.53B,$0.10B,18.64%,$0.10B,$0.50B,21.94%,$0.10B,$0.44B,25.08%,$0.10B,$0.70B,15.17%,$0.15B,$0.50B,32.35%,$113,$66,$47,$4,$17,$87,$26,$-1,$25,$7,$17,$17,$17,$34,$26,$33,34,$0.53,$0.52,$118,$165,$0,$378,$249,$0,$57,$3,$320,$698,$84,$0,$63,$116,$200,$3,$390,$-45,$498,$698,$62,$23,$5,$28,$36,$-38,$0,$1,$-18,$72,$-38,$0,$3,$0,$0,$0,$0,$-35,$0,$0,$0,$3,$3,$0,$0,$3,$44,$6,$0
5,2017-06-30,59.75,$14.38,4.15,$15.57,3.84,$6.02,9.93,$2.76,21.65,$0.37B,$0.09B,4.15,$0.00B,$0.47B,0.0,$0.52B,$0.22B,42.94%,$0.52B,$0.14B,26.89%,$0.52B,$0.14B,26.89%,$0.52B,$0.17B,32.50%,$0.52B,$0.14B,26.31%,$0.52B,$0.09B,17.60%,$0.09B,$0.47B,21.74%,$0.09B,$0.41B,24.83%,$0.09B,$0.67B,14.75%,$0.14B,$0.47B,33.21%,$135,$77,$58,$4,$18,$100,$35,$-1,$34,$9,$25,$25,$25,$43,$35,$33,33,$0.77,$0.75,$94,$157,$0,$366,$238,$0,$57,$4,$307,$673,$88,$0,$63,$114,$203,$3,$372,$-52,$471,$673,$45,$15,$2,$17,$15,$-31,$0,$5,$-24,$37,$-23,$0,$0,$0,$0,$0,$0,$-23,$0,$0,$0,$3,$3,$0,$0,$3,$20,$4,$0
6,2017-03-31,55.05,$13.22,4.16,$15.16,3.63,$6.77,8.13,$2.63,20.93,$0.33B,$0.09B,3.92,$0.00B,$0.43B,0.0,$0.50B,$0.21B,42.51%,$0.50B,$0.14B,26.95%,$0.50B,$0.14B,26.95%,$0.50B,$0.16B,32.34%,$0.50B,$0.13B,26.55%,$0.50B,$0.09B,17.17%,$0.09B,$0.43B,22.11%,$0.09B,$0.38B,25.20%,$0.09B,$0.63B,14.76%,$0.14B,$0.43B,34.70%,$105,$58,$47,$4,$15,$77,$28,$-1,$27,$6,$21,$21,$20,$35,$28,$32,33,$0.61,$0.60,$99,$152,$0,$333,$224,$0,$56,$4,$295,$627,$85,$0,$63,$112,$197,$3,$347,$-63,$431,$627,$20,$7,$0,$8,$43,$-28,$0,$3,$8,$36,$-12,$0,$0,$0,$0,$0,$0,$-12,$0,$0,$0,$1,$1,$0,$0,$1,$25,$2,$0
7,2016-12-31,53.95,$12.54,4.3,$14.90,3.62,$8.21,6.57,$2.47,21.84,$0.32B,$0.10B,3.38,$0.00B,$0.41B,0.0,$0.49B,$0.21B,41.75%,$0.49B,$0.13B,26.07%,$0.49B,$0.13B,26.07%,$0.49B,$0.15B,31.36%,$0.49B,$0.13B,25.87%,$0.49B,$0.08B,16.50%,$0.08B,$0.41B,22.19%,$0.08B,$0.35B,25.21%,$0.08B,$0.61B,14.41%,$0.13B,$0.41B,35.07%,$178,$99,$79,$3,$18,$121,$57,$-0,$56,$18,$38,$38,$37,$64,$57,$32,33,$1.16,$1.14,$74,$123,$0,$323,$217,$0,$55,$4,$289,$612,$95,$0,$61,$111,$206,$3,$327,$-66,$405,$612,$82,$25,$-1,$24,$-5,$-24,$0,$45,$28,$134,$-50,$0,$-24,$0,$0,$0,$0,$-74,$-30,$0,$-30,$5,$5,$0,$-3,$-28,$30,$8,$0
8,2016-09-30,44.46,$11.41,3.9,$14.30,3.11,$6.43,6.92,$1.88,23.65,$0.29B,$0.08B,3.66,$0.00B,$0.37B,0.0,$0.47B,$0.19B,40.94%,$0.47B,$0.10B,21.75%,$0.47B,$0.10B,21.75%,$0.47B,$0.13B,27.08%,$0.47B,$0.10B,21.75%,$0.47B,$0.06B,13.22%,$0.06B,$0.37B,18.16%,$0.06B,$0.33B,20.55%,$0.06B,$0.56B,11.58%,$0.10B,$0.37B,29.87%,$99,$62,$38,$3,$15,$80,$19,$-0,$19,$5,$14,$14,$9,$26,$19,$32,33,$0.29,$0.28,$91,$144,$0,$289,$209,$0,$40,$4,$266,$555,$79,$0,$61,$109,$188,$3,$290,$-54,$367,$555,$44,$18,$23,$40,$44,$-40,$0,$34,$30,$115,$-38,$0,$0,$0,$0,$0,$0,$-38,$-30,$0,$-30,$2,$2,$0,$-3,$-30,$47,$5,$0
9,2016-06-30,51.73,$10.98,4.71,$14.14,3.66,$5.40,9.58,$1.96,26.39,$0.28B,$0.08B,3.47,$0.00B,$0.35B,0.0,$0.46B,$0.19B,41.04%,$0.46B,$0.10B,21.81%,$0.46B,$0.10B,21.81%,$0.46B,$0.13B,27.00%,$0.46B,$0.10B,21.60%,$0.46B,$0.07B,14.04%,$0.07B,$0.35B,20.23%,$0.07B,$0.31B,23.32%,$0.07B,$0.54B,12.40%,$0.10B,$0.35B,30.72%,$119,$70,$49,$4,$14,$88,$31,$-0,$31,$10,$21,$21,$20,$37,$31,$32,33,$0.64,$0.62,$52,$140,$0,$280,$204,$0,$40,$3,$257,$537,$81,$0,$54,$103,$184,$3,$281,$-54,$353,$537,$35,$11,$15,$26,$15,$-35,$0,$36,$4,$65,$-27,$0,$0,$0,$0,$0,$0,$-27,$-30,$0,$-30,$2,$2,$0,$-3,$-31,$8,$3,$0
