,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-10-31,40.29,$15.08,2.67,$22.32,1.81,$4.61,8.74,$1.23,32.76,$0.49B,$0.18B,2.72,$0.05B,$0.77B,0.07,$1.18B,$0.59B,50.09%,$1.18B,$0.16B,13.52%,$1.18B,$0.16B,13.52%,$1.18B,$0.18B,15.56%,$1.18B,$0.16B,13.35%,$1.18B,$0.10B,8.16%,$0.10B,$0.77B,12.83%,$0.10B,$0.32B,35.04%,$0.10B,$1.07B,9.15%,$0.16B,$0.83B,19.70%,$293,$147,$147,$11,$95,$253,$41,$-1,$40,$9,$31,$31,$31,$47,$41,$52,53,$0.57,$0.56,$192,$114,$0,$494,$98,$0,$456,$18,$580,$1074,$182,$54,$65,$119,$301,$1,$571,$-66,$773,$1074,$31,$6,$7,$13,$-7,$-3,$0,$-2,$-25,$19,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$3,$3,$12,$12,$-11,$-4,$1,$11,$5,$-11
1,2018-07-31,38.25,$14.67,2.61,$22.32,1.71,$4.96,7.72,$1.72,22.24,$0.47B,$0.19B,2.47,$0.05B,$0.75B,0.07,$1.17B,$0.59B,50.13%,$1.17B,$0.15B,13.04%,$1.17B,$0.15B,13.04%,$1.17B,$0.18B,15.17%,$1.17B,$0.15B,12.96%,$1.17B,$0.09B,7.76%,$0.09B,$0.75B,12.41%,$0.09B,$0.29B,36.15%,$0.09B,$1.06B,8.70%,$0.15B,$0.81B,19.08%,$297,$150,$147,$12,$91,$253,$45,$0,$45,$10,$35,$35,$35,$51,$45,$52,53,$0.68,$0.67,$181,$113,$0,$471,$98,$0,$462,$18,$586,$1057,$191,$53,$61,$114,$305,$1,$553,$-56,$752,$1057,$91,$25,$39,$64,$-17,$-8,$0,$2,$-12,$143,$-22,$0,$19,$0,$0,$0,$-0,$-3,$0,$-55,$-55,$11,$11,$-43,$-3,$-91,$47,$10,$-43
2,2018-04-30,36.21,$14.20,2.55,$22.22,1.63,$5.13,7.06,$1.54,23.51,$0.43B,$0.18B,2.34,$0.06B,$0.74B,0.08,$1.17B,$0.59B,50.21%,$1.17B,$0.14B,12.36%,$1.17B,$0.14B,12.36%,$1.17B,$0.17B,14.59%,$1.17B,$0.14B,12.27%,$1.17B,$0.08B,6.95%,$0.08B,$0.74B,11.25%,$0.08B,$0.25B,34.99%,$0.08B,$1.03B,7.76%,$0.14B,$0.79B,17.96%,$298,$147,$151,$12,$102,$261,$38,$-1,$37,$11,$26,$26,$26,$44,$38,$52,53,$0.50,$0.49,$131,$116,$0,$425,$98,$0,$483,$18,$608,$1033,$181,$58,$59,$117,$299,$1,$531,$-48,$735,$1033,$56,$19,$34,$53,$-11,$-8,$0,$0,$-20,$89,$-15,$0,$0,$0,$0,$0,$-0,$-15,$0,$-52,$-52,$10,$10,$-32,$-4,$-77,$-3,$8,$-32
3,2018-01-31,37.84,$14.14,2.68,$21.85,1.73,$5.25,7.2,$1.48,25.56,$0.41B,$0.17B,2.41,$0.07B,$0.73B,0.1,$1.14B,$0.57B,50.22%,$1.14B,$0.14B,12.07%,$1.14B,$0.14B,12.07%,$1.14B,$0.16B,14.35%,$1.14B,$0.14B,11.99%,$1.14B,$0.08B,6.82%,$0.08B,$0.73B,11.11%,$0.08B,$0.24B,36.32%,$0.08B,$1.03B,7.51%,$0.14B,$0.80B,17.19%,$288,$144,$144,$11,$98,$253,$35,$0,$35,$31,$4,$4,$4,$41,$35,$52,53,$0.08,$0.08,$115,$113,$0,$414,$98,$0,$494,$19,$620,$1034,$172,$71,$60,$131,$302,$1,$516,$-35,$732,$1034,$30,$13,$32,$45,$-11,$-4,$0,$-3,$-32,$42,$-8,$0,$0,$0,$0,$0,$-1,$-9,$0,$-40,$-40,$10,$10,$-21,$-2,$-54,$-19,$6,$-21
4,2017-10-31,37.44,$13.82,2.71,$21.55,1.74,$5.50,6.81,$1.89,19.81,$0.42B,$0.19B,2.19,$0.09B,$0.71B,0.13,$1.12B,$0.56B,50.22%,$1.12B,$0.13B,11.84%,$1.12B,$0.13B,11.84%,$1.12B,$0.16B,14.25%,$1.12B,$0.13B,11.67%,$1.12B,$0.10B,8.82%,$0.10B,$0.71B,14.60%,$0.10B,$0.23B,51.10%,$0.10B,$1.06B,9.60%,$0.13B,$0.81B,16.62%,$290,$144,$146,$11,$100,$255,$35,$-1,$35,$9,$26,$26,$26,$42,$35,$51,52,$0.49,$0.48,$142,$110,$0,$424,$96,$0,$485,$17,$634,$1058,$194,$94,$57,$151,$345,$1,$522,$-52,$713,$1058,$26,$7,$3,$9,$-5,$-4,$0,$-2,$-0,$35,$-4,$0,$0,$0,$0,$0,$1,$-3,$0,$-12,$-12,$3,$3,$-11,$-2,$-22,$8,$4,$-11
5,2017-07-31,32.49,$13.63,2.38,$21.46,1.51,$5.49,5.92,$1.84,17.66,$0.41B,$0.19B,2.18,$0.11B,$0.70B,0.15,$1.11B,$0.56B,50.13%,$1.11B,$0.13B,11.77%,$1.11B,$0.13B,11.77%,$1.11B,$0.16B,14.20%,$1.11B,$0.13B,11.41%,$1.11B,$0.10B,8.63%,$0.10B,$0.70B,14.70%,$0.10B,$0.21B,56.55%,$0.10B,$1.05B,9.33%,$0.13B,$0.81B,16.27%,$289,$145,$144,$11,$97,$253,$36,$-0,$36,$11,$25,$25,$25,$43,$36,$51,52,$0.49,$0.49,$134,$107,$0,$408,$98,$0,$491,$18,$642,$1050,$187,$105,$58,$163,$350,$1,$507,$-45,$700,$1050,$96,$27,$1,$28,$1,$-6,$0,$2,$20,$144,$-15,$0,$0,$0,$0,$0,$-0,$-15,$-49,$-64,$-113,$20,$20,$-42,$-1,$-136,$-7,$9,$-42
6,2017-04-30,37.88,$12.95,2.93,$21.45,1.77,$5.41,7.0,$1.85,20.48,$0.39B,$0.16B,2.48,$0.13B,$0.66B,0.2,$1.11B,$0.56B,50.18%,$1.11B,$0.13B,11.57%,$1.11B,$0.13B,11.57%,$1.11B,$0.16B,14.10%,$1.11B,$0.12B,11.12%,$1.11B,$0.10B,8.68%,$0.10B,$0.66B,15.26%,$0.10B,$0.18B,65.75%,$0.10B,$1.01B,9.34%,$0.13B,$0.80B,15.85%,$276,$136,$140,$10,$98,$244,$32,$-1,$31,$8,$23,$23,$23,$38,$32,$51,52,$0.44,$0.43,$129,$97,$0,$393,$96,$0,$480,$18,$621,$1013,$158,$134,$57,$191,$349,$1,$492,$-63,$664,$1013,$70,$21,$5,$26,$-1,$1,$0,$-2,$-5,$91,$-11,$0,$0,$0,$0,$0,$0,$-11,$-16,$-60,$-77,$19,$19,$-31,$-1,$-90,$-12,$7,$-31
7,2017-01-31,35.16,$12.42,2.83,$21.84,1.61,$5.67,6.2,$1.84,19.11,$0.38B,$0.15B,2.54,$0.16B,$0.64B,0.25,$1.12B,$0.56B,50.13%,$1.12B,$0.13B,11.37%,$1.12B,$0.13B,11.37%,$1.12B,$0.16B,13.97%,$1.12B,$0.12B,10.92%,$1.12B,$0.09B,8.42%,$0.09B,$0.64B,15.36%,$0.09B,$0.15B,75.65%,$0.09B,$1.00B,9.04%,$0.13B,$0.79B,15.56%,$268,$134,$134,$9,$95,$238,$30,$-1,$29,$4,$25,$25,$25,$37,$30,$51,52,$0.50,$0.49,$125,$97,$0,$382,$97,$0,$481,$16,$621,$1003,$150,$157,$61,$218,$368,$1,$480,$-68,$635,$1003,$48,$14,$1,$15,$3,$0,$0,$0,$-9,$53,$-7,$0,$0,$0,$0,$0,$1,$-7,$0,$-50,$-50,$15,$15,$-21,$-1,$-57,$-16,$5,$-21
8,2016-10-31,31.84,$12.07,2.64,$21.98,1.45,$5.86,5.43,$1.65,19.29,$0.43B,$0.17B,2.6,$0.21B,$0.61B,0.34,$1.12B,$0.56B,50.00%,$1.12B,$0.12B,10.82%,$1.12B,$0.12B,10.82%,$1.12B,$0.15B,13.51%,$1.12B,$0.11B,10.11%,$1.12B,$0.08B,7.51%,$0.08B,$0.61B,14.15%,$0.08B,$0.13B,81.16%,$0.08B,$1.05B,8.03%,$0.12B,$0.83B,14.74%,$280,$140,$140,$9,$98,$247,$33,$-2,$31,$8,$23,$23,$23,$40,$33,$51,51,$0.43,$0.42,$166,$97,$0,$430,$100,$0,$482,$16,$620,$1050,$165,$211,$60,$271,$436,$1,$466,$-67,$614,$1050,$23,$7,$5,$12,$-1,$1,$0,$-1,$-1,$34,$-4,$0,$0,$0,$0,$0,$2,$-2,$0,$0,$0,$9,$9,$-10,$-1,$-2,$25,$3,$-10
9,2016-07-31,30.74,$11.96,2.57,$22.08,1.39,$5.82,5.28,$1.58,19.45,$0.41B,$0.17B,2.44,$0.21B,$0.60B,0.35,$1.12B,$0.56B,49.78%,$1.12B,$0.12B,10.53%,$1.12B,$0.12B,10.53%,$1.12B,$0.15B,13.38%,$1.12B,$0.11B,9.72%,$1.12B,$0.08B,7.14%,$0.08B,$0.60B,13.71%,$0.08B,$0.11B,89.39%,$0.08B,$1.04B,7.65%,$0.12B,$0.82B,14.43%,$282,$141,$141,$9,$98,$249,$33,$-1,$32,$7,$25,$25,$25,$41,$33,$51,51,$0.50,$0.49,$141,$99,$0,$407,$102,$0,$490,$17,$637,$1044,$167,$212,$62,$274,$440,$1,$453,$-55,$604,$1044,$80,$32,$10,$43,$8,$5,$0,$0,$16,$139,$-17,$0,$0,$0,$0,$0,$2,$-15,$-43,$5,$-38,$-18,$-18,$-41,$-2,$-100,$27,$8,$-41
