,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,156.07,$41.33,3.78,$27.16,5.75,$11.24,13.89,$6.94,22.49,$1.88B,$0.22B,8.64,$0.04B,$2.21B,0.02,$1.49B,$0.84B,56.47%,$1.49B,$0.58B,38.56%,$1.49B,$0.58B,38.56%,$1.49B,$0.65B,43.73%,$1.49B,$0.58B,39.03%,$1.49B,$0.38B,25.62%,$0.38B,$2.21B,17.88%,$0.38B,$2.10B,18.81%,$0.38B,$2.56B,15.35%,$0.58B,$2.25B,26.37%,$356,$161,$195,$31,$39,$232,$124,$4,$128,$27,$101,$101,$101,$144,$124,$54,55,$1.88,$1.84,$1122,$397,$0,$1882,$529,$0,$103,$28,$680,$2562,$218,$43,$0,$137,$355,$0,$1773,$-144,$2207,$2562,$329,$59,$51,$110,$-26,$-122,$-1,$-5,$-159,$280,$-133,$0,$-4,$-280,$0,$-280,$0,$-417,$-3,$0,$-3,$-100,$-100,$0,$0,$-102,$-262,$21,$0
1,2018-06-30,220.63,$40.43,5.46,$27.82,7.93,$12.43,17.74,$7.21,30.6,$1.84B,$0.21B,8.73,$0.04B,$2.17B,0.02,$1.53B,$0.87B,57.07%,$1.53B,$0.61B,39.99%,$1.53B,$0.61B,39.99%,$1.53B,$0.69B,44.83%,$1.53B,$0.62B,40.25%,$1.53B,$0.40B,25.98%,$0.40B,$2.17B,19.14%,$0.40B,$2.07B,20.16%,$0.40B,$2.53B,16.47%,$0.61B,$2.22B,28.82%,$414,$179,$235,$32,$39,$251,$162,$1,$164,$42,$122,$122,$122,$182,$162,$54,55,$2.27,$2.21,$1126,$376,$0,$1836,$515,$0,$107,$45,$694,$2530,$210,$44,$0,$148,$358,$0,$1672,$-129,$2172,$2530,$228,$39,$39,$77,$-9,$-91,$10,$-2,$-97,$209,$-96,$0,$-4,$-290,$162,$-128,$0,$-228,$-2,$0,$-2,$-40,$-40,$0,$0,$-42,$-93,$14,$0
2,2018-03-31,233.38,$39.72,5.88,$27.08,8.62,$12.31,18.96,$6.91,33.77,$1.87B,$0.20B,9.54,$0.04B,$2.15B,0.02,$1.48B,$0.84B,56.84%,$1.48B,$0.59B,39.78%,$1.48B,$0.59B,39.78%,$1.48B,$0.66B,44.44%,$1.48B,$0.59B,39.99%,$1.48B,$0.38B,25.56%,$0.38B,$2.15B,19.12%,$0.38B,$2.04B,20.06%,$0.38B,$2.50B,16.58%,$0.59B,$2.19B,29.18%,$360,$157,$203,$29,$39,$219,$141,$1,$142,$36,$106,$106,$106,$160,$141,$54,55,$1.98,$1.93,$1176,$356,$0,$1865,$484,$0,$105,$19,$633,$2498,$196,$44,$0,$157,$353,$0,$1551,$-51,$2145,$2498,$106,$19,$21,$40,$8,$-50,$1,$-2,$-47,$100,$-39,$0,$0,$-1,$0,$-1,$0,$-39,$-1,$0,$-1,$-17,$-17,$0,$0,$-18,$59,$6,$0
3,2017-12-31,214.13,$37.71,5.68,$25.82,8.29,$11.74,18.24,$6.36,33.67,$1.75B,$0.20B,8.82,$0.05B,$2.02B,0.02,$1.41B,$0.80B,56.56%,$1.41B,$0.55B,39.03%,$1.41B,$0.55B,39.03%,$1.41B,$0.62B,43.65%,$1.41B,$0.55B,39.18%,$1.41B,$0.35B,24.70%,$0.35B,$2.02B,18.68%,$0.35B,$1.92B,19.51%,$0.35B,$2.37B,16.29%,$0.55B,$2.07B,28.94%,$361,$152,$209,$27,$35,$213,$148,$0,$148,$95,$53,$53,$53,$166,$148,$53,55,$0.99,$0.96,$1116,$308,$0,$1754,$460,$0,$107,$19,$613,$2367,$199,$45,$0,$146,$345,$0,$1444,$-77,$2022,$2367,$348,$65,$100,$164,$-63,$-71,$2,$-1,$-107,$405,$-111,$0,$-60,$1,$0,$1,$-0,$-171,$8,$0,$8,$-11,$-11,$0,$-0,$-3,$286,$23,$0
4,2017-09-30,185.06,$36.55,5.06,$24.42,7.58,$9.54,19.4,$6.79,27.25,$1.64B,$0.18B,9.02,$0.05B,$1.96B,0.02,$1.33B,$0.74B,55.95%,$1.33B,$0.51B,38.18%,$1.33B,$0.51B,38.18%,$1.33B,$0.57B,42.77%,$1.33B,$0.51B,38.40%,$1.33B,$0.37B,27.86%,$0.37B,$1.96B,21.18%,$0.37B,$1.86B,21.99%,$0.37B,$2.25B,18.57%,$0.51B,$2.01B,28.45%,$393,$168,$225,$26,$35,$232,$160,$0,$161,$45,$116,$116,$116,$177,$160,$53,55,$2.16,$2.11,$1046,$282,$0,$1643,$441,$0,$101,$21,$604,$2246,$182,$46,$0,$105,$287,$0,$1391,$-89,$1959,$2246,$295,$46,$75,$122,$-56,$-40,$3,$-2,$-119,$297,$-84,$0,$-51,$42,$0,$42,$-0,$-93,$9,$0,$9,$-4,$-4,$0,$-0,$5,$256,$17,$0
5,2017-06-30,145.1,$33.73,4.3,$22.19,6.54,$7.43,19.53,$5.97,24.3,$1.51B,$0.16B,9.64,$0.02B,$1.80B,0.01,$1.20B,$0.66B,55.20%,$1.20B,$0.44B,36.72%,$1.20B,$0.44B,36.72%,$1.20B,$0.50B,41.55%,$1.20B,$0.44B,36.97%,$1.20B,$0.32B,26.89%,$0.32B,$1.80B,19.78%,$0.32B,$1.74B,20.42%,$0.32B,$2.03B,17.34%,$0.44B,$1.83B,26.47%,$369,$163,$206,$26,$32,$228,$141,$0,$142,$38,$104,$104,$104,$156,$141,$53,54,$1.95,$1.91,$930,$261,$0,$1511,$390,$0,$61,$21,$520,$2031,$157,$21,$0,$69,$226,$0,$1275,$-119,$1804,$2031,$179,$30,$45,$74,$-74,$-26,$2,$-3,$-120,$133,$-28,$0,$-11,$-71,$156,$85,$-1,$45,$-18,$0,$-18,$-7,$-7,$0,$-0,$-25,$184,$11,$0
6,2017-03-31,120.7,$31.19,3.87,$20.11,6.0,$6.20,19.45,$5.31,22.73,$1.39B,$0.16B,8.82,$0.04B,$1.67B,0.02,$1.09B,$0.60B,54.84%,$1.09B,$0.40B,36.41%,$1.09B,$0.40B,36.41%,$1.09B,$0.45B,41.47%,$1.09B,$0.40B,36.59%,$1.09B,$0.29B,26.36%,$0.29B,$1.67B,18.60%,$0.29B,$1.62B,19.21%,$0.29B,$1.90B,16.23%,$0.40B,$1.70B,25.08%,$286,$129,$157,$23,$29,$184,$101,$-0,$101,$26,$75,$75,$75,$116,$101,$53,54,$1.40,$1.38,$863,$262,$0,$1391,$396,$0,$48,$21,$512,$1903,$158,$37,$0,$79,$236,$0,$1171,$-152,$1666,$1903,$75,$15,$23,$37,$-23,$-22,$-2,$-4,$-61,$51,$-22,$0,$0,$42,$0,$42,$-0,$20,$-1,$0,$-1,$-3,$-3,$0,$0,$-4,$74,$5,$0
7,2016-12-31,98.71,$29.25,3.37,$18.72,5.27,$6.42,15.38,$4.85,20.35,$1.30B,$0.16B,8.22,$0.04B,$1.56B,0.02,$1.01B,$0.55B,54.87%,$1.01B,$0.36B,36.18%,$1.01B,$0.36B,36.18%,$1.01B,$0.42B,41.25%,$1.01B,$0.37B,36.38%,$1.01B,$0.26B,25.84%,$0.26B,$1.56B,17.84%,$0.26B,$1.51B,18.34%,$0.26B,$1.79B,15.53%,$0.36B,$1.60B,24.42%,$280,$125,$155,$22,$30,$175,$105,$1,$106,$31,$75,$75,$75,$119,$105,$53,54,$1.42,$1.39,$831,$239,$0,$1301,$379,$0,$49,$19,$489,$1790,$158,$38,$0,$74,$232,$0,$1094,$-179,$1558,$1790,$261,$51,$60,$112,$-11,$-54,$-0,$-4,$-75,$298,$-126,$0,$-48,$-101,$0,$-101,$0,$-274,$21,$0,$21,$7,$7,$0,$-1,$27,$41,$22,$0
8,2016-09-30,82.35,$28.29,2.91,$17.70,4.65,$6.86,12.01,$4.60,17.9,$1.28B,$0.16B,8.2,$0.04B,$1.50B,0.03,$0.95B,$0.52B,54.63%,$0.95B,$0.34B,36.00%,$0.95B,$0.34B,36.00%,$0.95B,$0.39B,41.05%,$0.95B,$0.34B,36.11%,$0.95B,$0.25B,25.89%,$0.25B,$1.50B,17.78%,$0.25B,$1.46B,18.19%,$0.25B,$1.73B,15.47%,$0.34B,$1.54B,24.23%,$266,$121,$145,$21,$27,$172,$94,$1,$95,$25,$69,$69,$69,$108,$94,$53,54,$1.30,$1.29,$773,$242,$0,$1276,$367,$0,$49,$19,$451,$1727,$156,$38,$0,$69,$224,$0,$1019,$-148,$1503,$1727,$186,$38,$44,$81,$-11,$-43,$-10,$-4,$-71,$196,$-100,$0,$-47,$-21,$0,$-21,$0,$-167,$22,$0,$22,$6,$6,$0,$-1,$27,$63,$16,$0
9,2016-06-30,80.0,$26.78,2.99,$17.31,4.62,$7.77,10.3,$4.49,17.82,$1.20B,$0.14B,8.87,$0.04B,$1.42B,0.03,$0.93B,$0.51B,54.63%,$0.93B,$0.34B,36.42%,$0.93B,$0.34B,36.42%,$0.93B,$0.38B,41.16%,$0.93B,$0.34B,36.42%,$0.93B,$0.24B,25.86%,$0.24B,$1.42B,18.30%,$0.24B,$1.37B,18.61%,$0.24B,$1.63B,15.89%,$0.34B,$1.46B,25.33%,$253,$115,$138,$18,$26,$158,$95,$0,$95,$28,$67,$67,$67,$107,$95,$53,54,$1.26,$1.25,$714,$241,$0,$1197,$350,$0,$50,$18,$432,$1629,$135,$39,$0,$71,$206,$0,$950,$-156,$1423,$1629,$116,$24,$24,$48,$3,$-35,$-8,$-1,$-56,$108,$-71,$0,$-47,$-20,$0,$-20,$0,$-138,$23,$0,$23,$9,$9,$0,$-1,$30,$5,$10,$0
