,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,117.67,$0.00,0.0,$11.72,10.04,$18.40,6.39,$5.11,23.03,$2.14B,$1.18B,1.82,$0.00B,$3.63B,0.0,$1.90B,$1.70B,89.56%,$1.90B,$0.93B,49.02%,$1.90B,$0.93B,49.02%,$1.90B,$0.97B,51.08%,$1.90B,$0.99B,52.24%,$1.90B,$0.82B,43.33%,$0.82B,$3.63B,22.77%,$0.82B,$2.81B,29.56%,$0.82B,$5.51B,15.02%,$0.93B,$3.63B,25.76%,$471,$49,$422,$51,$145,$245,$226,$17,$243,$45,$198,$198,$198,$231,$226,$156,159,$1.27,$1.25,$1770,$0,$0,$2135,$79,$2302,$828,$54,$3372,$5506,$1175,$0,$385,$699,$1874,$1,$8805,$-33,$3632,$5506,$583,$15,$72,$87,$195,$0,$0,$16,$211,$881,$-13,$0,$0,$0,$0,$0,$0,$-13,$0,$0,$0,$-617,$-617,$0,$-4,$-621,$224,$64,$0
1,2018-06-30,97.68,$0.00,0.0,$11.50,8.49,$17.87,5.46,$5.02,19.46,$2.06B,$1.20B,1.71,$0.00B,$3.63B,0.0,$1.88B,$1.68B,89.31%,$1.88B,$0.93B,49.39%,$1.88B,$0.93B,49.39%,$1.88B,$0.97B,51.41%,$1.88B,$0.99B,52.37%,$1.88B,$0.82B,43.43%,$0.82B,$3.63B,22.70%,$0.82B,$2.80B,29.49%,$0.82B,$5.49B,15.05%,$0.93B,$3.63B,25.81%,$468,$48,$420,$50,$145,$244,$224,$16,$240,$43,$198,$198,$198,$229,$224,$157,160,$1.26,$1.24,$1682,$0,$0,$2057,$79,$2360,$829,$55,$3436,$5493,$1202,$0,$362,$664,$1866,$1,$8607,$-36,$3627,$5493,$385,$10,$48,$58,$182,$0,$0,$7,$189,$632,$-9,$0,$0,$0,$0,$0,$0,$-9,$0,$0,$0,$-400,$-400,$0,$-3,$-403,$194,$43,$0
2,2018-03-31,99.34,$0.00,0.0,$11.30,8.79,$17.36,5.72,$4.90,20.27,$1.84B,$1.18B,1.57,$0.00B,$3.58B,0.0,$1.87B,$1.67B,89.00%,$1.87B,$0.93B,49.52%,$1.87B,$0.93B,49.52%,$1.87B,$0.96B,51.50%,$1.87B,$0.98B,52.24%,$1.87B,$0.81B,43.11%,$0.81B,$3.58B,22.51%,$0.81B,$2.75B,29.30%,$0.81B,$5.42B,14.99%,$0.93B,$3.58B,25.86%,$452,$44,$409,$53,$141,$239,$213,$15,$228,$41,$187,$187,$187,$218,$213,$158,162,$1.18,$1.16,$1510,$0,$0,$1844,$79,$2499,$829,$57,$3578,$5422,$1178,$0,$359,$663,$1841,$1,$8409,$-33,$3581,$5422,$187,$5,$26,$31,$181,$0,$0,$19,$201,$419,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$-229,$-229,$0,$-0,$-230,$161,$22,$0
3,2017-12-31,103.62,$0.00,0.0,$11.09,9.34,$16.86,6.15,$4.82,21.5,$1.96B,$1.21B,1.63,$0.00B,$3.60B,0.0,$1.86B,$1.64B,88.63%,$1.86B,$0.93B,49.87%,$1.86B,$0.93B,49.87%,$1.86B,$0.96B,51.81%,$1.86B,$0.97B,52.35%,$1.86B,$0.80B,43.29%,$0.80B,$3.60B,22.43%,$0.80B,$2.77B,29.22%,$0.80B,$5.46B,15.03%,$0.93B,$3.60B,25.84%,$506,$58,$448,$51,$130,$239,$267,$13,$280,$40,$239,$239,$239,$291,$267,$163,167,$1.48,$1.46,$1411,$0,$0,$1964,$78,$2437,$830,$34,$3498,$5463,$1207,$0,$348,$656,$1863,$1,$8203,$-16,$3600,$5463,$803,$37,$153,$190,$6,$0,$-8,$127,$117,$1110,$-29,$0,$0,$-150,$0,$-150,$0,$-179,$0,$0,$0,$-868,$-868,$0,$-5,$-873,$58,$87,$0
4,2017-09-30,114.02,$0.00,0.0,$10.86,10.5,$15.72,7.26,$4.67,24.42,$1.89B,$1.10B,1.72,$0.00B,$3.59B,0.0,$1.84B,$1.63B,88.51%,$1.84B,$0.90B,48.97%,$1.84B,$0.90B,48.97%,$1.84B,$0.94B,51.09%,$1.84B,$0.94B,51.36%,$1.84B,$0.79B,42.81%,$0.79B,$3.59B,22.13%,$0.79B,$2.76B,28.90%,$0.79B,$5.33B,14.89%,$0.90B,$3.59B,25.31%,$455,$51,$403,$49,$129,$230,$225,$12,$237,$44,$193,$193,$193,$229,$225,$162,166,$1.19,$1.16,$1510,$0,$0,$1885,$75,$2355,$831,$33,$3446,$5332,$1098,$0,$370,$642,$1740,$1,$7964,$-4,$3591,$5332,$564,$12,$94,$106,$197,$0,$0,$-25,$172,$842,$-22,$0,$0,$0,$0,$0,$0,$-22,$0,$0,$0,$-626,$-626,$0,$-5,$-630,$196,$65,$0
5,2017-06-30,109.08,$0.00,0.0,$10.61,10.28,$15.01,7.27,$4.50,24.24,$2.02B,$1.13B,1.79,$0.00B,$3.57B,0.0,$1.81B,$1.60B,88.45%,$1.81B,$0.88B,48.65%,$1.81B,$0.88B,48.65%,$1.81B,$0.92B,50.86%,$1.81B,$0.93B,51.13%,$1.81B,$0.76B,42.18%,$0.76B,$3.57B,21.68%,$0.76B,$2.74B,28.41%,$0.76B,$5.32B,14.68%,$0.88B,$3.57B,25.01%,$459,$53,$406,$46,$137,$237,$222,$11,$233,$45,$188,$188,$188,$226,$222,$163,168,$1.15,$1.12,$1599,$0,$0,$2021,$70,$2207,$832,$35,$3299,$5319,$1128,$0,$352,$624,$1751,$1,$7771,$-4,$3568,$5319,$371,$8,$70,$77,$142,$0,$0,$-9,$133,$582,$-14,$0,$0,$0,$0,$0,$0,$-14,$0,$0,$0,$-432,$-432,$0,$-4,$-436,$137,$42,$0
6,2017-03-31,102.66,$0.00,0.0,$10.30,9.97,$14.58,7.04,$4.33,23.71,$1.82B,$1.10B,1.65,$0.00B,$3.56B,0.0,$1.77B,$1.57B,88.49%,$1.77B,$0.86B,48.51%,$1.77B,$0.86B,48.51%,$1.77B,$0.90B,50.76%,$1.77B,$0.91B,51.10%,$1.77B,$0.74B,41.79%,$0.74B,$3.56B,21.20%,$0.74B,$2.73B,27.85%,$0.74B,$5.25B,14.47%,$0.86B,$3.56B,24.60%,$435,$49,$387,$46,$129,$225,$211,$10,$221,$39,$183,$183,$183,$215,$211,$165,169,$1.11,$1.08,$1468,$0,$0,$1817,$67,$2329,$833,$36,$3434,$5251,$1103,$0,$327,$587,$1691,$1,$7583,$-6,$3560,$5251,$183,$4,$31,$34,$191,$0,$0,$-53,$138,$355,$-8,$0,$0,$0,$0,$0,$0,$-8,$0,$0,$0,$-223,$-223,$0,$-0,$-224,$128,$19,$0
7,2016-12-31,84.46,$21.03,4.02,$10.00,8.45,$14.33,5.9,$4.20,20.11,$1.89B,$1.17B,1.62,$0.00B,$3.49B,0.0,$1.74B,$1.54B,88.52%,$1.74B,$0.85B,48.85%,$1.74B,$0.85B,48.85%,$1.74B,$0.89B,51.15%,$1.74B,$0.90B,51.49%,$1.74B,$0.73B,41.62%,$0.73B,$3.49B,20.82%,$0.73B,$2.66B,27.39%,$0.73B,$5.22B,14.32%,$0.85B,$3.49B,24.44%,$487,$58,$429,$48,$139,$245,$241,$10,$252,$30,$222,$222,$222,$268,$241,$170,173,$1.32,$1.29,$1373,$0,$0,$1892,$62,$2296,$834,$38,$3325,$5218,$1166,$0,$309,$561,$1727,$1,$7316,$-9,$3491,$5218,$725,$38,$30,$68,$-68,$0,$2,$171,$156,$949,$-24,$0,$0,$-86,$0,$-86,$0,$-110,$0,$0,$0,$-859,$-859,$0,$14,$-844,$-5,$83,$0
8,2016-09-30,77.61,$0.00,0.0,$9.68,8.01,$14.05,5.52,$3.97,19.55,$1.53B,$1.00B,1.53,$0.00B,$3.46B,0.0,$1.71B,$1.52B,88.56%,$1.71B,$0.85B,49.56%,$1.71B,$0.85B,49.56%,$1.71B,$0.90B,52.25%,$1.71B,$0.89B,52.13%,$1.71B,$0.70B,40.75%,$0.70B,$3.46B,19.99%,$0.70B,$2.62B,26.28%,$0.70B,$5.00B,13.89%,$0.85B,$3.46B,24.31%,$428,$50,$378,$44,$126,$221,$206,$12,$219,$49,$170,$170,$170,$211,$206,$169,172,$1.00,$0.99,$1230,$0,$0,$1529,$58,$2478,$835,$41,$3474,$5003,$1001,$0,$334,$544,$1546,$1,$7094,$10,$3458,$5003,$503,$11,$48,$59,$162,$0,$0,$19,$181,$743,$-18,$0,$0,$0,$0,$0,$0,$-18,$0,$0,$0,$-660,$-660,$0,$5,$-655,$92,$61,$0
9,2016-06-30,79.68,$0.00,0.0,$9.42,8.46,$13.65,5.84,$3.90,20.43,$1.64B,$1.02B,1.61,$0.00B,$3.47B,0.0,$1.69B,$1.50B,88.57%,$1.69B,$0.85B,50.21%,$1.69B,$0.85B,50.21%,$1.69B,$0.89B,52.81%,$1.69B,$0.89B,52.52%,$1.69B,$0.70B,41.21%,$0.70B,$3.47B,19.85%,$0.70B,$2.64B,26.07%,$0.70B,$5.02B,13.95%,$0.85B,$3.47B,24.18%,$423,$48,$375,$44,$129,$221,$202,$12,$214,$48,$166,$166,$166,$206,$202,$171,175,$0.97,$0.95,$1327,$0,$0,$1644,$54,$2381,$836,$43,$3372,$5016,$1022,$0,$316,$520,$1543,$1,$6925,$17,$3473,$5016,$333,$7,$33,$40,$141,$0,$0,$14,$155,$529,$-11,$0,$0,$0,$0,$0,$0,$-11,$0,$0,$0,$-459,$-459,$0,$2,$-457,$93,$40,$0
