,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.25,$0.00,0.0,$3.03,3.71,$-0.40,0.0,$0.24,46.88,$0.09B,$0.01B,11.68,$0.00B,$0.08B,0.0,$0.04B,$0.03B,73.81%,$0.04B,$0.00B,7.14%,$0.04B,$0.00B,7.14%,$0.04B,$0.00B,7.14%,$0.04B,$0.00B,9.52%,$0.04B,$0.00B,9.52%,$0.00B,$0.08B,5.03%,$0.00B,$0.08B,5.03%,$0.00B,$0.09B,4.34%,$0.00B,$0.08B,3.77%,$9,$2,$7,$3,$3,$8,$0,$0,$1,$0,$1,$1,$1,$0,$0,$14,14,$0.05,$0.05,$28,$0,$40,$88,$2,$0,$0,$3,$5,$93,$8,$0,$4,$4,$11,$1,$-51,$-3,$82,$93,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,19.75,$0.00,0.0,$3.22,6.14,$-0.40,0.0,$0.34,58.09,$0.09B,$0.01B,9.6,$0.00B,$0.08B,0.0,$0.04B,$0.03B,69.77%,$0.04B,$0.00B,9.30%,$0.04B,$0.00B,9.30%,$0.04B,$0.00B,9.30%,$0.04B,$0.00B,9.30%,$0.04B,$0.00B,9.30%,$0.00B,$0.08B,5.73%,$0.00B,$0.08B,5.73%,$0.00B,$0.09B,4.83%,$0.00B,$0.08B,5.73%,$11,$3,$8,$3,$4,$10,$1,$0,$1,$0,$1,$1,$1,$1,$1,$14,14,$0.06,$0.05,$31,$0,$40,$89,$2,$0,$0,$3,$5,$94,$9,$0,$4,$4,$13,$1,$-52,$-3,$81,$94,$1,$0,$1,$2,$6,$1,$0,$-1,$5,$8,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$2,$2,$0,$0,$2,$9,$1,$0
2,2018-03-31,18.35,$0.00,0.0,$3.21,5.71,$-1.55,0.0,$0.27,67.96,$0.09B,$0.01B,10.54,$0.00B,$0.08B,0.0,$0.04B,$0.03B,68.29%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,7.32%,$0.00B,$0.08B,5.02%,$0.00B,$0.08B,5.02%,$0.00B,$0.09B,4.12%,$0.00B,$0.08B,5.02%,$11,$3,$8,$4,$4,$11,$0,$0,$0,$0,$0,$0,$0,$0,$0,$13,14,$0.02,$0.02,$35,$0,$40,$85,$2,$0,$0,$3,$5,$90,$8,$0,$4,$4,$12,$1,$-53,$-3,$79,$90,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,19.85,$0.00,0.0,$3.11,6.38,$-1.55,0.0,$0.22,90.23,$0.09B,$0.01B,7.28,$0.00B,$0.08B,0.0,$0.04B,$0.03B,68.42%,$0.04B,$0.00B,7.89%,$0.04B,$0.00B,7.89%,$0.04B,$0.00B,7.89%,$0.04B,$0.00B,7.89%,$0.04B,$0.00B,7.89%,$0.00B,$0.08B,5.97%,$0.00B,$0.08B,5.97%,$0.00B,$0.09B,4.74%,$0.00B,$0.08B,5.97%,$11,$3,$8,$2,$4,$8,$2,$0,$2,$0,$2,$2,$2,$2,$2,$12,12,$0.19,$0.18,$23,$1,$40,$87,$2,$0,$0,$3,$5,$92,$12,$0,$4,$4,$16,$1,$-53,$-3,$76,$92,$3,$1,$2,$3,$-16,$-1,$-1,$0,$-16,$-11,$-1,$0,$0,$-40,$0,$-40,$0,$-41,$0,$0,$0,$31,$31,$0,$0,$31,$-20,$2,$0
4,2017-09-30,21.05,$0.00,0.0,$3.00,7.02,$0.13,164.58,$-0.01,0.0,$0.05B,$0.01B,6.46,$0.00B,$0.04B,0.0,$0.04B,$0.02B,65.71%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.04B,0.00%,$10,$3,$6,$2,$3,$9,$1,$0,$1,$0,$1,$1,$1,$1,$1,$12,12,$0.10,$0.10,$34,$0,$0,$49,$2,$0,$0,$3,$5,$55,$8,$0,$4,$4,$11,$1,$-55,$-2,$43,$55,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,19.35,$0.00,0.0,$2.86,6.77,$0.13,151.29,$-0.11,0.0,$0.05B,$0.01B,5.62,$0.00B,$0.04B,0.0,$0.03B,$0.02B,66.67%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$-0.00B,$0.04B,-2.48%,$-0.00B,$0.04B,-2.48%,$-0.00B,$0.05B,-1.84%,$-0.00B,$0.04B,-2.48%,$9,$3,$6,$2,$4,$9,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$12,12,$-0.02,$-0.02,$36,$0,$0,$49,$2,$0,$0,$3,$5,$54,$9,$0,$4,$4,$12,$1,$-57,$-3,$41,$54,$-1,$0,$1,$1,$-6,$0,$-1,$-2,$-8,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$0,$1,$-7,$1,$0
6,2017-03-31,21.5,$0.00,0.0,$2.81,7.66,$0.75,28.54,$0.08,268.75,$0.05B,$0.01B,6.44,$0.00B,$0.04B,0.0,$0.03B,$0.02B,67.74%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,3.23%,$0.03B,$0.00B,3.23%,$0.00B,$0.04B,2.55%,$0.00B,$0.04B,2.55%,$0.00B,$0.05B,1.82%,$0.00B,$0.04B,0.00%,$8,$2,$6,$2,$4,$8,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$12,12,$-0.03,$-0.03,$41,$1,$0,$47,$2,$0,$0,$3,$5,$52,$7,$0,$4,$4,$11,$1,$-56,$-2,$41,$52,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,17.8,$3.46,5.14,$2.82,6.31,$0.75,23.63,$0.21,84.76,$0.05B,$0.01B,4.52,$0.00B,$0.04B,0.0,$0.03B,$0.02B,66.67%,$0.03B,$0.00B,3.33%,$0.03B,$0.00B,3.33%,$0.03B,$0.00B,3.33%,$0.03B,$0.00B,6.67%,$0.03B,$0.00B,6.67%,$0.00B,$0.04B,6.25%,$0.00B,$0.04B,6.25%,$0.00B,$0.06B,3.92%,$0.00B,$0.04B,3.13%,$8,$3,$5,$2,$4,$9,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$10,11,$-0.10,$-0.09,$43,$1,$0,$50,$2,$0,$0,$3,$5,$55,$11,$0,$3,$3,$14,$1,$-56,$-3,$40,$55,$2,$0,$2,$3,$0,$1,$1,$2,$5,$9,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$26,$26,$0,$0,$26,$34,$2,$0
8,2016-09-30,20.42,$0.00,0.0,$2.39,8.55,$0.21,98.84,$0.02,1021.0,$0.05B,$0.01B,3.96,$0.00B,$0.04B,0.0,$0.03B,$0.02B,68.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,4.00%,$0.03B,$0.00B,4.00%,$0.00B,$0.04B,4.08%,$0.00B,$0.04B,4.08%,$0.00B,$0.06B,2.37%,$0.00B,$0.04B,0.00%,$8,$2,$5,$2,$4,$8,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$11,12,$0.00,$0.00,$43,$1,$0,$51,$1,$0,$0,$3,$5,$56,$13,$0,$4,$4,$17,$1,$-55,$-3,$39,$56,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,11.65,$0.00,0.0,$2.25,5.18,$0.21,56.39,$0.08,145.63,$0.05B,$0.02B,3.38,$0.00B,$0.04B,0.0,$0.02B,$0.02B,72.73%,$0.02B,$0.00B,4.55%,$0.02B,$0.00B,4.55%,$0.02B,$0.00B,4.55%,$0.02B,$0.00B,9.09%,$0.02B,$0.00B,9.09%,$0.00B,$0.04B,11.43%,$0.00B,$0.04B,11.27%,$0.00B,$0.06B,5.97%,$0.00B,$0.04B,5.71%,$7,$2,$5,$1,$3,$6,$1,$0,$2,$0,$2,$2,$2,$1,$1,$10,10,$0.18,$0.17,$47,$2,$0,$52,$1,$0,$0,$3,$5,$57,$16,$0,$4,$4,$20,$1,$-55,$-3,$37,$57,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
