,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.35,$19.70,2.0,$48.88,0.8,$-6.12,0.0,$0.44,89.43,$0.37B,$0.27B,1.37,$0.01B,$0.27B,0.04,$0.69B,$0.14B,20.52%,$0.69B,$-0.00B,-0.58%,$0.69B,$-0.00B,-0.58%,$0.69B,$0.03B,4.19%,$0.69B,$0.02B,3.32%,$0.69B,$0.01B,0.87%,$0.01B,$0.27B,2.25%,$0.01B,$0.20B,3.15%,$0.01B,$0.56B,1.02%,$-0.00B,$0.28B,-1.44%,$183,$142,$40,$6,$30,$178,$5,$-3,$1,$0,$1,$1,$1,$13,$5,$14,14,$0.07,$0.07,$42,$136,$26,$374,$101,$0,$74,$4,$187,$561,$273,$10,$2,$15,$289,$0,$294,$-22,$272,$561,$23,$25,$-27,$-2,$-1,$-3,$0,$-4,$-26,$-5,$-17,$-2,$0,$0,$0,$0,$46,$27,$-35,$0,$-35,$-12,$-12,$0,$-4,$-50,$-25,$8,$0
1,2018-06-30,33.05,$19.91,1.66,$47.77,0.69,$-7.02,0.0,$0.49,67.45,$0.40B,$0.30B,1.34,$0.01B,$0.28B,0.04,$0.69B,$0.15B,21.17%,$0.69B,$-0.01B,-0.73%,$0.69B,$-0.01B,-0.73%,$0.69B,$0.03B,3.94%,$0.69B,$0.03B,3.80%,$0.69B,$0.01B,1.02%,$0.01B,$0.28B,2.59%,$0.01B,$0.20B,3.63%,$0.01B,$0.59B,1.17%,$-0.01B,$0.29B,-1.77%,$163,$136,$27,$6,$31,$172,$-10,$35,$25,$2,$23,$23,$23,$-1,$-10,$14,14,$1.61,$1.60,$59,$147,$28,$395,$107,$0,$75,$4,$194,$589,$296,$10,$4,$15,$312,$0,$293,$-18,$277,$589,$22,$17,$-29,$-12,$6,$-11,$0,$-3,$-14,$-4,$-13,$-1,$0,$0,$0,$0,$46,$32,$-27,$0,$-27,$-6,$-6,$0,$-4,$-37,$-8,$6,$0
2,2018-03-31,52.05,$18.67,2.79,$48.39,1.08,$-7.32,0.0,$-0.79,0.0,$0.40B,$0.32B,1.24,$0.01B,$0.26B,0.04,$0.70B,$0.16B,23.14%,$0.70B,$0.01B,1.71%,$0.70B,$0.01B,1.71%,$0.70B,$0.04B,6.29%,$0.70B,$0.01B,1.00%,$0.70B,$-0.01B,-1.57%,$-0.01B,$0.26B,-4.05%,$-0.01B,$0.19B,-5.70%,$-0.01B,$0.60B,-1.85%,$0.01B,$0.27B,4.23%,$165,$127,$37,$6,$30,$164,$1,$-2,$-1,$-0,$-1,$-1,$-1,$9,$1,$14,14,$-0.04,$-0.04,$45,$139,$35,$396,$117,$0,$76,$5,$205,$601,$319,$9,$4,$18,$337,$0,$270,$-13,$264,$601,$-1,$8,$4,$12,$-0,$2,$0,$-0,$-24,$-12,$-9,$-1,$0,$0,$0,$0,$0,$-10,$3,$0,$3,$-0,$-0,$0,$-4,$-1,$-22,$3,$0
3,2017-12-31,47.25,$18.04,2.62,$47.66,0.99,$-7.10,0.0,$-0.74,0.0,$0.41B,$0.33B,1.22,$0.01B,$0.25B,0.05,$0.70B,$0.17B,23.85%,$0.70B,$0.01B,1.58%,$0.70B,$0.01B,1.58%,$0.70B,$0.04B,6.03%,$0.70B,$0.01B,1.15%,$0.70B,$-0.01B,-1.44%,$-0.01B,$0.25B,-3.64%,$-0.01B,$0.18B,-5.06%,$-0.01B,$0.61B,-1.73%,$0.01B,$0.27B,3.84%,$181,$143,$38,$6,$33,$182,$-0,$-2,$-2,$15,$-17,$-17,$-17,$8,$-0,$14,14,$-1.18,$-1.17,$67,$163,$13,$407,$111,$0,$78,$5,$201,$608,$333,$13,$2,$22,$355,$0,$267,$-17,$254,$608,$-10,$31,$25,$56,$-22,$-26,$0,$0,$-32,$14,$-40,$-2,$-9,$0,$0,$0,$0,$-51,$88,$0,$88,$-38,$-38,$0,$0,$50,$12,$13,$0
4,2017-09-30,63.4,$19.92,3.18,$45.91,1.38,$-4.65,0.0,$0.67,94.63,$0.39B,$0.29B,1.34,$0.01B,$0.29B,0.05,$0.68B,$0.17B,25.00%,$0.68B,$0.02B,2.51%,$0.68B,$0.02B,2.51%,$0.68B,$0.05B,7.10%,$0.68B,$0.02B,2.22%,$0.68B,$0.01B,1.48%,$0.01B,$0.29B,3.56%,$0.01B,$0.21B,4.85%,$0.01B,$0.60B,1.79%,$0.02B,$0.30B,5.81%,$176,$133,$43,$5,$33,$171,$4,$-1,$4,$2,$2,$2,$2,$11,$4,$14,15,$0.12,$0.12,$53,$155,$12,$387,$109,$0,$79,$4,$210,$597,$289,$14,$2,$23,$312,$0,$284,$-18,$286,$597,$7,$23,$10,$34,$-24,$-19,$0,$-2,$-46,$-6,$-30,$-1,$-9,$0,$0,$0,$0,$-40,$64,$0,$64,$-19,$-19,$0,$0,$45,$-6,$11,$0
5,2017-06-30,66.85,$19.60,3.41,$45.33,1.47,$-1.56,0.0,$1.08,61.9,$0.35B,$0.27B,1.33,$0.01B,$0.28B,0.05,$0.67B,$0.17B,25.11%,$0.67B,$0.02B,3.14%,$0.67B,$0.02B,3.14%,$0.67B,$0.05B,7.77%,$0.67B,$0.02B,2.84%,$0.67B,$0.02B,2.39%,$0.02B,$0.28B,5.67%,$0.02B,$0.20B,7.67%,$0.02B,$0.57B,2.97%,$0.02B,$0.30B,7.17%,$178,$134,$44,$5,$31,$170,$7,$-1,$6,$1,$5,$5,$5,$16,$7,$14,15,$0.33,$0.32,$50,$143,$0,$353,$112,$0,$80,$10,$220,$573,$265,$13,$6,$26,$291,$0,$282,$-21,$282,$573,$5,$16,$6,$22,$-20,$-10,$0,$-0,$-32,$-5,$-18,$-1,$-9,$0,$0,$0,$0,$-27,$42,$0,$42,$-14,$-14,$0,$0,$28,$-5,$7,$0
6,2017-03-31,68.5,$19.18,3.57,$44.84,1.53,$0.33,210.57,$1.21,56.61,$0.34B,$0.24B,1.39,$0.01B,$0.28B,0.03,$0.66B,$0.17B,25.23%,$0.66B,$0.02B,3.32%,$0.66B,$0.02B,3.32%,$0.66B,$0.05B,7.55%,$0.66B,$0.02B,3.17%,$0.66B,$0.02B,2.72%,$0.02B,$0.28B,6.42%,$0.02B,$0.21B,8.64%,$0.02B,$0.54B,3.45%,$0.02B,$0.29B,7.57%,$161,$120,$41,$5,$31,$162,$-0,$0,$-0,$-0,$0,$0,$0,$7,$-0,$14,15,$0.01,$0.01,$63,$132,$0,$335,$107,$0,$70,$10,$204,$539,$241,$9,$6,$22,$263,$0,$277,$-21,$276,$539,$0,$8,$3,$11,$-4,$-1,$0,$-1,$-24,$-13,$-6,$-0,$0,$0,$0,$0,$0,$-7,$38,$0,$38,$-11,$-11,$0,$0,$27,$7,$4,$0
7,2016-12-31,64.55,$19.28,3.35,$44.17,1.46,$1.32,48.87,$1.39,46.44,$0.32B,$0.22B,1.5,$0.01B,$0.28B,0.04,$0.65B,$0.16B,25.15%,$0.65B,$0.03B,3.83%,$0.65B,$0.03B,3.83%,$0.65B,$0.05B,7.98%,$0.65B,$0.02B,3.68%,$0.65B,$0.02B,3.22%,$0.02B,$0.28B,7.55%,$0.02B,$0.21B,10.27%,$0.02B,$0.52B,4.12%,$0.03B,$0.29B,8.66%,$161,$119,$41,$5,$28,$154,$6,$-1,$5,$2,$3,$3,$3,$14,$6,$14,15,$0.22,$0.21,$55,$130,$0,$324,$105,$0,$72,$9,$197,$521,$216,$11,$7,$25,$241,$0,$276,$-23,$281,$521,$20,$27,$13,$40,$-4,$-11,$0,$-1,$-10,$50,$-41,$-2,$0,$0,$0,$0,$0,$-43,$-0,$0,$-0,$-6,$-6,$0,$2,$-4,$-2,$14,$0
8,2016-09-30,74.46,$19.86,3.75,$43.72,1.7,$0.27,270.86,$1.81,41.14,$0.33B,$0.20B,1.61,$0.01B,$0.29B,0.04,$0.65B,$0.17B,25.88%,$0.65B,$0.03B,4.44%,$0.65B,$0.03B,4.44%,$0.65B,$0.05B,8.27%,$0.65B,$0.03B,4.59%,$0.65B,$0.03B,4.13%,$0.03B,$0.29B,9.92%,$0.03B,$0.22B,13.65%,$0.03B,$0.52B,5.37%,$0.03B,$0.30B,10.23%,$169,$127,$42,$5,$29,$161,$8,$0,$8,$0,$8,$8,$8,$15,$8,$15,15,$0.54,$0.53,$53,$124,$0,$326,$103,$0,$73,$10,$195,$521,$202,$12,$7,$29,$231,$0,$272,$-18,$289,$521,$17,$19,$13,$32,$-11,$-2,$0,$-0,$-11,$39,$-29,$-1,$0,$0,$0,$0,$0,$-30,$-15,$0,$-15,$3,$3,$0,$2,$-10,$-5,$12,$0
9,2016-06-30,72.28,$18.99,3.81,$42.86,1.69,$-0.64,0.0,$1.69,42.77,$0.32B,$0.21B,1.53,$0.01B,$0.28B,0.04,$0.64B,$0.17B,26.40%,$0.64B,$0.03B,4.66%,$0.64B,$0.03B,4.66%,$0.64B,$0.05B,8.23%,$0.64B,$0.03B,4.66%,$0.64B,$0.03B,3.88%,$0.03B,$0.28B,9.44%,$0.03B,$0.20B,13.23%,$0.03B,$0.51B,5.06%,$0.03B,$0.29B,10.88%,$171,$128,$43,$5,$30,$163,$8,$0,$8,$2,$7,$7,$7,$14,$8,$14,15,$0.46,$0.45,$54,$119,$0,$319,$98,$0,$74,$5,$187,$507,$209,$11,$2,$23,$232,$0,$265,$-17,$275,$507,$9,$12,$8,$20,$-10,$3,$0,$-0,$-6,$23,$-18,$-1,$0,$0,$0,$0,$0,$-19,$-7,$0,$-7,$1,$1,$0,$1,$-5,$-4,$8,$0
