,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.2,$15.50,1.88,$6.20,4.71,$5.91,4.94,$1.35,21.63,$4.16B,$4.83B,0.86,$0.33B,$0.73B,0.45,$0.29B,$0.26B,91.67%,$0.29B,$0.10B,34.72%,$0.29B,0,0.00%,$0.29B,0,0.00%,$0.29B,$0.10B,34.72%,$0.29B,$0.06B,22.22%,$0.06B,$0.73B,9.01%,$0.06B,$0.57B,11.76%,$0.06B,$5.93B,1.09%,$0.10B,$1.07B,9.98%,$71,$8,$64,$0,$42,$51,$21,$0,$21,$4,$16,$16,$16,$0,$0,$47,48,$0.35,$0.34,$115,$0,$0,$4157,$64,$1291,$165,$229,$1774,$5931,$4833,$332,$34,$366,$5198,$5,$0,$0,$733,$5931,$51,$7,$21,$28,$6,$0,$0,$21,$27,$106,$-4,$0,$0,$0,$47,$47,$-229,$-185,$50,$-27,$23,$0,$0,$0,$52,$75,$-4,$6,$0
1,2018-06-30,31.58,$15.18,2.08,$6.12,5.16,$4.79,6.6,$1.33,23.74,$4.10B,$4.90B,0.84,$0.28B,$0.72B,0.39,$0.28B,$0.26B,92.11%,$0.28B,$0.10B,36.20%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.10B,36.20%,$0.28B,$0.06B,22.22%,$0.06B,$0.72B,9.18%,$0.06B,$0.55B,11.89%,$0.06B,$5.92B,1.08%,$0.10B,$0.99B,10.11%,$69,$7,$63,$0,$40,$47,$22,$0,$22,$5,$17,$17,$17,$0,$0,$47,48,$0.36,$0.35,$142,$0,$0,$4102,$64,$1337,$166,$228,$1821,$5923,$4897,$276,$33,$309,$5207,$5,$0,$0,$716,$5923,$35,$5,$12,$17,$8,$0,$0,$22,$31,$83,$-2,$0,$0,$0,$8,$8,$-150,$-144,$-6,$-16,$-22,$0,$0,$0,$105,$83,$22,$4,$0
2,2018-03-31,26.47,$14.94,1.77,$6.00,4.41,$3.64,7.27,$1.16,22.82,$4.04B,$4.89B,0.83,$0.28B,$0.70B,0.4,$0.27B,$0.25B,92.91%,$0.27B,$0.09B,33.96%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.09B,33.96%,$0.27B,$0.05B,19.78%,$0.05B,$0.70B,8.27%,$0.05B,$0.54B,10.63%,$0.05B,$5.90B,0.95%,$0.09B,$0.98B,8.99%,$68,$6,$62,$0,$37,$44,$24,$0,$24,$6,$18,$18,$18,$0,$0,$47,48,$0.38,$0.38,$148,$0,$0,$4038,$65,$1384,$167,$225,$1865,$5903,$4893,$279,$30,$308,$5201,$5,$0,$0,$702,$5903,$18,$2,$7,$9,$3,$0,$0,$23,$27,$54,$-1,$0,$0,$0,$-31,$-31,$-77,$-109,$-3,$-43,$-46,$0,$0,$0,$128,$82,$26,$1,$0
3,2017-12-31,25.21,$14.70,1.72,$5.86,4.3,$2.92,8.64,$0.98,25.72,$3.94B,$4.81B,0.82,$0.28B,$0.69B,0.41,$0.25B,$0.24B,93.63%,$0.25B,$0.08B,31.47%,$0.25B,0,0.00%,$0.25B,0,0.00%,$0.25B,$0.08B,31.47%,$0.25B,$0.04B,17.13%,$0.04B,$0.69B,7.28%,$0.04B,$0.52B,9.13%,$0.04B,$5.81B,0.81%,$0.08B,$0.97B,8.01%,$80,$5,$75,$0,$40,$47,$33,$0,$33,$20,$13,$13,$13,$0,$0,$43,43,$0.30,$0.29,$122,$0,$0,$3937,$67,$1366,$167,$248,$1874,$5810,$4809,$282,$30,$312,$5120,$5,$0,$0,$690,$5810,$43,$9,$33,$42,$-9,$0,$0,$-27,$-36,$49,$-6,$0,$24,$0,$35,$35,$-299,$-246,$-204,$12,$-192,$56,$56,$0,$333,$197,$-0,$5,$0
4,2017-09-30,23.89,$13.66,1.75,$5.34,4.47,$3.41,7.0,$0.98,24.38,$3.53B,$4.26B,0.83,$0.46B,$0.59B,0.77,$0.22B,$0.21B,93.67%,$0.22B,$0.06B,28.05%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.06B,28.05%,$0.22B,$0.04B,18.55%,$0.04B,$0.59B,7.78%,$0.04B,$0.48B,9.56%,$0.04B,$5.34B,0.82%,$0.06B,$1.05B,6.37%,$62,$4,$57,$0,$34,$39,$22,$0,$22,$8,$14,$14,$14,$0,$0,$43,44,$0.33,$0.32,$140,$0,$0,$3528,$57,$1372,$118,$222,$1812,$5340,$4255,$459,$32,$491,$4746,$4,$0,$0,$594,$5340,$30,$6,$24,$30,$-8,$0,$0,$-3,$-11,$48,$-4,$0,$30,$0,$-44,$-44,$-287,$-305,$-26,$-62,$-88,$56,$56,$0,$305,$272,$16,$4,$0
5,2017-06-30,24.1,$13.29,1.81,$5.23,4.6,$3.38,7.13,$0.90,26.78,$3.45B,$4.14B,0.83,$0.47B,$0.58B,0.81,$0.21B,$0.20B,94.26%,$0.21B,$0.05B,25.36%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$0.05B,25.36%,$0.21B,$0.04B,17.22%,$0.04B,$0.58B,7.38%,$0.04B,$0.46B,9.03%,$0.04B,$5.28B,0.75%,$0.05B,$1.04B,5.81%,$58,$3,$55,$0,$42,$46,$12,$0,$12,$4,$8,$8,$8,$0,$0,$43,44,$0.18,$0.18,$125,$0,$0,$3451,$57,$1414,$119,$189,$1830,$5281,$4143,$465,$96,$561,$4704,$4,$0,$0,$577,$5281,$16,$4,$15,$19,$-7,$0,$0,$-1,$-8,$26,$-3,$0,$30,$0,$-20,$-20,$-200,$-193,$-20,$-37,$-57,$56,$56,$0,$167,$166,$-1,$3,$0
6,2017-03-31,23.98,$12.34,1.94,$5.10,4.7,$3.45,6.95,$0.86,27.88,$3.11B,$3.86B,0.81,$0.37B,$0.50B,0.74,$0.20B,$0.19B,94.42%,$0.20B,$0.05B,24.87%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.05B,24.87%,$0.20B,$0.03B,16.75%,$0.03B,$0.50B,7.34%,$0.03B,$0.42B,8.91%,$0.03B,$4.77B,0.72%,$0.05B,$0.88B,6.02%,$51,$3,$48,$0,$35,$39,$12,$0,$12,$4,$8,$8,$8,$0,$0,$39,39,$0.20,$0.20,$145,$0,$0,$3110,$59,$1289,$79,$178,$1659,$4770,$3862,$372,$33,$406,$4267,$4,$0,$0,$502,$4770,$8,$3,$7,$9,$-1,$0,$0,$1,$-0,$17,$-2,$0,$0,$0,$41,$41,$-98,$-59,$-113,$-21,$-134,$56,$56,$0,$156,$77,$35,$1,$0
7,2016-12-31,22.06,$11.45,1.93,$4.97,4.43,$3.48,6.34,$0.75,29.41,$2.98B,$3.73B,0.8,$0.49B,$0.44B,1.11,$0.19B,$0.18B,94.65%,$0.19B,$0.04B,22.99%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.04B,22.99%,$0.19B,$0.03B,15.51%,$0.03B,$0.44B,6.78%,$0.03B,$0.36B,8.26%,$0.03B,$4.68B,0.66%,$0.04B,$0.92B,5.90%,$50,$2,$47,$0,$31,$34,$16,$0,$16,$5,$11,$11,$11,$0,$0,$37,38,$0.30,$0.29,$110,$0,$0,$2981,$59,$1323,$79,$178,$1700,$4681,$3727,$485,$33,$518,$4246,$4,$-14,$-8,$435,$4681,$29,$10,$22,$33,$9,$0,$0,$-9,$0,$62,$-6,$0,$236,$0,$-319,$-319,$-422,$-512,$365,$32,$397,$0,$0,$0,$26,$423,$-26,$4,$0
8,2016-09-30,16.09,$11.45,1.4,$4.81,3.34,$2.59,6.2,$0.65,24.75,$2.93B,$3.68B,0.8,$0.38B,$0.44B,0.86,$0.18B,$0.17B,94.89%,$0.18B,$0.04B,21.02%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.04B,21.02%,$0.18B,$0.02B,13.64%,$0.02B,$0.44B,5.90%,$0.02B,$0.36B,7.02%,$0.02B,$4.51B,0.58%,$0.04B,$0.81B,6.00%,$50,$2,$47,$0,$33,$36,$13,$0,$13,$4,$9,$9,$9,$0,$0,$38,38,$0.24,$0.24,$167,$0,$0,$2934,$59,$1259,$80,$123,$1580,$4514,$3678,$375,$25,$400,$4078,$4,$0,$0,$436,$4514,$18,$8,$16,$24,$4,$0,$0,$-4,$-0,$42,$-5,$0,$236,$0,$-230,$-230,$-276,$-276,$255,$-4,$251,$0,$0,$0,$14,$265,$31,$3,$0
9,2016-06-30,16.24,$11.20,1.45,$4.65,3.49,$2.16,7.52,$0.54,30.07,$2.74B,$3.69B,0.74,$0.22B,$0.43B,0.52,$0.17B,$0.16B,95.15%,$0.17B,$0.03B,18.79%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.03B,18.79%,$0.17B,$0.02B,11.52%,$0.02B,$0.43B,4.93%,$0.02B,$0.35B,5.73%,$0.02B,$4.38B,0.50%,$0.03B,$0.65B,5.84%,$46,$2,$44,$0,$35,$38,$8,$0,$8,$3,$5,$5,$5,$0,$0,$37,38,$0.14,$0.14,$127,$0,$0,$2742,$64,$1325,$80,$107,$1639,$4381,$3685,$221,$50,$271,$3956,$4,$0,$0,$425,$4381,$9,$4,$9,$13,$3,$0,$0,$1,$4,$26,$-3,$0,$260,$0,$-284,$-284,$-126,$-153,$101,$11,$112,$0,$0,$0,$5,$117,$-9,$2,$0
