,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.4,$5.14,3.0,$2.40,6.41,$-5.06,0.0,$-1.69,0.0,$0.04B,$0.01B,2.78,$0.00B,$0.09B,0.0,$0.04B,$0.03B,87.18%,$0.04B,$-0.03B,-79.49%,$0.04B,$-0.03B,-79.49%,$0.04B,$-0.03B,-64.10%,$0.04B,$-0.03B,-76.92%,$0.04B,$-0.03B,-71.79%,$-0.03B,$0.09B,-29.63%,$-0.03B,$0.08B,-33.43%,$-0.03B,$0.11B,-25.87%,$-0.03B,$0.09B,-32.80%,$11,$1,$10,$0,$20,$22,$-10,$0,$-10,$0,$-10,$-10,$-10,$-9,$-10,$18,18,$-0.58,$-0.58,$31,$0,$0,$35,$46,$13,$11,$0,$70,$105,$13,$0,$0,$0,$13,$0,$-47,$0,$92,$105,$-23,$5,$1,$6,$-0,$0,$3,$0,$3,$-13,$-14,$0,$0,$0,$0,$0,$0,$-14,$-13,$0,$-13,$37,$37,$0,$0,$25,$-2,$1,$0
1,2018-06-30,20.25,$5.69,3.56,$2.26,8.95,$-5.14,0.0,$-1.45,0.0,$0.05B,$0.01B,4.38,$0.00B,$0.10B,0.0,$0.04B,$0.03B,83.33%,$0.04B,$-0.03B,-75.00%,$0.04B,$-0.03B,-75.00%,$0.04B,$-0.02B,-58.33%,$0.04B,$-0.03B,-72.22%,$0.04B,$-0.02B,-63.89%,$-0.02B,$0.10B,-25.07%,$-0.02B,$0.09B,-28.31%,$-0.02B,$0.11B,-21.96%,$-0.03B,$0.10B,-29.43%,$10,$1,$9,$0,$16,$17,$-7,$0,$-6,$0,$-6,$-6,$-6,$-5,$-7,$18,18,$-0.35,$-0.35,$41,$0,$0,$45,$44,$13,$11,$0,$67,$112,$10,$0,$0,$0,$11,$0,$-37,$0,$102,$112,$-12,$3,$1,$4,$-0,$0,$1,$1,$1,$-7,$-9,$0,$0,$0,$0,$0,$0,$-9,$-13,$0,$-13,$37,$37,$0,$0,$25,$8,$1,$0
2,2018-03-31,15.5,$6.02,2.57,$2.11,7.34,$-5.37,0.0,$-1.52,0.0,$0.06B,$0.01B,5.16,$0.00B,$0.11B,0.0,$0.03B,$0.03B,81.82%,$0.03B,$-0.03B,-78.79%,$0.03B,$-0.03B,-78.79%,$0.03B,$-0.02B,-63.64%,$0.03B,$-0.03B,-78.79%,$0.03B,$-0.02B,-69.70%,$-0.02B,$0.11B,-26.21%,$-0.02B,$0.10B,-29.77%,$-0.02B,$0.12B,-22.94%,$-0.03B,$0.11B,-29.63%,$10,$1,$8,$0,$16,$17,$-8,$0,$-8,$-2,$-6,$-6,$-6,$-6,$-8,$15,15,$-0.39,$-0.39,$51,$0,$0,$55,$40,$13,$11,$0,$63,$119,$11,$0,$0,$0,$11,$0,$-30,$0,$108,$119,$-6,$2,$0,$2,$-0,$0,$1,$0,$1,$-3,$-4,$0,$0,$0,$0,$0,$0,$-4,$-13,$0,$-13,$37,$37,$0,$0,$25,$18,$0,$0
3,2017-12-31,12.4,$5.02,2.47,$1.87,6.64,$-5.48,0.0,$-1.54,0.0,$0.04B,$0.02B,1.83,$0.00B,$0.08B,0.0,$0.03B,$0.02B,82.76%,$0.03B,$-0.03B,-86.21%,$0.03B,$-0.03B,-86.21%,$0.03B,$-0.02B,-72.41%,$0.03B,$-0.03B,-86.21%,$0.03B,$-0.02B,-79.31%,$-0.02B,$0.08B,-27.46%,$-0.02B,$0.07B,-31.40%,$-0.02B,$0.10B,-24.08%,$-0.03B,$0.08B,-29.85%,$8,$1,$7,$0,$13,$15,$-6,$0,$-6,$-0,$-6,$-6,$-6,$-5,$-6,$15,15,$-0.37,$-0.37,$33,$0,$0,$37,$37,$12,$11,$0,$60,$97,$20,$0,$0,$1,$21,$0,$-24,$0,$76,$97,$-23,$5,$1,$6,$-1,$0,$-2,$-2,$-4,$-21,$-13,$-1,$0,$0,$0,$0,$0,$-13,$13,$0,$13,$0,$0,$0,$0,$13,$-21,$2,$0
4,2017-09-30,12.0,$5.36,2.24,$1.55,7.74,$-4.40,0.0,$-1.39,0.0,$0.03B,$0.01B,3.5,$0.00B,$0.00B,0.0,$0.03B,$0.02B,80.77%,$0.03B,$-0.02B,-92.31%,$0.03B,$-0.02B,-92.31%,$0.03B,$-0.02B,-76.92%,$0.03B,$-0.03B,-96.15%,$0.03B,$-0.02B,-76.92%,$-0.02B,$0.08B,-22.41%,$-0.02B,$0.07B,-25.48%,$-0.02B,$0.09B,-20.41%,$-0.02B,$0.08B,-26.89%,$8,$1,$6,$0,$12,$13,$-6,$0,$-6,$-0,$-6,$-6,$-5,$-5,$-6,$15,15,$-0.34,$-0.34,$30,$0,$0,$33,$36,$11,$11,$0,$57,$91,$10,$0,$0,$0,$10,$0,$0,$0,$81,$91,$-18,$3,$1,$5,$-0,$0,$-1,$-0,$-2,$-15,$-9,$0,$0,$0,$0,$0,$0,$-9,$0,$0,$0,$0,$0,$0,$0,$0,$-24,$1,$0
5,2017-06-30,11.2,$5.67,1.98,$1.35,8.3,$-3.70,0.0,$5.59,2.0,$0.04B,$0.01B,4.97,$0.00B,$0.00B,0.0,$0.02B,$0.02B,86.36%,$0.02B,$-0.02B,-100.00%,$0.02B,$-0.02B,-100.00%,$0.02B,$-0.02B,-81.82%,$0.02B,$-0.02B,-104.55%,$0.02B,$0.09B,386.36%,$0.09B,$0.09B,90.19%,$0.09B,$0.08B,101.80%,$0.09B,$0.09B,81.73%,$-0.02B,$0.09B,-23.34%,$7,$1,$6,$0,$12,$13,$-6,$0,$-6,$0,$-6,$-6,$-6,$-5,$-6,$15,15,$-0.42,$-0.42,$37,$0,$0,$39,$33,$11,$11,$0,$55,$94,$8,$0,$0,$0,$8,$0,$0,$0,$86,$94,$-12,$2,$1,$3,$-0,$0,$-3,$1,$-2,$-12,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$0,$0,$0,$0,$0,$-17,$1,$0
6,2017-03-31,9.95,$6.06,1.64,$1.09,9.15,$-2.33,0.0,$5.91,1.68,$0.05B,$0.01B,5.72,$0.00B,$0.00B,0.0,$0.02B,$0.02B,84.21%,$0.02B,$-0.02B,-100.00%,$0.02B,$-0.02B,-100.00%,$0.02B,$-0.02B,-78.95%,$0.02B,$-0.02B,-105.26%,$0.02B,$0.09B,468.42%,$0.09B,$0.09B,96.48%,$0.09B,$0.08B,109.20%,$0.09B,$0.10B,86.41%,$-0.02B,$0.09B,-20.60%,$6,$1,$5,$0,$12,$13,$-7,$0,$-7,$-1,$-6,$-6,$-6,$-6,$-7,$15,15,$-0.41,$-0.41,$45,$0,$0,$47,$31,$11,$11,$0,$53,$100,$8,$0,$0,$0,$8,$0,$0,$0,$92,$100,$-6,$1,$0,$1,$-0,$0,$-2,$1,$-1,$-6,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-9,$0,$0
7,2016-12-31,8.65,$6.44,1.34,$0.86,10.04,$-1.71,0.0,$6.01,1.44,$0.06B,$0.00B,0.0,$0.00B,$0.10B,0.0,$0.02B,$0.01B,82.35%,$0.02B,$-0.02B,-94.12%,$0.02B,$-0.02B,-94.12%,$0.02B,$-0.01B,-70.59%,$0.02B,$-0.02B,-100.00%,$0.02B,$0.09B,511.76%,$0.09B,$0.10B,97.48%,$0.09B,$0.09B,112.99%,$0.09B,$0.11B,82.27%,$-0.02B,$0.10B,-17.93%,$5,$1,$4,$0,$9,$10,$-5,$-0,$-6,$-2,$-3,$-3,$-3,$-4,$-5,$20,20,$-1.84,$-1.84,$54,$0,$0,$56,$30,$11,$11,$0,$51,$107,$0,$0,$0,$0,$10,$0,$-1,$0,$98,$107,$87,$4,$-107,$-103,$-0,$0,$-0,$1,$0,$-15,$-7,$0,$162,$0,$-10,$-10,$-0,$145,$0,$0,$0,$-75,$-75,$-2,$0,$-77,$53,$1,$-2
8,2016-09-30,7.2,$6.69,1.08,$2.97,2.42,$-0.56,0.0,$6.32,1.14,$0.07B,$0.01B,5.34,$0.00B,$0.10B,0.0,$0.07B,$0.04B,52.86%,$0.07B,$-0.01B,-10.00%,$0.07B,$-0.01B,-10.00%,$0.07B,$-0.00B,-4.29%,$0.07B,$-0.01B,-11.43%,$0.07B,$0.09B,131.43%,$0.09B,$0.10B,105.75%,$0.09B,$0.09B,123.08%,$0.09B,$0.12B,82.70%,$-0.01B,$0.10B,-8.05%,$4,$1,$4,$0,$8,$9,$-4,$0,$-4,$-4,$-0,$-0,$100,$-3,$-4,$15,15,$6.64,$6.64,$62,$0,$0,$65,$29,$0,$11,$11,$50,$115,$12,$0,$0,$1,$13,$0,$2,$0,$101,$115,$90,$3,$-102,$-99,$-0,$0,$0,$-0,$0,$-9,$-4,$0,$0,$0,$-10,$-10,$162,$147,$0,$0,$0,$-75,$-75,$-2,$0,$-77,$61,$0,$-2
9,2016-06-30,7.74,$3.14,2.47,$2.82,2.74,$0.33,23.62,$-0.68,0.0,$0.04B,$0.01B,3.14,$0.00B,$0.08B,0.0,$0.07B,$0.04B,51.43%,$0.07B,$-0.00B,-5.71%,$0.07B,$-0.00B,-5.71%,$0.07B,0,0.00%,$0.07B,$-0.01B,-7.14%,$0.07B,$-0.02B,-24.29%,$-0.02B,$0.08B,-20.42%,$-0.02B,$0.07B,-24.46%,$-0.02B,$0.09B,-14.78%,$-0.00B,$0.08B,-4.80%,$4,$1,$3,$0,$6,$7,$-3,$-0,$-3,$0,$-3,$-3,$-2,$-2,$-3,$25,25,$-0.10,$-0.10,$6,$0,$0,$38,$32,$1,$11,$0,$52,$90,$12,$0,$0,$0,$12,$0,$-98,$-0,$78,$90,$-10,$2,$6,$8,$-0,$0,$0,$0,$0,$-2,$7,$0,$0,$0,$0,$0,$-0,$7,$0,$0,$0,$1,$1,$-2,$0,$-1,$5,$0,$-2
