,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.36,$0.15,21.72,$0.37,8.97,$-0.20,0.0,$-0.09,0.0,$0.06B,$0.03B,2.29,$0.03B,$0.02B,1.03,$0.06B,$0.03B,52.54%,$0.06B,$-0.02B,-25.42%,$0.06B,$-0.02B,-25.42%,$0.06B,$-0.01B,-20.34%,$0.06B,$-0.02B,-28.81%,$0.06B,$-0.02B,-28.81%,$-0.02B,$0.02B,-61.26%,$-0.02B,$0.02B,-67.33%,$-0.02B,$0.08B,-23.13%,$-0.02B,$0.05B,-28.57%,$18,$7,$11,$4,$8,$19,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-1,$-1,$157,157,$-0.01,$-0.01,$28,$11,$0,$57,$15,$0,$2,$0,$18,$75,$25,$25,$0,$25,$50,$2,$-283,$-1,$24,$75,$-13,$2,$4,$6,$-4,$-2,$2,$-1,$-3,$-10,$7,$-0,$0,$5,$0,$5,$0,$12,$0,$0,$0,$0,$0,$0,$-1,$-0,$2,$4,$0
1,2018-06-30,2.58,$0.16,16.49,$0.36,7.22,$-0.29,0.0,$-0.12,0.0,$0.06B,$0.02B,2.33,$0.03B,$0.03B,1.01,$0.06B,$0.03B,48.21%,$0.06B,$-0.02B,-33.93%,$0.06B,$-0.02B,-33.93%,$0.06B,$-0.02B,-26.79%,$0.06B,$-0.02B,-35.71%,$0.06B,$-0.02B,-35.71%,$-0.02B,$0.03B,-65.04%,$-0.02B,$0.02B,-71.43%,$-0.02B,$0.07B,-26.94%,$-0.02B,$0.05B,-34.23%,$14,$7,$7,$4,$7,$18,$-4,$-1,$-5,$0,$-5,$-5,$-5,$-3,$-4,$157,157,$-0.03,$-0.03,$29,$11,$0,$56,$16,$0,$2,$0,$18,$74,$24,$25,$0,$25,$49,$2,$-281,$-1,$25,$74,$-11,$1,$2,$3,$-2,$-1,$1,$-1,$-3,$-10,$7,$-0,$0,$5,$0,$5,$0,$12,$0,$0,$0,$0,$0,$0,$-0,$0,$2,$2,$0
2,2018-03-31,2.2,$0.18,12.22,$0.35,6.23,$-0.34,0.0,$-0.11,0.0,$0.05B,$0.02B,2.94,$0.03B,$0.03B,0.88,$0.06B,$0.03B,50.91%,$0.06B,$-0.02B,-32.73%,$0.06B,$-0.02B,-32.73%,$0.06B,$-0.01B,-25.45%,$0.06B,$-0.02B,-32.73%,$0.06B,$-0.02B,-32.73%,$-0.02B,$0.03B,-52.17%,$-0.02B,$0.03B,-56.69%,$-0.02B,$0.07B,-23.53%,$-0.02B,$0.05B,-30.38%,$13,$7,$6,$3,$8,$18,$-6,$-1,$-6,$0,$-6,$-6,$-6,$-5,$-6,$157,157,$-0.04,$-0.04,$28,$10,$0,$53,$16,$0,$2,$0,$18,$71,$18,$25,$0,$25,$43,$2,$-276,$-1,$28,$71,$-6,$1,$1,$2,$-1,$-1,$1,$-1,$-1,$-6,$3,$-0,$0,$0,$0,$0,$0,$3,$0,$0,$0,$0,$0,$0,$-0,$-0,$-3,$1,$0
3,2017-12-31,1.99,$0.21,9.29,$0.35,5.69,$-0.34,0.0,$-0.10,0.0,$0.06B,$0.02B,3.53,$0.03B,$0.03B,0.74,$0.05B,$0.03B,51.85%,$0.05B,$-0.02B,-31.48%,$0.05B,$-0.02B,-31.48%,$0.05B,$-0.01B,-24.07%,$0.05B,$-0.02B,-31.48%,$0.05B,$-0.02B,-31.48%,$-0.02B,$0.03B,-45.03%,$-0.02B,$0.03B,-48.92%,$-0.02B,$0.07B,-22.90%,$-0.02B,$0.06B,-30.22%,$14,$7,$7,$4,$7,$18,$-4,$0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$156,156,$-0.03,$-0.03,$32,$9,$0,$56,$16,$0,$2,$0,$19,$74,$16,$25,$0,$25,$41,$2,$-270,$-1,$34,$74,$-17,$2,$3,$5,$-3,$-4,$-2,$-4,$-12,$-23,$1,$-0,$0,$5,$-10,$-5,$0,$-4,$25,$0,$25,$2,$2,$0,$-1,$26,$-1,$3,$0
4,2017-09-30,3.24,$0.23,14.08,$0.35,9.22,$-0.33,0.0,$-0.11,0.0,$0.06B,$0.02B,3.34,$0.03B,$0.04B,0.69,$0.05B,$0.03B,53.70%,$0.05B,$-0.02B,-31.48%,$0.05B,$-0.02B,-31.48%,$0.05B,$-0.01B,-25.93%,$0.05B,$-0.02B,-31.48%,$0.05B,$-0.02B,-33.33%,$-0.02B,$0.04B,-44.44%,$-0.02B,$0.03B,-48.00%,$-0.02B,$0.08B,-24.91%,$-0.02B,$0.06B,-32.08%,$15,$9,$7,$3,$8,$20,$-5,$-1,$-5,$0,$-5,$-5,$-5,$-4,$-5,$156,156,$-0.03,$-0.03,$37,$8,$0,$58,$17,$0,$3,$0,$20,$78,$17,$25,$0,$25,$42,$2,$-267,$-1,$36,$78,$-13,$2,$2,$4,$-1,$-3,$1,$-4,$-6,$-15,$-1,$-0,$0,$0,$-10,$-10,$0,$-11,$25,$0,$25,$2,$2,$0,$-1,$26,$-0,$2,$0
5,2017-06-30,3.22,$0.26,12.5,$0.34,9.42,$-0.33,0.0,$-0.12,0.0,$0.06B,$0.02B,3.47,$0.03B,$0.04B,0.61,$0.05B,$0.03B,51.92%,$0.05B,$-0.02B,-34.62%,$0.05B,$-0.02B,-34.62%,$0.05B,$-0.02B,-30.77%,$0.05B,$-0.02B,-34.62%,$0.05B,$-0.02B,-36.54%,$-0.02B,$0.04B,-43.43%,$-0.02B,$0.04B,-46.63%,$-0.02B,$0.08B,-26.95%,$-0.02B,$0.07B,-36.00%,$13,$6,$8,$3,$7,$16,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$156,156,$-0.02,$-0.02,$43,$8,$0,$63,$18,$0,$3,$0,$20,$83,$18,$25,$0,$25,$43,$2,$-261,$-1,$40,$83,$-8,$1,$1,$2,$0,$-3,$1,$-3,$-5,$-10,$-1,$-0,$0,$0,$-10,$-10,$0,$-11,$25,$0,$25,$2,$2,$0,$-0,$26,$6,$1,$0
6,2017-03-31,2.84,$0.27,10.66,$0.33,8.48,$-0.33,0.0,$-0.14,0.0,$0.04B,$0.02B,2.11,$0.00B,$0.04B,0.0,$0.05B,$0.02B,47.06%,$0.05B,$-0.02B,-41.18%,$0.05B,$-0.02B,-41.18%,$0.05B,$-0.02B,-39.22%,$0.05B,$-0.02B,-41.18%,$0.05B,$-0.02B,-43.14%,$-0.02B,$0.04B,-46.32%,$-0.02B,$0.04B,-49.72%,$-0.02B,$0.06B,-31.54%,$-0.02B,$0.04B,-44.21%,$12,$6,$6,$3,$7,$17,$-5,$0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$155,155,$-0.03,$-0.03,$24,$7,$0,$42,$18,$0,$3,$0,$21,$62,$20,$0,$0,$1,$21,$2,$-258,$-1,$41,$62,$-5,$0,$1,$1,$1,$-2,$1,$-2,$-0,$-4,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$1,$0
7,2016-12-31,2.33,$0.29,8.0,$0.34,6.91,$-0.34,0.0,$-0.16,0.0,$0.05B,$0.02B,2.27,$0.00B,$0.05B,0.0,$0.05B,$0.02B,47.06%,$0.05B,$-0.02B,-47.06%,$0.05B,$-0.02B,-47.06%,$0.05B,$-0.02B,-45.10%,$0.05B,$-0.02B,-47.06%,$0.05B,$-0.03B,-49.02%,$-0.03B,$0.05B,-47.85%,$-0.03B,$0.04B,-51.28%,$-0.03B,$0.07B,-33.56%,$-0.02B,$0.05B,-45.93%,$14,$7,$8,$6,$6,$18,$-4,$-0,$-4,$0,$-5,$-5,$-5,$-4,$-4,$155,155,$-0.03,$-0.03,$28,$5,$0,$45,$18,$0,$3,$0,$21,$66,$20,$0,$0,$1,$21,$2,$-253,$-1,$45,$66,$-24,$2,$4,$5,$-1,$-0,$3,$3,$4,$-15,$-5,$-0,$0,$15,$0,$15,$0,$10,$0,$0,$0,$0,$0,$0,$-0,$0,$-5,$3,$0
8,2016-09-30,1.68,$0.32,5.31,$0.33,5.15,$-0.44,0.0,$-0.17,0.0,$0.05B,$0.02B,2.4,$0.00B,$0.05B,0.0,$0.05B,$0.02B,44.90%,$0.05B,$-0.03B,-53.06%,$0.05B,$-0.03B,-53.06%,$0.05B,$-0.03B,-51.02%,$0.05B,$-0.03B,-53.06%,$0.05B,$-0.03B,-55.10%,$-0.03B,$0.05B,-46.75%,$-0.03B,$0.05B,-49.77%,$-0.03B,$0.07B,-34.07%,$-0.03B,$0.05B,-45.02%,$13,$8,$5,$6,$6,$20,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$155,155,$-0.04,$-0.04,$32,$7,$0,$49,$18,$0,$3,$0,$21,$71,$21,$0,$0,$1,$22,$2,$-249,$-1,$49,$71,$-20,$1,$2,$3,$-1,$-1,$3,$3,$5,$-12,$-4,$-0,$0,$12,$0,$12,$0,$8,$0,$0,$0,$0,$0,$0,$-0,$-0,$-4,$2,$0
9,2016-06-30,1.05,$0.35,2.99,$0.31,3.38,$-0.54,0.0,$-0.17,0.0,$0.06B,$0.02B,2.44,$0.00B,$0.06B,0.0,$0.05B,$0.02B,48.94%,$0.05B,$-0.03B,-55.32%,$0.05B,$-0.03B,-55.32%,$0.05B,$-0.02B,-51.06%,$0.05B,$-0.03B,-55.32%,$0.05B,$-0.03B,-57.45%,$-0.03B,$0.06B,-42.35%,$-0.03B,$0.05B,-45.00%,$-0.03B,$0.08B,-32.83%,$-0.03B,$0.06B,-40.78%,$12,$7,$5,$4,$7,$18,$-6,$-0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$155,155,$-0.04,$-0.04,$37,$7,$0,$59,$17,$0,$3,$0,$21,$80,$24,$0,$0,$1,$25,$2,$-243,$-1,$55,$80,$-14,$1,$1,$2,$-2,$-2,$5,$1,$3,$-9,$-3,$-0,$0,$6,$0,$6,$0,$3,$0,$0,$0,$0,$0,$0,$-0,$-0,$-5,$1,$0
10,2016-03-31,0.87,$0.39,2.25,$0.33,2.63,$-0.63,0.0,$-0.14,0.0,$0.06B,$0.02B,2.92,$0.00B,$0.06B,0.0,$0.05B,$0.03B,57.14%,$0.05B,$-0.02B,-42.86%,$0.05B,$-0.02B,-42.86%,$0.05B,$-0.02B,-38.78%,$0.05B,$-0.02B,-44.90%,$0.05B,$-0.02B,-46.94%,$-0.02B,$0.06B,-33.21%,$-0.02B,$0.06B,-34.98%,$-0.02B,$0.08B,-26.98%,$-0.02B,$0.06B,-30.32%,$12,$7,$6,$6,$8,$20,$-8,$0,$-8,$0,$-8,$-8,$-8,$-7,$-8,$155,155,$-0.05,$-0.05,$42,$5,$0,$61,$17,$0,$3,$0,$21,$81,$21,$0,$0,$1,$21,$2,$-237,$-1,$60,$81,$-8,$0,$1,$1,$-0,$0,$2,$-1,$3,$-4,$-2,$-0,$0,$3,$0,$3,$0,$1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-3,$1,$0
11,2015-12-31,1.21,$0.43,2.79,$0.32,3.84,$-0.69,0.0,$-0.14,0.0,$0.07B,$0.02B,3.93,$0.00B,$0.07B,0.0,$0.05B,$0.03B,60.00%,$0.05B,$-0.02B,-44.44%,$0.05B,$-0.02B,-44.44%,$0.05B,$-0.02B,-40.00%,$0.05B,$-0.02B,-46.67%,$0.05B,$-0.02B,-48.89%,$-0.02B,$0.07B,-34.92%,$-0.02B,$0.06B,-36.97%,$-0.02B,$0.09B,-27.59%,$-0.02B,$0.07B,-31.75%,$12,$6,$6,$6,$7,$18,$-6,$0,$-6,$0,$-7,$-7,$-7,$-6,$-6,$147,147,$-0.04,$-0.04,$48,$6,$0,$66,$15,$0,$4,$0,$19,$85,$17,$0,$0,$1,$18,$2,$-229,$-1,$67,$85,$-21,$2,$5,$6,$-4,$-1,$-3,$-6,$-14,$-28,$-6,$-1,$0,$6,$-15,$-9,$0,$-16,$0,$0,$0,$43,$43,$0,$-0,$43,$-1,$4,$0
12,2015-09-30,1.69,$0.47,3.6,$0.30,5.65,$-0.70,0.0,$-0.18,0.0,$0.06B,$0.01B,6.19,$0.00B,$0.07B,0.0,$0.04B,$0.02B,58.54%,$0.04B,$-0.02B,-58.54%,$0.04B,$-0.02B,-58.54%,$0.04B,$-0.02B,-53.66%,$0.04B,$-0.03B,-60.98%,$0.04B,$-0.03B,-60.98%,$-0.03B,$0.07B,-44.25%,$-0.03B,$0.07B,-47.39%,$-0.03B,$0.08B,-33.00%,$-0.02B,$0.07B,-42.48%,$11,$5,$6,$5,$7,$17,$-6,$0,$-6,$0,$-6,$-6,$-6,$-5,$-6,$155,155,$-0.04,$-0.04,$48,$6,$0,$63,$14,$3,$4,$0,$21,$83,$10,$0,$0,$1,$11,$2,$-222,$-1,$73,$83,$-14,$1,$3,$4,$-3,$0,$-6,$-7,$-16,$-26,$-5,$-1,$0,$6,$-15,$-9,$0,$-15,$0,$0,$0,$43,$43,$0,$-0,$43,$2,$3,$0
13,2015-06-30,2.08,$0.50,4.16,$0.28,7.49,$-0.68,0.0,$-0.19,0.0,$0.07B,$0.01B,4.82,$0.00B,$0.08B,0.0,$0.04B,$0.02B,59.46%,$0.04B,$-0.03B,-67.57%,$0.04B,$-0.03B,-67.57%,$0.04B,$-0.02B,-64.86%,$0.04B,$-0.03B,-70.27%,$0.04B,$-0.03B,-70.27%,$-0.03B,$0.08B,-51.23%,$-0.03B,$0.07B,-55.32%,$-0.03B,$0.09B,-35.14%,$-0.03B,$0.08B,-49.26%,$14,$5,$10,$5,$7,$16,$-1,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-1,$145,145,$-0.01,$-0.01,$49,$5,$0,$65,$14,$9,$4,$0,$27,$92,$13,$0,$0,$1,$14,$2,$-217,$-1,$77,$92,$-8,$1,$2,$3,$-3,$0,$-4,$-8,$-14,$-20,$-4,$-1,$0,$6,$-15,$-9,$0,$-14,$0,$0,$0,$43,$43,$0,$-0,$43,$9,$2,$0
14,2015-03-31,2.71,$0.27,10.16,$0.23,11.96,$-0.62,0.0,$-0.25,0.0,$0.04B,$0.02B,1.97,$0.00B,$0.04B,0.0,$0.03B,$0.02B,55.17%,$0.03B,$-0.03B,-113.79%,$0.03B,$-0.03B,-113.79%,$0.03B,$-0.03B,-110.34%,$0.03B,$-0.03B,-113.79%,$0.03B,$-0.03B,-113.79%,$-0.03B,$0.04B,-72.93%,$-0.03B,$0.03B,-79.52%,$-0.03B,$0.06B,-45.99%,$-0.03B,$0.04B,-72.93%,$8,$4,$5,$4,$7,$15,$-7,$-0,$-7,$0,$-7,$-7,$-7,$-6,$-7,$132,132,$-0.05,$-0.05,$27,$6,$0,$41,$13,$0,$4,$0,$17,$59,$21,$0,$0,$2,$24,$1,$-215,$-1,$35,$59,$-7,$0,$1,$1,$-1,$-0,$-0,$-2,$-5,$-11,$-2,$-1,$0,$3,$0,$3,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-10,$1,$0
15,2014-12-31,2.57,$0.31,8.22,$0.20,12.64,$-0.58,0.0,$-0.27,0.0,$0.05B,$0.02B,2.21,$0.00B,$0.04B,0.0,$0.03B,$0.02B,57.69%,$0.03B,$-0.04B,-134.62%,$0.03B,$-0.04B,-134.62%,$0.03B,$-0.04B,-134.62%,$0.03B,$-0.04B,-134.62%,$0.03B,$-0.04B,-134.62%,$-0.04B,$0.04B,-66.67%,$-0.04B,$0.04B,-71.43%,$-0.04B,$0.07B,-44.44%,$-0.04B,$0.04B,-66.67%,$8,$5,$3,$6,$7,$18,$-10,$-0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$131,131,$-0.08,$-0.08,$40,$6,$0,$54,$11,$0,$4,$0,$15,$69,$24,$0,$0,$3,$28,$1,$-208,$-1,$41,$69,$-35,$1,$6,$7,$-2,$-3,$3,$4,$1,$-26,$-5,$-1,$0,$24,$0,$24,$0,$18,$0,$0,$0,$3,$3,$0,$-0,$3,$-5,$3,$0
