,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.38,$17.55,1.28,$21.87,1.02,$4.92,4.55,$2.60,8.61,$5.56B,$12.64B,0.44,$0.98B,$5.31B,0.19,$6.47B,$1.00B,15.39%,$6.47B,$1.00B,15.39%,$6.47B,$1.00B,15.39%,$6.47B,$1.00B,15.39%,$6.47B,$0.93B,14.40%,$6.47B,$0.78B,12.01%,$0.78B,$5.31B,15.39%,$0.78B,$5.31B,15.39%,$0.78B,$19.80B,4.00%,$1.00B,$6.29B,16.20%,$1780,$1430,$349,$0,$0,$1430,$349,$-14,$335,$60,$275,$275,$275,$349,$349,$299,300,$0.92,$0.92,$115,$0,$0,$5564,$0,$13305,$0,$616,$14238,$19802,$12637,$981,$815,$1854,$14491,$303,$4015,$-218,$5311,$19802,$477,$0,$-73,$-73,$-63,$0,$21,$104,$63,$597,$0,$0,$0,$89,$-184,$-95,$-34,$-129,$-5,$0,$-5,$-25,$-25,$-441,$-9,$-479,$-11,$0,$-441
1,2018-06-30,19.91,$16.87,1.18,$21.28,0.94,$4.68,4.25,$1.85,10.76,$5.58B,$12.57B,0.44,$0.97B,$5.10B,0.19,$6.28B,$0.73B,11.61%,$6.28B,$0.73B,11.61%,$6.28B,$0.73B,11.61%,$6.28B,$0.73B,11.61%,$6.28B,$0.66B,10.45%,$6.28B,$0.55B,8.73%,$0.55B,$5.10B,11.18%,$0.55B,$5.10B,11.18%,$0.55B,$19.45B,2.82%,$0.73B,$6.08B,11.88%,$1631,$1368,$263,$0,$0,$1368,$263,$-16,$247,$49,$198,$198,$198,$263,$263,$300,301,$0.66,$0.66,$108,$0,$0,$5577,$0,$12964,$0,$601,$13877,$19454,$12571,$974,$764,$1780,$14351,$302,$3798,$-203,$5103,$19454,$202,$0,$63,$63,$-59,$0,$-47,$0,$-127,$287,$0,$0,$0,$153,$-18,$135,$-16,$119,$-5,$0,$-5,$-28,$-28,$-382,$-10,$-425,$-18,$0,$-382
2,2018-03-31,21.25,$16.71,1.27,$20.89,1.02,$4.60,4.62,$1.54,13.8,$5.17B,$12.15B,0.43,$0.97B,$5.05B,0.19,$6.15B,$0.64B,10.33%,$6.15B,$0.64B,10.33%,$6.15B,$0.64B,10.33%,$6.15B,$0.64B,10.33%,$6.15B,$0.56B,9.03%,$6.15B,$0.45B,7.35%,$0.45B,$5.05B,9.43%,$0.45B,$5.05B,9.43%,$0.45B,$19.00B,2.33%,$0.64B,$6.02B,10.30%,$1330,$1318,$12,$0,$0,$1318,$12,$-18,$-6,$-10,$4,$4,$4,$12,$12,$278,280,$0.01,$0.01,$103,$0,$0,$5170,$0,$12923,$0,$601,$13828,$18999,$12145,$974,$770,$1805,$13950,$302,$3658,$-149,$5049,$18999,$4,$0,$137,$137,$-26,$0,$-69,$0,$-110,$131,$0,$0,$0,$195,$-6,$189,$-10,$179,$-5,$0,$-5,$6,$6,$-324,$-10,$-332,$-23,$0,$-324
3,2017-12-31,19.97,$17.58,1.14,$20.97,0.95,$4.62,4.32,$1.92,10.4,$5.11B,$11.98B,0.43,$1.45B,$4.73B,0.31,$6.26B,$0.81B,12.90%,$6.26B,$0.81B,12.90%,$6.26B,$0.81B,12.90%,$6.26B,$0.81B,12.90%,$6.26B,$0.73B,11.59%,$6.26B,$0.56B,8.96%,$0.56B,$4.73B,11.99%,$0.56B,$4.73B,11.99%,$0.56B,$19.40B,2.90%,$0.81B,$6.18B,13.06%,$1726,$1355,$371,$0,$0,$1355,$371,$-17,$355,$55,$300,$300,$300,$371,$371,$262,299,$1.14,$1.01,$126,$0,$0,$5109,$0,$13410,$0,$586,$14294,$19404,$11981,$1449,$1134,$2689,$14670,$269,$3207,$474,$4733,$19404,$561,$0,$-212,$-212,$-54,$0,$135,$153,$251,$453,$0,$0,$0,$12,$-281,$-270,$-24,$-294,$-4,$0,$-4,$18,$18,$-199,$6,$-179,$-20,$0,$-199
4,2017-09-30,18.23,$17.93,1.02,$20.43,0.89,$5.26,3.47,$1.37,13.3,$5.43B,$12.61B,0.43,$1.53B,$4.73B,0.32,$6.09B,$0.65B,10.65%,$6.09B,$0.65B,10.65%,$6.09B,$0.65B,10.65%,$6.09B,$0.65B,10.65%,$6.09B,$0.56B,9.23%,$6.09B,$0.39B,6.46%,$0.39B,$4.73B,8.52%,$0.39B,$4.73B,8.52%,$0.39B,$19.75B,2.05%,$0.65B,$6.26B,10.56%,$1593,$1510,$83,$0,$0,$1510,$83,$-23,$60,$13,$46,$46,$46,$83,$83,$261,299,$0.18,$0.17,$139,$0,$0,$5428,$0,$13427,$0,$589,$14318,$19747,$12607,$1527,$787,$2410,$15017,$264,$3323,$441,$4730,$19747,$261,$0,$-58,$-58,$-124,$0,$72,$164,$92,$522,$0,$0,$0,$-163,$-209,$-373,$-17,$-390,$-4,$0,$-4,$14,$14,$-148,$-0,$-139,$-6,$0,$-148
5,2017-06-30,17.9,$17.68,1.01,$20.14,0.89,$4.86,3.68,$1.59,11.26,$5.44B,$12.35B,0.44,$1.53B,$4.66B,0.33,$5.99B,$0.75B,12.46%,$5.99B,$0.75B,12.46%,$5.99B,$0.75B,12.46%,$5.99B,$0.75B,12.46%,$5.99B,$0.67B,11.12%,$5.99B,$0.46B,7.65%,$0.46B,$4.66B,10.08%,$0.46B,$4.66B,10.08%,$0.46B,$19.36B,2.42%,$0.75B,$6.19B,12.29%,$1499,$1331,$169,$0,$0,$1331,$169,$-22,$146,$45,$102,$102,$102,$169,$169,$261,298,$0.39,$0.35,$195,$0,$0,$5439,$0,$13033,$0,$590,$13918,$19357,$12345,$1526,$745,$2350,$14695,$264,$3327,$375,$4662,$19357,$215,$0,$-22,$-22,$-85,$0,$14,$0,$-104,$259,$0,$0,$0,$96,$-205,$-109,$-9,$-118,$-4,$0,$-4,$12,$12,$-99,$-1,$-92,$49,$0,$-99
6,2017-03-31,18.59,$17.44,1.07,$19.99,0.93,$4.55,4.09,$1.59,11.69,$5.04B,$11.93B,0.42,$1.53B,$4.60B,0.33,$5.93B,$0.74B,12.51%,$5.93B,$0.74B,12.51%,$5.93B,$0.74B,12.51%,$5.93B,$0.74B,12.51%,$5.93B,$0.67B,11.28%,$5.93B,$0.46B,7.70%,$0.46B,$4.60B,10.22%,$0.46B,$4.60B,10.22%,$0.46B,$18.91B,2.46%,$0.74B,$6.12B,12.66%,$1445,$1259,$185,$0,$0,$1259,$185,$-21,$165,$52,$113,$113,$113,$185,$185,$261,298,$0.43,$0.39,$177,$0,$0,$5043,$0,$12990,$0,$590,$13863,$18905,$11934,$1526,$742,$2375,$14309,$264,$3274,$368,$4597,$18905,$113,$0,$-15,$-15,$-29,$0,$-16,$0,$-19,$146,$0,$0,$0,$27,$-93,$-66,$-7,$-72,$-4,$0,$-4,$11,$11,$-49,$0,$-42,$32,$0,$-49
7,2016-12-31,17.09,$16.98,1.01,$19.93,0.86,$4.49,3.81,$1.63,10.49,$4.91B,$11.77B,0.42,$1.53B,$4.46B,0.34,$5.90B,$0.75B,12.78%,$5.90B,$0.75B,12.78%,$5.90B,$0.75B,12.78%,$5.90B,$0.75B,12.78%,$5.90B,$0.69B,11.63%,$5.90B,$0.47B,7.91%,$0.47B,$4.46B,10.72%,$0.47B,$4.46B,10.72%,$0.47B,$18.59B,2.56%,$0.75B,$5.99B,13.43%,$1549,$1338,$211,$0,$0,$1338,$211,$-20,$191,$59,$132,$132,$132,$211,$211,$259,296,$0.50,$0.45,$146,$0,$0,$4910,$0,$12850,$0,$557,$13681,$18592,$11771,$1529,$788,$2359,$14131,$263,$3200,$324,$4461,$18592,$467,$0,$-73,$-73,$-26,$0,$157,$78,$230,$637,$0,$0,$0,$-12,$-1034,$-1046,$9,$-1036,$573,$0,$573,$8,$8,$-194,$-3,$385,$-14,$0,$-194
8,2016-09-30,15.68,$16.93,0.93,$19.70,0.8,$4.66,3.37,$1.49,10.53,$5.23B,$12.05B,0.43,$1.53B,$4.45B,0.34,$5.83B,$0.70B,12.02%,$5.83B,$0.70B,12.02%,$5.83B,$0.70B,12.02%,$5.83B,$0.70B,12.02%,$5.83B,$0.64B,10.92%,$5.83B,$0.43B,7.30%,$0.43B,$4.45B,10.11%,$0.43B,$4.45B,10.11%,$0.43B,$18.81B,2.39%,$0.70B,$5.97B,13.17%,$1496,$1315,$181,$0,$0,$1315,$181,$-17,$164,$53,$111,$111,$111,$181,$181,$259,296,$0.43,$0.39,$145,$0,$0,$5233,$0,$12726,$0,$574,$13577,$18811,$12050,$1528,$734,$2314,$14364,$263,$3127,$387,$4446,$18811,$335,$0,$-58,$-58,$-86,$0,$125,$87,$121,$402,$0,$0,$0,$-37,$-791,$-829,$-21,$-850,$573,$0,$573,$7,$7,$-145,$-3,$432,$-15,$0,$-145
9,2016-06-30,17.0,$16.68,1.02,$19.88,0.86,$5.22,3.26,$1.54,11.04,$5.18B,$11.88B,0.44,$0.98B,$4.38B,0.23,$5.88B,$0.72B,12.21%,$5.88B,$0.72B,12.21%,$5.88B,$0.72B,12.21%,$5.88B,$0.72B,12.21%,$5.88B,$0.66B,11.19%,$5.88B,$0.44B,7.50%,$0.44B,$4.38B,10.85%,$0.44B,$4.38B,10.85%,$0.44B,$17.99B,2.53%,$0.72B,$5.36B,14.26%,$1442,$1277,$165,$0,$0,$1277,$165,$-16,$149,$48,$101,$101,$101,$165,$165,$259,296,$0.39,$0.35,$169,$0,$0,$5178,$0,$11970,$0,$580,$12812,$17991,$11882,$983,$700,$1731,$13613,$262,$3065,$387,$4378,$17991,$224,$0,$-51,$-51,$-67,$0,$46,$0,$-36,$164,$0,$0,$0,$119,$-187,$-68,$-21,$-89,$29,$0,$29,$5,$5,$-97,$-3,$-66,$9,$0,$-97
