,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.07,$38.95,1.0,$51.97,0.75,$13.20,2.96,$2.41,16.21,$6.61B,$48.75B,0.14,$2.98B,$8.52B,0.35,$11.56B,$3.14B,27.14%,$11.56B,$0.66B,5.74%,$11.56B,$0.83B,7.16%,$11.56B,$0.93B,8.03%,$11.56B,$0.66B,5.74%,$11.56B,$0.54B,4.69%,$0.54B,$8.52B,5.85%,$0.54B,$8.17B,6.08%,$0.54B,$62.25B,0.86%,$0.66B,$11.50B,5.47%,$2928,$2689,$239,$0,$361,$3306,$-378,$0,$-378,$-93,$-285,$-285,$-285,$-310,$-335,$219,219,$-1.30,$-1.30,$214,$0,$0,$6610,$521,$51629,$346,$709,$55640,$62250,$48746,$2984,$2002,$4985,$53732,$31,$9671,$-869,$8518,$62250,$274,$75,$-122,$-47,$-91,$0,$25,$1028,$856,$1084,$-96,$0,$0,$-87,$-247,$-334,$-158,$-587,$246,$-200,$46,$-202,$-202,$-160,$-43,$-359,$137,$0,$-160
1,2018-06-30,36.74,$43.20,0.85,$51.06,0.72,$12.28,2.99,$4.83,7.61,$6.55B,$47.86B,0.14,$3.00B,$9.45B,0.32,$11.45B,$3.84B,33.58%,$11.45B,$1.41B,12.30%,$11.45B,$1.57B,13.71%,$11.45B,$1.67B,14.59%,$11.45B,$1.41B,12.30%,$11.45B,$1.08B,9.43%,$1.08B,$9.45B,11.37%,$1.08B,$9.10B,11.79%,$1.08B,$62.37B,1.70%,$1.41B,$12.44B,11.45%,$2890,$1912,$978,$0,$360,$2536,$355,$0,$355,$69,$286,$286,$286,$422,$397,$221,221,$1.29,$1.29,$100,$0,$0,$6546,$511,$52016,$347,$703,$55820,$62367,$47857,$2998,$1980,$5063,$52920,$31,$10012,$-276,$9446,$62367,$559,$50,$-172,$-123,$52,$0,$-35,$248,$260,$696,$-60,$0,$0,$-282,$-172,$-454,$-89,$-602,$261,$0,$261,$-203,$-203,$-103,$-27,$-73,$22,$0,$-103
2,2018-03-31,47.07,$42.95,1.1,$50.36,0.93,$12.04,3.91,$4.61,10.21,$6.86B,$48.56B,0.14,$2.72B,$9.50B,0.29,$11.38B,$3.83B,33.64%,$11.38B,$1.42B,12.43%,$11.38B,$1.57B,13.83%,$11.38B,$1.68B,14.73%,$11.38B,$1.42B,12.43%,$11.38B,$1.04B,9.12%,$1.04B,$9.50B,10.97%,$1.04B,$9.15B,11.38%,$1.04B,$63.01B,1.63%,$1.42B,$12.22B,11.55%,$2900,$1921,$979,$0,$373,$2559,$341,$0,$341,$68,$274,$274,$274,$406,$381,$222,223,$1.23,$1.23,$309,$0,$0,$6861,$508,$52439,$349,$641,$56151,$63012,$48560,$2722,$2041,$4953,$53513,$31,$9778,$-82,$9500,$63012,$274,$25,$-81,$-56,$-29,$0,$-110,$166,$83,$300,$-29,$0,$0,$451,$-289,$162,$-14,$119,$-15,$0,$-15,$-104,$-104,$-52,$-16,$-188,$232,$0,$-52
3,2017-12-31,54.05,$43.02,1.26,$49.51,1.09,$12.05,4.49,$4.38,12.34,$6.62B,$49.38B,0.13,$2.74B,$9.58B,0.29,$11.29B,$3.80B,33.65%,$11.29B,$1.40B,12.44%,$11.29B,$1.56B,13.85%,$11.29B,$1.67B,14.77%,$11.29B,$1.40B,12.44%,$11.29B,$0.99B,8.81%,$0.99B,$9.58B,10.62%,$0.99B,$9.24B,11.01%,$0.99B,$64.01B,1.57%,$1.40B,$12.31B,11.49%,$2839,$1898,$941,$0,$317,$2494,$345,$0,$345,$78,$267,$267,$267,$410,$385,$226,227,$1.19,$1.18,$77,$0,$0,$6622,$505,$53734,$339,$629,$57391,$64013,$49375,$2738,$2123,$5063,$54438,$31,$9542,$128,$9575,$64013,$994,$103,$-228,$-124,$-102,$0,$15,$341,$279,$1149,$-105,$0,$0,$-356,$-13,$-370,$-10,$-485,$-64,$0,$-64,$-391,$-391,$-196,$-37,$-688,$-23,$0,$-196
4,2017-09-30,50.12,$42.11,1.19,$48.87,1.03,$11.83,4.24,$4.26,11.77,$6.66B,$49.23B,0.14,$2.75B,$9.45B,0.29,$11.25B,$3.81B,33.86%,$11.25B,$1.43B,12.72%,$11.25B,$1.59B,14.13%,$11.25B,$1.69B,15.06%,$11.25B,$1.43B,12.72%,$11.25B,$0.98B,8.67%,$0.98B,$9.45B,10.59%,$0.98B,$9.11B,10.99%,$0.98B,$63.81B,1.55%,$1.43B,$12.20B,11.78%,$2819,$1873,$946,$0,$348,$2452,$367,$0,$367,$115,$252,$252,$252,$432,$407,$225,226,$1.12,$1.12,$70,$0,$0,$6662,$490,$53529,$338,$632,$57144,$63806,$49233,$2754,$2098,$5124,$54357,$30,$9327,$124,$9449,$63806,$727,$78,$-166,$-88,$-119,$0,$-7,$282,$237,$877,$-65,$0,$0,$-253,$-64,$-316,$-8,$-389,$-49,$0,$-49,$-298,$-298,$-144,$-28,$-518,$-30,$0,$-144
5,2017-06-30,45.5,$41.21,1.1,$48.20,0.94,$11.20,4.06,$4.15,10.96,$6.60B,$48.77B,0.14,$2.97B,$9.32B,0.32,$11.19B,$3.77B,33.73%,$11.19B,$1.40B,12.47%,$11.19B,$1.56B,13.93%,$11.19B,$1.67B,14.88%,$11.19B,$1.40B,12.47%,$11.19B,$0.96B,8.57%,$0.96B,$9.32B,10.44%,$0.96B,$8.98B,10.83%,$0.96B,$63.38B,1.52%,$1.40B,$12.29B,11.45%,$2822,$1860,$962,$0,$356,$2460,$362,$0,$362,$117,$245,$245,$245,$428,$402,$227,228,$1.08,$1.07,$117,$0,$0,$6597,$497,$53200,$337,$627,$56785,$63382,$48773,$2968,$2073,$5292,$54065,$30,$9127,$105,$9317,$63382,$475,$53,$-226,$-172,$95,$0,$-13,$209,$347,$649,$-48,$0,$0,$-330,$96,$-235,$-1,$-284,$-34,$0,$-34,$-206,$-206,$-92,$-18,$-349,$17,$0,$-92
6,2017-03-31,45.56,$39.91,1.14,$47.47,0.96,$10.75,4.24,$4.08,11.17,$6.65B,$48.11B,0.14,$2.99B,$9.11B,0.33,$11.13B,$3.73B,33.54%,$11.13B,$1.37B,12.34%,$11.13B,$1.54B,13.85%,$11.13B,$1.65B,14.78%,$11.13B,$1.37B,12.34%,$11.13B,$0.95B,8.55%,$0.95B,$9.11B,10.40%,$0.95B,$8.77B,10.76%,$0.95B,$62.53B,1.51%,$1.37B,$12.09B,11.29%,$2807,$1857,$949,$0,$351,$2476,$330,$0,$330,$100,$230,$230,$230,$397,$370,$229,230,$1.00,$1.00,$107,$0,$0,$6645,$501,$52310,$336,$620,$55879,$62525,$48108,$2985,$2071,$5310,$53417,$30,$8927,$0,$9107,$62525,$230,$27,$-110,$-84,$-18,$0,$-18,$108,$164,$310,$-27,$0,$0,$10,$-101,$-91,$-8,$-127,$-15,$0,$-15,$-106,$-106,$-47,$-9,$-177,$7,$0,$-47
7,2016-12-31,42.5,$39.02,1.09,$46.64,0.91,$10.68,3.98,$3.96,10.73,$6.57B,$47.74B,0.14,$3.00B,$8.97B,0.33,$11.05B,$3.67B,33.23%,$11.05B,$1.35B,12.19%,$11.05B,$1.51B,13.71%,$11.05B,$1.62B,14.63%,$11.05B,$1.35B,12.19%,$11.05B,$0.93B,8.44%,$0.93B,$8.97B,10.24%,$0.93B,$8.63B,10.57%,$0.93B,$61.94B,1.48%,$1.35B,$11.97B,11.25%,$2797,$1846,$951,$0,$327,$2425,$371,$0,$371,$123,$248,$248,$248,$437,$411,$235,236,$1.07,$1.06,$100,$0,$0,$6570,$501,$51824,$335,$617,$55371,$61942,$47741,$2999,$2082,$5232,$52974,$30,$8744,$-51,$8968,$61942,$931,$102,$-179,$-77,$-167,$0,$126,$269,$262,$1116,$-85,$0,$-129,$6,$-493,$-486,$-9,$-710,$195,$0,$195,$-397,$-397,$-183,$-34,$-419,$-13,$0,$-183
8,2016-09-30,33.97,$40.33,0.84,$45.78,0.74,$11.12,3.06,$3.82,8.89,$6.56B,$49.28B,0.13,$3.02B,$9.36B,0.32,$10.97B,$3.60B,32.84%,$10.97B,$1.29B,11.79%,$10.97B,$1.46B,13.30%,$10.97B,$1.56B,14.22%,$10.97B,$1.29B,11.79%,$10.97B,$0.91B,8.29%,$0.91B,$9.36B,10.08%,$0.91B,$9.02B,10.38%,$0.91B,$63.91B,1.45%,$1.29B,$12.38B,10.99%,$2763,$1852,$912,$0,$329,$2431,$332,$0,$332,$96,$236,$236,$236,$403,$377,$234,234,$1.01,$1.01,$88,$0,$0,$6559,$510,$53803,$337,$648,$57346,$63905,$49276,$3020,$1890,$5268,$54544,$30,$8542,$451,$9361,$63905,$683,$76,$-105,$-29,$-66,$0,$-38,$204,$100,$755,$-60,$0,$-129,$39,$-395,$-357,$25,$-521,$210,$0,$210,$-306,$-306,$-136,$-28,$-259,$-25,$0,$-136
9,2016-06-30,30.4,$38.96,0.78,$44.77,0.68,$11.91,2.55,$3.64,8.35,$6.55B,$49.40B,0.13,$3.04B,$9.16B,0.33,$10.87B,$3.55B,32.68%,$10.87B,$1.26B,11.60%,$10.87B,$1.42B,13.06%,$10.87B,$1.52B,13.98%,$10.87B,$1.26B,11.60%,$10.87B,$0.88B,8.08%,$0.88B,$9.16B,9.94%,$0.88B,$8.93B,10.21%,$0.88B,$63.85B,1.42%,$1.26B,$12.20B,11.08%,$2761,$1842,$920,$0,$329,$2421,$340,$0,$340,$103,$237,$237,$237,$408,$383,$237,237,$1.00,$1.00,$94,$0,$0,$6550,$511,$53917,$227,$625,$57304,$63853,$49399,$3043,$1909,$5297,$54696,$30,$8353,$340,$9157,$63853,$447,$51,$-162,$-111,$48,$0,$-38,$170,$225,$561,$-42,$0,$0,$-604,$-242,$-846,$35,$-853,$585,$0,$585,$-206,$-206,$-89,$-18,$272,$-19,$0,$-89
