,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.67,$6.13,1.58,$2.60,3.72,$1.61,6.0,$0.64,15.11,$2.31B,$2.37B,0.97,$0.10B,$0.31B,0.31,$0.13B,$0.11B,83.85%,$0.13B,$0.04B,33.08%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,33.08%,$0.13B,$0.03B,24.62%,$0.03B,$0.31B,10.69%,$0.03B,$0.28B,11.62%,$0.03B,$2.79B,1.17%,$0.04B,$0.40B,7.68%,$34,$6,$28,$0,$16,$22,$12,$0,$12,$2,$10,$10,$9,$0,$0,$50,50,$0.19,$0.19,$54,$0,$0,$2307,$21,$340,$24,$97,$482,$2789,$2372,$95,$16,$112,$2483,$177,$186,$-26,$306,$2789,$28,$6,$-3,$3,$-8,$0,$0,$-3,$-10,$21,$-1,$0,$0,$0,$22,$22,$-150,$-129,$0,$-262,$-262,$-0,$-0,$-9,$387,$116,$7,$1,$-9
1,2018-06-30,10.92,$6.04,1.81,$2.53,4.31,$1.94,5.63,$0.60,18.2,$2.28B,$2.15B,1.06,$0.30B,$0.30B,0.99,$0.13B,$0.11B,85.71%,$0.13B,$0.04B,33.33%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,33.33%,$0.13B,$0.03B,24.60%,$0.03B,$0.30B,10.48%,$0.03B,$0.28B,11.40%,$0.03B,$2.77B,1.16%,$0.04B,$0.60B,6.83%,$33,$5,$27,$0,$15,$21,$12,$0,$12,$2,$10,$10,$10,$0,$0,$50,50,$0.19,$0.19,$67,$0,$0,$2283,$22,$348,$24,$94,$488,$2771,$2153,$297,$19,$316,$2469,$177,$180,$-24,$301,$2771,$18,$4,$-1,$3,$-21,$0,$-0,$-3,$-24,$-3,$-1,$0,$0,$0,$17,$17,$-100,$-84,$0,$-60,$-60,$-0,$-0,$-6,$173,$107,$20,$1,$-6
2,2018-03-31,9.74,$5.94,1.64,$2.50,3.9,$2.42,4.03,$0.57,17.09,$2.20B,$2.08B,1.05,$0.29B,$0.30B,0.99,$0.12B,$0.11B,87.90%,$0.12B,$0.04B,33.87%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.04B,33.87%,$0.12B,$0.03B,23.39%,$0.03B,$0.30B,9.94%,$0.03B,$0.27B,10.82%,$0.03B,$2.69B,1.11%,$0.04B,$0.59B,6.79%,$32,$5,$27,$0,$17,$22,$10,$0,$10,$2,$9,$9,$9,$0,$0,$50,50,$0.17,$0.17,$47,$0,$0,$2195,$22,$358,$24,$92,$496,$2691,$2082,$294,$18,$312,$2395,$177,$173,$-23,$296,$2691,$9,$2,$-2,$0,$8,$0,$0,$-2,$7,$15,$-0,$0,$0,$0,$9,$9,$-62,$-53,$-63,$0,$-63,$-0,$-0,$-3,$104,$38,$-0,$0,$-3
3,2017-12-31,8.96,$5.91,1.52,$2.40,3.73,$2.01,4.46,$0.43,20.85,$2.14B,$1.97B,1.08,$0.36B,$0.29B,1.21,$0.12B,$0.11B,89.83%,$0.12B,$0.04B,33.05%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.03B,28.81%,$0.12B,$0.02B,18.64%,$0.02B,$0.29B,7.67%,$0.02B,$0.27B,8.36%,$0.02B,$2.65B,0.85%,$0.04B,$0.65B,6.24%,$31,$4,$27,$0,$18,$22,$9,$-0,$9,$4,$5,$5,$4,$0,$0,$49,49,$0.10,$0.10,$47,$0,$0,$2139,$22,$373,$24,$92,$511,$2650,$1974,$357,$25,$382,$2356,$177,$168,$-19,$294,$2650,$22,$7,$11,$18,$6,$0,$1,$2,$10,$50,$-0,$0,$-0,$0,$99,$99,$-247,$-148,$-59,$-11,$-70,$-0,$-0,$-7,$176,$99,$1,$1,$-7
4,2017-09-30,9.39,$5.87,1.6,$2.28,4.11,$1.14,8.26,$0.45,20.86,$2.08B,$1.97B,1.06,$0.33B,$0.29B,1.13,$0.11B,$0.10B,90.99%,$0.11B,$0.04B,34.23%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,28.83%,$0.11B,$0.02B,20.72%,$0.02B,$0.29B,8.33%,$0.02B,$0.27B,8.92%,$0.02B,$2.60B,0.93%,$0.04B,$0.62B,6.10%,$30,$4,$27,$0,$16,$20,$11,$0,$11,$3,$8,$8,$8,$0,$0,$49,50,$0.15,$0.15,$38,$0,$0,$2078,$22,$380,$24,$99,$525,$2602,$1966,$328,$16,$344,$2311,$177,$165,$-18,$292,$2602,$17,$5,$3,$8,$6,$0,$1,$6,$12,$38,$-2,$0,$26,$0,$94,$94,$-219,$-102,$0,$-88,$-88,$-0,$-0,$-5,$149,$56,$-8,$1,$-5
5,2017-06-30,8.09,$5.74,1.41,$2.19,3.7,$0.44,18.22,$0.41,19.73,$2.02B,$1.92B,1.05,$0.33B,$0.29B,1.15,$0.11B,$0.10B,91.43%,$0.11B,$0.03B,32.38%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,26.67%,$0.11B,$0.02B,19.05%,$0.02B,$0.29B,7.49%,$0.02B,$0.26B,7.86%,$0.02B,$2.55B,0.85%,$0.03B,$0.61B,5.37%,$31,$3,$28,$0,$16,$19,$12,$0,$12,$3,$8,$8,$8,$0,$0,$49,50,$0.16,$0.16,$52,$0,$0,$2015,$22,$395,$24,$98,$539,$2554,$1918,$328,$22,$350,$2268,$177,$159,$-18,$285,$2554,$10,$3,$-1,$2,$4,$0,$0,$5,$10,$22,$-2,$0,$0,$0,$78,$78,$-109,$-33,$0,$-90,$-90,$-1,$-1,$-3,$111,$17,$6,$0,$-3
6,2017-03-31,8.09,$5.58,1.45,$2.06,3.92,$0.23,35.94,$0.36,22.47,$1.97B,$1.92B,1.02,$0.34B,$0.28B,1.22,$0.10B,$0.09B,91.75%,$0.10B,$0.03B,30.93%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,24.74%,$0.10B,$0.02B,17.53%,$0.02B,$0.28B,6.56%,$0.02B,$0.25B,6.74%,$0.02B,$2.56B,0.76%,$0.03B,$0.62B,4.77%,$26,$3,$24,$0,$17,$19,$7,$-5,$2,$1,$2,$2,$2,$0,$0,$48,49,$0.03,$0.03,$50,$0,$0,$1968,$24,$450,$24,$92,$590,$2557,$1924,$339,$17,$356,$2280,$178,$153,$-20,$277,$2557,$2,$2,$2,$4,$-12,$0,$0,$2,$-10,$-5,$-1,$0,$0,$0,$21,$21,$-47,$-26,$-76,$-4,$-80,$-0,$-0,$-1,$117,$35,$4,$0,$-1
7,2016-12-31,8.64,$5.36,1.61,$1.97,4.38,$0.49,17.8,$0.40,21.61,$1.62B,$1.53B,1.06,$0.39B,$0.25B,1.56,$0.09B,$0.09B,91.40%,$0.09B,$0.03B,30.11%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,29.03%,$0.09B,$0.02B,19.35%,$0.02B,$0.25B,7.11%,$0.02B,$0.25B,7.16%,$0.02B,$2.19B,0.85%,$0.03B,$0.64B,4.58%,$24,$2,$22,$0,$14,$17,$8,$0,$7,$2,$5,$5,$5,$0,$0,$47,47,$0.11,$0.11,$46,$0,$0,$1619,$21,$459,$2,$91,$572,$2191,$1527,$391,$24,$415,$1942,$174,$153,$-21,$250,$2191,$19,$9,$4,$13,$-22,$0,$0,$-2,$-24,$9,$-3,$0,$0,$0,$24,$24,$-199,$-177,$111,$-0,$111,$-9,$-9,$-5,$82,$179,$10,$1,$-5
8,2016-09-30,6.85,$5.51,1.24,$1.92,3.56,$0.61,11.26,$0.38,18.01,$1.58B,$1.48B,1.07,$0.41B,$0.26B,1.58,$0.09B,$0.08B,91.21%,$0.09B,$0.03B,28.57%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,28.57%,$0.09B,$0.02B,18.68%,$0.02B,$0.26B,6.76%,$0.02B,$0.26B,6.79%,$0.02B,$2.16B,0.82%,$0.03B,$0.66B,4.47%,$24,$2,$22,$0,$14,$16,$7,$0,$7,$2,$5,$5,$5,$0,$0,$46,46,$0.11,$0.11,$44,$0,$0,$1584,$21,$476,$2,$78,$576,$2160,$1484,$406,$15,$420,$1904,$174,$149,$-10,$256,$2160,$14,$7,$6,$13,$-24,$0,$0,$-0,$-24,$3,$-2,$0,$0,$0,$24,$24,$-161,$-139,$126,$-0,$126,$-9,$-9,$-4,$31,$144,$8,$1,$-4
9,2016-06-30,5.83,$5.46,1.07,$1.86,3.13,$0.69,8.45,$0.36,16.19,$1.49B,$1.46B,1.02,$0.34B,$0.25B,1.35,$0.09B,$0.08B,89.89%,$0.09B,$0.03B,28.09%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,28.09%,$0.09B,$0.02B,17.98%,$0.02B,$0.25B,6.44%,$0.02B,$0.25B,6.46%,$0.02B,$2.08B,0.79%,$0.03B,$0.60B,4.61%,$23,$2,$21,$0,$13,$15,$8,$0,$8,$3,$5,$5,$5,$0,$0,$47,47,$0.11,$0.11,$41,$0,$0,$1490,$21,$493,$2,$76,$591,$2081,$1464,$343,$20,$363,$1826,$174,$146,$-9,$254,$2081,$9,$5,$4,$9,$-8,$0,$0,$-0,$-8,$10,$-1,$0,$0,$0,$9,$9,$-84,$-76,$64,$-0,$64,$-9,$-9,$-2,$18,$71,$5,$0,$-2
