,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,210.71,$17.71,11.9,$54.06,3.9,$15.81,13.33,$7.48,28.17,$14.42B,$7.34B,1.97,$13.54B,$10.31B,1.31,$32.81B,$16.15B,49.22%,$32.81B,$7.34B,22.37%,$32.81B,$7.34B,22.37%,$32.81B,$8.81B,26.84%,$32.81B,$6.95B,21.19%,$32.81B,$4.53B,13.79%,$4.53B,$10.31B,41.71%,$4.53B,$-2.54B,-195.74%,$4.53B,$37.28B,12.02%,$7.34B,$23.85B,31.73%,$8152,$4159,$3993,$430,$1547,$6136,$2016,$-51,$1965,$419,$1546,$1546,$1543,$2371,$2016,$586,598,$2.64,$2.58,$3523,$4437,$385,$14419,$8630,$0,$12849,$1377,$22856,$37275,$7336,$13539,$2906,$19628,$26964,$9,$40120,$-6968,$10311,$37275,$4014,$1117,$-342,$775,$-596,$-562,$148,$280,$-608,$4181,$-903,$0,$819,$0,$714,$714,$8,$638,$1791,$-698,$1093,$-3200,$-3200,$-2406,$-36,$-4549,$132,$258,$-2406
1,2018-06-30,196.72,$17.78,11.07,$53.78,3.66,$16.01,12.28,$7.23,27.21,$13.89B,$8.90B,1.56,$11.29B,$10.43B,1.08,$32.83B,$16.27B,49.55%,$32.83B,$7.33B,22.34%,$32.83B,$7.33B,22.34%,$32.83B,$8.82B,26.87%,$32.83B,$6.98B,21.27%,$32.83B,$4.41B,13.44%,$4.41B,$10.43B,38.96%,$4.41B,$-2.47B,-298.90%,$4.41B,$36.78B,11.88%,$7.33B,$21.72B,31.98%,$8390,$4227,$4163,$468,$1800,$5989,$2401,$-51,$2350,$488,$1862,$1862,$1857,$2781,$2401,$591,604,$3.14,$3.07,$3186,$4238,$370,$13890,$8645,$0,$12894,$1349,$22888,$36778,$8902,$11294,$2900,$17448,$26350,$9,$39442,$-7019,$10428,$36778,$2468,$762,$-380,$382,$-606,$-337,$-12,$-87,$-808,$2042,$-573,$0,$819,$0,$672,$672,$-11,$907,$0,$774,$774,$-2232,$-2232,$-1612,$-26,$-3096,$-252,$208,$-1612
2,2018-03-31,218.04,$18.59,11.73,$52.63,4.14,$16.93,12.88,$6.74,32.35,$14.82B,$8.96B,1.65,$12.21B,$11.04B,1.11,$32.25B,$15.90B,49.29%,$32.25B,$7.09B,21.97%,$32.25B,$7.09B,21.97%,$32.25B,$8.57B,26.58%,$32.25B,$6.78B,21.01%,$32.25B,$4.14B,12.83%,$4.14B,$11.04B,35.58%,$4.14B,$-2.42B,-533.98%,$4.14B,$38.58B,11.35%,$7.09B,$23.25B,30.56%,$8278,$4236,$4042,$486,$2573,$7271,$1007,$-42,$965,$359,$606,$606,$602,$1389,$1007,$596,613,$1.01,$0.98,$4095,$4295,$344,$14818,$8864,$0,$13455,$1438,$23757,$38575,$8959,$12211,$2985,$18577,$27536,$9,$38453,$-6803,$11039,$38575,$606,$382,$-98,$284,$-260,$-209,$-88,$-402,$-747,$143,$-221,$0,$40,$0,$473,$473,$-11,$281,$0,$1581,$1581,$-718,$-718,$-810,$-7,$46,$438,$159,$-810
3,2017-12-31,232.44,$19.54,11.9,$51.68,4.5,$18.21,12.77,$7.92,29.35,$14.28B,$7.69B,1.86,$12.10B,$11.62B,1.04,$31.66B,$15.66B,49.46%,$31.66B,$7.82B,24.70%,$31.66B,$7.82B,24.70%,$31.66B,$9.36B,29.58%,$31.66B,$7.55B,23.84%,$31.66B,$4.86B,15.35%,$4.86B,$11.62B,41.78%,$4.86B,$-1.83B,-1660.85%,$4.86B,$37.99B,13.83%,$7.82B,$23.72B,34.25%,$7990,$4040,$3950,$428,$1701,$6073,$1917,$-245,$1672,$1147,$525,$525,$523,$2266,$1917,$598,613,$0.88,$0.86,$4129,$4034,$266,$14277,$8866,$0,$13449,$1395,$23710,$37987,$7687,$12096,$2962,$18678,$26365,$9,$39115,$-7026,$11622,$37987,$4869,$1544,$-789,$755,$-245,$-387,$24,$257,$616,$6240,$-1324,$0,$-958,$0,$-798,$-798,$-6,$-3086,$1025,$578,$1603,$-1334,$-1334,$-2803,$-121,$-2655,$655,$324,$-2803
4,2017-09-30,206.24,$20.49,10.07,$50.49,4.09,$18.75,11.0,$8.95,23.04,$13.66B,$6.60B,2.07,$10.83B,$12.20B,0.89,$31.00B,$15.32B,49.42%,$31.00B,$7.57B,24.42%,$31.00B,$7.57B,24.42%,$31.00B,$9.15B,29.51%,$31.00B,$7.49B,24.15%,$31.00B,$5.49B,17.71%,$5.49B,$12.20B,48.55%,$5.49B,$0.81B,-4518.52%,$5.49B,$35.24B,16.22%,$7.57B,$23.03B,34.16%,$8172,$4059,$4113,$468,$1637,$6164,$2008,$-11,$1997,$564,$1433,$1433,$1429,$2385,$2008,$598,613,$2.39,$2.33,$3417,$3975,$1108,$13656,$8658,$156,$11396,$1266,$21581,$35237,$6598,$10828,$1861,$16437,$23035,$9,$39454,$-6913,$12202,$35237,$4344,$1195,$-400,$795,$-595,$-436,$-25,$48,$-759,$4380,$-896,$0,$850,$0,$-310,$-310,$2,$-354,$-650,$60,$-590,$-982,$-982,$-2104,$-23,$-3699,$433,$266,$-2104
5,2017-06-30,203.38,$19.51,10.42,$49.61,4.1,$18.70,10.88,$8.77,23.19,$12.64B,$5.70B,2.22,$11.09B,$11.64B,0.95,$30.53B,$15.07B,49.35%,$30.53B,$7.46B,24.45%,$30.53B,$7.46B,24.45%,$30.53B,$9.03B,29.59%,$30.53B,$7.35B,24.08%,$30.53B,$5.39B,17.65%,$5.39B,$11.64B,47.83%,$5.39B,$0.34B,-1967.15%,$5.39B,$33.96B,16.06%,$7.46B,$22.73B,33.65%,$7810,$4020,$3790,$478,$1620,$5657,$2153,$-11,$2142,$557,$1585,$1585,$1583,$2533,$2153,$598,613,$2.65,$2.58,$2794,$3838,$1090,$12641,$8566,$154,$11306,$1207,$21316,$33957,$5697,$11088,$1767,$16616,$22313,$9,$38793,$-6989,$11644,$33957,$2911,$818,$-520,$298,$-412,$-347,$-60,$-17,$-579,$2630,$-576,$0,$862,$0,$136,$136,$5,$427,$-650,$-113,$-763,$-688,$-688,$-1403,$-2,$-2856,$256,$206,$-1403
6,2017-03-31,185.79,$18.49,10.05,$49.20,3.78,$18.45,10.07,$8.27,22.47,$11.90B,$6.00B,1.99,$10.80B,$11.04B,0.98,$30.39B,$15.14B,49.83%,$30.39B,$7.18B,23.62%,$30.39B,$7.18B,23.62%,$30.39B,$8.73B,28.74%,$30.39B,$7.04B,23.18%,$30.39B,$5.10B,16.78%,$5.10B,$11.04B,44.95%,$5.10B,$-0.49B,-1533.23%,$5.10B,$33.29B,15.28%,$7.18B,$21.84B,32.91%,$7685,$3882,$3803,$476,$1614,$5943,$1742,$-5,$1737,$411,$1326,$1326,$1323,$2180,$1742,$598,612,$2.21,$2.16,$2314,$3612,$1253,$11901,$8551,$150,$11527,$1102,$21391,$33292,$5995,$10802,$1691,$16257,$22252,$9,$38094,$-6949,$11040,$33292,$1326,$438,$-133,$305,$-237,$-149,$-124,$-358,$-643,$988,$-286,$0,$53,$0,$138,$138,$5,$-90,$0,$-68,$-68,$-375,$-375,$-702,$-6,$-1151,$-225,$147,$-702
7,2016-12-31,172.28,$17.33,9.94,$48.57,3.55,$18.85,9.14,$8.16,21.11,$11.73B,$6.22B,1.89,$10.68B,$10.34B,1.03,$30.11B,$15.07B,50.05%,$30.11B,$7.22B,23.99%,$30.11B,$7.22B,23.99%,$30.11B,$8.70B,28.89%,$30.11B,$7.05B,23.42%,$30.11B,$5.05B,16.77%,$5.05B,$10.34B,43.82%,$5.05B,$-1.14B,-2030.15%,$5.05B,$32.91B,15.17%,$7.22B,$21.02B,33.56%,$7329,$3716,$3613,$421,$1638,$5664,$1665,$-55,$1610,$454,$1156,$1156,$1155,$2049,$1665,$605,619,$1.92,$1.88,$2678,$3385,$450,$11726,$8516,$0,$11486,$1178,$21180,$32906,$6219,$10678,$1648,$16344,$22563,$9,$37907,$-7245,$10343,$32906,$5058,$1474,$62,$1536,$-313,$57,$148,$75,$68,$6662,$-1362,$0,$126,$0,$-163,$-163,$-4,$-1403,$1840,$-797,$1043,$-2949,$-2949,$-2678,$-42,$-4626,$600,$298,$-2678
8,2016-09-30,168.94,$20.03,8.43,$48.18,3.51,$18.12,9.32,$7.94,21.28,$12.18B,$6.40B,1.9,$11.08B,$12.05B,0.92,$30.08B,$14.93B,49.63%,$30.08B,$7.06B,23.47%,$30.08B,$7.06B,23.47%,$30.08B,$8.55B,28.41%,$30.08B,$6.91B,22.96%,$30.08B,$4.93B,16.40%,$4.93B,$12.05B,41.78%,$4.93B,$0.20B,-8432.48%,$4.93B,$34.05B,14.82%,$7.06B,$23.13B,33.10%,$7709,$3847,$3862,$427,$1531,$5805,$1904,$-42,$1862,$531,$1331,$1331,$1329,$2272,$1904,$604,619,$2.20,$2.15,$2666,$3611,$1159,$12179,$8671,$141,$11852,$952,$21872,$34051,$6400,$11079,$1345,$15603,$22003,$9,$37745,$-6146,$12048,$34051,$3902,$1090,$-39,$1051,$-469,$-15,$-107,$-64,$-500,$4453,$-966,$0,$39,$0,$-242,$-242,$-4,$-1173,$1840,$-498,$1342,$-2088,$-2088,$-2014,$-20,$-2780,$510,$244,$-2014
9,2016-06-30,166.84,$19.75,8.45,$47.94,3.48,$17.37,9.6,$7.84,21.28,$11.44B,$7.25B,1.58,$9.30B,$11.94B,0.78,$30.08B,$14.90B,49.53%,$30.08B,$7.03B,23.37%,$30.08B,$7.03B,23.37%,$30.08B,$8.50B,28.27%,$30.08B,$6.89B,22.90%,$30.08B,$4.90B,16.29%,$4.90B,$11.94B,41.35%,$4.90B,$0.10B,-10208.33%,$4.90B,$33.24B,14.81%,$7.03B,$21.24B,33.73%,$7662,$3799,$3863,$437,$1560,$5796,$1866,$-31,$1835,$542,$1293,$1293,$1291,$2232,$1866,$607,621,$2.13,$2.08,$1865,$3613,$1291,$11436,$8604,$135,$11833,$985,$21799,$33235,$7254,$9299,$1327,$14044,$21298,$9,$37194,$-6184,$11937,$33235,$2571,$722,$40,$762,$-419,$-42,$-57,$-168,$-788,$2545,$-619,$0,$52,$0,$-61,$-61,$-2,$-630,$0,$775,$775,$-1443,$-1443,$-1344,$-16,$-2028,$-110,$193,$-1344
