,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,13.08,$9.70,1.35,$2.58,5.06,$1.96,6.68,$0.73,17.91,$7.42B,$5.41B,1.37,$2.28B,$1.34B,1.7,$0.35B,$0.22B,63.69%,$0.35B,$0.13B,36.60%,$0.35B,0,0.00%,$0.35B,0,0.00%,$0.35B,$0.13B,36.60%,$0.35B,$0.10B,28.24%,$0.10B,$1.34B,7.23%,$0.10B,$1.34B,7.23%,$0.10B,$9.05B,1.08%,$0.13B,$3.62B,3.47%,$88,$33,$55,$0,$25,$57,$30,$0,$30,$8,$22,$22,$22,$0,$0,$134,135,$0.17,$0.17,$182,$0,$0,$7421,$86,$1321,$0,$221,$1627,$9049,$5414,$2275,$0,$2293,$7707,$1,$205,$4,$1341,$9049,$78,$10,$-7,$3,$16,$0,$0,$0,$10,$90,$-7,$0,$0,$0,$24,$24,$-60,$-42,$-100,$0,$-100,$0,$0,$-107,$-11,$-217,$-170,$2,$-107
1,2018-03-31,11.96,$9.87,1.21,$2.57,4.66,$1.72,6.97,$0.72,16.61,$7.34B,$5.46B,1.35,$2.27B,$1.37B,1.67,$0.34B,$0.22B,64.24%,$0.34B,$0.13B,37.50%,$0.34B,0,0.00%,$0.34B,0,0.00%,$0.34B,$0.13B,37.50%,$0.34B,$0.10B,28.20%,$0.10B,$1.37B,7.13%,$0.10B,$1.37B,7.13%,$0.10B,$9.12B,1.07%,$0.13B,$3.64B,3.50%,$87,$32,$55,$0,$24,$55,$32,$0,$32,$8,$23,$23,$23,$0,$0,$134,134,$0.17,$0.17,$141,$0,$0,$7341,$85,$1471,$0,$219,$1775,$9116,$5459,$2274,$0,$2293,$7752,$1,$227,$5,$1365,$9116,$55,$7,$-5,$2,$16,$0,$0,$2,$10,$67,$-4,$0,$0,$0,$-126,$-126,$-21,$-151,$-100,$0,$-100,$0,$0,$-62,$35,$-126,$-211,$1,$-62
2,2017-12-31,12.9,$9.77,1.32,$2.54,5.09,$1.51,8.55,$0.71,18.18,$7.22B,$5.35B,1.35,$2.27B,$1.35B,1.68,$0.34B,$0.22B,65.00%,$0.34B,$0.13B,38.24%,$0.34B,0,0.00%,$0.34B,0,0.00%,$0.34B,$0.13B,38.24%,$0.34B,$0.10B,28.24%,$0.10B,$1.35B,7.03%,$0.10B,$1.35B,7.03%,$0.10B,$8.99B,1.05%,$0.13B,$3.63B,3.48%,$86,$31,$55,$0,$22,$53,$33,$0,$33,$1,$32,$32,$32,$0,$0,$134,134,$0.24,$0.24,$29,$0,$0,$7219,$85,$1468,$0,$219,$1771,$8990,$5347,$2274,$0,$2292,$7640,$1,$216,$3,$1351,$8990,$32,$3,$-9,$-6,$16,$0,$0,$2,$17,$43,$-2,$0,$0,$0,$-123,$-123,$-11,$-136,$-100,$0,$-100,$0,$0,$-50,$-80,$-230,$-323,$1,$-50
3,2017-09-30,13.76,$9.90,1.39,$2.50,5.51,$1.39,9.91,$0.62,22.2,$7.55B,$5.43B,1.39,$2.37B,$1.37B,1.74,$0.34B,$0.22B,65.37%,$0.34B,$0.13B,38.21%,$0.34B,0,0.00%,$0.34B,0,0.00%,$0.34B,$0.13B,38.21%,$0.34B,$0.09B,25.37%,$0.09B,$1.37B,6.21%,$0.09B,$1.37B,6.21%,$0.09B,$9.19B,0.93%,$0.13B,$3.74B,3.38%,$86,$31,$56,$0,$23,$54,$32,$0,$32,$11,$21,$21,$21,$0,$0,$134,134,$0.16,$0.16,$352,$0,$0,$7547,$85,$1345,$0,$217,$1646,$9193,$5426,$2374,$0,$2398,$7825,$1,$235,$3,$1368,$9193,$84,$14,$-8,$5,$7,$0,$0,$-1,$-4,$85,$-9,$0,$0,$0,$397,$397,$-242,$146,$-200,$0,$-200,$9,$9,$-118,$147,$-162,$70,$3,$-118
4,2017-06-30,13.22,$9.83,1.34,$2.47,5.36,$1.35,9.82,$0.63,20.99,$7.37B,$5.35B,1.38,$2.37B,$1.36B,1.75,$0.33B,$0.22B,65.45%,$0.33B,$0.13B,37.88%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.13B,38.18%,$0.33B,$0.09B,25.76%,$0.09B,$1.36B,6.18%,$0.09B,$1.36B,6.18%,$0.09B,$9.10B,0.93%,$0.13B,$3.73B,3.25%,$85,$30,$55,$0,$23,$53,$32,$0,$32,$11,$21,$21,$21,$0,$0,$134,134,$0.16,$0.16,$130,$0,$0,$7371,$84,$1445,$0,$204,$1732,$9103,$5346,$2373,$0,$2398,$7744,$1,$225,$4,$1359,$9103,$64,$10,$-7,$3,$0,$0,$0,$0,$-10,$57,$-7,$0,$0,$0,$295,$295,$-280,$8,$-400,$200,$-200,$9,$9,$-107,$81,$-217,$-152,$2,$-107
5,2017-03-31,13.3,$10.00,1.33,$2.44,5.45,$1.35,9.85,$0.62,21.46,$7.43B,$5.37B,1.39,$2.47B,$1.38B,1.79,$0.33B,$0.21B,65.64%,$0.33B,$0.12B,37.73%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.12B,38.04%,$0.33B,$0.09B,26.07%,$0.09B,$1.38B,6.15%,$0.09B,$1.38B,6.15%,$0.09B,$9.25B,0.92%,$0.12B,$3.86B,3.13%,$83,$29,$55,$0,$22,$51,$33,$0,$33,$11,$22,$22,$22,$0,$0,$134,134,$0.16,$0.16,$241,$0,$0,$7434,$83,$1525,$0,$204,$1812,$9246,$5366,$2473,$0,$2498,$7864,$1,$249,$4,$1382,$9246,$42,$7,$-4,$3,$0,$0,$0,$1,$-6,$38,$-4,$0,$0,$0,$214,$214,$-235,$-24,$-100,$0,$-100,$8,$8,$-62,$98,$-55,$-41,$2,$-62
6,2016-12-31,14.89,$9.92,1.5,$2.44,6.11,$1.36,10.96,$0.62,24.01,$7.22B,$5.27B,1.37,$2.47B,$1.37B,1.81,$0.33B,$0.21B,65.85%,$0.33B,$0.12B,37.54%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.12B,37.85%,$0.33B,$0.09B,26.15%,$0.09B,$1.37B,6.13%,$0.09B,$1.37B,6.13%,$0.09B,$9.14B,0.92%,$0.12B,$3.84B,3.06%,$81,$28,$53,$0,$22,$50,$31,$0,$31,$10,$21,$21,$21,$0,$0,$134,134,$0.15,$0.15,$151,$0,$0,$7222,$84,$1627,$0,$206,$1918,$9140,$5274,$2473,$0,$2497,$7771,$1,$239,$5,$1368,$9140,$21,$4,$-2,$1,$0,$0,$0,$-0,$5,$27,$-2,$0,$0,$0,$110,$110,$-113,$-5,$-100,$0,$-100,$5,$5,$-50,$-8,$-153,$-131,$1,$-50
7,2016-09-30,12.43,$10.13,1.23,$2.44,5.1,$1.33,9.31,$0.63,19.72,$7.24B,$5.28B,1.37,$2.57B,$1.39B,1.85,$0.32B,$0.22B,66.36%,$0.32B,$0.12B,37.35%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.12B,37.65%,$0.32B,$0.09B,26.23%,$0.09B,$1.39B,6.11%,$0.09B,$1.39B,6.11%,$0.09B,$9.27B,0.92%,$0.12B,$3.97B,3.00%,$81,$28,$53,$0,$24,$52,$29,$0,$30,$10,$21,$21,$21,$0,$0,$133,133,$0.16,$0.16,$282,$0,$0,$7240,$83,$1738,$0,$206,$2027,$9267,$5277,$2572,$0,$2598,$7874,$1,$268,$6,$1393,$9267,$83,$14,$-9,$5,$0,$0,$0,$2,$-4,$85,$-15,$0,$0,$0,$445,$445,$-330,$99,$-900,$0,$-900,$4,$4,$-112,$332,$-675,$-491,$3,$-112
8,2016-06-30,12.25,$10.06,1.22,$2.42,5.07,$1.36,9.01,$0.61,20.07,$6.99B,$5.16B,1.35,$2.67B,$1.38B,1.94,$0.32B,$0.22B,66.56%,$0.32B,$0.12B,37.15%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.12B,37.15%,$0.32B,$0.08B,25.70%,$0.08B,$1.38B,5.94%,$0.08B,$1.38B,5.94%,$0.08B,$9.24B,0.88%,$0.12B,$4.05B,2.81%,$81,$28,$53,$0,$23,$51,$30,$0,$30,$9,$21,$21,$21,$0,$0,$133,133,$0.15,$0.15,$153,$0,$0,$6992,$82,$1970,$0,$198,$2250,$9242,$5163,$2672,$0,$2698,$7861,$1,$259,$7,$1381,$9242,$63,$11,$-7,$4,$0,$0,$0,$0,$-5,$62,$-11,$0,$0,$0,$213,$213,$-213,$-11,$-800,$0,$-800,$1,$1,$-100,$229,$-671,$-620,$3,$-100
9,2016-03-31,11.35,$10.23,1.11,$2.39,4.74,$1.38,8.22,$0.60,18.92,$6.97B,$5.22B,1.34,$2.67B,$1.40B,1.9,$0.32B,$0.21B,66.67%,$0.32B,$0.12B,37.07%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.12B,37.07%,$0.32B,$0.08B,25.55%,$0.08B,$1.40B,5.82%,$0.08B,$1.40B,5.82%,$0.08B,$9.32B,0.88%,$0.12B,$4.08B,2.76%,$82,$27,$55,$0,$23,$51,$32,$0,$32,$10,$22,$22,$22,$0,$0,$133,133,$0.16,$0.16,$204,$0,$0,$6973,$81,$2063,$0,$200,$2344,$9317,$5216,$2672,$0,$2698,$7913,$1,$283,$7,$1403,$9317,$42,$7,$-4,$3,$0,$0,$0,$0,$-1,$44,$-8,$0,$0,$0,$119,$119,$-145,$-35,$-800,$0,$-800,$0,$0,$-56,$278,$-578,$-569,$2,$-56
