,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.0,$12.52,1.36,$4.44,3.83,$2.73,6.23,$0.67,25.37,$5.58B,$4.49B,1.24,$0.61B,$0.68B,0.9,$0.24B,$0.18B,76.17%,$0.24B,$0.08B,35.32%,$0.24B,0,0.00%,$0.24B,0,0.00%,$0.24B,$0.08B,34.47%,$0.24B,$0.05B,22.13%,$0.05B,$0.68B,7.86%,$0.05B,$0.66B,8.14%,$0.05B,$5.78B,0.94%,$0.08B,$1.29B,6.72%,$62,$17,$45,$0,$23,$40,$22,$-0,$22,$4,$17,$17,$17,$0,$0,$51,53,$0.34,$0.33,$335,$0,$0,$5575,$42,$65,$22,$55,$201,$5775,$4485,$611,$0,$611,$5096,$1,$305,$-1,$679,$5775,$43,$2,$7,$9,$2,$0,$0,$-9,$-4,$49,$-4,$0,$0,$48,$-1,$47,$-606,$-563,$97,$40,$137,$-8,$-8,$-8,$303,$425,$-89,$5,$-8
1,2018-06-30,19.15,$12.33,1.55,$4.28,4.48,$2.43,7.87,$0.92,20.82,$5.48B,$4.42B,1.24,$0.59B,$0.67B,0.89,$0.23B,$0.18B,78.32%,$0.23B,$0.08B,35.84%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.08B,34.96%,$0.23B,$0.05B,21.24%,$0.05B,$0.67B,7.36%,$0.05B,$0.64B,7.60%,$0.05B,$5.68B,0.89%,$0.08B,$1.26B,6.80%,$59,$15,$44,$0,$25,$40,$19,$-0,$19,$5,$14,$14,$14,$0,$0,$51,53,$0.27,$0.27,$353,$0,$0,$5482,$42,$63,$23,$52,$196,$5678,$4421,$592,$0,$592,$5013,$1,$290,$-1,$665,$5678,$26,$1,$7,$8,$3,$0,$0,$-6,$-3,$31,$-2,$0,$0,$45,$-1,$45,$-495,$-453,$78,$0,$78,$-6,$-6,$-5,$282,$349,$-73,$3,$-5
2,2018-03-31,20.1,$12.13,1.66,$4.11,4.89,$2.24,8.99,$0.87,23.1,$5.27B,$4.22B,1.25,$0.58B,$0.66B,0.89,$0.22B,$0.17B,79.72%,$0.22B,$0.08B,36.87%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,35.94%,$0.22B,$0.05B,20.74%,$0.05B,$0.66B,7.01%,$0.05B,$0.63B,7.21%,$0.05B,$5.46B,0.87%,$0.08B,$1.24B,7.00%,$54,$12,$42,$0,$27,$39,$15,$-0,$15,$3,$12,$12,$12,$0,$0,$52,53,$0.23,$0.23,$361,$0,$0,$5274,$41,$62,$23,$45,$186,$5461,$4223,$583,$0,$583,$4805,$1,$278,$-1,$656,$5461,$12,$1,$4,$4,$3,$0,$0,$1,$6,$22,$-1,$0,$0,$25,$1,$26,$-279,$-255,$69,$0,$69,$-2,$-2,$-3,$82,$146,$-86,$2,$-3
3,2017-12-31,20.5,$11.96,1.71,$3.96,5.18,$2.09,9.83,$0.82,25.0,$5.11B,$4.14B,1.24,$0.51B,$0.65B,0.79,$0.21B,$0.17B,80.38%,$0.21B,$0.08B,37.80%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$0.08B,36.84%,$0.21B,$0.04B,20.10%,$0.04B,$0.65B,6.64%,$0.04B,$0.62B,6.81%,$0.04B,$5.30B,0.85%,$0.08B,$1.16B,7.38%,$60,$12,$48,$0,$21,$33,$27,$-2,$25,$16,$9,$9,$9,$0,$0,$51,53,$0.18,$0.17,$472,$0,$0,$5111,$41,$63,$23,$46,$188,$5299,$4140,$513,$0,$513,$4653,$1,$269,$0,$646,$5299,$43,$1,$6,$7,$0,$0,$0,$0,$1,$50,$-1,$0,$-2,$12,$43,$56,$-650,$-598,$183,$0,$183,$1,$1,$-8,$538,$714,$166,$6,$-8
4,2017-09-30,18.51,$11.87,1.56,$3.72,4.97,$1.92,9.67,$0.87,21.28,$4.89B,$3.98B,1.23,$0.47B,$0.64B,0.74,$0.20B,$0.16B,81.12%,$0.20B,$0.07B,35.71%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.07B,35.71%,$0.20B,$0.04B,22.45%,$0.04B,$0.64B,7.07%,$0.04B,$0.63B,7.22%,$0.04B,$5.09B,0.93%,$0.07B,$1.11B,6.91%,$53,$10,$43,$0,$23,$33,$20,$-0,$20,$7,$13,$13,$13,$0,$0,$51,53,$0.26,$0.25,$375,$0,$0,$4893,$40,$68,$14,$51,$194,$5086,$3975,$471,$0,$471,$4446,$1,$262,$3,$640,$5086,$34,$1,$3,$5,$-1,$0,$0,$-6,$-8,$31,$-1,$0,$0,$5,$23,$28,$-606,$-580,$149,$0,$149,$0,$0,$-6,$470,$613,$64,$4,$-6
5,2017-06-30,16.74,$11.68,1.43,$3.52,4.76,$1.89,8.87,$0.80,20.92,$4.59B,$3.73B,1.23,$0.43B,$0.63B,0.69,$0.19B,$0.15B,81.62%,$0.19B,$0.07B,35.14%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.07B,35.14%,$0.19B,$0.04B,21.62%,$0.04B,$0.63B,6.54%,$0.04B,$0.61B,6.69%,$0.04B,$4.79B,0.89%,$0.07B,$1.06B,6.74%,$50,$9,$40,$0,$23,$32,$18,$0,$18,$6,$11,$11,$11,$0,$0,$51,52,$0.22,$0.22,$320,$0,$0,$4589,$41,$75,$14,$47,$198,$4787,$3727,$434,$0,$434,$4161,$1,$251,$2,$627,$4787,$21,$1,$2,$3,$1,$0,$0,$-2,$-5,$19,$-1,$0,$0,$-5,$13,$8,$-360,$-353,$112,$40,$152,$0,$0,$-4,$184,$332,$-2,$3,$-4
6,2017-03-31,18.08,$11.49,1.57,$3.31,5.47,$1.78,10.16,$0.69,26.21,$4.44B,$3.69B,1.2,$0.34B,$0.62B,0.54,$0.17B,$0.14B,82.66%,$0.17B,$0.06B,32.37%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.06B,32.37%,$0.17B,$0.04B,20.23%,$0.04B,$0.62B,5.82%,$0.04B,$0.60B,5.95%,$0.04B,$4.64B,0.82%,$0.06B,$0.95B,6.05%,$46,$8,$37,$0,$23,$32,$14,$0,$14,$5,$9,$9,$9,$0,$0,$51,53,$0.18,$0.18,$408,$0,$0,$4440,$41,$78,$14,$45,$199,$4639,$3688,$335,$0,$335,$4023,$1,$241,$2,$616,$4639,$9,$1,$1,$1,$3,$0,$0,$-1,$3,$13,$-0,$0,$0,$-0,$10,$10,$-123,$-114,$12,$0,$12,$0,$0,$-2,$181,$192,$91,$1,$-2
7,2016-12-31,18.64,$11.33,1.64,$3.13,5.94,$1.70,10.94,$0.65,28.67,$4.23B,$3.51B,1.21,$0.32B,$0.61B,0.53,$0.16B,$0.14B,83.54%,$0.16B,$0.05B,32.32%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.05B,32.32%,$0.16B,$0.03B,20.12%,$0.03B,$0.61B,5.56%,$0.03B,$0.59B,5.69%,$0.03B,$4.44B,0.81%,$0.05B,$0.93B,5.98%,$47,$8,$39,$0,$21,$29,$18,$0,$18,$7,$11,$11,$11,$0,$0,$51,52,$0.22,$0.22,$317,$0,$0,$4230,$41,$86,$14,$44,$206,$4436,$3506,$323,$0,$323,$3829,$1,$234,$2,$607,$4436,$34,$2,$5,$6,$-1,$0,$0,$0,$4,$44,$-4,$0,$0,$20,$76,$95,$-859,$-768,$175,$-20,$155,$-19,$-19,$-6,$733,$864,$140,$5,$-6
8,2016-09-30,15.33,$11.12,1.38,$2.90,5.28,$1.38,11.07,$0.56,27.37,$3.89B,$3.26B,1.19,$0.32B,$0.60B,0.54,$0.15B,$0.13B,84.21%,$0.15B,$0.05B,29.61%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.05B,29.61%,$0.15B,$0.03B,19.08%,$0.03B,$0.60B,4.93%,$0.03B,$0.58B,5.05%,$0.03B,$4.17B,0.76%,$0.05B,$0.92B,5.37%,$42,$7,$35,$0,$20,$27,$15,$0,$15,$5,$9,$9,$9,$0,$0,$51,52,$0.19,$0.18,$213,$0,$0,$3887,$41,$163,$14,$49,$286,$4173,$3256,$320,$0,$320,$3576,$1,$225,$1,$597,$4173,$23,$1,$8,$9,$1,$0,$0,$-4,$-1,$30,$-3,$0,$0,$39,$23,$62,$-621,$-562,$173,$-20,$153,$-17,$-17,$-5,$487,$618,$86,$4,$-5
9,2016-06-30,14.52,$10.93,1.33,$2.75,5.29,$1.19,12.18,$0.49,29.64,$3.66B,$3.02B,1.21,$0.32B,$0.59B,0.55,$0.14B,$0.12B,84.72%,$0.14B,$0.04B,27.08%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.04B,27.08%,$0.14B,$0.03B,18.06%,$0.03B,$0.59B,4.44%,$0.03B,$0.57B,4.55%,$0.03B,$3.93B,0.71%,$0.04B,$0.91B,4.94%,$38,$6,$32,$0,$23,$30,$9,$0,$9,$3,$6,$6,$6,$0,$0,$51,52,$0.12,$0.11,$137,$0,$0,$3655,$41,$150,$14,$49,$274,$3929,$3022,$321,$0,$321,$3342,$1,$217,$0,$587,$3929,$13,$1,$6,$7,$2,$0,$0,$-6,$-6,$14,$-2,$0,$0,$65,$6,$70,$-466,$-398,$173,$-20,$153,$-17,$-17,$-3,$255,$389,$5,$3,$-3
