,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.1,$0.36,5.85,$0.17,12.02,$-0.35,0.0,$-0.14,0.0,$0.06B,$0.01B,4.56,$0.00B,$0.05B,0.0,$0.02B,$0.02B,100.00%,$0.02B,$-0.03B,-113.04%,$0.02B,$-0.03B,-113.04%,$0.02B,$-0.03B,-113.04%,$0.02B,$-0.03B,-113.04%,$0.02B,$-0.03B,-113.04%,$-0.03B,$0.05B,-58.76%,$-0.03B,$0.05B,-58.76%,$-0.03B,$0.07B,-44.26%,$-0.03B,$0.05B,-58.76%,$2,$0,$2,$10,$3,$12,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$139,139,$-0.07,$-0.07,$48,$0,$5,$63,$3,$0,$0,$1,$4,$67,$14,$0,$2,$2,$16,$0,$-362,$0,$50,$67,$-13,$1,$4,$4,$-7,$0,$0,$1,$-0,$-9,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$29,$29,$0,$-0,$29,$19,$3,$0
1,2018-06-30,1.97,$0.41,4.85,$0.16,12.2,$-0.44,0.0,$-0.20,0.0,$0.07B,$0.02B,4.73,$0.00B,$0.06B,0.0,$0.02B,$0.02B,100.00%,$0.02B,$-0.02B,-109.52%,$0.02B,$-0.02B,-109.52%,$0.02B,$-0.02B,-109.52%,$0.02B,$-0.02B,-109.52%,$0.02B,$-0.02B,-109.52%,$-0.02B,$0.06B,-60.13%,$-0.02B,$0.06B,-60.13%,$-0.02B,$0.07B,-46.00%,$-0.02B,$0.06B,-60.13%,$19,$0,$19,$10,$2,$13,$7,$0,$7,$0,$7,$7,$7,$7,$7,$138,139,$0.05,$0.05,$53,$0,$4,$69,$3,$0,$0,$1,$3,$73,$15,$0,$2,$2,$17,$0,$-352,$0,$56,$73,$-3,$0,$3,$3,$-9,$0,$0,$1,$-1,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$26,$26,$0,$-0,$26,$24,$2,$0
2,2018-03-31,1.83,$0.34,5.31,$0.03,64.64,$-0.52,0.0,$-0.31,0.0,$0.06B,$0.01B,5.05,$0.00B,$0.05B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.04B,-1200.00%,$-0.04B,$0.05B,-117.07%,$-0.04B,$0.05B,-117.07%,$-0.04B,$0.06B,-90.00%,$-0.04B,$0.05B,-117.07%,$1,$0,$1,$9,$3,$11,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$127,127,$-0.08,$-0.08,$50,$0,$7,$58,$2,$0,$0,$0,$3,$61,$12,$0,$2,$2,$13,$0,$-359,$0,$48,$61,$-10,$0,$1,$1,$-0,$0,$0,$2,$3,$-6,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$26,$26,$0,$-0,$26,$20,$1,$0
3,2017-12-31,1.81,$0.19,9.45,$0.03,52.75,$-0.53,0.0,$-0.29,0.0,$0.03B,$0.01B,3.09,$0.00B,$0.02B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-1066.67%,$0.00B,$-0.03B,-1066.67%,$0.00B,$-0.03B,-1066.67%,$0.00B,$-0.03B,-1066.67%,$0.00B,$-0.03B,-1066.67%,$-0.03B,$0.02B,-123.08%,$-0.03B,$0.02B,-123.08%,$-0.03B,$0.03B,-93.43%,$-0.03B,$0.02B,-123.08%,$1,$0,$1,$12,$2,$14,$-13,$0,$-13,$0,$-13,$-13,$-13,$-13,$-13,$112,112,$-0.11,$-0.11,$29,$0,$0,$31,$2,$0,$0,$0,$2,$34,$10,$0,$0,$0,$10,$0,$-351,$0,$23,$34,$-32,$1,$5,$6,$-0,$0,$0,$1,$2,$-24,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$39,$39,$0,$-0,$39,$15,$6,$0
4,2017-09-30,2.06,$0.22,9.23,$0.04,58.07,$-0.46,0.0,$-0.28,0.0,$0.03B,$0.01B,4.71,$0.00B,$0.03B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.03B,-866.67%,$0.00B,$-0.03B,-866.67%,$-0.03B,$0.03B,-113.04%,$-0.03B,$0.03B,-113.04%,$-0.03B,$0.03B,-85.25%,$-0.03B,$0.03B,-117.39%,$0,$0,$0,$5,$2,$8,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$115,115,$-0.06,$-0.06,$28,$0,$0,$30,$2,$0,$0,$0,$2,$32,$6,$0,$0,$0,$6,$0,$-338,$0,$26,$32,$-19,$1,$2,$2,$-0,$0,$0,$0,$-1,$-18,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$32,$32,$0,$-0,$32,$13,$2,$0
5,2017-06-30,1.51,$0.23,6.56,$0.04,42.4,$-0.38,0.0,$-0.29,0.0,$0.03B,$0.01B,4.49,$0.00B,$0.03B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-866.67%,$0.00B,$-0.03B,-866.67%,$0.00B,$-0.03B,-866.67%,$0.00B,$-0.03B,-833.33%,$0.00B,$-0.03B,-833.33%,$-0.03B,$0.03B,-121.95%,$-0.03B,$0.03B,-121.95%,$-0.03B,$0.03B,-88.50%,$-0.03B,$0.03B,-126.83%,$1,$0,$1,$5,$2,$7,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$112,112,$-0.06,$-0.06,$29,$0,$0,$30,$2,$0,$0,$0,$3,$33,$7,$0,$0,$0,$7,$0,$-330,$0,$26,$33,$-12,$0,$1,$1,$-0,$0,$0,$0,$-0,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$25,$25,$0,$-0,$25,$14,$1,$0
6,2017-03-31,1.71,$0.26,6.51,$0.04,46.73,$-0.27,0.0,$-0.31,0.0,$0.04B,$0.01B,4.15,$0.00B,$0.03B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.03B,-866.67%,$0.00B,$-0.03B,-866.67%,$-0.03B,$0.03B,-136.84%,$-0.03B,$0.03B,-136.84%,$-0.03B,$0.04B,-96.30%,$-0.03B,$0.03B,-142.11%,$1,$0,$1,$6,$2,$8,$-6,$1,$-6,$0,$-6,$-6,$-6,$-6,$-6,$102,102,$-0.06,$-0.06,$32,$0,$0,$35,$3,$0,$0,$0,$3,$38,$8,$0,$0,$0,$8,$0,$-324,$0,$29,$38,$-6,$0,$-0,$0,$-1,$0,$0,$0,$0,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$23,$23,$0,$-0,$23,$17,$1,$0
7,2016-12-31,1.53,$0.13,11.85,$0.21,7.41,$-0.13,0.0,$-0.19,0.0,$0.02B,$0.01B,2.37,$0.00B,$0.01B,0.0,$0.02B,$0.02B,100.00%,$0.02B,$-0.01B,-82.35%,$0.02B,$-0.01B,-82.35%,$0.02B,$-0.01B,-82.35%,$0.02B,$-0.02B,-88.24%,$0.02B,$-0.02B,-88.24%,$-0.02B,$0.01B,-83.33%,$-0.02B,$0.01B,-83.33%,$-0.02B,$0.02B,-58.25%,$-0.01B,$0.01B,-77.78%,$1,$0,$1,$7,$2,$9,$-8,$1,$-7,$-0,$-7,$-7,$-7,$-8,$-8,$85,85,$-0.09,$-0.09,$15,$0,$0,$16,$3,$0,$0,$0,$3,$19,$7,$0,$1,$1,$8,$0,$-318,$0,$11,$19,$-15,$0,$3,$3,$-0,$0,$0,$-1,$1,$-11,$-2,$0,$0,$0,$1,$1,$0,$-1,$0,$0,$0,$4,$4,$0,$-0,$4,$-8,$3,$0
8,2016-09-30,2.13,$0.19,11.37,$0.32,6.6,$-0.15,0.0,$-0.05,0.0,$0.02B,$0.01B,3.98,$0.00B,$0.02B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.00B,-11.11%,$0.03B,$-0.00B,-11.11%,$0.03B,$-0.00B,-7.41%,$0.03B,$-0.00B,-14.81%,$0.03B,$-0.00B,-14.81%,$-0.00B,$0.02B,-19.75%,$-0.00B,$0.02B,-19.75%,$-0.00B,$0.02B,-14.68%,$-0.00B,$0.02B,-14.81%,$0,$0,$0,$5,$2,$7,$-6,$0,$-6,$-0,$-6,$-6,$-6,$-6,$-6,$85,86,$-0.07,$-0.07,$19,$0,$0,$21,$3,$0,$0,$0,$3,$23,$5,$0,$2,$2,$7,$0,$-311,$0,$16,$23,$-8,$0,$3,$3,$0,$0,$0,$-1,$0,$-5,$-2,$0,$0,$0,$-11,$-11,$0,$-12,$0,$0,$0,$3,$3,$0,$-0,$2,$-15,$2,$0
9,2016-06-30,2.17,$0.23,9.29,$0.32,6.7,$-0.18,0.0,$-0.06,0.0,$0.03B,$0.01B,4.47,$0.00B,$0.02B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.00B,-14.81%,$0.03B,$-0.00B,-14.81%,$0.03B,$-0.00B,-11.11%,$0.03B,$-0.01B,-18.52%,$0.03B,$-0.00B,-14.81%,$-0.00B,$0.02B,-19.75%,$-0.00B,$0.02B,-19.75%,$-0.00B,$0.03B,-13.68%,$-0.00B,$0.02B,-19.75%,$1,$0,$1,$6,$2,$8,$-7,$0,$-7,$-0,$-7,$-7,$-7,$-7,$-7,$84,85,$-0.08,$-0.08,$24,$0,$0,$26,$2,$0,$0,$0,$2,$28,$6,$0,$2,$2,$8,$0,$-305,$0,$20,$28,$-2,$0,$3,$3,$-0,$0,$0,$-1,$-0,$1,$-1,$0,$0,$0,$-10,$-10,$0,$-11,$0,$0,$0,$1,$1,$0,$-0,$1,$-9,$1,$0
10,2016-03-31,2.25,$0.30,7.44,$0.32,7.04,$-0.24,0.0,$-0.03,0.0,$0.03B,$0.01B,6.68,$0.00B,$0.03B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.00B,-15.38%,$0.03B,$-0.00B,-15.38%,$0.03B,$-0.00B,-11.54%,$0.03B,$0.00B,3.85%,$0.03B,$0.00B,7.69%,$0.00B,$0.03B,9.76%,$0.00B,$0.03B,9.76%,$0.00B,$0.03B,6.40%,$-0.00B,$0.03B,-19.51%,$15,$0,$15,$7,$2,$9,$7,$-2,$5,$-0,$5,$5,$5,$7,$7,$84,84,$0.06,$0.06,$30,$0,$0,$32,$1,$0,$0,$0,$1,$33,$5,$0,$3,$3,$8,$0,$-298,$0,$25,$33,$5,$0,$3,$3,$-0,$0,$0,$-0,$-0,$7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$7,$1,$0
