,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,49.41,$46.41,1.06,$36.11,1.37,$8.20,6.03,$6.41,7.71,$0.58B,$0.28B,2.07,$0.37B,$0.85B,0.44,$0.76B,$0.26B,34.04%,$0.76B,$0.08B,11.08%,$0.76B,$0.08B,11.08%,$0.76B,$0.08B,11.08%,$0.76B,$0.12B,15.17%,$0.76B,$0.14B,17.94%,$0.14B,$0.85B,17.11%,$0.14B,$0.79B,18.51%,$0.14B,$1.66B,8.32%,$0.08B,$1.22B,6.61%,$220,$148,$73,$0,$26,$186,$34,$-4,$30,$3,$26,$27,$17,$34,$34,$18,21,$0.94,$0.88,$369,$5,$0,$577,$859,$149,$58,$15,$1081,$1658,$278,$373,$0,$533,$811,$0,$479,$-0,$847,$1658,$0,$0,$0,$0,$0,$0,$0,$0,$0,$36,$-28,$0,$0,$0,$76,$77,$45,$95,$-46,$0,$-46,$0,$0,$0,$1,$-45,$85,$0,$0
1,2018-06-30,57.27,$44.88,1.28,$35.73,1.6,$8.58,6.68,$6.53,8.77,$0.56B,$0.14B,4.0,$0.53B,$0.82B,0.65,$0.72B,$0.24B,33.01%,$0.72B,$0.07B,9.09%,$0.72B,$0.07B,9.09%,$0.72B,$0.07B,9.09%,$0.72B,$0.08B,11.47%,$0.72B,$0.14B,19.16%,$0.14B,$0.82B,18.10%,$0.14B,$0.76B,19.70%,$0.14B,$1.66B,8.22%,$0.07B,$1.35B,5.02%,$217,$162,$55,$0,$24,$205,$12,$42,$54,$10,$44,$46,$45,$12,$12,$18,23,$2.50,$2.14,$360,$5,$0,$555,$866,$150,$60,$25,$1101,$1656,$139,$531,$0,$699,$838,$0,$462,$-0,$818,$1656,$0,$0,$0,$0,$0,$0,$0,$0,$0,$13,$-16,$0,$0,$0,$77,$78,$35,$98,$-33,$0,$-33,$0,$0,$0,$0,$-33,$78,$0,$0
2,2018-03-31,51.1,$41.92,1.22,$33.60,1.52,$9.64,5.3,$2.48,20.6,$0.48B,$0.18B,2.67,$0.50B,$0.76B,0.65,$0.63B,$0.23B,36.20%,$0.63B,$0.06B,9.89%,$0.63B,$0.06B,9.89%,$0.63B,$0.06B,9.89%,$0.63B,$0.02B,3.51%,$0.63B,$0.06B,9.41%,$0.06B,$0.76B,8.17%,$0.06B,$0.70B,8.90%,$0.06B,$1.61B,3.48%,$0.06B,$1.26B,4.84%,$185,$132,$53,$0,$26,$170,$15,$-9,$6,$-0,$6,$6,$1,$15,$15,$18,18,$0.04,$0.04,$314,$4,$0,$475,$860,$170,$61,$46,$1137,$1612,$178,$496,$0,$673,$851,$0,$417,$0,$761,$1612,$0,$0,$0,$0,$0,$0,$0,$0,$0,$13,$6,$0,$0,$0,$4,$4,$15,$25,$-8,$0,$-8,$0,$0,$0,$3,$-5,$33,$0,$0
3,2017-12-31,46.22,$41.99,1.1,$31.28,1.48,$6.73,6.87,$2.68,17.25,$0.44B,$0.18B,2.46,$0.50B,$0.75B,0.67,$0.58B,$0.22B,37.54%,$0.58B,$0.05B,8.65%,$0.58B,$0.05B,8.65%,$0.58B,$0.05B,8.65%,$0.58B,$0.04B,6.23%,$0.58B,$0.06B,10.73%,$0.06B,$0.75B,7.40%,$0.06B,$0.69B,7.94%,$0.06B,$1.61B,3.05%,$0.05B,$1.26B,3.43%,$136,$60,$77,$0,$34,$113,$23,$2,$25,$-55,$79,$80,$73,$23,$23,$17,23,$4.22,$3.98,$285,$4,$0,$440,$878,$173,$61,$61,$1173,$1613,$179,$502,$0,$681,$860,$0,$419,$-1,$753,$1613,$105,$105,$-72,$34,$2,$0,$-26,$-8,$-32,$108,$50,$0,$6,$0,$6,$6,$53,$115,$-260,$0,$-260,$-12,$-12,$0,$23,$-250,$-17,$0,$0
4,2017-09-30,44.61,$38.90,1.15,$26.36,1.69,$-4.28,0.0,$-6.19,0.0,$0.46B,$0.22B,2.09,$0.62B,$0.70B,0.89,$0.46B,$0.17B,37.04%,$0.46B,$0.02B,4.36%,$0.46B,$0.02B,4.36%,$0.46B,$0.02B,4.36%,$0.46B,$0.00B,0.44%,$0.46B,$-0.11B,-22.88%,$-0.11B,$0.70B,-11.06%,$-0.11B,$0.63B,-11.74%,$-0.11B,$1.78B,-4.48%,$0.02B,$1.32B,1.25%,$177,$126,$51,$0,$21,$162,$15,$-18,$-3,$-13,$10,$10,$18,$15,$15,$18,18,$1.00,$1.00,$332,$4,$0,$464,$1019,$175,$63,$61,$1319,$1783,$222,$620,$0,$866,$1088,$0,$378,$-0,$695,$1783,$0,$0,$0,$0,$0,$0,$0,$0,$0,$85,$-72,$0,$5,$24,$7,$31,$24,$-11,$-96,$0,$-96,$-8,$-8,$0,$16,$-87,$11,$0,$0
5,2017-06-30,33.18,$38.56,0.86,$22.81,1.45,$-5.35,0.0,$-9.54,0.0,$0.43B,$0.21B,1.99,$0.62B,$0.68B,0.91,$0.39B,$0.16B,41.33%,$0.39B,$0.01B,2.81%,$0.39B,$0.01B,2.81%,$0.39B,$0.01B,2.81%,$0.39B,$-0.01B,-2.55%,$0.39B,$-0.16B,-41.58%,$-0.16B,$0.68B,-14.88%,$-0.16B,$0.63B,-15.71%,$-0.16B,$1.77B,-6.18%,$0.01B,$1.29B,0.60%,$129,$82,$46,$0,$26,$120,$9,$-15,$-6,$-4,$-3,$-0,$-33,$9,$9,$17,17,$-1.91,$-1.91,$300,$2,$0,$426,$1006,$174,$52,$83,$1348,$1774,$214,$616,$0,$882,$1096,$0,$360,$-1,$678,$1774,$0,$0,$0,$0,$0,$0,$0,$0,$0,$77,$-61,$0,$0,$-1,$-3,$-4,$10,$-55,$-61,$0,$-61,$-8,$-8,$0,$8,$-61,$-33,$0,$0
6,2017-03-31,43.22,$70.49,0.61,$21.23,2.04,$-4.38,0.0,$-10.89,0.0,$0.75B,$0.53B,1.4,$0.73B,$1.23B,0.6,$0.36B,$0.15B,41.87%,$0.36B,$0.00B,1.10%,$0.36B,$0.00B,1.10%,$0.36B,$0.00B,1.10%,$0.36B,$-0.04B,-10.47%,$0.36B,$-0.19B,-50.96%,$-0.19B,$1.23B,-14.75%,$-0.19B,$1.18B,-15.54%,$-0.19B,$2.96B,-6.29%,$0.00B,$1.96B,0.19%,$136,$93,$43,$0,$23,$133,$3,$16,$20,$4,$16,$16,$4,$3,$3,$17,17,$0.24,$0.24,$521,$19,$0,$746,$1687,$297,$52,$24,$2209,$2955,$534,$733,$17,$1194,$1728,$0,$915,$-11,$1227,$2955,$0,$0,$0,$0,$0,$0,$0,$0,$0,$35,$-67,$0,$0,$0,$-6,$-6,$11,$-62,$-1,$0,$-1,$-8,$-8,$0,$6,$-2,$-49,$0,$0
7,2016-12-31,44.52,$68.75,0.65,$26.10,1.71,$-2.82,0.0,$-12.75,0.0,$0.76B,$0.37B,2.06,$0.63B,$1.20B,0.53,$0.44B,$0.17B,37.41%,$0.44B,$-0.01B,-2.04%,$0.44B,$-0.01B,-2.04%,$0.44B,$-0.01B,-2.04%,$0.44B,$-0.09B,-21.09%,$0.44B,$-0.22B,-48.98%,$-0.22B,$1.20B,-16.76%,$-0.22B,$1.14B,-17.73%,$-0.22B,$2.86B,-7.24%,$-0.01B,$1.83B,-0.41%,$17,$-13,$30,$0,$8,$24,$-7,$-2,$-9,$-1,$-8,$-24,$-94,$-7,$-7,$17,17,$-5.53,$-5.53,$335,$3,$0,$763,$980,$175,$53,$93,$2100,$2862,$370,$631,$19,$1296,$1666,$0,$911,$-12,$1196,$2862,$-77,$77,$46,$123,$-26,$0,$10,$-9,$-26,$40,$-110,$0,$-21,$0,$1,$1,$38,$-90,$-82,$0,$-82,$-2,$-2,$0,$5,$-79,$-101,$0,$0
8,2016-09-30,37.16,$73.92,0.5,$39.87,0.93,$1.80,20.67,$-10.59,0.0,$0.76B,$0.20B,3.9,$1.01B,$1.28B,0.79,$0.68B,$0.22B,32.59%,$0.68B,$-0.00B,-0.44%,$0.68B,$-0.00B,-0.44%,$0.68B,$-0.00B,-0.44%,$0.68B,$-0.09B,-12.74%,$0.68B,$-0.18B,-26.52%,$-0.18B,$1.28B,-13.38%,$-0.18B,$1.21B,-14.20%,$-0.18B,$2.95B,-5.84%,$-0.00B,$2.30B,-0.13%,$110,$67,$43,$0,$21,$104,$6,$-20,$-15,$-7,$-8,$-9,$-40,$6,$6,$17,17,$-2.35,$-2.35,$553,$16,$0,$760,$1584,$331,$76,$204,$2195,$2954,$195,$1014,$9,$1478,$1673,$0,$1004,$-10,$1281,$2954,$0,$0,$0,$0,$0,$0,$0,$0,$0,$61,$-66,$0,$0,$0,$4,$4,$12,$-50,$-60,$0,$-60,$-2,$-2,$0,$1,$-61,$-41,$0,$0
9,2016-06-30,36.2,$75.82,0.48,$48.31,0.75,$2.73,13.27,$-7.84,0.0,$0.83B,$0.18B,4.63,$1.02B,$1.31B,0.77,$0.83B,$0.26B,31.80%,$0.83B,$0.02B,2.30%,$0.83B,$0.02B,2.30%,$0.83B,$0.02B,2.30%,$0.83B,$-0.06B,-6.89%,$0.83B,$-0.13B,-15.96%,$-0.13B,$1.31B,-9.57%,$-0.13B,$1.24B,-10.17%,$-0.13B,$3.00B,-4.23%,$0.02B,$2.33B,0.80%,$100,$64,$36,$0,$21,$98,$2,$-35,$-34,$-14,$-20,$-24,$-55,$2,$2,$17,17,$-3.26,$-3.26,$642,$17,$0,$830,$1564,$325,$77,$206,$2172,$3001,$179,$1015,$8,$1509,$1688,$0,$1044,$-11,$1313,$3001,$0,$0,$0,$0,$0,$0,$0,$0,$0,$46,$-14,$0,$0,$0,$2,$2,$12,$-0,$-42,$0,$-42,$-2,$-2,$0,$1,$-43,$11,$0,$0
