,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,4.06,$2.53,1.61,$28.97,0.14,$0.26,15.68,$-1.55,0.0,$0.09B,$0.07B,1.24,$0.02B,$0.04B,0.64,$0.40B,$0.21B,52.25%,$0.40B,$-0.02B,-4.00%,$0.40B,$-0.02B,-4.00%,$0.40B,$0.00B,0.50%,$0.40B,$-0.02B,-5.25%,$0.40B,$-0.02B,-5.50%,$-0.02B,$0.04B,-51.76%,$-0.02B,$0.04B,-52.69%,$-0.02B,$0.15B,-13.75%,$-0.02B,$0.06B,-24.15%,$96,$47,$50,$0,$50,$99,$-3,$-1,$-4,$0,$-4,$-4,$-4,$1,$-3,$14,14,$-0.29,$-0.29,$1,$68,$0,$87,$59,$0,$1,$1,$66,$153,$70,$24,$21,$45,$115,$0,$-70,$-0,$37,$153,$-4,$8,$1,$9,$-0,$4,$0,$-1,$1,$6,$-3,$0,$0,$0,$0,$0,$0,$-3,$-1,$-3,$-3,$-0,$-0,$0,$-0,$-4,$-0,$1,$0
1,2018-04-30,2.84,$2.75,1.03,$29.13,0.1,$0.36,7.91,$-1.46,0.0,$0.09B,$0.07B,1.24,$0.02B,$0.04B,0.55,$0.40B,$0.21B,52.49%,$0.40B,$-0.02B,-3.73%,$0.40B,$-0.02B,-3.73%,$0.40B,$0.00B,1.00%,$0.40B,$-0.02B,-4.98%,$0.40B,$-0.02B,-5.22%,$-0.02B,$0.04B,-43.98%,$-0.02B,$0.04B,-44.92%,$-0.02B,$0.16B,-12.86%,$-0.02B,$0.06B,-20.76%,$103,$48,$55,$0,$52,$102,$1,$-1,$0,$0,$0,$0,$0,$6,$1,$14,14,$0.02,$0.02,$2,$66,$0,$89,$62,$0,$1,$1,$68,$158,$72,$22,$22,$45,$116,$0,$-66,$-0,$41,$158,$0,$4,$1,$5,$-2,$5,$0,$-1,$-7,$-2,$-1,$0,$0,$0,$0,$0,$0,$-1,$-1,$5,$4,$-0,$-0,$0,$-0,$4,$0,$0,$0
2,2018-01-31,2.55,$2.77,0.92,$29.47,0.09,$0.95,2.69,$-1.56,0.0,$0.09B,$0.08B,1.21,$0.02B,$0.04B,0.59,$0.41B,$0.21B,52.84%,$0.41B,$-0.02B,-3.95%,$0.41B,$-0.02B,-3.95%,$0.41B,$0.00B,0.74%,$0.41B,$-0.02B,-5.19%,$0.41B,$-0.02B,-5.43%,$-0.02B,$0.04B,-41.90%,$-0.02B,$0.04B,-42.72%,$-0.02B,$0.16B,-13.19%,$-0.02B,$0.06B,-20.32%,$105,$52,$53,$0,$57,$113,$-8,$-3,$-10,$-0,$-10,$-10,$-10,$-3,$-8,$14,14,$-0.74,$-0.74,$2,$71,$0,$91,$66,$0,$1,$1,$71,$163,$75,$24,$23,$47,$122,$0,$-66,$-0,$41,$163,$-22,$18,$9,$27,$-1,$-2,$0,$-2,$3,$9,$-7,$-0,$0,$0,$0,$0,$0,$-7,$-5,$5,$0,$-0,$-0,$0,$-3,$-3,$-1,$1,$0
3,2017-10-31,2.32,$3.46,0.67,$29.16,0.08,$0.64,3.61,$-3.22,0.0,$0.09B,$0.07B,1.32,$0.03B,$0.05B,0.5,$0.40B,$0.21B,53.00%,$0.40B,$-0.02B,-3.75%,$0.40B,$-0.02B,-3.75%,$0.40B,$0.00B,1.00%,$0.40B,$-0.02B,-4.75%,$0.40B,$-0.05B,-11.25%,$-0.05B,$0.05B,-78.26%,$-0.05B,$0.05B,-79.65%,$-0.05B,$0.17B,-26.47%,$-0.02B,$0.08B,-17.44%,$96,$45,$51,$0,$53,$103,$-6,$-1,$-7,$0,$-8,$-8,$-8,$-2,$-6,$14,14,$-0.55,$-0.55,$2,$74,$0,$89,$72,$0,$1,$1,$77,$166,$68,$25,$23,$48,$116,$0,$-56,$-0,$51,$166,$-11,$14,$6,$19,$-1,$-5,$0,$3,$-1,$7,$-5,$-0,$0,$0,$0,$0,$0,$-6,$-5,$3,$-2,$-0,$-0,$0,$-0,$-2,$-1,$1,$0
4,2017-07-31,1.53,$4.15,0.37,$29.66,0.05,$0.19,8.1,$-2.78,0.0,$0.09B,$0.06B,1.48,$0.03B,$0.06B,0.47,$0.41B,$0.22B,52.83%,$0.41B,$-0.01B,-2.46%,$0.41B,$-0.01B,-2.46%,$0.41B,$0.01B,2.21%,$0.41B,$-0.01B,-3.44%,$0.41B,$-0.04B,-9.58%,$-0.04B,$0.06B,-57.14%,$-0.04B,$0.06B,-58.21%,$-0.04B,$0.17B,-21.52%,$-0.01B,$0.09B,-10.10%,$98,$46,$52,$0,$53,$100,$-2,$-1,$-3,$0,$-3,$-3,$-3,$3,$-2,$14,14,$-0.20,$-0.20,$2,$70,$0,$85,$76,$0,$1,$1,$80,$166,$58,$27,$23,$50,$108,$0,$-49,$-0,$58,$166,$-4,$9,$5,$14,$-0,$-1,$0,$2,$-2,$8,$-4,$-0,$0,$0,$0,$0,$0,$-4,$-4,$-1,$-5,$-0,$-0,$0,$-0,$-5,$-1,$1,$0
5,2017-04-30,3.42,$4.32,0.79,$30.31,0.11,$-0.26,0.0,$-2.76,0.0,$0.09B,$0.06B,1.51,$0.03B,$0.06B,0.5,$0.42B,$0.22B,52.40%,$0.42B,$-0.01B,-2.64%,$0.42B,$-0.01B,-2.64%,$0.42B,$0.01B,1.92%,$0.42B,$-0.02B,-3.61%,$0.42B,$-0.04B,-9.38%,$-0.04B,$0.06B,-50.32%,$-0.04B,$0.06B,-51.15%,$-0.04B,$0.17B,-20.31%,$-0.01B,$0.09B,-9.95%,$106,$48,$58,$0,$56,$106,$-0,$-1,$-1,$0,$-1,$-1,$-1,$5,$-0,$14,14,$-0.08,$-0.08,$2,$74,$0,$89,$80,$0,$1,$1,$83,$172,$59,$30,$23,$53,$112,$0,$-46,$-0,$60,$172,$-1,$5,$4,$9,$-1,$-5,$0,$3,$-1,$7,$-2,$-0,$0,$0,$0,$0,$0,$-2,$-2,$-4,$-5,$-0,$-0,$0,$-0,$-5,$-1,$0,$0
6,2017-01-31,5.66,$4.36,1.3,$31.66,0.18,$-1.29,0.0,$-2.38,0.0,$0.09B,$0.06B,1.44,$0.03B,$0.06B,0.52,$0.43B,$0.23B,52.30%,$0.43B,$-0.00B,-0.92%,$0.43B,$-0.00B,-0.92%,$0.43B,$0.02B,3.46%,$0.43B,$-0.01B,-1.61%,$0.43B,$-0.03B,-7.83%,$-0.03B,$0.06B,-39.19%,$-0.03B,$0.06B,-39.77%,$-0.03B,$0.18B,-16.57%,$-0.00B,$0.09B,-3.29%,$100,$49,$51,$0,$54,$107,$-7,$-1,$-8,$25,$-33,$-33,$-33,$-2,$-7,$14,14,$-2.40,$-2.40,$3,$69,$0,$87,$83,$0,$1,$1,$89,$176,$61,$31,$23,$54,$115,$0,$-45,$-0,$61,$176,$-33,$18,$29,$48,$4,$3,$0,$-1,$-4,$11,$-13,$-0,$0,$0,$0,$0,$0,$-13,$4,$1,$4,$-0,$-0,$0,$-2,$3,$1,$2,$0
7,2016-10-31,6.79,$6.68,1.02,$33.05,0.21,$-2.11,0.0,$-0.21,0.0,$0.11B,$0.06B,1.78,$0.03B,$0.09B,0.37,$0.45B,$0.24B,51.99%,$0.45B,$-0.00B,-0.44%,$0.45B,$-0.00B,-0.44%,$0.45B,$0.02B,3.32%,$0.45B,$-0.00B,-0.88%,$0.45B,$-0.00B,-0.88%,$-0.00B,$0.09B,-4.22%,$-0.00B,$0.09B,-4.28%,$-0.00B,$0.21B,-1.85%,$-0.00B,$0.13B,-1.62%,$103,$48,$54,$0,$55,$104,$-1,$-1,$-2,$-1,$-2,$-2,$-2,$3,$-1,$14,14,$-0.11,$-0.11,$3,$74,$0,$107,$86,$0,$1,$1,$104,$211,$60,$34,$24,$58,$118,$0,$-12,$-0,$94,$211,$0,$14,$4,$17,$2,$-1,$0,$-1,$-12,$5,$-10,$-0,$0,$0,$0,$0,$0,$-10,$29,$-22,$7,$-0,$-0,$0,$-1,$5,$1,$1,$0
8,2016-07-31,5.62,$6.77,0.83,$34.36,0.16,$-3.36,0.0,$-0.19,0.0,$0.10B,$0.05B,1.87,$0.04B,$0.10B,0.38,$0.47B,$0.24B,51.39%,$0.47B,$-0.00B,-0.64%,$0.47B,$-0.00B,-0.64%,$0.47B,$0.02B,3.62%,$0.47B,$-0.00B,-0.85%,$0.47B,$-0.00B,-0.64%,$-0.00B,$0.10B,-3.13%,$-0.00B,$0.09B,-3.17%,$-0.00B,$0.21B,-1.36%,$-0.00B,$0.13B,-2.53%,$107,$52,$55,$0,$57,$110,$-3,$-1,$-4,$-2,$-3,$-3,$-3,$2,$-3,$14,14,$-0.18,$-0.18,$3,$71,$0,$102,$90,$0,$1,$1,$107,$209,$54,$36,$24,$60,$114,$0,$-10,$-0,$95,$209,$2,$9,$4,$13,$3,$2,$0,$-0,$-9,$5,$-7,$-0,$0,$0,$0,$0,$0,$-7,$31,$-27,$3,$-0,$-0,$0,$-1,$2,$1,$1,$0
9,2016-04-30,6.97,$6.96,1.0,$35.37,0.2,$-4.10,0.0,$-0.21,0.0,$0.12B,$0.07B,1.74,$0.04B,$0.10B,0.38,$0.48B,$0.24B,50.10%,$0.48B,$-0.00B,-0.83%,$0.48B,$-0.00B,-0.83%,$0.48B,$0.02B,3.12%,$0.48B,$-0.00B,-0.83%,$0.48B,$-0.00B,-0.62%,$-0.00B,$0.10B,-3.08%,$-0.00B,$0.10B,-3.11%,$-0.00B,$0.23B,-1.34%,$-0.00B,$0.13B,-3.50%,$124,$57,$67,$0,$59,$117,$7,$-1,$7,$3,$4,$4,$4,$12,$7,$14,14,$0.30,$0.30,$4,$77,$0,$116,$91,$0,$1,$1,$110,$225,$66,$37,$25,$62,$128,$0,$-8,$-0,$97,$225,$4,$4,$-0,$4,$-2,$-5,$0,$2,$-14,$-6,$-4,$-0,$0,$0,$0,$0,$0,$-4,$12,$1,$12,$-0,$-0,$0,$-1,$11,$2,$0,$0
