,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.35,$2.73,1.23,$5.40,0.62,$-0.24,0.0,$-0.41,0.0,$0.01B,$0.01B,1.8,$0.01B,$0.02B,0.34,$0.03B,$0.01B,32.26%,$0.03B,$-0.00B,-6.45%,$0.03B,$-0.00B,-6.45%,$0.03B,0,0.00%,$0.03B,$-0.00B,-6.45%,$0.03B,$-0.00B,-6.45%,$-0.00B,$0.02B,-11.43%,$-0.00B,$0.02B,-11.43%,$-0.00B,$0.03B,-6.67%,$-0.00B,$0.02B,-8.70%,$7,$5,$2,$0,$3,$8,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$6,6,$-0.20,$-0.20,$1,$10,$0,$14,$15,$0,$0,$0,$15,$29,$8,$5,$0,$6,$13,$0,$-16,$0,$16,$29,$-2,$1,$0,$1,$1,$-1,$1,$-0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$1,$0,$0,$0,$-0,$1,$-1,$0,$0
1,2018-06-30,3.9,$2.91,1.34,$5.60,0.7,$0.23,16.65,$-0.13,0.0,$0.01B,$0.01B,1.99,$0.01B,$0.02B,0.33,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,6.25%,$0.03B,$-0.00B,-3.13%,$0.03B,$-0.00B,-3.13%,$-0.00B,$0.02B,-5.56%,$-0.00B,$0.02B,-5.56%,$-0.00B,$0.03B,-3.31%,$0.00B,$0.02B,0.00%,$7,$5,$2,$0,$3,$8,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$6,6,$-0.22,$-0.22,$1,$9,$0,$14,$15,$0,$0,$0,$16,$30,$7,$6,$0,$6,$13,$0,$-15,$0,$17,$30,$-1,$0,$0,$1,$-0,$-0,$0,$0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$1,$0,$0,$0,$-0,$1,$-0,$0,$0
2,2018-03-31,5.1,$3.14,1.63,$5.91,0.86,$0.44,11.58,$0.18,28.33,$0.01B,$0.01B,2.39,$0.01B,$0.02B,0.32,$0.03B,$0.01B,41.18%,$0.03B,$0.00B,5.88%,$0.03B,$0.00B,5.88%,$0.03B,$0.00B,11.76%,$0.03B,$0.00B,2.94%,$0.03B,$0.00B,2.94%,$0.00B,$0.02B,5.56%,$0.00B,$0.02B,5.56%,$0.00B,$0.03B,3.33%,$0.00B,$0.02B,8.33%,$8,$6,$2,$0,$3,$9,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$6,6,$-0.18,$-0.18,$1,$9,$0,$14,$16,$0,$0,$0,$16,$30,$6,$6,$0,$6,$12,$0,$-14,$0,$18,$30,$1,$2,$1,$2,$-1,$-1,$-0,$-0,$-2,$1,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-1,$0,$-1,$0,$0,$0,$0,$-0,$-0,$0,$0
3,2017-12-31,3.91,$3.32,1.18,$5.79,0.68,$0.42,9.25,$0.31,12.61,$0.02B,$0.01B,2.44,$0.01B,$0.02B,0.31,$0.03B,$0.02B,45.45%,$0.03B,$0.00B,9.09%,$0.03B,$0.00B,9.09%,$0.03B,$0.00B,12.12%,$0.03B,$0.00B,6.06%,$0.03B,$0.00B,6.06%,$0.00B,$0.02B,11.27%,$0.00B,$0.02B,11.27%,$0.00B,$0.03B,6.72%,$0.00B,$0.03B,12.63%,$9,$5,$4,$0,$3,$8,$1,$-0,$1,$-0,$1,$1,$1,$2,$1,$6,6,$0.19,$0.19,$2,$10,$0,$15,$16,$0,$0,$0,$16,$31,$6,$6,$0,$6,$12,$0,$-13,$0,$19,$31,$2,$1,$0,$2,$-1,$-2,$-0,$-0,$-2,$1,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-0,$-0,$-0,$0,$0,$0,$0,$-0,$0,$0,$0
4,2017-09-30,4.06,$3.12,1.3,$5.56,0.73,$0.35,11.51,$0.06,67.66,$0.01B,$0.01B,2.36,$0.01B,$0.02B,0.33,$0.03B,$0.01B,43.75%,$0.03B,$0.00B,6.25%,$0.03B,$0.00B,6.25%,$0.03B,$0.00B,6.25%,$0.03B,$0.00B,3.13%,$0.03B,$0.00B,3.13%,$0.00B,$0.02B,5.80%,$0.00B,$0.02B,5.80%,$0.00B,$0.03B,3.39%,$0.00B,$0.02B,8.60%,$8,$4,$4,$0,$3,$7,$1,$-0,$0,$0,$0,$0,$0,$1,$1,$6,6,$0.08,$0.08,$2,$9,$0,$13,$16,$0,$0,$0,$16,$30,$6,$6,$0,$6,$12,$0,$-14,$0,$18,$30,$1,$1,$0,$1,$1,$-1,$-0,$0,$-1,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$-0,$1,$0,$0
5,2017-06-30,3.55,$3.01,1.18,$5.89,0.6,$0.27,13.09,0,0.0,$0.01B,$0.01B,2.25,$0.01B,$0.02B,0.36,$0.03B,$0.01B,41.18%,$0.03B,$0.00B,2.94%,$0.03B,$0.00B,2.94%,$0.03B,$0.00B,5.88%,$0.03B,$0.00B,2.94%,$0.03B,$0.00B,2.94%,$0.00B,$0.02B,5.88%,$0.00B,$0.02B,5.88%,$0.00B,$0.03B,3.36%,$0.00B,$0.02B,4.30%,$9,$5,$4,$0,$3,$8,$1,$-0,$1,$0,$1,$1,$1,$1,$1,$6,6,$0.09,$0.09,$1,$8,$0,$12,$16,$0,$0,$0,$16,$29,$5,$6,$0,$6,$12,$0,$-15,$0,$17,$29,$1,$0,$0,$1,$-0,$-0,$-1,$0,$-1,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$-0,$-0,$0,$0
6,2017-03-31,3.85,$2.92,1.32,$5.65,0.68,$0.24,15.73,$-0.21,0.0,$0.01B,$0.01B,2.03,$0.01B,$0.02B,0.38,$0.03B,$0.01B,40.63%,$0.03B,$-0.00B,-3.13%,$0.03B,$-0.00B,-3.13%,$0.03B,$0.00B,3.13%,$0.03B,$-0.00B,-3.13%,$0.03B,$-0.00B,-3.13%,$-0.00B,$0.02B,-5.88%,$-0.00B,$0.02B,-5.88%,$-0.00B,$0.03B,-3.31%,$-0.00B,$0.02B,-4.26%,$7,$5,$3,$0,$3,$7,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$6,6,$-0.05,$-0.05,$1,$8,$0,$12,$17,$0,$0,$0,$17,$29,$6,$6,$0,$7,$13,$0,$-15,$0,$17,$29,$-1,$2,$0,$2,$1,$-0,$-0,$0,$0,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0
7,2016-12-31,4.3,$2.99,1.44,$5.83,0.74,$-0.46,0.0,$-0.89,0.0,$0.01B,$0.01B,2.02,$0.01B,$0.02B,0.38,$0.03B,$0.01B,39.39%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$0.00B,3.03%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.01B,-15.15%,$-0.01B,$0.02B,-28.99%,$-0.01B,$0.02B,-28.99%,$-0.01B,$0.03B,-16.26%,$-0.00B,$0.02B,-8.33%,$8,$5,$3,$0,$3,$8,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$6,6,$-0.06,$-0.06,$2,$8,$0,$13,$17,$0,$0,$0,$17,$30,$6,$6,$0,$7,$13,$0,$-15,$0,$17,$30,$-1,$2,$0,$2,$1,$0,$-0,$-0,$0,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$1,$0,$0,$0,$0,$-0,$0,$0,$0,$0
8,2016-09-30,3.69,$3.05,1.21,$5.84,0.63,$-1.05,0.0,$-0.87,0.0,$0.01B,$0.01B,1.93,$0.01B,$0.02B,0.38,$0.03B,$0.01B,39.39%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$0.00B,6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.01B,-15.15%,$-0.01B,$0.02B,-27.03%,$-0.01B,$0.02B,-27.03%,$-0.01B,$0.03B,-15.63%,$-0.00B,$0.02B,-7.84%,$10,$6,$4,$0,$3,$10,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$6,6,$0.02,$0.02,$2,$7,$0,$13,$17,$0,$0,$0,$18,$31,$7,$7,$0,$7,$14,$0,$-14,$0,$17,$31,$-1,$1,$0,$1,$-0,$0,$0,$-0,$0,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$0,$0,$0,$0,$-0,$0,$1,$0,$0
9,2016-06-30,5.14,$3.02,1.7,$5.52,0.93,$-1.67,0.0,$-0.89,0.0,$0.01B,$0.01B,1.87,$0.01B,$0.02B,0.39,$0.03B,$0.01B,37.50%,$0.03B,$-0.00B,-6.25%,$0.03B,$-0.00B,-6.25%,$0.03B,$0.00B,3.13%,$0.03B,$-0.00B,-6.25%,$0.03B,$-0.01B,-15.63%,$-0.01B,$0.02B,-25.32%,$-0.01B,$0.02B,-25.32%,$-0.01B,$0.03B,-15.15%,$-0.00B,$0.02B,-7.48%,$7,$5,$3,$0,$3,$8,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$6,6,$-0.12,$-0.12,$2,$8,$0,$13,$17,$0,$0,$0,$18,$31,$7,$7,$0,$7,$14,$0,$-15,$0,$17,$31,$-1,$1,$0,$1,$1,$-1,$-0,$-0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$0,$0,$0,$0,$-0,$0,$0,$0,$0
10,2016-03-31,4.98,$3.18,1.56,$5.59,0.89,$-1.91,0.0,$-0.79,0.0,$0.01B,$0.01B,2.07,$0.01B,$0.02B,0.4,$0.03B,$0.01B,36.36%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$0.00B,3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-12.12%,$-0.00B,$0.02B,-19.05%,$-0.00B,$0.02B,-19.05%,$-0.00B,$0.03B,-12.03%,$-0.00B,$0.03B,-3.64%,$8,$5,$3,$0,$3,$9,$-1,$-0,$-1,$3,$-4,$-4,$-4,$-0,$-1,$6,6,$-0.73,$-0.73,$1,$8,$0,$13,$18,$0,$0,$1,$18,$31,$6,$7,$0,$7,$13,$0,$-14,$0,$18,$31,$-4,$2,$4,$6,$0,$-2,$1,$0,$-1,$1,$-4,$0,$0,$0,$0,$0,$0,$-4,$2,$0,$2,$0,$0,$0,$0,$2,$-1,$1,$0
11,2015-12-31,5.25,$3.89,1.35,$5.67,0.93,$-1.81,0.0,$-0.09,0.0,$0.01B,$0.01B,2.25,$0.01B,$0.02B,0.33,$0.03B,$0.01B,35.29%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.00B,2.94%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.03B,0.00%,$8,$4,$3,$0,$3,$7,$0,$-0,$0,$0,$-0,$-0,$-0,$1,$0,$6,6,$-0.04,$-0.04,$2,$7,$0,$13,$18,$0,$0,$1,$22,$35,$6,$7,$0,$7,$13,$0,$-10,$0,$22,$35,$-0,$1,$1,$2,$0,$-2,$1,$-0,$-0,$1,$-4,$0,$0,$0,$0,$0,$0,$-4,$2,$0,$2,$0,$0,$0,$0,$2,$-0,$1,$0
