,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.0,$5.36,0.19,$37.71,0.03,$16.47,0.06,$0.56,1.78,$1.35B,$0.72B,1.86,$1.38B,$0.35B,3.89,$2.50B,$0.25B,9.79%,$2.50B,$0.24B,9.39%,$2.50B,$0.24B,9.39%,$2.50B,$0.25B,9.87%,$2.50B,$0.07B,2.72%,$2.50B,$0.05B,2.00%,$0.05B,$0.35B,13.19%,$0.05B,$0.35B,13.20%,$0.05B,$2.45B,1.82%,$0.24B,$1.73B,13.53%,$626,$565,$61,$0,$2,$568,$59,$-41,$18,$4,$13,$13,$13,$62,$59,$66,66,$0.20,$0.20,$942,$147,$1,$1345,$6,$1071,$0,$9,$1109,$2454,$721,$1378,$0,$1378,$2099,$0,$345,$-71,$354,$2454,$40,$9,$5,$14,$1,$321,$0,$-1,$408,$461,$-0,$0,$0,$0,$0,$0,$0,$-0,$345,$-785,$-440,$0,$0,$0,$-6,$-446,$11,$0,$0
1,2018-06-30,1.26,$5.64,0.22,$37.03,0.03,$7.28,0.17,$1.00,1.26,$1.62B,$1.01B,1.6,$1.17B,$0.37B,3.14,$2.46B,$0.26B,10.69%,$2.46B,$0.25B,10.20%,$2.46B,$0.25B,10.20%,$2.46B,$0.26B,10.61%,$2.46B,$0.09B,3.62%,$2.46B,$0.07B,2.68%,$0.07B,$0.37B,17.04%,$0.07B,$0.37B,17.05%,$0.07B,$2.56B,2.31%,$0.25B,$1.55B,14.08%,$679,$615,$64,$0,$3,$618,$61,$-43,$18,$5,$14,$14,$14,$64,$61,$66,66,$0.21,$0.20,$1192,$150,$0,$1617,$7,$909,$0,$8,$942,$2559,$1014,$1172,$0,$1172,$2186,$0,$331,$-39,$373,$2559,$27,$5,$2,$7,$1,$331,$0,$-0,$412,$446,$-0,$0,$0,$0,$0,$0,$0,$-0,$91,$-537,$-446,$0,$0,$0,$0,$-446,$-3,$0,$0
2,2018-03-31,1.27,$6.03,0.21,$33.95,0.04,$-3.33,0.0,$0.92,1.38,$1.82B,$1.02B,1.8,$1.52B,$0.40B,3.82,$2.26B,$0.25B,10.94%,$2.26B,$0.24B,10.41%,$2.26B,$0.24B,10.41%,$2.26B,$0.25B,10.85%,$2.26B,$0.08B,3.41%,$2.26B,$0.06B,2.66%,$0.06B,$0.40B,15.98%,$0.06B,$0.40B,15.99%,$0.06B,$2.94B,2.05%,$0.24B,$1.92B,12.29%,$540,$475,$64,$0,$3,$478,$62,$-44,$18,$5,$13,$13,$13,$64,$62,$66,67,$0.20,$0.20,$1185,$307,$1,$1822,$7,$1086,$0,$9,$1115,$2937,$1015,$1523,$0,$1523,$2538,$0,$318,$0,$399,$2937,$13,$3,$1,$4,$1,$155,$0,$1,$194,$211,$-0,$0,$0,$0,$0,$0,$0,$-0,$265,$-475,$-210,$0,$0,$0,$0,$-210,$-1,$0,$0
3,2017-12-31,2.02,$5.90,0.34,$30.27,0.07,$-7.34,0.0,$0.40,5.05,$2.06B,$1.30B,1.59,$1.36B,$0.39B,3.48,$2.01B,$0.20B,9.95%,$2.01B,$0.19B,9.25%,$2.01B,$0.19B,9.25%,$2.01B,$0.20B,9.85%,$2.01B,$0.04B,1.74%,$2.01B,$0.03B,1.29%,$0.03B,$0.39B,7.10%,$0.03B,$0.39B,7.11%,$0.03B,$3.04B,0.89%,$0.19B,$1.75B,9.67%,$657,$601,$56,$0,$3,$604,$53,$-39,$14,$4,$10,$10,$10,$57,$53,$66,66,$0.16,$0.15,$1573,$135,$0,$2063,$7,$957,$0,$8,$979,$3042,$1295,$1357,$0,$1357,$2652,$0,$305,$5,$390,$3042,$26,$13,$-8,$5,$-0,$-7,$0,$1,$-57,$-26,$-1,$0,$0,$0,$-552,$-552,$0,$-553,$1107,$-587,$520,$0,$0,$0,$40,$560,$-16,$0,$0
4,2017-09-30,2.04,$5.86,0.35,$25.78,0.08,$-5.49,0.0,$0.87,2.34,$1.80B,$0.99B,1.83,$1.53B,$0.39B,3.96,$1.71B,$0.17B,9.64%,$1.71B,$0.15B,8.77%,$1.71B,$0.15B,8.77%,$1.71B,$0.16B,9.35%,$1.71B,$0.08B,4.56%,$1.71B,$0.06B,3.39%,$0.06B,$0.39B,17.11%,$0.06B,$0.39B,17.12%,$0.06B,$2.90B,2.14%,$0.15B,$1.92B,7.58%,$585,$506,$79,$0,$4,$510,$75,$-36,$39,$10,$29,$29,$29,$76,$75,$66,66,$0.44,$0.44,$1218,$239,$1,$1801,$8,$1081,$0,$8,$1104,$2904,$986,$1532,$0,$1532,$2517,$0,$294,$13,$387,$2904,$16,$9,$-7,$2,$1,$-120,$0,$0,$-163,$-146,$-2,$0,$0,$0,$-358,$-358,$0,$-360,$126,$316,$442,$0,$0,$0,$-9,$433,$-70,$0,$0
5,2017-06-30,1.66,$4.95,0.34,$22.84,0.07,$0.00,0.0,$0.67,2.48,$1.65B,$0.79B,2.1,$1.74B,$0.33B,5.32,$1.52B,$0.14B,8.97%,$1.52B,$0.12B,8.11%,$1.52B,$0.12B,8.11%,$1.52B,$0.14B,8.90%,$1.52B,$0.06B,3.96%,$1.52B,$0.05B,2.97%,$0.05B,$0.33B,13.47%,$0.05B,$0.33B,13.48%,$0.05B,$2.85B,1.75%,$0.12B,$2.06B,6.77%,$476,$428,$48,$0,$3,$431,$45,$-38,$6,$-2,$8,$8,$8,$48,$45,$66,66,$0.12,$0.12,$991,$310,$0,$1648,$8,$1176,$0,$9,$1201,$2848,$787,$1735,$0,$1735,$2522,$0,$265,$-19,$326,$2848,$-13,$7,$8,$15,$1,$-204,$0,$1,$-259,$-257,$-1,$0,$0,$0,$-271,$-271,$0,$-272,$240,$247,$487,$0,$0,$0,$-6,$481,$-46,$0,$0
6,2017-03-31,1.19,$5.46,0.22,$21.56,0.06,$6.68,0.18,$0.85,1.4,$1.57B,$0.87B,1.8,$1.61B,$0.36B,4.46,$1.43B,$0.13B,9.36%,$1.43B,$0.12B,8.46%,$1.43B,$0.12B,8.46%,$1.43B,$0.13B,9.29%,$1.43B,$0.08B,5.66%,$1.43B,$0.06B,3.98%,$0.06B,$0.36B,16.61%,$0.06B,$0.36B,16.63%,$0.06B,$2.84B,2.52%,$0.12B,$1.97B,7.97%,$292,$275,$17,$0,$4,$279,$13,$-37,$-24,$-2,$-21,$-21,$-21,$17,$13,$66,66,$-0.32,$-0.32,$1134,$89,$1,$1566,$7,$1255,$0,$9,$1273,$2839,$870,$1608,$0,$1608,$2478,$0,$257,$23,$361,$2839,$-21,$4,$-2,$1,$0,$32,$0,$0,$-35,$-55,$-1,$0,$0,$0,$-422,$-422,$0,$-423,$171,$313,$485,$0,$0,$0,$-8,$477,$1,$0,$0
7,2016-12-31,1.29,$4.28,0.3,$21.41,0.06,$9.76,0.13,$1.40,0.92,$0.75B,$0.29B,2.57,$1.69B,$0.28B,5.97,$1.42B,$0.15B,10.20%,$1.42B,$0.13B,9.43%,$1.42B,$0.13B,9.43%,$1.42B,$0.14B,9.99%,$1.42B,$0.13B,8.80%,$1.42B,$0.09B,6.54%,$0.09B,$0.28B,28.35%,$0.09B,$0.28B,28.38%,$0.09B,$2.26B,5.22%,$0.13B,$1.97B,11.26%,$358,$336,$21,$0,$4,$341,$17,$40,$57,$15,$42,$42,$42,$19,$17,$66,66,$0.64,$0.63,$356,$119,$1,$753,$7,$1494,$0,$8,$1509,$2262,$293,$1686,$0,$1687,$1980,$0,$278,$-76,$282,$2262,$93,$9,$-63,$-55,$1,$174,$0,$-21,$-112,$-74,$170,$0,$0,$0,$-1914,$-1914,$-19,$-1763,$1774,$196,$1969,$0,$0,$0,$-113,$1857,$18,$0,$0
8,2016-09-30,2.26,$5.56,0.41,$20.27,0.11,$7.36,0.31,$0.86,2.63,$0.98B,$1.08B,0.9,$0.90B,$0.37B,2.44,$1.34B,$0.13B,9.97%,$1.34B,$0.13B,9.38%,$1.34B,$0.13B,9.38%,$1.34B,$0.13B,9.90%,$1.34B,$0.08B,5.58%,$1.34B,$0.06B,4.24%,$0.06B,$0.37B,17.59%,$0.06B,$0.37B,17.62%,$0.06B,$2.35B,4.27%,$0.13B,$1.26B,16.31%,$391,$340,$50,$0,$2,$342,$48,$-27,$21,$5,$16,$16,$16,$51,$48,$66,67,$0.24,$0.24,$674,$165,$5,$975,$8,$1181,$0,$165,$1372,$2347,$1083,$897,$0,$897,$1980,$0,$236,$51,$367,$2347,$51,$7,$-19,$-13,$1,$127,$0,$147,$181,$219,$-0,$0,$0,$0,$-945,$-945,$-20,$-966,$37,$1173,$1210,$0,$0,$0,$-335,$875,$127,$0,$0
9,2016-06-30,1.8,$5.49,0.33,$18.42,0.1,$3.57,0.5,$0.75,2.4,$0.73B,$0.73B,0.99,$0.51B,$0.36B,1.41,$1.22B,$0.10B,8.22%,$1.22B,$0.09B,7.40%,$1.22B,$0.09B,7.40%,$1.22B,$0.09B,7.72%,$1.22B,$0.07B,5.42%,$1.22B,$0.05B,4.11%,$0.05B,$0.36B,16.74%,$0.05B,$0.36B,16.78%,$0.05B,$1.61B,5.82%,$0.09B,$0.87B,17.21%,$390,$344,$46,$0,$3,$347,$43,$-16,$27,$7,$20,$20,$20,$46,$43,$66,66,$0.30,$0.30,$489,$145,$5,$725,$7,$711,$0,$164,$883,$1608,$732,$511,$0,$513,$1245,$0,$221,$62,$363,$1608,$35,$4,$0,$5,$1,$149,$0,$66,$146,$185,$-0,$0,$0,$0,$-652,$-652,$-20,$-672,$38,$755,$793,$0,$0,$0,$-272,$521,$34,$0,$0
