,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.22,$3.22,6.9,$13.00,1.71,$-0.80,0.0,$-1.45,0.0,$0.06B,$0.04B,1.47,$0.00B,$0.05B,0.0,$0.21B,$0.05B,21.80%,$0.21B,$-0.01B,-3.32%,$0.21B,$-0.01B,-3.32%,$0.21B,$-0.00B,-0.47%,$0.21B,$-0.01B,-2.84%,$0.21B,$-0.02B,-10.90%,$-0.02B,$0.05B,-35.38%,$-0.02B,$0.03B,-55.76%,$-0.02B,$0.10B,-19.70%,$-0.01B,$0.05B,-10.77%,$46,$38,$9,$3,$8,$49,$-3,$0,$-2,$14,$-17,$-17,$-17,$-1,$-3,$16,16,$-1.04,$-1.04,$6,$24,$5,$63,$12,$0,$24,$5,$40,$103,$43,$0,$3,$8,$51,$0,$12,$-4,$52,$103,$-18,$3,$16,$20,$2,$-4,$-1,$1,$-4,$-2,$-2,$-3,$0,$0,$0,$0,$0,$-5,$-29,$35,$6,$1,$1,$0,$0,$7,$-1,$1,$0
1,2018-06-30,17.68,$4.25,4.16,$13.18,1.34,$-1.26,0.0,$-0.51,0.0,$0.07B,$0.05B,1.45,$0.00B,$0.07B,0.0,$0.21B,$0.05B,21.50%,$0.21B,$-0.01B,-3.27%,$0.21B,$-0.01B,-3.27%,$0.21B,$-0.00B,-0.93%,$0.21B,$-0.01B,-3.27%,$0.21B,$-0.01B,-3.74%,$-0.01B,$0.07B,-11.39%,$-0.01B,$0.05B,-17.11%,$-0.01B,$0.13B,-6.68%,$-0.01B,$0.07B,-9.93%,$53,$41,$11,$3,$9,$54,$-1,$-0,$-2,$-0,$-1,$-1,$-1,$0,$-1,$16,16,$-0.08,$-0.08,$9,$27,$4,$73,$12,$0,$24,$5,$54,$127,$50,$0,$3,$8,$59,$0,$28,$-4,$69,$127,$-1,$2,$1,$4,$-4,$-6,$7,$2,$-2,$1,$-2,$-2,$0,$0,$0,$0,$0,$-4,$-10,$15,$5,$1,$1,$0,$0,$6,$2,$0,$0
2,2018-03-31,14.09,$4.36,3.23,$13.81,1.02,$-1.76,0.0,$-0.31,0.0,$0.07B,$0.04B,1.65,$0.00B,$0.07B,0.0,$0.22B,$0.05B,22.42%,$0.22B,$-0.00B,-1.35%,$0.22B,$-0.00B,-1.35%,$0.22B,$0.00B,0.90%,$0.22B,$-0.00B,-0.90%,$0.22B,$-0.01B,-2.24%,$-0.01B,$0.07B,-6.99%,$-0.01B,$0.05B,-10.36%,$-0.01B,$0.12B,-4.21%,$-0.00B,$0.07B,-4.18%,$56,$44,$12,$3,$9,$56,$0,$0,$0,$0,$0,$0,$0,$1,$0,$16,16,$0.00,$0.00,$6,$22,$5,$69,$11,$0,$23,$4,$53,$122,$42,$0,$7,$10,$52,$0,$30,$-3,$70,$122,$0,$1,$1,$2,$-6,$-1,$3,$1,$-5,$-3,$-1,$-1,$0,$0,$0,$0,$0,$-2,$-2,$5,$3,$0,$0,$0,$0,$3,$-1,$0,$0
3,2017-12-31,9.35,$4.32,2.16,$14.52,0.64,$-1.79,0.0,$-0.22,0.0,$0.06B,$0.04B,1.77,$0.00B,$0.07B,0.0,$0.23B,$0.05B,22.75%,$0.23B,$-0.00B,-0.43%,$0.23B,$-0.00B,-0.43%,$0.23B,$0.00B,1.72%,$0.23B,0,0.00%,$0.23B,$-0.00B,-1.72%,$-0.00B,$0.07B,-5.57%,$-0.00B,$0.05B,-8.16%,$-0.00B,$0.12B,-3.34%,$-0.00B,$0.07B,-1.38%,$56,$42,$14,$6,$11,$58,$-3,$1,$-2,$4,$-5,$-5,$-5,$-1,$-3,$16,16,$-0.33,$-0.33,$7,$22,$5,$64,$10,$0,$23,$4,$51,$115,$36,$0,$7,$10,$46,$0,$30,$-3,$69,$115,$-3,$4,$6,$10,$0,$3,$-2,$-7,$-6,$0,$-5,$-4,$0,$0,$0,$0,$0,$-9,$-22,$23,$1,$2,$2,$0,$4,$6,$-2,$1,$0
4,2017-09-30,10.44,$4.58,2.28,$14.86,0.7,$-1.01,0.0,$0.22,47.45,$0.06B,$0.03B,1.82,$0.00B,$0.07B,0.0,$0.24B,$0.05B,21.94%,$0.24B,$0.00B,1.27%,$0.24B,$0.00B,1.27%,$0.24B,$0.01B,2.95%,$0.24B,$0.01B,2.11%,$0.24B,$0.00B,0.84%,$0.00B,$0.07B,2.78%,$0.00B,$0.05B,4.04%,$0.00B,$0.12B,1.64%,$0.00B,$0.07B,4.14%,$49,$40,$9,$3,$9,$52,$-3,$-0,$-3,$-1,$-2,$-2,$-2,$-2,$-3,$16,16,$-0.10,$-0.10,$1,$27,$4,$60,$10,$0,$23,$4,$54,$115,$33,$0,$8,$8,$41,$0,$34,$-4,$73,$115,$2,$3,$3,$6,$2,$-2,$-7,$-7,$-15,$-7,$-4,$-3,$0,$0,$0,$0,$0,$-7,$-17,$18,$1,$2,$2,$0,$4,$7,$-8,$0,$0
5,2017-06-30,8.51,$4.66,1.83,$15.68,0.54,$-0.60,0.0,$0.35,24.31,$0.07B,$0.04B,1.71,$0.00B,$0.07B,0.0,$0.25B,$0.06B,22.49%,$0.25B,$0.01B,2.81%,$0.25B,$0.01B,2.81%,$0.25B,$0.01B,4.42%,$0.25B,$0.01B,3.61%,$0.25B,$0.01B,2.01%,$0.01B,$0.07B,7.04%,$0.01B,$0.05B,10.31%,$0.01B,$0.12B,4.01%,$0.01B,$0.07B,9.82%,$62,$48,$15,$3,$9,$60,$3,$0,$3,$1,$2,$2,$2,$4,$3,$16,16,$0.12,$0.12,$3,$29,$4,$70,$10,$0,$23,$4,$53,$123,$41,$0,$8,$8,$49,$0,$36,$-3,$74,$123,$3,$2,$3,$5,$-3,$-4,$-3,$-6,$-14,$-6,$-3,$-2,$0,$0,$0,$0,$0,$-6,$-14,$15,$1,$1,$1,$0,$4,$6,$-6,$0,$0
6,2017-03-31,7.17,$4.51,1.59,$15.19,0.47,$-0.05,0.0,$0.23,31.17,$0.07B,$0.05B,1.58,$0.00B,$0.07B,0.01,$0.24B,$0.05B,21.25%,$0.24B,$0.00B,1.67%,$0.24B,$0.00B,1.67%,$0.24B,$0.01B,3.33%,$0.24B,$0.01B,2.50%,$0.24B,$0.00B,1.25%,$0.00B,$0.07B,4.32%,$0.00B,$0.05B,6.35%,$0.00B,$0.13B,2.42%,$0.00B,$0.07B,5.71%,$66,$51,$15,$3,$10,$64,$2,$-0,$2,$1,$1,$1,$1,$3,$2,$16,16,$0.09,$0.09,$5,$25,$4,$73,$9,$0,$22,$4,$52,$126,$46,$0,$8,$8,$54,$0,$34,$-3,$71,$126,$1,$1,$1,$2,$-4,$0,$1,$-2,$-5,$-1,$-2,$-1,$0,$0,$0,$0,$0,$-3,$-5,$6,$1,$0,$0,$0,$0,$1,$-4,$0,$0
7,2016-12-31,5.58,$4.41,1.26,$14.59,0.38,$0.08,66.11,$0.14,39.86,$0.08B,$0.05B,1.75,$0.00B,$0.07B,0.01,$0.23B,$0.05B,20.52%,$0.23B,$0.00B,0.87%,$0.23B,$0.00B,0.87%,$0.23B,$0.01B,2.62%,$0.23B,$0.00B,1.75%,$0.23B,$0.00B,0.87%,$0.00B,$0.07B,2.91%,$0.00B,$0.05B,4.30%,$0.00B,$0.13B,1.64%,$0.00B,$0.07B,2.89%,$60,$48,$13,$3,$8,$59,$1,$2,$3,$1,$2,$2,$1,$2,$1,$16,16,$0.07,$0.07,$9,$26,$4,$82,$7,$0,$22,$4,$42,$125,$47,$0,$8,$8,$55,$0,$32,$-3,$70,$125,$2,$5,$1,$6,$-2,$-6,$5,$8,$3,$11,$-3,$-3,$0,$0,$0,$0,$-1,$-7,$-215,$215,$-0,$0,$0,$0,$-2,$-2,$1,$0,$0
8,2016-09-30,5.36,$4.36,1.23,$14.39,0.37,$-0.47,0.0,$0.09,59.59,$0.08B,$0.05B,1.75,$0.00B,$0.07B,0.01,$0.23B,$0.05B,20.35%,$0.23B,$0.00B,1.33%,$0.23B,$0.00B,1.33%,$0.23B,$0.01B,3.10%,$0.23B,$0.00B,0.88%,$0.23B,$0.00B,0.88%,$0.00B,$0.07B,2.93%,$0.00B,$0.05B,4.35%,$0.00B,$0.13B,1.67%,$0.00B,$0.07B,4.35%,$61,$49,$13,$3,$9,$61,$1,$-0,$1,$0,$1,$1,$1,$2,$1,$16,16,$0.03,$0.03,$3,$30,$5,$82,$6,$0,$22,$4,$43,$125,$47,$0,$9,$9,$56,$0,$31,$-3,$69,$125,$1,$3,$3,$6,$-4,$-10,$8,$-1,$-9,$-3,$-2,$-2,$-1,$0,$0,$0,$0,$-5,$-162,$167,$5,$0,$0,$0,$-2,$3,$-5,$0,$0
9,2016-06-30,4.79,$4.33,1.11,$14.21,0.34,$-0.16,0.0,$-0.04,0.0,$0.08B,$0.04B,1.83,$0.00B,$0.07B,0.01,$0.22B,$0.05B,20.18%,$0.22B,$0.00B,1.79%,$0.22B,$0.00B,1.79%,$0.22B,$0.01B,3.59%,$0.22B,$0.00B,1.35%,$0.22B,0,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.12B,0.00%,$0.00B,$0.07B,5.82%,$53,$42,$10,$3,$7,$52,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$16,16,$0.01,$0.01,$5,$25,$5,$76,$6,$0,$22,$4,$43,$119,$42,$0,$9,$9,$51,$0,$31,$-3,$68,$119,$0,$2,$1,$3,$-0,$-5,$5,$-0,$-2,$1,$-1,$-1,$-1,$0,$0,$0,$0,$-3,$-108,$108,$-0,$0,$0,$0,$0,$-0,$-3,$0,$0
