,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,110.97,$57.90,1.92,$80.39,1.38,$45.61,2.43,$8.01,13.85,$8.29B,$49.94B,0.17,$1.30B,$5.16B,0.25,$7.27B,$1.62B,22.26%,$7.27B,$0.95B,13.00%,$7.27B,$1.01B,13.91%,$7.27B,$1.18B,16.18%,$7.27B,$0.95B,13.00%,$7.27B,$0.73B,9.98%,$0.73B,$5.16B,13.97%,$0.73B,$4.97B,14.52%,$0.73B,$64.19B,1.17%,$0.95B,$6.47B,14.56%,$2008,$1599,$409,$0,$0,$1764,$244,$0,$244,$41,$203,$203,$204,$316,$259,$89,91,$2.30,$2.26,$2009,$0,$0,$8293,$0,$45832,$199,$8197,$55897,$64190,$49943,$1302,$7781,$9083,$59026,$89,$3800,$44,$5164,$64190,$552,$163,$616,$779,$-868,$0,$696,$193,$21,$1277,$-57,$0,$0,$0,$-3322,$-3322,$4,$-3375,$0,$35,$35,$26,$26,$-225,$1933,$1769,$-329,$0,$-225
1,2018-06-30,106.98,$57.08,1.87,$78.64,1.36,$43.28,2.47,$5.88,18.19,$7.20B,$47.89B,0.15,$1.30B,$5.08B,0.26,$7.10B,$1.42B,19.96%,$7.10B,$0.73B,10.29%,$7.10B,$0.80B,11.30%,$7.10B,$0.95B,13.33%,$7.10B,$0.73B,10.29%,$7.10B,$0.53B,7.50%,$0.53B,$5.08B,10.14%,$0.53B,$4.89B,10.54%,$0.53B,$61.83B,0.87%,$0.73B,$6.39B,11.16%,$1833,$1414,$419,$0,$0,$1573,$260,$0,$260,$52,$208,$208,$210,$311,$276,$89,91,$2.36,$2.31,$1810,$0,$0,$7197,$0,$44969,$199,$7887,$54637,$61834,$47886,$1301,$7563,$8864,$56750,$89,$3628,$147,$5084,$61834,$349,$106,$462,$568,$72,$0,$-290,$177,$-41,$823,$-43,$0,$0,$0,$-2453,$-2453,$11,$-2485,$0,$21,$21,$21,$21,$-194,$1286,$1134,$-528,$0,$-194
2,2018-03-31,110.01,$58.31,1.89,$76.76,1.43,$41.33,2.66,$5.18,21.24,$6.86B,$46.82B,0.15,$1.30B,$5.18B,0.25,$6.91B,$1.36B,19.75%,$6.91B,$0.68B,9.77%,$6.91B,$0.75B,10.91%,$6.91B,$0.89B,12.94%,$6.91B,$0.68B,9.77%,$6.91B,$0.47B,6.76%,$0.47B,$5.18B,8.81%,$0.47B,$4.98B,9.15%,$0.47B,$60.66B,0.78%,$0.68B,$6.48B,10.19%,$1619,$1297,$322,$0,$0,$1445,$174,$0,$174,$33,$141,$141,$145,$260,$189,$89,90,$1.64,$1.60,$1659,$0,$0,$6863,$0,$44290,$199,$7887,$53793,$60656,$46824,$1301,$7348,$8649,$55473,$89,$3584,$305,$5183,$60656,$141,$71,$279,$350,$245,$0,$-366,$41,$-80,$391,$-23,$0,$0,$0,$-1649,$-1649,$16,$-1656,$0,$11,$11,$14,$14,$-31,$592,$586,$-679,$0,$-31
3,2017-12-31,106.06,$60.39,1.76,$76.50,1.39,$36.55,2.9,$5.30,20.01,$7.88B,$46.81B,0.17,$1.30B,$5.33B,0.24,$6.87B,$1.41B,20.57%,$6.87B,$0.72B,10.55%,$6.87B,$0.81B,11.78%,$6.87B,$0.92B,13.34%,$6.87B,$0.72B,10.55%,$6.87B,$0.48B,6.92%,$0.48B,$5.33B,8.96%,$0.48B,$5.13B,9.30%,$0.48B,$60.66B,0.80%,$0.72B,$6.63B,10.93%,$1808,$1340,$468,$0,$0,$1541,$267,$0,$267,$101,$166,$166,$166,$289,$287,$88,90,$1.87,$1.82,$2338,$0,$0,$7883,$0,$43710,$199,$7650,$52775,$60658,$46805,$1301,$7218,$8522,$55327,$88,$3248,$813,$5331,$60658,$477,$107,$661,$768,$-963,$0,$1430,$55,$522,$1804,$-54,$0,$0,$0,$-3240,$-3240,$2,$-3292,$-33,$54,$21,$37,$37,$-417,$2078,$1719,$231,$0,$-417
4,2017-09-30,98.82,$61.06,1.62,$75.99,1.3,$30.13,3.28,$7.79,12.69,$8.33B,$46.37B,0.18,$1.28B,$5.38B,0.24,$6.79B,$1.42B,20.89%,$6.79B,$0.77B,11.39%,$6.79B,$0.86B,12.66%,$6.79B,$1.01B,14.84%,$6.79B,$0.77B,11.39%,$6.79B,$0.69B,10.21%,$0.69B,$5.38B,13.34%,$0.69B,$5.18B,13.87%,$0.69B,$60.16B,1.20%,$0.77B,$6.66B,11.88%,$1835,$1628,$207,$0,$0,$1806,$29,$0,$29,$18,$11,$11,$11,$86,$50,$88,90,$0.13,$0.13,$2349,$0,$0,$8329,$0,$42904,$199,$7612,$51834,$60163,$46374,$1284,$7126,$8410,$54784,$88,$3435,$689,$5379,$60163,$311,$105,$445,$550,$-1467,$0,$1644,$-45,$132,$993,$8,$0,$0,$0,$-2244,$-2244,$6,$-2230,$-10,$43,$33,$30,$30,$-212,$1628,$1479,$242,$0,$-212
5,2017-06-30,94.62,$60.36,1.57,$74.87,1.26,$27.52,3.44,$8.89,10.64,$7.09B,$44.40B,0.16,$1.41B,$5.31B,0.26,$6.66B,$1.55B,23.18%,$6.66B,$0.92B,13.85%,$6.66B,$1.01B,15.11%,$6.66B,$1.16B,17.36%,$6.66B,$0.92B,13.85%,$6.66B,$0.79B,11.88%,$0.79B,$5.31B,15.24%,$0.79B,$5.11B,15.85%,$0.79B,$58.62B,1.40%,$0.92B,$6.72B,14.17%,$1646,$1279,$367,$0,$0,$1441,$205,$0,$205,$60,$145,$145,$145,$259,$228,$88,90,$1.64,$1.61,$2207,$0,$0,$7093,$0,$42572,$199,$7598,$51525,$58618,$44395,$1405,$7506,$8911,$53306,$88,$3451,$615,$5312,$58618,$300,$69,$290,$359,$-291,$0,$322,$-112,$-81,$574,$23,$0,$0,$0,$-2024,$-2024,$7,$-1994,$115,$30,$145,$27,$27,$-185,$1533,$1520,$100,$0,$-185
6,2017-03-31,89.19,$59.31,1.5,$74.43,1.2,$26.68,3.34,$7.90,11.29,$6.49B,$43.11B,0.15,$1.28B,$5.20B,0.25,$6.60B,$1.45B,21.97%,$6.60B,$0.85B,12.94%,$6.60B,$0.93B,14.15%,$6.60B,$1.08B,16.34%,$6.60B,$0.85B,12.94%,$6.60B,$0.70B,10.62%,$0.70B,$5.20B,13.57%,$0.70B,$5.00B,14.11%,$0.70B,$57.46B,1.27%,$0.85B,$6.48B,13.38%,$1576,$1206,$370,$0,$0,$1353,$223,$0,$223,$68,$155,$155,$153,$282,$244,$87,89,$1.76,$1.72,$1890,$0,$0,$6489,$0,$41460,$199,$8111,$50975,$57464,$43105,$1283,$7881,$9164,$52269,$88,$3466,$499,$5195,$57464,$155,$38,$115,$153,$63,$0,$44,$-500,$-393,$-76,$13,$0,$0,$0,$-1208,$-1208,$1,$-1194,$0,$17,$17,$15,$15,$-27,$1048,$1053,$-217,$0,$-27
7,2016-12-31,82.07,$56.59,1.45,$73.44,1.12,$31.85,2.58,$7.32,11.21,$6.75B,$41.97B,0.16,$1.28B,$4.92B,0.26,$6.50B,$1.37B,21.05%,$6.50B,$0.79B,12.11%,$6.50B,$0.86B,13.30%,$6.50B,$1.00B,15.36%,$6.50B,$0.79B,12.11%,$6.50B,$0.65B,9.99%,$0.65B,$4.92B,12.72%,$0.65B,$4.72B,13.24%,$0.65B,$55.07B,1.21%,$0.79B,$6.20B,12.60%,$1737,$1262,$475,$0,$0,$1420,$317,$0,$317,$-71,$388,$388,$385,$381,$338,$87,89,$4.43,$4.34,$2107,$0,$0,$6749,$0,$39326,$199,$7559,$48323,$55072,$41966,$1283,$6904,$8187,$50153,$87,$3343,$375,$4919,$55072,$668,$134,$588,$722,$-315,$0,$576,$-481,$-220,$1150,$6,$0,$0,$0,$-2904,$-2904,$-83,$-2981,$284,$42,$326,$-413,$-413,$-185,$2990,$2718,$887,$0,$-185
8,2016-09-30,68.72,$61.72,1.11,$71.92,0.96,$34.09,2.02,$4.44,15.48,$6.87B,$41.75B,0.17,$1.30B,$5.36B,0.24,$6.38B,$1.24B,19.41%,$6.38B,$0.68B,10.66%,$6.38B,$0.75B,11.80%,$6.38B,$0.86B,13.48%,$6.38B,$0.68B,10.66%,$6.38B,$0.39B,6.16%,$0.39B,$5.36B,7.76%,$0.39B,$5.16B,8.08%,$0.39B,$54.85B,0.75%,$0.68B,$6.66B,11.08%,$1705,$1372,$333,$0,$0,$1527,$178,$0,$178,$65,$113,$113,$109,$235,$197,$87,89,$1.25,$1.23,$1639,$0,$0,$6873,$0,$40166,$199,$6740,$47972,$54845,$41746,$1300,$6441,$7741,$49487,$87,$3079,$753,$5358,$54845,$280,$91,$535,$626,$-972,$0,$1040,$-198,$-130,$746,$8,$0,$0,$0,$-2436,$-2436,$-91,$-2519,$302,$29,$331,$-90,$-90,$-72,$2023,$2192,$419,$0,$-72
9,2016-06-30,67.48,$59.79,1.13,$71.54,0.94,$36.07,1.87,$3.92,17.21,$5.90B,$40.20B,0.15,$1.00B,$5.19B,0.19,$6.36B,$1.14B,17.97%,$6.36B,$0.60B,9.45%,$6.36B,$0.67B,10.58%,$6.36B,$0.78B,12.20%,$6.36B,$0.60B,9.45%,$6.36B,$0.35B,5.46%,$0.35B,$5.19B,7.01%,$0.35B,$4.99B,7.30%,$0.35B,$52.73B,0.68%,$0.60B,$6.19B,10.15%,$1581,$1309,$272,$0,$0,$1445,$136,$0,$136,$73,$63,$63,$54,$180,$155,$87,88,$0.63,$0.62,$1548,$0,$0,$5904,$0,$39091,$199,$6658,$46829,$52733,$40198,$998,$6344,$7342,$47540,$87,$3016,$669,$5193,$52733,$167,$53,$409,$462,$42,$0,$118,$-273,$-113,$496,$17,$0,$0,$0,$-1773,$-1773,$-61,$-1817,$0,$17,$17,$-78,$-78,$-48,$1758,$1649,$328,$0,$-48
