,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.27,$29.50,1.13,$17.25,1.93,$-17.51,0.0,$4.87,6.83,$0.68B,$0.49B,1.38,$7.47B,$2.38B,3.13,$1.37B,$1.28B,93.15%,$1.37B,$0.72B,52.26%,$1.37B,$0.72B,52.26%,$1.37B,$1.34B,97.89%,$1.37B,$0.41B,29.74%,$1.37B,$0.49B,35.50%,$0.49B,$2.38B,21.19%,$0.49B,$2.04B,25.22%,$0.49B,$10.35B,4.90%,$0.72B,$9.86B,7.59%,$375,$31,$344,$0,$20,$186,$189,$-84,$105,$10,$96,$96,$94,$351,$189,$80,81,$1.18,$1.17,$458,$0,$0,$679,$9260,$0,$343,$67,$9670,$10349,$492,$7473,$0,$7473,$7964,$1,$1322,$41,$2384,$10349,$285,$471,$-5,$465,$-21,$0,$0,$-7,$-32,$719,$-1197,$0,$0,$0,$0,$0,$45,$-1152,$555,$0,$555,$-1,$-1,$-119,$-25,$410,$-24,$7,$-119
1,2018-06-30,30.66,$28.84,1.06,$16.75,1.83,$-17.84,0.0,$5.62,5.46,$0.68B,$0.50B,1.37,$7.28B,$2.33B,3.12,$1.31B,$1.22B,93.36%,$1.31B,$0.68B,51.64%,$1.31B,$0.68B,51.64%,$1.31B,$1.30B,98.93%,$1.31B,$0.37B,28.53%,$1.31B,$0.45B,34.32%,$0.45B,$2.33B,20.36%,$0.45B,$1.97B,24.64%,$0.45B,$10.11B,4.65%,$0.68B,$9.61B,7.36%,$348,$24,$324,$0,$21,$147,$201,$-78,$123,$16,$107,$107,$105,$358,$201,$80,81,$1.31,$1.30,$451,$0,$0,$681,$9006,$0,$358,$65,$9429,$10110,$496,$7282,$0,$7282,$7778,$1,$1269,$38,$2332,$10110,$190,$309,$-12,$296,$-31,$0,$0,$-13,$-60,$426,$-773,$0,$0,$0,$0,$0,$30,$-743,$368,$0,$368,$-1,$-1,$-78,$-17,$272,$-46,$6,$-78
2,2018-03-31,30.15,$28.02,1.08,$16.41,1.84,$-16.47,0.0,$4.94,6.1,$0.73B,$0.46B,1.58,$6.95B,$2.27B,3.07,$1.26B,$1.17B,92.85%,$1.26B,$0.61B,48.17%,$1.26B,$0.61B,48.17%,$1.26B,$1.22B,97.06%,$1.26B,$0.31B,24.64%,$1.26B,$0.39B,31.08%,$0.39B,$2.27B,18.77%,$0.39B,$1.89B,23.28%,$0.39B,$9.68B,4.14%,$0.61B,$9.22B,6.78%,$328,$21,$307,$0,$20,$162,$166,$-73,$93,$11,$83,$83,$81,$318,$166,$80,81,$1.01,$1.00,$533,$0,$0,$733,$8483,$0,$373,$92,$8948,$9681,$463,$6953,$0,$6953,$7416,$1,$1207,$35,$2265,$9681,$83,$152,$1,$153,$-1,$0,$0,$-4,$-5,$231,$-220,$0,$0,$0,$0,$0,$15,$-205,$40,$0,$40,$-1,$-1,$-36,$-9,$-6,$21,$3,$-36
3,2017-12-31,36.36,$27.39,1.33,$16.00,2.27,$-17.53,0.0,$4.41,8.24,$0.72B,$0.46B,1.58,$6.91B,$2.21B,3.13,$1.20B,$1.11B,92.01%,$1.20B,$0.55B,45.38%,$1.20B,$0.55B,45.38%,$1.20B,$1.15B,96.00%,$1.20B,$0.26B,21.65%,$1.20B,$0.35B,28.73%,$0.35B,$2.21B,17.51%,$0.35B,$1.82B,22.33%,$0.35B,$9.58B,3.72%,$0.55B,$9.12B,6.26%,$321,$18,$303,$0,$21,$160,$161,$-75,$87,$-123,$210,$210,$207,$316,$161,$76,76,$2.70,$2.68,$522,$0,$0,$722,$8408,$0,$391,$57,$8856,$9578,$456,$6912,$0,$6912,$7368,$1,$1159,$27,$2210,$9578,$354,$606,$-119,$487,$-6,$0,$0,$15,$-34,$807,$-1372,$0,$0,$0,$0,$0,$61,$-1311,$563,$0,$563,$193,$193,$-136,$-97,$523,$19,$6,$-136
4,2017-09-30,31.95,$25.23,1.27,$16.53,1.93,$-10.11,0.0,$2.15,14.86,$0.74B,$0.56B,1.33,$6.79B,$2.04B,3.34,$1.15B,$1.03B,90.05%,$1.15B,$0.47B,40.84%,$1.15B,$0.47B,40.84%,$1.15B,$1.07B,93.63%,$1.15B,$0.20B,17.80%,$1.15B,$0.16B,14.05%,$0.16B,$2.04B,8.61%,$0.16B,$1.62B,11.32%,$0.16B,$9.38B,1.78%,$0.47B,$8.83B,5.53%,$314,$24,$290,$0,$21,$165,$149,$-79,$71,$11,$60,$60,$57,$305,$149,$75,76,$0.76,$0.75,$540,$0,$0,$737,$8177,$0,$414,$53,$8645,$9382,$556,$6790,$0,$6790,$7347,$1,$989,$23,$2036,$9382,$144,$451,$14,$465,$-4,$0,$0,$6,$-34,$575,$-1049,$0,$0,$0,$0,$0,$45,$-1004,$448,$0,$448,$193,$193,$-100,$-46,$496,$67,$4,$-100
5,2017-06-30,31.72,$24.44,1.3,$16.10,1.97,$-3.05,0.0,$0.71,44.67,$0.79B,$0.61B,1.31,$6.75B,$1.82B,3.7,$1.09B,$0.96B,88.26%,$1.09B,$0.32B,28.90%,$1.09B,$0.32B,28.90%,$1.09B,$0.90B,82.84%,$1.09B,$0.08B,6.97%,$1.09B,$0.05B,4.86%,$0.05B,$1.82B,2.93%,$0.05B,$1.39B,3.99%,$0.05B,$9.17B,0.60%,$0.32B,$8.57B,3.81%,$295,$27,$268,$0,$22,$164,$130,$-71,$59,$11,$48,$48,$46,$282,$130,$74,74,$0.62,$0.62,$607,$0,$0,$794,$7886,$0,$436,$58,$8380,$9174,$606,$6747,$0,$6747,$7353,$1,$965,$24,$1821,$9174,$84,$296,$5,$301,$-2,$0,$0,$-0,$-28,$357,$-575,$0,$0,$0,$0,$0,$30,$-545,$402,$0,$402,$0,$0,$-66,$-30,$306,$118,$3,$-66
6,2017-03-31,24.07,$24.34,0.99,$16.05,1.5,$4.50,5.35,$0.09,267.44,$0.70B,$0.67B,1.04,$6.48B,$1.81B,3.57,$0.95B,$0.84B,88.14%,$0.95B,$0.23B,24.34%,$0.95B,$0.23B,24.34%,$0.95B,$0.75B,78.70%,$0.95B,$0.03B,2.73%,$0.95B,$0.01B,1.36%,$0.01B,$1.81B,0.96%,$0.01B,$1.35B,1.32%,$0.01B,$8.96B,0.20%,$0.23B,$8.29B,3.78%,$271,$27,$244,$0,$23,$166,$105,$-62,$43,$7,$36,$36,$35,$250,$105,$74,74,$0.47,$0.47,$528,$0,$0,$696,$7606,$0,$459,$167,$8264,$8960,$668,$6479,$0,$6479,$7147,$1,$953,$28,$1813,$8960,$36,$145,$1,$145,$-6,$0,$0,$-9,$-19,$163,$-231,$0,$0,$0,$0,$0,$15,$-216,$128,$0,$128,$0,$0,$-33,$-12,$82,$30,$1,$-33
7,2016-12-31,14.49,$24.29,0.6,$16.42,0.88,$7.79,1.86,$-0.19,0.0,$0.68B,$0.55B,1.24,$6.35B,$1.81B,3.52,$0.85B,$0.75B,88.17%,$0.85B,$0.18B,20.95%,$0.85B,$0.18B,20.95%,$0.85B,$0.63B,74.56%,$0.85B,$-0.01B,-0.71%,$0.85B,$-0.01B,-1.54%,$-0.01B,$1.81B,-1.45%,$-0.01B,$1.33B,-2.02%,$-0.01B,$8.71B,-0.30%,$0.18B,$8.16B,4.36%,$266,$36,$230,$0,$20,$182,$84,$-53,$31,$5,$26,$26,$23,$236,$84,$56,56,$0.13,$0.13,$510,$0,$0,$684,$7371,$0,$480,$162,$8030,$8714,$553,$6353,$0,$6353,$6907,$1,$945,$27,$1807,$8714,$-6,$454,$21,$475,$-2,$0,$0,$6,$15,$484,$-484,$0,$50,$0,$0,$0,$38,$-395,$60,$0,$60,$-7,$-7,$-85,$0,$-32,$57,$5,$-85
8,2016-09-30,11.82,$24.05,0.49,$16.53,0.72,$13.21,0.89,$-0.10,0.0,$0.73B,$0.61B,1.2,$6.29B,$1.79B,3.52,$0.78B,$0.72B,92.80%,$0.78B,$0.17B,21.34%,$0.78B,$0.17B,21.34%,$0.78B,$0.55B,70.18%,$0.78B,$-0.01B,-1.54%,$0.78B,$0.00B,0.26%,$0.00B,$1.79B,0.25%,$0.00B,$1.25B,0.30%,$0.00B,$8.69B,0.06%,$0.17B,$8.08B,5.26%,$258,$37,$220,$0,$17,$261,$-4,$-53,$-57,$-8,$-49,$-49,$-51,$135,$-4,$69,69,$-0.74,$-0.74,$551,$0,$0,$727,$7262,$0,$538,$161,$7960,$8688,$607,$6292,$0,$6292,$6899,$1,$956,$-3,$1789,$8688,$-31,$302,$19,$321,$16,$0,$0,$6,$48,$337,$-282,$0,$50,$0,$0,$0,$22,$-210,$2,$0,$2,$-4,$-4,$-52,$-2,$-55,$72,$4,$-52
9,2016-06-30,11.66,$0.00,0.0,$17.11,0.68,$15.24,0.76,$1.27,9.18,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$0.70B,$0.67B,95.55%,$0.70B,$0.24B,34.20%,$0.70B,$0.24B,34.20%,$0.70B,$0.58B,83.48%,$0.70B,$0.07B,10.20%,$0.70B,$0.07B,10.63%,$0.07B,$0.00B,14.55%,$0.07B,$0.00B,15.10%,$0.07B,$0.00B,3.26%,$0.24B,$0.00B,11.30%,$158,$12,$146,$0,$13,$112,$47,$-38,$9,$1,$8,$8,$6,$129,$47,$40,40,$0.15,$0.15,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$18,$163,$15,$178,$-2,$0,$0,$1,$-7,$189,$-3,$0,$0,$0,$0,$0,$7,$4,$-144,$0,$-144,$-0,$-0,$0,$-16,$-160,$33,$2,$0
