,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,192.74,$11.48,16.79,$10.98,17.55,$9.17,21.01,$2.50,77.1,$3.69B,$0.99B,3.71,$0.02B,$2.93B,0.01,$2.83B,$2.46B,86.86%,$2.83B,$0.63B,22.40%,$2.83B,$0.63B,22.40%,$2.83B,$0.70B,24.84%,$2.83B,$0.68B,24.06%,$2.83B,$0.65B,22.86%,$0.65B,$2.93B,25.57%,$0.65B,$2.86B,26.40%,$0.65B,$4.62B,15.73%,$0.63B,$2.95B,24.88%,$785,$111,$673,$331,$137,$579,$206,$-69,$137,$8,$128,$128,$129,$225,$206,$255,260,$0.51,$0.50,$3064,$124,$0,$3687,$808,$0,$79,$46,$934,$4621,$993,$15,$669,$694,$1686,$3,$-4540,$0,$2934,$4621,$562,$54,$185,$239,$-75,$-24,$23,$32,$155,$956,$-80,$0,$0,$0,$-81,$-81,$0,$-161,$-11,$0,$-11,$39,$39,$0,$2,$30,$820,$246,$0
1,2018-06-30,169.96,$10.65,15.96,$10.27,16.55,$8.04,21.13,$1.59,106.89,$3.41B,$0.93B,3.68,$0.02B,$2.72B,0.01,$2.62B,$2.29B,87.30%,$2.62B,$0.10B,3.89%,$2.62B,$0.10B,3.89%,$2.62B,$0.17B,6.37%,$2.62B,$0.13B,4.84%,$2.62B,$0.42B,15.82%,$0.42B,$2.72B,18.46%,$0.42B,$2.64B,19.14%,$0.42B,$4.34B,11.04%,$0.10B,$2.73B,4.50%,$752,$104,$648,$338,$137,$579,$173,$44,$217,$10,$206,$206,$207,$191,$173,$254,259,$0.82,$0.80,$2776,$115,$0,$3407,$816,$0,$79,$33,$928,$4335,$927,$15,$669,$693,$1621,$3,$-4669,$-5,$2715,$4335,$434,$34,$32,$66,$-88,$-9,$12,$33,$75,$574,$-59,$0,$0,$0,$-52,$-52,$0,$-111,$-4,$0,$-4,$30,$30,$0,$2,$28,$487,$161,$0
2,2018-03-31,162.98,$9.54,17.09,$9.52,17.11,$7.71,21.13,$0.86,189.51,$3.04B,$0.83B,3.68,$0.02B,$2.43B,0.01,$2.42B,$2.12B,87.58%,$2.42B,$-0.02B,-0.75%,$2.42B,$-0.02B,-0.75%,$2.42B,$0.04B,1.82%,$2.42B,$-0.05B,-2.24%,$2.42B,$0.23B,9.36%,$0.23B,$2.43B,11.10%,$0.23B,$2.35B,11.94%,$0.23B,$3.95B,6.46%,$-0.02B,$2.45B,-0.88%,$641,$72,$569,$311,$130,$512,$129,$86,$215,$-13,$227,$227,$210,$145,$129,$253,259,$0.83,$0.81,$2487,$117,$0,$3041,$801,$0,$79,$32,$912,$3953,$827,$17,$668,$695,$1522,$3,$-4876,$-40,$2431,$3953,$227,$16,$-4,$12,$-13,$-8,$2,$25,$13,$253,$-29,$0,$0,$0,$34,$34,$0,$5,$0,$0,$0,$78,$78,$0,$0,$79,$338,$78,$0
3,2017-12-31,149.86,$8.06,18.58,$9.92,15.11,$7.87,19.03,$1.04,144.1,$2.65B,$0.81B,3.28,$0.02B,$2.04B,0.01,$2.49B,$2.21B,88.95%,$2.49B,$0.12B,4.98%,$2.49B,$0.12B,4.98%,$2.49B,$0.19B,7.43%,$2.49B,$-0.02B,-0.60%,$2.49B,$0.26B,10.61%,$0.26B,$2.04B,14.28%,$0.26B,$1.96B,16.08%,$0.26B,$3.55B,8.14%,$0.12B,$2.06B,6.62%,$652,$84,$568,$307,$135,$526,$126,$-13,$112,$10,$102,$102,$101,$142,$126,$249,253,$0.39,$0.39,$2090,$112,$0,$2649,$789,$0,$79,$28,$897,$3546,$807,$20,$670,$696,$1504,$3,$-5120,$-12,$2042,$3546,$92,$61,$677,$738,$-72,$-45,$9,$-117,$15,$845,$-99,$0,$0,$0,$-163,$-163,$-175,$-438,$16,$-300,$-284,$345,$345,$0,$8,$68,$481,$291,$0
4,2017-09-30,152.04,$7.14,21.3,$9.22,16.49,$5.66,26.84,$0.78,194.92,$2.33B,$0.71B,3.28,$0.02B,$1.80B,0.01,$2.30B,$2.04B,89.02%,$2.30B,$0.04B,1.66%,$2.30B,$0.04B,1.66%,$2.30B,$0.10B,4.27%,$2.30B,$-0.11B,-4.66%,$2.30B,$0.20B,8.54%,$0.20B,$1.80B,11.72%,$0.20B,$1.72B,13.98%,$0.20B,$3.20B,6.36%,$0.04B,$1.82B,2.23%,$578,$73,$505,$455,$121,$904,$-326,$-91,$-417,$-126,$-291,$-291,$-103,$-311,$-326,$250,250,$-0.41,$-0.41,$1814,$98,$0,$2328,$760,$0,$79,$31,$870,$3198,$711,$20,$650,$684,$1395,$3,$-5220,$-25,$1803,$3198,$-11,$45,$603,$648,$-60,$-30,$7,$-84,$-20,$617,$-56,$0,$0,$0,$-185,$-185,$-222,$-463,$-13,$-300,$-313,$298,$298,$0,$10,$-5,$155,$217,$0
5,2017-06-30,128.87,$7.45,17.31,$8.60,14.98,$3.62,35.55,$1.02,126.34,$2.18B,$0.63B,3.49,$0.03B,$1.87B,0.01,$2.13B,$1.90B,89.07%,$2.13B,$0.35B,16.18%,$2.13B,$0.35B,16.18%,$2.13B,$0.41B,19.00%,$2.13B,$0.27B,12.71%,$2.13B,$0.26B,12.20%,$0.26B,$1.87B,17.06%,$0.26B,$1.53B,21.86%,$0.26B,$3.29B,8.86%,$0.35B,$1.89B,22.19%,$544,$71,$473,$289,$127,$491,$53,$-17,$36,$4,$31,$31,$18,$68,$53,$248,252,$0.07,$0.07,$1733,$92,$0,$2181,$740,$0,$335,$30,$1105,$3286,$625,$25,$627,$793,$1418,$2,$-5117,$-22,$1867,$3286,$281,$30,$154,$183,$-50,$-23,$14,$-40,$-17,$447,$-28,$0,$0,$0,$-209,$-209,$0,$-237,$-11,$-300,$-311,$148,$148,$0,$5,$-158,$56,$143,$0
6,2017-03-31,109.35,$6.76,16.17,$8.20,13.33,$1.95,56.05,$0.69,158.48,$1.87B,$0.49B,3.82,$0.03B,$1.68B,0.02,$2.02B,$1.81B,89.70%,$2.02B,$0.30B,14.60%,$2.02B,$0.30B,14.60%,$2.02B,$0.36B,17.57%,$2.02B,$0.22B,10.74%,$2.02B,$0.18B,8.76%,$0.18B,$1.68B,13.12%,$0.18B,$1.35B,17.44%,$0.18B,$2.95B,6.43%,$0.30B,$1.71B,21.06%,$715,$47,$668,$274,$113,$444,$271,$-17,$254,$4,$250,$250,$248,$286,$271,$246,249,$1.01,$0.99,$1453,$82,$0,$1872,$708,$0,$335,$32,$1075,$2947,$490,$30,$603,$774,$1264,$2,$-5135,$16,$1683,$2947,$250,$15,$71,$86,$-8,$-8,$1,$-44,$-70,$266,$-11,$0,$0,$0,$-150,$-150,$0,$-161,$-5,$-300,$-305,$11,$11,$0,$4,$-290,$-183,$69,$0
7,2016-12-31,73.67,$5.39,13.67,$6.96,10.58,$0.82,90.26,$-0.47,0.0,$1.83B,$0.79B,2.31,$0.04B,$1.34B,0.03,$1.70B,$1.49B,87.55%,$1.70B,$0.01B,0.59%,$1.70B,$0.01B,0.59%,$1.70B,$0.07B,4.17%,$1.70B,$-0.07B,-3.99%,$1.70B,$-0.11B,-6.64%,$-0.11B,$1.34B,-9.36%,$-0.11B,$1.00B,-12.94%,$-0.11B,$2.90B,-4.29%,$0.01B,$1.37B,0.77%,$459,$60,$398,$248,$110,$419,$40,$-19,$20,$-7,$28,$28,$33,$55,$40,$245,245,$0.13,$0.13,$1482,$78,$0,$1832,$698,$0,$335,$32,$1065,$2897,$793,$35,$590,$766,$1559,$2,$-5374,$21,$1338,$2897,$-84,$61,$261,$322,$-39,$-16,$-12,$-16,$-2,$236,$-57,$0,$0,$0,$128,$128,$33,$104,$-6,$0,$-6,$68,$68,$0,$71,$133,$469,$238,$0
8,2016-09-30,87.21,$4.87,17.9,$6.82,12.79,$-1.62,0.0,$-0.91,0.0,$1.50B,$0.72B,2.08,$0.03B,$1.21B,0.03,$1.66B,$1.45B,87.12%,$1.66B,$-0.08B,-5.05%,$1.66B,$-0.08B,-5.05%,$1.66B,$-0.02B,-1.32%,$1.66B,$-0.16B,-9.87%,$1.66B,$-0.22B,-13.24%,$-0.22B,$1.21B,-19.18%,$-0.22B,$0.87B,-27.09%,$-0.22B,$2.61B,-8.67%,$-0.08B,$1.24B,-6.48%,$414,$54,$360,$272,$106,$433,$-19,$-20,$-39,$1,$-40,$-40,$-39,$-4,$-19,$245,245,$-0.16,$-0.16,$1187,$72,$0,$1502,$688,$0,$335,$85,$1108,$2610,$723,$32,$507,$678,$1401,$2,$-5407,$-4,$1208,$2610,$-112,$46,$201,$247,$-10,$-12,$-22,$-19,$-44,$91,$-42,$0,$0,$0,$-104,$-104,$20,$-126,$-11,$0,$-11,$51,$51,$0,$-0,$40,$5,$179,$0
9,2016-06-30,86.02,$4.72,18.23,$6.41,13.42,$-3.59,0.0,$-1.13,0.0,$1.45B,$0.62B,2.34,$0.11B,$1.17B,0.09,$1.56B,$1.37B,87.68%,$1.56B,$-0.14B,-8.66%,$1.56B,$-0.14B,-8.66%,$1.56B,$-0.07B,-4.62%,$1.56B,$-0.22B,-13.93%,$1.56B,$-0.28B,-17.72%,$-0.28B,$1.17B,-24.78%,$-0.28B,$0.83B,-35.43%,$-0.28B,$2.55B,-11.07%,$-0.14B,$1.28B,-10.09%,$432,$45,$386,$271,$112,$428,$3,$-21,$-18,$18,$-36,$-36,$-65,$18,$3,$244,244,$-0.26,$-0.26,$1142,$67,$0,$1454,$691,$0,$335,$70,$1095,$2549,$623,$109,$508,$757,$1380,$2,$-5368,$-3,$1169,$2549,$-72,$31,$144,$175,$-13,$-8,$-24,$-15,$-77,$26,$-28,$0,$0,$0,$-138,$-138,$5,$-160,$-8,$0,$-8,$34,$34,$0,$-0,$26,$-109,$117,$0
