,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.43,$2.41,7.63,$18.30,1.01,$1.08,17.02,$0.02,921.5,$3.74B,$2.03B,1.84,$3.86B,$0.87B,4.44,$6.68B,$2.58B,38.60%,$6.68B,$0.73B,10.88%,$6.68B,$0.73B,10.88%,$6.68B,$0.87B,13.01%,$6.68B,$0.53B,7.87%,$6.68B,$0.01B,0.09%,$0.01B,$0.87B,0.79%,$0.01B,$-1.97B,-0.29%,$0.01B,$7.46B,0.08%,$0.73B,$4.73B,15.36%,$1849,$1136,$713,$0,$456,$1592,$257,$-60,$197,$25,$171,$171,$171,$293,$257,$364,365,$0.47,$0.47,$398,$2139,$155,$3737,$608,$0,$2839,$80,$3718,$7456,$2027,$3864,$308,$4558,$6585,$4,$1078,$-486,$871,$7456,$391,$106,$0,$107,$-157,$-279,$116,$42,$-357,$141,$-62,$0,$-335,$0,$0,$0,$0,$-397,$426,$-0,$426,$0,$0,$-162,$-9,$255,$0,$5,$-162
1,2018-06-30,21.84,$2.13,10.26,$18.11,1.21,$1.61,13.55,$0.10,218.4,$3.62B,$1.79B,2.02,$4.15B,$0.77B,5.41,$6.63B,$2.54B,38.37%,$6.63B,$0.73B,10.98%,$6.63B,$0.73B,10.98%,$6.63B,$0.87B,13.11%,$6.63B,$0.54B,8.10%,$6.63B,$0.04B,0.57%,$0.04B,$0.77B,4.48%,$0.04B,$-2.10B,-2.02%,$0.04B,$7.43B,0.53%,$0.73B,$4.92B,15.33%,$1715,$1055,$660,$0,$440,$1495,$220,$-55,$165,$24,$141,$141,$141,$256,$220,$362,363,$0.39,$0.39,$398,$2112,$133,$3617,$617,$0,$2870,$106,$3811,$7428,$1791,$4149,$332,$4870,$6661,$4,$961,$-473,$767,$7428,$220,$70,$-4,$66,$-82,$-245,$69,$-6,$-351,$-64,$-39,$0,$-335,$0,$0,$0,$0,$-374,$534,$0,$534,$0,$0,$-108,$-8,$418,$-0,$3,$-108
2,2018-03-31,18.11,$1.96,9.25,$17.87,1.01,$1.92,9.45,$0.18,100.6,$3.40B,$1.68B,2.03,$4.19B,$0.71B,5.93,$6.56B,$2.53B,38.55%,$6.56B,$0.74B,11.31%,$6.56B,$0.74B,11.31%,$6.56B,$0.88B,13.39%,$6.56B,$0.56B,8.46%,$6.56B,$0.07B,1.07%,$0.07B,$0.71B,7.57%,$0.07B,$-2.25B,-4.11%,$0.07B,$7.33B,0.97%,$0.74B,$4.89B,15.66%,$1472,$893,$579,$0,$433,$1325,$146,$-52,$95,$15,$79,$79,$79,$180,$146,$362,363,$0.22,$0.22,$374,$2045,$107,$3400,$631,$0,$2951,$113,$3928,$7328,$1678,$4185,$350,$4944,$6622,$4,$875,$-451,$706,$7328,$79,$34,$2,$36,$37,$-151,$-64,$14,$-244,$-128,$-18,$0,$-335,$0,$0,$0,$0,$-353,$517,$2,$520,$0,$0,$-54,$-6,$459,$-21,$5,$-54
3,2017-12-31,20.41,$1.91,10.71,$17.49,1.17,$2.23,9.16,$0.15,136.04,$3.39B,$1.78B,1.9,$3.70B,$0.69B,5.4,$6.47B,$2.49B,38.49%,$6.47B,$0.72B,11.16%,$6.47B,$0.72B,11.16%,$6.47B,$0.86B,13.24%,$6.47B,$0.54B,8.31%,$6.47B,$0.06B,0.96%,$0.06B,$0.69B,6.27%,$0.06B,$-1.88B,-4.10%,$0.06B,$6.90B,0.87%,$0.72B,$4.39B,15.38%,$1645,$1019,$627,$0,$494,$1541,$104,$-36,$69,$453,$-385,$-385,$-385,$140,$104,$368,369,$-1.05,$-1.04,$422,$1875,$186,$3386,$624,$0,$2570,$80,$3508,$6895,$1779,$3702,$323,$4430,$6209,$4,$850,$-439,$686,$6895,$62,$133,$296,$429,$-32,$23,$72,$-28,$165,$656,$-83,$0,$-22,$0,$0,$0,$0,$-105,$149,$-49,$100,$-400,$-400,$-220,$-66,$-586,$-39,$24,$-220
4,2017-09-30,23.86,$3.38,7.07,$17.14,1.39,$2.25,10.63,$1.62,14.73,$3.56B,$1.90B,1.88,$3.57B,$1.23B,2.9,$6.40B,$2.48B,38.68%,$6.40B,$0.82B,12.84%,$6.40B,$0.82B,12.84%,$6.40B,$0.95B,14.89%,$6.40B,$0.63B,9.84%,$6.40B,$0.60B,9.44%,$0.60B,$1.23B,53.80%,$0.60B,$-1.28B,-45.40%,$0.60B,$7.28B,8.48%,$0.82B,$4.80B,17.19%,$1799,$1121,$678,$0,$420,$1541,$258,$-51,$208,$4,$203,$203,$203,$293,$258,$366,368,$0.56,$0.55,$400,$1954,$197,$3560,$625,$0,$2513,$79,$3721,$7281,$1897,$3567,$208,$4153,$6050,$4,$1386,$-427,$1231,$7281,$447,$98,$-4,$93,$-148,$-75,$71,$-43,$-209,$331,$-56,$0,$40,$0,$0,$0,$0,$-16,$180,$-37,$143,$-300,$-300,$-165,$-46,$-368,$-60,$6,$-165
5,2017-06-30,22.29,$2.96,7.53,$16.85,1.32,$2.05,10.87,$1.52,14.66,$3.58B,$1.78B,2.01,$3.80B,$1.08B,3.52,$6.36B,$2.45B,38.46%,$6.36B,$0.79B,12.45%,$6.36B,$0.79B,12.45%,$6.36B,$0.92B,14.43%,$6.36B,$0.61B,9.51%,$6.36B,$0.58B,9.04%,$0.58B,$1.08B,51.72%,$0.58B,$-1.40B,-43.04%,$0.58B,$7.24B,8.06%,$0.79B,$4.88B,16.50%,$1647,$1001,$646,$0,$412,$1413,$234,$-51,$183,$11,$172,$172,$173,$266,$234,$366,368,$0.47,$0.47,$449,$2000,$193,$3578,$620,$0,$2479,$80,$3659,$7237,$1779,$3797,$205,$4380,$6159,$4,$1238,$-432,$1078,$7237,$243,$64,$12,$76,$-79,$-131,$9,$-49,$-285,$34,$-26,$0,$40,$0,$0,$0,$0,$13,$388,$12,$400,$-300,$-300,$-111,$-45,$-55,$-11,$4,$-111
6,2017-03-31,19.84,$2.63,7.54,$16.23,1.22,$1.62,12.23,$1.39,14.27,$3.46B,$1.76B,1.96,$3.76B,$0.96B,3.93,$6.19B,$2.36B,38.10%,$6.19B,$0.78B,12.59%,$6.19B,$0.78B,12.59%,$6.19B,$0.90B,14.53%,$6.19B,$0.56B,9.02%,$6.19B,$0.53B,8.56%,$0.53B,$0.96B,47.97%,$0.53B,$-1.48B,-45.31%,$0.53B,$7.06B,7.60%,$0.78B,$4.72B,16.54%,$1380,$841,$540,$0,$413,$1254,$126,$-49,$78,$5,$73,$73,$71,$158,$126,$373,375,$0.19,$0.19,$464,$1999,$196,$3459,$620,$0,$2437,$71,$3597,$7056,$1762,$3763,$197,$4335,$6098,$4,$1121,$-420,$958,$7056,$71,$31,$10,$42,$50,$-141,$-14,$-7,$-135,$-23,$-11,$0,$37,$0,$0,$0,$0,$25,$374,$-15,$359,$-300,$-300,$-56,$1,$5,$3,$4,$-56
7,2016-12-31,20.47,$3.23,6.33,$15.68,1.3,$0.95,21.57,$1.41,14.51,$3.32B,$1.63B,2.04,$3.51B,$1.22B,2.87,$6.03B,$2.28B,37.74%,$6.03B,$0.78B,12.86%,$6.03B,$0.78B,12.86%,$6.03B,$0.89B,14.73%,$6.03B,$0.57B,9.46%,$6.03B,$0.54B,8.94%,$0.54B,$1.22B,48.86%,$0.54B,$-1.16B,-56.75%,$0.54B,$6.93B,8.08%,$0.78B,$4.73B,17.19%,$1575,$963,$612,$0,$408,$1372,$204,$-42,$161,$6,$156,$156,$157,$236,$204,$382,385,$0.40,$0.40,$460,$1841,$138,$3321,$692,$0,$2384,$68,$3609,$6930,$1626,$3508,$202,$4081,$5707,$4,$1396,$-436,$1224,$6930,$539,$112,$58,$170,$-83,$136,$-61,$-25,$-104,$606,$-3,$0,$-964,$0,$0,$0,$0,$-967,$1242,$-88,$1153,$-380,$-380,$-167,$-95,$511,$141,$32,$-167
8,2016-09-30,23.85,$3.14,7.6,$15.08,1.58,$-0.27,0.0,$1.30,18.35,$3.56B,$1.87B,1.9,$3.68B,$1.19B,3.11,$5.86B,$2.20B,37.59%,$5.86B,$0.73B,12.43%,$5.86B,$0.73B,12.43%,$5.86B,$0.84B,14.33%,$5.86B,$0.54B,9.13%,$5.86B,$0.50B,8.55%,$0.50B,$1.19B,44.88%,$0.50B,$-1.30B,-69.15%,$0.50B,$7.30B,7.91%,$0.73B,$4.87B,17.35%,$1761,$1112,$649,$0,$421,$1533,$228,$-45,$183,$11,$173,$173,$174,$258,$228,$379,383,$0.46,$0.45,$450,$2005,$121,$3562,$719,$0,$2490,$62,$3742,$7304,$1873,$3684,$243,$4245,$6118,$4,$1281,$-381,$1187,$7304,$382,$80,$10,$90,$-198,$5,$-81,$28,$-264,$208,$3,$0,$-963,$0,$0,$0,$0,$-960,$1476,$-89,$1387,$-380,$-380,$-126,$-1,$880,$131,$16,$-126
9,2016-06-30,23.64,$2.78,8.51,$14.42,1.64,$-1.18,0.0,$1.25,18.91,$3.63B,$1.55B,2.34,$3.47B,$1.05B,3.3,$5.69B,$2.14B,37.52%,$5.69B,$0.71B,12.45%,$5.69B,$0.71B,12.45%,$5.69B,$0.82B,14.35%,$5.69B,$0.53B,9.27%,$5.69B,$0.49B,8.59%,$0.49B,$1.05B,43.20%,$0.49B,$-0.74B,-103.33%,$0.49B,$6.62B,8.20%,$0.71B,$4.52B,18.24%,$1473,$915,$557,$0,$336,$1252,$221,$-85,$136,$8,$128,$128,$128,$247,$221,$379,383,$0.34,$0.34,$661,$2007,$108,$3633,$673,$0,$1786,$61,$2981,$6615,$1551,$3467,$228,$4014,$5565,$4,$1149,$-379,$1050,$6615,$208,$51,$15,$66,$-138,$-130,$-80,$14,$-403,$-129,$-27,$0,$-193,$0,$0,$0,$0,$-220,$1283,$-51,$1231,$-380,$-380,$-84,$-77,$691,$342,$8,$-84
