,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.85,$0.59,3.12,$1.06,1.75,$-4.00,0.0,$-1.25,0.0,$0.01B,$0.00B,2.43,$0.00B,$0.00B,0.0,$0.01B,$0.00B,60.00%,$0.01B,$-0.01B,-180.00%,$0.01B,$-0.01B,-180.00%,$0.01B,$-0.01B,-180.00%,$0.01B,$-0.01B,-160.00%,$0.01B,$-0.01B,-140.00%,$-0.01B,$0.00B,-133.33%,$-0.01B,$0.00B,-133.33%,$-0.01B,$0.01B,-77.78%,$-0.01B,$0.00B,-171.43%,$1,$0,$0,$1,$1,$3,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$5,5,$-0.34,$-0.34,$4,$0,$0,$6,$0,$0,$0,$0,$0,$6,$2,$0,$1,$1,$3,$0,$-1267,$-1,$3,$6,$-5,$0,$1,$1,$1,$0,$0,$-1,$-1,$-5,$-0,$0,$0,$1,$0,$1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$0,$0
1,2018-06-30,1.97,$0.92,2.15,$1.16,1.7,$-4.32,0.0,$-1.75,0.0,$0.01B,$0.00B,2.69,$0.00B,$0.01B,0.0,$0.01B,$0.00B,80.00%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-180.00%,$0.01B,$-0.01B,-160.00%,$-0.01B,$0.01B,-114.29%,$-0.01B,$0.01B,-114.29%,$-0.01B,$0.01B,-72.73%,$-0.01B,$0.01B,-142.86%,$1,$1,$1,$1,$1,$3,$-2,$-0,$-2,$-0,$-2,$-2,$-2,$-2,$-2,$5,5,$-0.43,$-0.43,$6,$0,$0,$8,$0,$0,$0,$0,$0,$8,$3,$0,$1,$1,$3,$0,$-1266,$-1,$5,$8,$-4,$0,$1,$1,$1,$0,$0,$-1,$-1,$-3,$-0,$0,$0,$1,$0,$1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$0
2,2018-03-31,2.79,$1.28,2.19,$1.24,2.26,$-4.40,0.0,$-1.80,0.0,$0.01B,$0.00B,3.16,$0.00B,$0.01B,0.0,$0.01B,$0.00B,66.67%,$0.01B,$-0.01B,-183.33%,$0.01B,$-0.01B,-183.33%,$0.01B,$-0.01B,-183.33%,$0.01B,$-0.01B,-150.00%,$0.01B,$-0.01B,-133.33%,$-0.01B,$0.01B,-91.43%,$-0.01B,$0.01B,-91.43%,$-0.01B,$0.01B,-59.26%,$-0.01B,$0.01B,-125.71%,$2,$1,$1,$1,$1,$3,$-2,$0,$-1,$-0,$-1,$-1,$-1,$-2,$-2,$5,5,$-0.30,$-0.30,$8,$0,$0,$10,$0,$0,$0,$0,$0,$10,$3,$0,$1,$1,$4,$0,$-1264,$-2,$6,$10,$-1,$0,$1,$1,$1,$0,$0,$-1,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$0
3,2017-12-31,3.6,$1.46,2.46,$1.28,2.81,$-4.54,0.0,$-2.02,0.0,$0.01B,$0.00B,2.87,$0.00B,$0.01B,0.0,$0.01B,$0.00B,66.67%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-183.33%,$0.01B,$-0.01B,-166.67%,$-0.01B,$0.01B,-93.02%,$-0.01B,$0.01B,-93.02%,$-0.01B,$0.01B,-61.54%,$-0.01B,$0.01B,-111.63%,$1,$1,$1,$2,$2,$4,$-3,$0,$-3,$-0,$-2,$-2,$-2,$-3,$-3,$5,5,$-0.49,$-0.49,$10,$0,$0,$12,$0,$0,$0,$0,$0,$12,$4,$0,$1,$1,$5,$0,$-1263,$-2,$7,$12,$-10,$0,$1,$1,$-0,$0,$0,$-0,$-1,$-10,$-0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$1,$0
4,2017-09-30,4.1,$1.94,2.12,$1.40,2.93,$-4.55,0.0,$-1.98,0.0,$0.01B,$0.00B,3.47,$0.00B,$0.01B,0.0,$0.01B,$0.00B,57.14%,$0.01B,$-0.01B,-157.14%,$0.01B,$-0.01B,-157.14%,$0.01B,$-0.01B,-157.14%,$0.01B,$-0.01B,-142.86%,$0.01B,$-0.01B,-142.86%,$-0.01B,$0.01B,-75.47%,$-0.01B,$0.01B,-75.47%,$-0.01B,$0.01B,-53.33%,$-0.01B,$0.01B,-83.02%,$1,$1,$1,$2,$2,$4,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$5,5,$-0.50,$-0.50,$12,$0,$0,$14,$0,$0,$0,$0,$0,$14,$4,$0,$1,$1,$5,$0,$-1260,$-1,$10,$14,$-7,$0,$1,$1,$0,$0,$0,$-0,$-0,$-7,$-0,$0,$0,$6,$0,$6,$0,$6,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$1,$0
5,2017-06-30,4.45,$2.42,1.83,$1.50,2.96,$-4.63,0.0,$-1.98,0.0,$0.02B,$0.01B,3.57,$0.00B,$0.01B,0.0,$0.01B,$0.00B,50.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-112.50%,$0.01B,$-0.01B,-112.50%,$-0.01B,$0.01B,-58.06%,$-0.01B,$0.01B,-58.06%,$-0.01B,$0.02B,-42.35%,$-0.01B,$0.01B,-64.52%,$2,$1,$1,$2,$2,$4,$-3,$0,$-2,$-0,$-2,$-2,$-2,$-3,$-3,$5,5,$-0.48,$-0.48,$16,$0,$0,$18,$0,$0,$0,$0,$0,$18,$5,$0,$1,$1,$6,$0,$-1258,$-1,$12,$18,$-5,$0,$0,$0,$-0,$0,$0,$1,$1,$-4,$-0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,5.08,$2.91,1.75,$1.57,3.24,$-4.68,0.0,$-2.03,0.0,$0.02B,$0.01B,3.9,$0.00B,$0.01B,0.0,$0.01B,$0.00B,50.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$-0.01B,$0.01B,-56.34%,$-0.01B,$0.01B,-56.34%,$-0.01B,$0.02B,-42.55%,$-0.01B,$0.01B,-56.34%,$2,$1,$1,$2,$2,$5,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$5,5,$-0.52,$-0.52,$18,$0,$0,$20,$0,$0,$0,$0,$0,$21,$5,$0,$1,$1,$6,$0,$-1255,$-1,$14,$21,$-3,$0,$0,$0,$-1,$0,$0,$1,$0,$-2,$-0,$0,$0,$3,$0,$3,$0,$3,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,4.65,$3.40,1.37,$1.62,2.88,$-4.61,0.0,$-1.93,0.0,$0.02B,$0.00B,4.96,$0.00B,$0.02B,0.0,$0.01B,$0.00B,50.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.01B,-112.50%,$0.01B,$-0.01B,-112.50%,$-0.01B,$0.02B,-44.44%,$-0.01B,$0.02B,-44.44%,$-0.01B,$0.02B,-34.95%,$-0.01B,$0.02B,-49.38%,$2,$1,$1,$2,$2,$4,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$5,5,$-0.48,$-0.48,$20,$0,$0,$22,$0,$0,$0,$0,$0,$22,$4,$0,$1,$1,$5,$0,$-1253,$-1,$17,$22,$-9,$0,$1,$1,$1,$0,$0,$-1,$-1,$-10,$-0,$0,$0,$12,$0,$12,$0,$12,$0,$0,$0,$0,$0,$0,$0,$0,$2,$1,$0
8,2016-09-30,5.4,$3.83,1.41,$1.75,3.09,$-4.38,0.0,$-2.01,0.0,$0.02B,$0.00B,5.42,$0.00B,$0.02B,0.0,$0.01B,$0.01B,55.56%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$-0.01B,$0.02B,-44.44%,$-0.01B,$0.02B,-44.44%,$-0.01B,$0.02B,-35.40%,$-0.01B,$0.02B,-44.44%,$2,$1,$1,$2,$2,$4,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$5,5,$-0.50,$-0.50,$22,$0,$0,$24,$0,$0,$0,$0,$0,$24,$4,$0,$1,$1,$5,$0,$-1250,$-1,$19,$24,$-7,$0,$1,$1,$1,$0,$0,$-1,$-1,$-7,$-0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$1,$0
9,2016-06-30,6.63,$4.30,1.54,$1.78,3.72,$-3.95,0.0,$-1.93,0.0,$0.03B,$0.01B,5.18,$0.00B,$0.02B,0.0,$0.01B,$0.01B,55.56%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$0.01B,$-0.01B,-111.11%,$-0.01B,$0.02B,-40.00%,$-0.01B,$0.02B,-40.00%,$-0.01B,$0.03B,-32.26%,$-0.01B,$0.02B,-40.00%,$2,$1,$1,$2,$2,$5,$-3,$0,$-3,$-0,$-3,$-3,$-3,$-3,$-3,$5,5,$-0.53,$-0.53,$25,$0,$0,$27,$0,$0,$0,$0,$0,$27,$5,$0,$1,$1,$6,$0,$-1248,$-1,$21,$27,$-5,$0,$0,$0,$1,$0,$0,$-1,$0,$-4,$-0,$0,$0,$10,$0,$10,$0,$10,$0,$0,$0,$0,$0,$0,$0,$0,$5,$0,$0
