,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.52,$18.02,2.25,$20.16,2.01,$6.93,5.85,$2.38,17.03,$4.59B,$8.00B,0.58,$14.99B,$13.12B,1.14,$18.09B,$7.30B,40.32%,$18.09B,$4.09B,22.59%,$18.09B,$4.09B,22.59%,$18.09B,$7.07B,39.08%,$18.09B,$3.07B,16.99%,$18.09B,$2.15B,11.87%,$2.15B,$16.18B,13.56%,$2.15B,$-2.20B,-78.88%,$2.15B,$44.13B,4.92%,$4.09B,$31.17B,13.41%,$4498,$2618,$1881,$0,$41,$3424,$1075,$-240,$835,$171,$664,$664,$623,$1820,$1075,$898,898,$0.69,$0.69,$632,$376,$1091,$4594,$18925,$589,$18380,$1546,$39534,$44128,$7995,$14990,$1042,$19950,$27946,$15329,$-3351,$3,$16183,$44128,$1784,$2295,$86,$2381,$0,$0,$0,$118,$118,$4283,$-2294,$10,$-302,$0,$0,$0,$-49,$-2635,$483,$0,$483,$-266,$-266,$-1623,$-87,$-1494,$154,$0,$-1545
1,2018-06-30,40.49,$17.89,2.26,$20.18,2.01,$7.17,5.65,$2.38,17.01,$4.31B,$8.56B,0.5,$14.23B,$12.96B,1.1,$18.13B,$7.30B,40.29%,$18.13B,$4.11B,22.65%,$18.13B,$4.11B,22.65%,$18.13B,$7.22B,39.85%,$18.13B,$3.08B,16.99%,$18.13B,$2.14B,11.80%,$2.14B,$16.06B,13.61%,$2.14B,$-2.52B,-70.67%,$2.14B,$43.83B,4.89%,$4.11B,$30.30B,13.55%,$4484,$2601,$1883,$0,$19,$3401,$1083,$-272,$811,$226,$585,$585,$546,$1849,$1083,$898,898,$0.61,$0.61,$302,$338,$1103,$4307,$18904,$622,$18581,$1299,$39527,$43833,$8562,$14234,$1003,$19210,$27772,$15521,$-3729,$26,$16061,$43833,$1135,$1550,$3,$1553,$0,$0,$0,$66,$66,$2754,$-1540,$25,$-189,$0,$0,$0,$-43,$-1747,$205,$0,$205,$-240,$-240,$-1089,$-65,$-1189,$-182,$0,$-1036
2,2018-03-31,42.27,$17.88,2.36,$19.90,2.12,$7.11,5.94,$2.39,17.69,$4.96B,$8.46B,0.59,$15.31B,$12.89B,1.19,$17.88B,$7.19B,40.21%,$17.88B,$4.04B,22.58%,$17.88B,$4.04B,22.58%,$17.88B,$7.11B,39.75%,$17.88B,$3.09B,17.30%,$17.88B,$2.16B,12.08%,$2.16B,$16.06B,14.17%,$2.16B,$-2.89B,-65.96%,$2.16B,$44.82B,5.05%,$4.04B,$31.37B,13.69%,$4423,$2639,$1783,$0,$0,$3424,$998,$-252,$747,$186,$561,$561,$523,$1783,$998,$900,900,$0.58,$0.58,$949,$351,$1062,$4958,$19123,$656,$18952,$1011,$39862,$44820,$8455,$15307,$1012,$20307,$28762,$15845,$-4108,$7,$16058,$44820,$561,$785,$-92,$693,$0,$0,$0,$-70,$-70,$1184,$-737,$25,$-176,$0,$0,$0,$-28,$-915,$978,$0,$978,$-69,$-69,$-548,$-176,$186,$454,$0,$-521
3,2017-12-31,46.52,$16.68,2.79,$19.63,2.37,$7.02,6.63,$2.40,19.38,$3.58B,$8.32B,0.43,$14.05B,$11.94B,1.18,$17.52B,$7.08B,40.40%,$17.52B,$3.96B,22.61%,$17.52B,$3.96B,22.61%,$17.52B,$6.93B,39.56%,$17.52B,$3.09B,17.65%,$17.52B,$2.15B,12.26%,$2.15B,$15.03B,14.47%,$2.15B,$-3.28B,-63.03%,$2.15B,$41.86B,5.16%,$3.96B,$29.08B,13.84%,$4688,$2940,$1748,$0,$38,$3757,$931,$-250,$681,$193,$488,$488,$455,$1619,$931,$894,894,$0.50,$0.50,$482,$293,$96,$3579,$18539,$628,$18308,$694,$38280,$41858,$8321,$14051,$943,$18508,$26829,$15498,$-4690,$-13,$15029,$41858,$2291,$2970,$45,$3015,$0,$0,$0,$370,$370,$5676,$-3112,$249,$-1272,$0,$5,$5,$-64,$-4194,$533,$0,$533,$-83,$-83,$-2062,$-46,$-1658,$-176,$0,$-1964
4,2017-09-30,44.86,$17.41,2.58,$19.30,2.32,$6.64,6.75,$2.46,18.24,$4.73B,$9.28B,0.51,$14.73B,$12.48B,1.18,$17.11B,$6.92B,40.44%,$17.11B,$3.95B,23.07%,$17.11B,$3.95B,23.07%,$17.11B,$6.87B,40.13%,$17.11B,$3.12B,18.24%,$17.11B,$2.18B,12.77%,$2.18B,$15.67B,15.10%,$2.18B,$-3.41B,-68.78%,$2.18B,$44.34B,5.37%,$3.95B,$30.40B,14.16%,$4530,$2643,$1888,$0,$18,$3437,$1093,$-252,$841,$189,$652,$652,$614,$1972,$1093,$900,900,$0.69,$0.69,$1579,$349,$127,$4734,$18953,$661,$19083,$756,$39601,$44335,$9283,$14726,$1005,$19379,$28662,$16011,$-4686,$-28,$15673,$44335,$1877,$2282,$136,$2418,$0,$0,$0,$252,$252,$4548,$-2341,$258,$-1305,$0,$0,$0,$-41,$-3429,$1475,$0,$1475,$-69,$-69,$-1591,$-37,$-221,$898,$0,$-1564
5,2017-06-30,42.62,$15.76,2.7,$19.03,2.24,$6.26,6.81,$2.44,17.47,$3.35B,$8.34B,0.4,$12.97B,$11.21B,1.16,$16.72B,$6.74B,40.33%,$16.72B,$3.88B,23.23%,$16.72B,$3.88B,23.23%,$16.72B,$6.57B,39.31%,$16.72B,$3.11B,18.60%,$16.72B,$2.15B,12.84%,$2.15B,$14.19B,15.61%,$2.15B,$-3.51B,-71.62%,$2.15B,$39.86B,5.49%,$3.88B,$27.15B,14.58%,$4238,$2468,$1771,$0,$27,$3223,$1015,$-191,$824,$221,$603,$603,$567,$1733,$1015,$900,900,$0.63,$0.63,$414,$325,$90,$3354,$17541,$657,$17699,$472,$36502,$39856,$8336,$12965,$926,$17333,$25670,$14920,$-4809,$5,$14187,$39856,$1142,$1403,$27,$1430,$0,$0,$0,$6,$6,$2578,$-1409,$0,$-976,$0,$0,$0,$-10,$-2395,$636,$0,$636,$-39,$-39,$-977,$-24,$-404,$-220,$0,$-923
6,2017-03-31,41.4,$16.12,2.57,$19.09,2.17,$6.19,6.69,$2.48,16.69,$3.58B,$8.48B,0.42,$13.42B,$11.48B,1.17,$16.63B,$6.73B,40.49%,$16.63B,$3.91B,23.51%,$16.63B,$3.91B,23.51%,$16.63B,$6.60B,39.67%,$16.63B,$3.18B,19.10%,$16.63B,$2.18B,13.13%,$2.18B,$14.50B,16.22%,$2.18B,$-3.44B,-79.22%,$2.18B,$40.69B,5.67%,$3.91B,$27.92B,14.94%,$4068,$2395,$1673,$0,$63,$3144,$924,$-178,$747,$199,$548,$548,$513,$1609,$924,$876,876,$0.59,$0.59,$385,$323,$329,$3575,$17719,$664,$17939,$661,$37113,$40688,$8482,$13417,$955,$17704,$26186,$15129,$-4778,$28,$14502,$40688,$548,$685,$-64,$621,$0,$0,$0,$-177,$-177,$992,$-644,$0,$-1235,$0,$0,$0,$-7,$-1886,$907,$0,$907,$-36,$-36,$-490,$255,$635,$-259,$0,$-458
7,2016-12-31,39.94,$15.49,2.58,$18.87,2.12,$6.16,6.48,$2.49,16.04,$3.67B,$7.63B,0.48,$12.52B,$10.46B,1.2,$16.40B,$6.64B,40.46%,$16.40B,$3.89B,23.68%,$16.40B,$3.89B,23.68%,$16.40B,$6.53B,39.83%,$16.40B,$3.17B,19.33%,$16.40B,$2.19B,13.33%,$2.19B,$13.48B,16.94%,$2.19B,$-2.34B,-88.56%,$2.19B,$37.84B,5.89%,$3.89B,$26.00B,15.45%,$4269,$2684,$1585,$0,$8,$3355,$914,$-206,$708,$187,$521,$521,$490,$1551,$914,$869,869,$0.56,$0.56,$644,$304,$151,$3666,$16876,$643,$15826,$763,$34175,$37842,$7634,$12515,$964,$16725,$24358,$13873,$-4561,$35,$13483,$37842,$2331,$2649,$-180,$2470,$0,$0,$0,$216,$216,$5017,$-2848,$-1,$-292,$0,$81,$81,$-403,$-3462,$543,$0,$543,$-5,$-5,$-1871,$-41,$-1374,$181,$0,$-1775
8,2016-09-30,42.16,$14.77,2.85,$18.87,2.23,$6.09,6.92,$2.36,17.86,$4.34B,$7.61B,0.57,$12.66B,$9.78B,1.3,$16.33B,$6.54B,40.02%,$16.33B,$3.48B,21.30%,$16.33B,$3.48B,21.30%,$16.33B,$6.22B,38.07%,$16.33B,$2.96B,18.14%,$16.33B,$2.07B,12.66%,$2.07B,$12.85B,16.00%,$2.07B,$-2.70B,-89.21%,$2.07B,$38.16B,5.58%,$3.48B,$25.51B,13.88%,$4148,$2432,$1715,$0,$19,$3117,$1031,$-199,$832,$218,$614,$614,$577,$1680,$1031,$870,870,$0.67,$0.67,$1069,$322,$519,$4342,$16783,$792,$15551,$601,$33821,$38162,$7605,$12661,$1069,$17705,$25310,$14069,$-5436,$25,$12852,$38162,$1832,$2013,$72,$2085,$0,$0,$0,$13,$13,$3930,$-2131,$-1,$-173,$0,$0,$0,$-374,$-2679,$578,$0,$578,$3,$3,$-1421,$187,$-652,$598,$0,$-1340
9,2016-06-30,42.7,$14.96,2.85,$18.91,2.26,$5.91,7.22,$2.36,18.09,$3.45B,$7.29B,0.47,$12.27B,$9.90B,1.24,$16.27B,$6.49B,39.89%,$16.27B,$3.42B,21.04%,$16.27B,$3.42B,21.04%,$16.27B,$7.47B,45.89%,$16.27B,$2.94B,18.09%,$16.27B,$2.06B,12.64%,$2.06B,$13.01B,15.98%,$2.06B,$-2.55B,-93.77%,$2.06B,$37.46B,5.61%,$3.42B,$25.28B,13.92%,$4144,$2384,$1760,$0,$44,$3102,$1041,$-153,$889,$244,$644,$644,$604,$1757,$1041,$869,870,$0.69,$0.69,$477,$322,$153,$3446,$16854,$861,$15557,$647,$34010,$37456,$7293,$12274,$1096,$17154,$24447,$14201,$-5462,$37,$13009,$37456,$1232,$1363,$26,$1389,$0,$0,$0,$-154,$-154,$2468,$-1398,$-1,$-177,$0,$0,$0,$16,$-1560,$50,$0,$50,$10,$10,$-940,$-27,$-906,$2,$0,$-885
