,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.83,$0.00,0.0,$5.72,0.84,$0.39,12.54,$0.41,11.9,$6.56B,$6.28B,1.04,$3.92B,$0.00B,0.0,$11.61B,$1.95B,16.81%,$11.61B,$0.88B,7.60%,$11.61B,$0.88B,7.60%,$11.61B,$1.27B,10.94%,$11.61B,$1.12B,9.61%,$11.61B,$0.94B,8.06%,$0.94B,$6.88B,13.45%,$0.94B,$4.25B,17.26%,$0.94B,$17.47B,6.21%,$0.88B,$10.81B,8.92%,$3508,$2908,$599,$139,$187,$3235,$273,$-8,$265,$51,$214,$214,$204,$661,$273,$2128,2128,$0.10,$0.09,$2074,$1537,$346,$6559,$7048,$447,$2636,$783,$10914,$17473,$6284,$3924,$382,$4306,$10590,$0,$0,$0,$6883,$17473,$809,$993,$0,$993,$0,$0,$0,$0,$0,$1051,$-987,$0,$0,$0,$0,$0,$-2708,$-3694,$3657,$0,$3657,$0,$0,$-346,$-365,$2946,$302,$0,$-346
1,2018-06-30,4.6,$0.00,0.0,$5.20,0.88,$0.36,12.95,$0.41,11.17,$6.95B,$6.28B,1.11,$4.52B,$0.00B,0.0,$10.55B,$1.81B,17.16%,$10.55B,$0.84B,7.99%,$10.55B,$0.84B,7.99%,$10.55B,$0.84B,7.99%,$10.55B,$1.11B,10.52%,$10.55B,$0.94B,8.93%,$0.94B,$7.12B,13.70%,$0.94B,$4.38B,15.96%,$0.94B,$18.31B,6.89%,$0.84B,$11.64B,9.13%,$2839,$2379,$461,$122,$158,$2658,$181,$253,$434,$43,$392,$392,$385,$181,$181,$2126,2126,$0.18,$0.18,$2856,$1391,$353,$6945,$7340,$444,$2741,$842,$11366,$18311,$6278,$4515,$396,$4911,$11189,$0,$0,$0,$7122,$18311,$561,$605,$0,$605,$0,$0,$0,$0,$0,$502,$-578,$0,$0,$0,$0,$0,$-3047,$-3624,$4044,$0,$4044,$0,$0,$0,$-237,$3806,$738,$0,$0
2,2018-03-31,7.26,$0.00,0.0,$4.88,1.49,$0.39,18.59,$0.35,20.63,$4.72B,$3.05B,1.55,$1.76B,$0.00B,0.0,$9.89B,$1.75B,17.69%,$9.89B,$0.84B,8.44%,$9.89B,$0.84B,8.44%,$9.89B,$0.84B,8.44%,$9.89B,$1.05B,10.64%,$9.89B,$0.82B,8.26%,$0.82B,$7.05B,12.42%,$0.82B,$6.66B,13.20%,$0.82B,$12.21B,6.78%,$0.84B,$8.81B,10.11%,$2222,$1867,$355,$95,$113,$2074,$148,$-18,$129,$49,$81,$81,$72,$148,$148,$1735,1735,$0.04,$0.04,$1836,$1169,$201,$4720,$4605,$1739,$388,$754,$7486,$12205,$3045,$1758,$356,$2114,$5159,$0,$0,$0,$7046,$12205,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,6.48,$3.11,2.08,$4.68,1.39,$0.39,16.59,$0.35,18.41,$4.89B,$3.66B,1.34,$1.49B,$6.79B,0.22,$9.80B,$1.78B,18.14%,$9.80B,$0.85B,8.72%,$9.80B,$0.85B,8.72%,$9.80B,$0.85B,8.72%,$9.80B,$1.05B,10.67%,$9.80B,$0.83B,8.44%,$0.83B,$6.79B,13.27%,$0.83B,$6.41B,14.15%,$0.83B,$12.28B,7.02%,$0.85B,$8.28B,10.72%,$3039,$2502,$536,$111,$148,$2758,$280,$7,$287,$50,$238,$238,$275,$280,$280,$2040,2092,$0.11,$0.10,$1734,$819,$431,$4890,$4560,$1957,$383,$353,$7388,$12278,$3656,$1489,$174,$1830,$5486,$2948,$2487,$0,$6792,$12278,$1047,$985,$-31,$954,$-137,$-98,$160,$-137,$-212,$1600,$-783,$-10,$231,$0,$17,$17,$3,$-543,$-594,$-69,$-662,$396,$396,$-378,$-7,$-652,$259,$15,$-378
4,2017-09-30,6.18,$0.00,0.0,$4.37,1.42,$0.39,15.91,$0.37,16.79,$4.63B,$3.39B,1.37,$1.65B,$0.00B,0.0,$9.12B,$1.72B,18.81%,$9.12B,$0.80B,8.79%,$9.12B,$0.80B,8.79%,$9.12B,$0.80B,8.79%,$9.12B,$1.04B,11.34%,$9.12B,$0.77B,8.41%,$0.77B,$6.55B,13.18%,$0.77B,$6.16B,14.11%,$0.77B,$11.92B,6.69%,$0.80B,$8.20B,10.34%,$2445,$1987,$458,$99,$126,$2211,$234,$25,$259,$36,$223,$223,$210,$234,$234,$2156,2156,$0.10,$0.10,$1422,$1234,$260,$4631,$4534,$1692,$392,$668,$7285,$11916,$3389,$1651,$323,$1974,$5364,$0,$0,$0,$6552,$11916,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,6.09,$0.00,0.0,$4.35,1.4,$0.39,15.68,$0.35,17.3,$4.87B,$3.75B,1.3,$1.81B,$0.00B,0.0,$8.98B,$1.70B,18.98%,$8.98B,$0.80B,8.94%,$8.98B,$0.80B,8.94%,$8.98B,$0.80B,8.94%,$8.98B,$0.99B,11.06%,$8.98B,$0.73B,8.14%,$0.73B,$5.93B,13.40%,$0.73B,$5.53B,14.41%,$0.73B,$11.80B,6.44%,$0.80B,$7.74B,10.65%,$2185,$1784,$401,$98,$131,$2013,$173,$204,$377,$106,$271,$271,$260,$173,$173,$2151,2151,$0.13,$0.12,$1590,$1417,$331,$4866,$4647,$1684,$393,$214,$6938,$11804,$3745,$1810,$323,$2132,$5877,$0,$0,$0,$5927,$11804,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,6.25,$0.00,0.0,$4.27,1.46,$0.39,16.1,$0.30,21.13,$4.36B,$3.16B,1.38,$1.99B,$0.00B,0.0,$8.73B,$1.68B,19.27%,$8.73B,$0.81B,9.31%,$8.73B,$0.81B,9.31%,$8.73B,$0.81B,9.31%,$8.73B,$0.82B,9.35%,$8.73B,$0.62B,7.06%,$0.62B,$5.66B,11.82%,$0.62B,$5.28B,12.74%,$0.62B,$11.12B,5.53%,$0.81B,$7.65B,11.08%,$2130,$1746,$383,$88,$128,$1962,$167,$-44,$123,$28,$95,$95,$82,$167,$167,$1983,1983,$0.04,$0.04,$1478,$1364,$123,$4364,$4482,$1670,$382,$223,$6758,$11122,$3155,$1988,$322,$2309,$5464,$0,$0,$0,$5657,$11122,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,4.86,$2.59,1.88,$4.10,1.18,$0.39,12.52,$0.31,15.59,$4.41B,$3.30B,1.34,$2.28B,$5.15B,0.44,$8.48B,$1.64B,19.35%,$8.48B,$0.80B,9.43%,$8.48B,$0.80B,9.43%,$8.48B,$0.80B,9.43%,$8.48B,$0.86B,10.18%,$8.48B,$0.66B,7.78%,$0.66B,$5.15B,13.00%,$0.66B,$4.78B,14.03%,$0.66B,$11.05B,5.97%,$0.80B,$7.43B,11.07%,$2364,$1890,$474,$95,$127,$2136,$228,$53,$276,$49,$228,$233,$215,$228,$228,$1916,2071,$0.11,$0.08,$1288,$662,$844,$4407,$4441,$1570,$374,$116,$6641,$11048,$3302,$2281,$166,$2596,$5898,$2456,$1919,$0,$5150,$11048,$865,$908,$-14,$894,$-191,$97,$51,$-96,$-138,$1608,$-804,$-15,$-497,$0,$28,$28,$-43,$-1332,$247,$-463,$-216,$31,$31,$-378,$-88,$-651,$-520,$15,$-378
8,2016-09-30,5.7,$0.00,0.0,$4.14,1.38,$0.43,13.32,$0.27,20.97,$4.53B,$3.74B,1.21,$2.25B,$0.00B,0.0,$8.42B,$1.82B,21.58%,$8.42B,$1.04B,12.38%,$8.42B,$1.04B,12.38%,$8.42B,$1.04B,12.38%,$8.42B,$0.76B,9.06%,$8.42B,$0.59B,6.98%,$0.59B,$5.09B,11.63%,$0.59B,$4.71B,12.54%,$0.59B,$11.40B,5.31%,$1.04B,$7.34B,14.61%,$2300,$1854,$446,$93,$118,$2065,$235,$-18,$217,$31,$186,$186,$174,$235,$235,$2063,2063,$0.09,$0.09,$1251,$1510,$126,$4530,$4589,$1642,$386,$248,$6865,$11396,$3741,$2248,$312,$2560,$6301,$0,$0,$0,$5094,$11396,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,5.17,$0.00,0.0,$4.13,1.25,$0.43,12.07,$0.28,18.46,$4.23B,$3.73B,1.13,$1.99B,$0.00B,0.0,$8.40B,$1.77B,21.09%,$8.40B,$1.00B,11.91%,$8.40B,$1.00B,11.91%,$8.40B,$1.00B,11.91%,$8.40B,$0.79B,9.41%,$8.40B,$0.61B,7.30%,$0.61B,$4.95B,12.09%,$0.61B,$4.58B,13.04%,$0.61B,$10.97B,5.52%,$1.00B,$6.94B,13.95%,$1934,$1556,$379,$85,$111,$1751,$183,$17,$200,$47,$153,$153,$145,$183,$183,$2060,2060,$0.08,$0.06,$1250,$1368,$234,$4232,$4562,$1559,$368,$246,$6735,$10968,$3732,$1987,$298,$2285,$6017,$0,$0,$0,$4951,$10968,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
