,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,99.78,$34.72,2.87,$29.88,3.34,$-1.60,0.0,$1.96,50.91,$2.06B,$1.13B,1.83,$1.41B,$3.69B,0.38,$3.31B,$1.20B,36.35%,$3.31B,$0.92B,27.72%,$3.31B,$0.92B,27.72%,$3.31B,$1.12B,33.82%,$3.31B,$0.81B,24.40%,$3.31B,$0.35B,10.45%,$0.35B,$3.69B,9.06%,$0.35B,$1.70B,19.22%,$0.35B,$7.49B,4.56%,$0.92B,$5.10B,17.52%,$778,$497,$281,$17,$100,$614,$164,$-9,$155,$33,$121,$143,$130,$213,$164,$107,108,$1.21,$1.20,$641,$727,$98,$2060,$2825,$535,$1989,$78,$5428,$7487,$1127,$1412,$553,$2674,$3801,$1,$2479,$-314,$3686,$7487,$593,$151,$-208,$-57,$0,$0,$0,$-132,$-132,$377,$-472,$0,$402,$0,$-6,$-6,$0,$-76,$-135,$0,$-135,$-498,$-498,$-124,$-17,$-773,$-496,$12,$-124
1,2018-06-30,94.33,$35.39,2.67,$29.44,3.2,$-1.74,0.0,$3.02,31.24,$2.28B,$1.04B,2.19,$1.41B,$3.84B,0.37,$3.29B,$1.20B,36.45%,$3.29B,$0.90B,27.39%,$3.29B,$0.90B,27.39%,$3.29B,$1.10B,33.57%,$3.29B,$0.78B,23.81%,$3.29B,$0.34B,10.19%,$0.34B,$3.84B,8.57%,$0.34B,$1.85B,17.85%,$0.34B,$7.54B,4.41%,$0.90B,$5.24B,16.92%,$854,$543,$311,$16,$124,$464,$390,$-19,$372,$80,$292,$311,$302,$441,$390,$110,111,$2.76,$2.73,$908,$666,$94,$2283,$2670,$520,$1991,$75,$5255,$7538,$1042,$1407,$553,$2659,$3701,$1,$2385,$-302,$3837,$7538,$450,$101,$-199,$-98,$0,$0,$0,$-91,$-91,$224,$-281,$0,$409,$-0,$-2,$-2,$0,$126,$-212,$0,$-212,$-249,$-249,$-80,$-16,$-557,$-229,$8,$-80
2,2018-03-31,92.41,$35.60,2.6,$28.30,3.27,$-2.58,0.0,$1.21,76.37,$2.16B,$0.87B,2.49,$1.44B,$3.94B,0.36,$3.17B,$1.16B,36.57%,$3.17B,$0.65B,20.46%,$3.17B,$0.65B,20.46%,$3.17B,$0.85B,26.80%,$3.17B,$0.53B,16.80%,$3.17B,$0.14B,4.29%,$0.14B,$3.94B,3.46%,$0.14B,$1.87B,7.20%,$0.14B,$7.56B,1.81%,$0.65B,$5.38B,12.14%,$822,$517,$305,$21,$101,$639,$183,$-44,$139,$20,$118,$139,$132,$233,$183,$111,112,$1.19,$1.18,$692,$667,$150,$2159,$2569,$525,$2073,$230,$5398,$7556,$869,$1437,$589,$2744,$3613,$1,$2119,$-175,$3943,$7556,$139,$50,$32,$82,$0,$0,$0,$-100,$-100,$122,$-132,$0,$0,$0,$-1,$-1,$0,$-133,$-381,$0,$-381,$1,$1,$-43,$-15,$-438,$-445,$3,$-43
3,2017-12-31,127.01,$34.53,3.68,$27.32,4.65,$-2.24,0.0,$0.48,264.6,$2.48B,$1.20B,2.06,$1.42B,$3.82B,0.37,$3.07B,$1.11B,36.13%,$3.07B,$0.59B,19.14%,$3.07B,$0.59B,19.14%,$3.07B,$0.78B,25.52%,$3.07B,$0.45B,14.55%,$3.07B,$0.06B,1.79%,$0.06B,$3.82B,1.42%,$0.06B,$1.79B,2.93%,$0.06B,$7.75B,0.73%,$0.59B,$5.23B,11.10%,$858,$550,$307,$21,$106,$677,$181,$-39,$142,$378,$-236,$-207,$-218,$233,$181,$111,112,$-1.97,$-1.94,$1137,$593,$175,$2478,$2493,$534,$2032,$214,$5273,$7751,$1201,$1415,$600,$2732,$3933,$1,$2035,$-226,$3818,$7751,$99,$197,$-50,$147,$-75,$-102,$53,$-0,$-392,$304,$-318,$0,$-38,$0,$-4,$-4,$1,$-358,$-612,$0,$-612,$-242,$-242,$-177,$-55,$-1087,$-1132,$19,$-177
4,2017-09-30,135.03,$36.56,3.69,$25.84,5.23,$2.65,51.04,$7.73,17.47,$2.33B,$1.10B,2.11,$1.41B,$4.04B,0.35,$2.91B,$1.04B,35.86%,$2.91B,$0.49B,16.83%,$2.91B,$0.49B,16.83%,$2.91B,$0.68B,23.50%,$2.91B,$0.38B,12.88%,$2.91B,$0.88B,30.06%,$0.88B,$4.04B,22.34%,$0.88B,$2.01B,44.99%,$0.88B,$7.52B,11.54%,$0.49B,$5.45B,8.90%,$755,$479,$276,$22,$106,$607,$147,$-18,$130,$18,$111,$130,$119,$197,$147,$110,112,$1.07,$1.06,$1045,$610,$102,$2327,$2484,$530,$2033,$149,$5196,$7523,$1103,$1407,$199,$2381,$3484,$1,$2289,$-250,$4040,$7523,$307,$144,$12,$156,$0,$0,$0,$-399,$-399,$75,$-188,$0,$-39,$0,$0,$0,$1,$-224,$-647,$0,$-647,$-243,$-243,$-133,$-55,$-1078,$-1224,$16,$-133
5,2017-06-30,104.29,$35.33,2.95,$24.87,4.19,$6.41,16.27,$7.80,13.37,$2.20B,$0.98B,2.24,$1.42B,$3.90B,0.36,$2.81B,$1.01B,35.84%,$2.81B,$0.47B,16.65%,$2.81B,$0.47B,16.65%,$2.81B,$0.66B,23.49%,$2.81B,$0.36B,12.70%,$2.81B,$0.88B,31.46%,$0.88B,$3.90B,23.45%,$0.88B,$1.90B,48.04%,$0.88B,$7.29B,10.98%,$0.47B,$5.32B,8.12%,$737,$465,$272,$17,$117,$599,$138,$-16,$122,$23,$99,$114,$103,$187,$138,$111,112,$0.93,$0.92,$1007,$566,$92,$2204,$2417,$505,$2004,$161,$5088,$7292,$984,$1421,$203,$2409,$3392,$1,$2206,$-297,$3900,$7292,$176,$94,$16,$110,$0,$0,$0,$-353,$-353,$-54,$-98,$0,$-33,$0,$0,$0,$1,$-129,$-692,$0,$-692,$-247,$-247,$-88,$-55,$-1082,$-1263,$9,$-88
6,2017-03-31,104.09,$34.17,3.05,$24.20,4.3,$9.12,11.41,$4.10,25.39,$2.39B,$1.21B,1.98,$1.40B,$3.78B,0.37,$2.74B,$0.98B,35.85%,$2.74B,$0.45B,16.52%,$2.74B,$0.45B,16.52%,$2.74B,$0.66B,24.22%,$2.74B,$0.34B,12.40%,$2.74B,$0.47B,16.99%,$0.47B,$3.78B,12.87%,$0.47B,$1.83B,26.95%,$0.47B,$7.37B,5.44%,$0.45B,$5.18B,7.53%,$722,$467,$255,$24,$109,$600,$122,$-68,$53,$12,$41,$63,$51,$167,$122,$112,113,$0.46,$0.45,$1255,$519,$54,$2390,$2381,$493,$1955,$146,$4976,$7366,$1208,$1398,$202,$2375,$3582,$1,$2138,$-347,$3784,$7366,$63,$45,$29,$74,$0,$0,$0,$-55,$-55,$83,$-54,$0,$-28,$0,$0,$0,$1,$-80,$-685,$0,$-685,$-248,$-248,$-34,$-55,$-1022,$-1015,$5,$-34
7,2016-12-31,84.56,$35.04,2.41,$23.66,3.57,$9.89,8.55,$5.67,14.91,$3.31B,$1.14B,2.9,$2.12B,$3.94B,0.54,$2.68B,$0.97B,36.27%,$2.68B,$0.57B,21.44%,$2.68B,$0.57B,21.44%,$2.68B,$0.80B,29.88%,$2.68B,$0.52B,19.24%,$2.68B,$0.64B,24.02%,$0.64B,$3.94B,17.87%,$0.64B,$2.05B,62.43%,$0.64B,$8.16B,7.08%,$0.57B,$6.06B,8.94%,$697,$456,$241,$19,$125,$613,$83,$-13,$70,$35,$35,$50,$602,$133,$83,$112,113,$5.36,$5.31,$2270,$450,$59,$3307,$2360,$458,$1895,$142,$4855,$8161,$1140,$2122,$195,$3079,$4219,$1,$2122,$-412,$3943,$8161,$681,$226,$-470,$-244,$-43,$26,$44,$2,$239,$736,$-197,$0,$3117,$0,$0,$0,$0,$2920,$-1416,$0,$-1416,$9,$9,$-171,$-2,$-1580,$2056,$17,$-171
8,2016-09-30,83.7,$30.69,2.73,$22.26,3.76,$6.32,13.24,$1.92,43.59,$1.56B,$1.08B,1.45,$3.05B,$3.45B,0.88,$2.51B,$0.90B,35.88%,$2.51B,$0.63B,25.25%,$2.51B,$0.63B,25.25%,$2.51B,$0.87B,34.61%,$2.51B,$0.58B,23.06%,$2.51B,$0.22B,8.56%,$0.22B,$3.45B,6.21%,$0.22B,$1.59B,23.70%,$0.22B,$9.40B,2.28%,$0.63B,$6.50B,9.69%,$654,$415,$239,$21,$86,$529,$125,$-13,$112,$12,$100,$115,$128,$173,$125,$112,113,$1.14,$1.13,$234,$505,$72,$1558,$2345,$469,$1865,$3161,$7839,$9397,$1077,$3048,$695,$4869,$5946,$1,$1554,$-334,$3451,$9397,$70,$176,$276,$452,$0,$0,$0,$-80,$-80,$454,$-141,$0,$229,$0,$1,$1,$0,$88,$-392,$0,$-392,$7,$7,$-125,$-2,$-512,$20,$14,$-125
9,2016-06-30,77.34,$29.42,2.63,$22.66,3.41,$4.92,15.72,$1.37,56.45,$1.53B,$1.16B,1.32,$3.02B,$3.31B,0.91,$2.55B,$0.88B,34.55%,$2.55B,$0.60B,23.33%,$2.55B,$0.60B,23.33%,$2.55B,$0.85B,33.37%,$2.55B,$0.53B,20.94%,$2.55B,$0.15B,5.96%,$0.15B,$3.31B,4.45%,$0.15B,$1.45B,100.00%,$0.15B,$9.31B,1.60%,$0.60B,$6.33B,8.98%,$669,$421,$248,$21,$86,$546,$123,$-18,$105,$24,$82,$96,$-315,$191,$123,$112,113,$-2.80,$-2.78,$194,$517,$70,$1528,$2346,$459,$1854,$3126,$7785,$9312,$1159,$3019,$686,$4847,$6006,$1,$1460,$-375,$3306,$9312,$-67,$129,$296,$424,$0,$0,$0,$-108,$-108,$253,$-100,$0,$229,$1,$0,$1,$0,$130,$-314,$0,$-314,$5,$5,$-84,$-2,$-395,$-20,$9,$-84
