,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.0,$0.75,4.02,$2.22,1.35,$-1.13,0.0,$-0.29,0.0,$0.17B,$0.11B,1.55,$0.04B,$0.10B,0.4,$0.29B,$0.07B,24.83%,$0.29B,$-0.05B,-16.43%,$0.29B,$-0.05B,-16.43%,$0.29B,$-0.03B,-10.49%,$0.29B,$-0.05B,-16.43%,$0.29B,$-0.04B,-12.59%,$-0.04B,$0.10B,-34.04%,$-0.04B,$0.08B,-43.37%,$-0.04B,$0.28B,-12.20%,$-0.05B,$0.14B,-31.54%,$66,$50,$16,$8,$18,$78,$-13,$3,$-10,$3,$-12,$-12,$-3,$-8,$-13,$132,132,$-0.02,$-0.02,$54,$47,$0,$173,$66,$11,$21,$5,$103,$277,$112,$40,$22,$66,$177,$1086,$-989,$-21,$99,$277,$-30,$13,$-7,$5,$-3,$-3,$0,$1,$-2,$-27,$-7,$0,$14,$0,$0,$0,$19,$25,$-7,$0,$-7,$0,$0,$0,$-3,$-10,$-18,$2,$0
1,2018-06-30,2.53,$0.76,3.35,$2.24,1.13,$-1.45,0.0,$-0.41,0.0,$0.18B,$0.12B,1.52,$0.04B,$0.10B,0.42,$0.28B,$0.07B,25.00%,$0.28B,$-0.05B,-18.48%,$0.28B,$-0.05B,-18.48%,$0.28B,$-0.04B,-12.68%,$0.28B,$-0.05B,-19.20%,$0.28B,$-0.05B,-17.75%,$-0.05B,$0.10B,-42.70%,$-0.05B,$0.08B,-53.70%,$-0.05B,$0.29B,-16.14%,$-0.05B,$0.14B,-32.80%,$80,$59,$22,$7,$18,$87,$-6,$1,$-6,$0,$-6,$-6,$-5,$-2,$-6,$132,132,$-0.04,$-0.04,$51,$45,$0,$183,$66,$11,$22,$5,$106,$289,$120,$42,$22,$68,$189,$1084,$-986,$-23,$100,$289,$-18,$8,$-4,$4,$-8,$0,$0,$-1,$-4,$-18,$-5,$0,$0,$0,$0,$0,$11,$6,$-4,$0,$-4,$0,$0,$0,$0,$-4,$-21,$2,$0
2,2018-03-31,2.19,$0.81,2.71,$2.16,1.02,$-1.69,0.0,$-0.11,0.0,$0.19B,$0.12B,1.54,$0.05B,$0.11B,0.42,$0.26B,$0.06B,24.31%,$0.26B,$-0.06B,-23.53%,$0.26B,$-0.06B,-23.53%,$0.26B,$-0.05B,-17.65%,$0.26B,$-0.06B,-25.10%,$0.26B,$-0.01B,-4.71%,$-0.01B,$0.11B,-10.30%,$-0.01B,$0.08B,-13.01%,$-0.01B,$0.30B,-3.79%,$-0.06B,$0.15B,-38.96%,$68,$52,$15,$9,$15,$79,$-11,$-1,$-12,$1,$-13,$-13,$-14,$-7,$-11,$132,132,$-0.11,$-0.11,$55,$54,$0,$187,$70,$11,$24,$7,$113,$300,$121,$45,$22,$72,$193,$1080,$-981,$-20,$106,$300,$-13,$4,$-3,$1,$-4,$-4,$0,$0,$-2,$-14,$-4,$0,$0,$0,$4,$4,$0,$-0,$-2,$0,$-2,$0,$0,$0,$0,$-2,$-17,$0,$0
3,2017-12-31,3.76,$0.90,4.18,$2.19,1.72,$-1.70,0.0,$-0.11,0.0,$0.20B,$0.12B,1.67,$0.05B,$0.12B,0.39,$0.25B,$0.07B,26.32%,$0.25B,$-0.06B,-25.51%,$0.25B,$-0.06B,-25.51%,$0.25B,$-0.05B,-19.43%,$0.25B,$-0.07B,-26.72%,$0.25B,$-0.01B,-4.45%,$-0.01B,$0.12B,-10.14%,$-0.01B,$0.09B,-13.06%,$-0.01B,$0.31B,-3.41%,$-0.06B,$0.16B,-44.21%,$72,$54,$18,$12,$18,$89,$-17,$-2,$-19,$-0,$-19,$-19,$-14,$-13,$-17,$120,120,$-0.12,$-0.12,$72,$46,$0,$201,$70,$9,$24,$7,$112,$314,$120,$45,$25,$75,$196,$1078,$-967,$-20,$118,$314,$-61,$15,$13,$28,$3,$5,$0,$-23,$-9,$-42,$-25,$0,$0,$0,$-0,$-0,$94,$68,$-29,$0,$-29,$26,$26,$0,$-11,$-14,$17,$7,$0
4,2017-09-30,3.27,$1.04,3.15,$2.25,1.46,$-2.11,0.0,$-0.40,0.0,$0.19B,$0.12B,1.62,$0.03B,$0.14B,0.22,$0.24B,$0.06B,25.53%,$0.24B,$-0.07B,-28.51%,$0.24B,$-0.07B,-28.51%,$0.24B,$-0.05B,-22.13%,$0.24B,$-0.09B,-37.45%,$0.24B,$-0.04B,-17.87%,$-0.04B,$0.14B,-41.90%,$-0.04B,$0.11B,-55.26%,$-0.04B,$0.31B,-12.85%,$-0.07B,$0.17B,-51.24%,$56,$43,$14,$13,$16,$74,$-17,$2,$-16,$0,$-16,$-16,$-16,$-13,$-17,$110,110,$-0.14,$-0.14,$51,$57,$0,$187,$72,$15,$25,$10,$124,$311,$115,$30,$26,$60,$176,$1075,$-953,$-16,$135,$311,$-42,$11,$-11,$-0,$-3,$-2,$0,$-5,$-5,$-48,$-17,$0,$77,$0,$0,$0,$11,$71,$-48,$0,$-48,$26,$26,$0,$-11,$-33,$-9,$6,$0
5,2017-06-30,2.35,$0.96,2.44,$2.25,1.05,$-2.25,0.0,$-0.58,0.0,$0.23B,$0.17B,1.34,$0.03B,$0.11B,0.28,$0.24B,$0.06B,23.40%,$0.24B,$-0.09B,-39.57%,$0.24B,$-0.09B,-39.57%,$0.24B,$-0.08B,-32.77%,$0.24B,$-0.11B,-44.68%,$0.24B,$-0.06B,-24.68%,$-0.06B,$0.11B,-59.49%,$-0.06B,$0.08B,-80.28%,$-0.06B,$0.34B,-17.13%,$-0.09B,$0.14B,-73.96%,$59,$43,$15,$14,$16,$74,$-15,$-2,$-17,$-4,$-13,$-13,$32,$-12,$-15,$110,110,$0.29,$0.29,$88,$57,$0,$230,$58,$15,$25,$9,$110,$340,$172,$30,$26,$61,$233,$1048,$-937,$-32,$107,$340,$-26,$7,$-8,$-1,$-7,$-4,$0,$-3,$-6,$-33,$-13,$0,$77,$0,$0,$0,$6,$70,$-12,$0,$-12,$0,$0,$0,$0,$-12,$27,$4,$0
6,2017-03-31,0.96,$0.67,1.43,$2.10,0.46,$-2.34,0.0,$-0.80,0.0,$0.22B,$0.18B,1.19,$0.03B,$0.07B,0.42,$0.21B,$0.05B,22.54%,$0.21B,$-0.11B,-49.77%,$0.21B,$-0.11B,-49.77%,$0.21B,$-0.09B,-41.78%,$0.21B,$-0.08B,-39.44%,$0.21B,$-0.09B,-40.38%,$-0.09B,$0.07B,-77.65%,$-0.09B,$0.05B,-101.47%,$-0.09B,$0.33B,-24.31%,$-0.11B,$0.11B,-71.99%,$60,$43,$18,$12,$15,$74,$-14,$0,$-14,$-1,$-13,$-13,$-13,$-10,$-14,$110,110,$-0.11,$-0.11,$48,$53,$0,$216,$55,$11,$24,$17,$110,$325,$182,$31,$33,$69,$251,$1043,$-969,$-31,$74,$325,$-13,$4,$6,$9,$-2,$-1,$0,$-8,$-9,$-13,$-2,$0,$0,$0,$0,$0,$4,$2,$-2,$0,$-2,$0,$0,$0,$0,$-2,$-13,$1,$0
7,2016-12-31,1.13,$0.78,1.46,$1.93,0.59,$-2.59,0.0,$-1.05,0.0,$0.21B,$0.16B,1.34,$0.03B,$0.09B,0.36,$0.18B,$0.04B,20.34%,$0.18B,$-0.11B,-64.41%,$0.18B,$-0.11B,-64.41%,$0.18B,$-0.10B,-55.37%,$0.18B,$-0.10B,-53.67%,$0.18B,$-0.10B,-55.37%,$-0.10B,$0.09B,-93.78%,$-0.10B,$0.06B,-125.64%,$-0.10B,$0.33B,-30.18%,$-0.11B,$0.12B,-78.76%,$60,$47,$13,$15,$15,$81,$-21,$-21,$-41,$3,$-45,$-45,$-45,$-17,$-21,$91,91,$-0.44,$-0.43,$61,$53,$0,$214,$55,$13,$25,$15,$118,$331,$160,$31,$41,$86,$246,$1042,$-957,$-31,$85,$331,$-99,$15,$-3,$12,$-5,$31,$0,$4,$8,$-79,$-9,$0,$45,$0,$26,$26,$13,$76,$31,$0,$31,$0,$0,$0,$0,$31,$33,$10,$0
8,2016-09-30,1.61,$1.13,1.43,$1.65,0.98,$-2.73,0.0,$-0.97,0.0,$0.24B,$0.16B,1.49,$0.02B,$0.12B,0.17,$0.14B,$0.03B,18.31%,$0.14B,$-0.10B,-71.13%,$0.14B,$-0.10B,-71.13%,$0.14B,$-0.09B,-60.56%,$0.14B,$-0.08B,-55.63%,$0.14B,$-0.08B,-53.52%,$-0.08B,$0.12B,-75.06%,$-0.08B,$0.10B,-102.36%,$-0.08B,$0.36B,-25.72%,$-0.10B,$0.15B,-68.59%,$56,$47,$9,$14,$17,$99,$-43,$10,$-33,$0,$-34,$-34,$-32,$-38,$-43,$110,110,$-0.30,$-0.30,$59,$88,$0,$241,$66,$12,$28,$6,$117,$358,$162,$21,$43,$72,$234,$1041,$-916,$-32,$124,$358,$-55,$12,$-25,$-13,$-2,$14,$0,$9,$-7,$-74,$-6,$0,$45,$1,$21,$22,$11,$72,$30,$0,$30,$0,$0,$0,$0,$30,$31,$9,$0
9,2016-06-30,1.67,$1.46,1.14,$1.48,1.13,$-2.92,0.0,$-1.25,0.0,$0.27B,$0.14B,2.03,$0.06B,$0.16B,0.39,$0.11B,$0.02B,16.67%,$0.11B,$-0.11B,-97.22%,$0.11B,$-0.11B,-97.22%,$0.11B,$-0.09B,-85.19%,$0.11B,$-0.08B,-76.85%,$0.11B,$-0.08B,-75.00%,$-0.08B,$0.16B,-88.28%,$-0.08B,$0.13B,-124.62%,$-0.08B,$0.40B,-30.89%,$-0.11B,$0.22B,-72.16%,$37,$29,$8,$15,$18,$65,$-28,$31,$4,$0,$3,$3,$4,$-24,$-28,$79,96,$0.05,$0.04,$71,$98,$0,$274,$67,$19,$29,$5,$127,$401,$135,$63,$36,$105,$241,$1039,$-883,$-26,$160,$401,$-21,$7,$-20,$-13,$-2,$3,$0,$-6,$-13,$-47,$-3,$0,$45,$1,$6,$7,$6,$56,$33,$0,$33,$0,$0,$0,$0,$33,$43,$6,$0
