,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,92.7,$29.09,3.19,$99.28,0.93,$2.88,32.14,$4.21,22.02,$0.58B,$0.34B,1.7,$0.01B,$0.40B,0.03,$1.37B,$0.33B,23.81%,$1.37B,$0.08B,5.84%,$1.37B,$0.08B,5.99%,$1.37B,$0.10B,7.16%,$1.37B,$0.08B,5.84%,$1.37B,$0.06B,4.24%,$0.06B,$0.40B,15.10%,$0.06B,$0.30B,20.57%,$0.06B,$0.78B,7.59%,$0.08B,$0.41B,20.33%,$345,$260,$86,$0,$58,$320,$25,$0,$25,$7,$18,$18,$18,$29,$25,$13,14,$1.33,$1.33,$76,$57,$11,$578,$18,$0,$100,$0,$197,$775,$340,$13,$21,$36,$376,$0,$311,$-0,$399,$775,$33,$9,$0,$9,$-29,$-17,$2,$-1,$-59,$-17,$-13,$0,$0,$0,$0,$0,$-25,$-38,$22,$0,$22,$-10,$-10,$0,$0,$12,$-43,$4,$0
1,2018-06-30,94.1,$27.68,3.4,$100.40,0.94,$6.13,15.36,$4.11,22.9,$0.57B,$0.35B,1.65,$0.01B,$0.38B,0.03,$1.40B,$0.33B,23.51%,$1.40B,$0.08B,6.02%,$1.40B,$0.09B,6.16%,$1.40B,$0.10B,7.31%,$1.40B,$0.08B,6.02%,$1.40B,$0.06B,4.09%,$0.06B,$0.38B,15.07%,$0.06B,$0.28B,20.73%,$0.06B,$0.76B,7.55%,$0.08B,$0.39B,21.78%,$357,$276,$81,$0,$57,$336,$20,$0,$21,$5,$15,$15,$15,$25,$21,$13,14,$1.14,$1.12,$57,$52,$18,$572,$18,$0,$101,$0,$189,$760,$346,$12,$20,$34,$381,$0,$293,$-0,$380,$760,$15,$5,$0,$5,$-60,$-12,$10,$9,$-69,$-49,$-8,$0,$0,$0,$0,$0,$-24,$-32,$30,$0,$30,$-10,$-10,$0,$0,$20,$-61,$2,$0
2,2018-03-31,77.7,$27.08,2.87,$100.81,0.77,$9.78,7.94,$3.95,19.67,$0.57B,$0.35B,1.61,$0.01B,$0.37B,0.03,$1.41B,$0.33B,23.03%,$1.41B,$0.09B,6.02%,$1.41B,$0.09B,6.09%,$1.41B,$0.10B,7.16%,$1.41B,$0.08B,5.95%,$1.41B,$0.06B,3.90%,$0.06B,$0.37B,14.77%,$0.06B,$0.27B,19.87%,$0.06B,$0.76B,7.30%,$0.09B,$0.38B,22.44%,$324,$242,$82,$0,$60,$305,$19,$-0,$18,$9,$9,$9,$9,$23,$19,$14,14,$0.67,$0.65,$118,$40,$24,$565,$19,$0,$103,$0,$191,$755,$350,$10,$21,$33,$383,$0,$278,$1,$373,$755,$55,$16,$-10,$6,$7,$55,$0,$-28,$22,$83,$0,$0,$-38,$0,$0,$0,$-20,$-58,$18,$0,$18,$-35,$-35,$0,$0,$-17,$8,$6,$0
3,2017-12-31,75.2,$27.31,2.75,$101.35,0.74,$5.32,14.15,$4.05,18.57,$0.57B,$0.36B,1.59,$0.00B,$0.38B,0.01,$1.42B,$0.32B,22.46%,$1.42B,$0.09B,5.99%,$1.42B,$0.09B,6.06%,$1.42B,$0.10B,7.04%,$1.42B,$0.09B,5.99%,$1.42B,$0.06B,3.94%,$0.06B,$0.38B,15.31%,$0.06B,$0.28B,19.96%,$0.06B,$0.77B,7.46%,$0.09B,$0.39B,22.85%,$343,$266,$77,$0,$57,$326,$16,$-0,$16,$1,$16,$16,$16,$21,$17,$14,14,$1.12,$1.11,$76,$51,$26,$569,$18,$0,$104,$0,$195,$765,$359,$4,$19,$22,$381,$0,$269,$0,$384,$765,$46,$11,$-11,$-0,$-10,$43,$18,$-39,$3,$49,$-2,$0,$-38,$0,$0,$0,$-15,$-55,$-14,$0,$-14,$-13,$-13,$0,$0,$-28,$-34,$5,$0
4,2017-09-30,92.45,$26.54,3.48,$100.33,0.92,$3.62,25.56,$3.86,23.98,$0.56B,$0.34B,1.65,$0.01B,$0.38B,0.01,$1.40B,$0.32B,22.51%,$1.40B,$0.09B,6.41%,$1.40B,$0.09B,6.48%,$1.40B,$0.10B,7.41%,$1.40B,$0.09B,6.41%,$1.40B,$0.05B,3.77%,$0.05B,$0.38B,15.00%,$0.05B,$0.27B,19.03%,$0.05B,$0.74B,7.13%,$0.09B,$0.38B,24.91%,$371,$284,$88,$0,$56,$343,$29,$-0,$29,$11,$17,$17,$17,$33,$29,$14,14,$1.24,$1.23,$60,$51,$32,$555,$16,$0,$106,$0,$184,$739,$336,$5,$20,$27,$363,$0,$253,$0,$376,$739,$31,$7,$-7,$0,$-22,$43,$-7,$-6,$-17,$13,$1,$0,$-38,$0,$0,$0,$-16,$-53,$-6,$0,$-6,$-4,$-4,$0,$0,$-10,$-50,$3,$0
5,2017-06-30,74.1,$25.20,2.94,$100.58,0.74,$-0.84,0.0,$3.84,19.32,$0.61B,$0.38B,1.59,$0.01B,$0.36B,0.02,$1.40B,$0.31B,22.08%,$1.40B,$0.09B,6.34%,$1.40B,$0.09B,6.48%,$1.40B,$0.10B,7.34%,$1.40B,$0.09B,6.41%,$1.40B,$0.05B,3.77%,$0.05B,$0.36B,15.62%,$0.05B,$0.29B,19.08%,$0.05B,$0.76B,7.27%,$0.09B,$0.36B,25.52%,$373,$296,$78,$0,$55,$353,$21,$0,$21,$7,$13,$13,$13,$24,$21,$14,14,$0.97,$0.96,$98,$90,$39,$606,$12,$0,$71,$0,$150,$755,$382,$7,$8,$17,$398,$0,$236,$-0,$357,$755,$13,$3,$-3,$1,$-14,$3,$8,$-10,$-17,$-3,$-4,$0,$-8,$0,$0,$0,$-2,$-14,$10,$0,$10,$-4,$-4,$0,$0,$6,$-12,$2,$0
6,2017-03-31,67.53,$24.43,2.76,$94.94,0.71,$-1.55,0.0,$3.63,18.63,$0.60B,$0.38B,1.59,$0.01B,$0.35B,0.03,$1.33B,$0.30B,22.56%,$1.33B,$0.09B,6.39%,$1.33B,$0.09B,6.62%,$1.33B,$0.10B,7.52%,$1.33B,$0.09B,6.47%,$1.33B,$0.05B,3.83%,$0.05B,$0.35B,15.57%,$0.05B,$0.29B,18.85%,$0.05B,$0.74B,7.29%,$0.09B,$0.36B,25.07%,$333,$256,$76,$0,$55,$314,$19,$0,$19,$8,$10,$10,$10,$22,$19,$14,14,$0.76,$0.73,$110,$94,$43,$597,$7,$0,$61,$2,$144,$742,$376,$10,$7,$19,$396,$0,$223,$-1,$346,$742,$51,$12,$-8,$4,$-17,$-60,$4,$-7,$-21,$33,$-12,$0,$-9,$0,$0,$0,$-5,$-26,$38,$0,$38,$-30,$-30,$0,$0,$8,$15,$6,$0
7,2016-12-31,57.6,$23.57,2.44,$91.60,0.63,$-3.37,0.0,$3.56,16.2,$0.59B,$0.38B,1.54,$0.01B,$0.33B,0.03,$1.30B,$0.29B,22.45%,$1.30B,$0.08B,6.33%,$1.30B,$0.09B,6.64%,$1.30B,$0.10B,7.56%,$1.30B,$0.08B,6.40%,$1.30B,$0.05B,3.94%,$0.05B,$0.33B,15.90%,$0.05B,$0.27B,19.21%,$0.05B,$0.74B,7.63%,$0.08B,$0.34B,24.51%,$327,$253,$74,$0,$50,$305,$21,$0,$21,$9,$13,$13,$13,$25,$22,$14,14,$0.92,$0.91,$70,$111,$4,$589,$12,$0,$62,$0,$148,$737,$383,$11,$6,$20,$403,$0,$371,$-1,$334,$737,$40,$9,$-4,$5,$-62,$-77,$53,$20,$-15,$30,$-7,$0,$-10,$0,$0,$0,$-31,$-47,$23,$0,$23,$-30,$-30,$0,$-1,$-8,$-25,$5,$0
8,2016-09-30,47.21,$22.58,2.09,$88.51,0.53,$-7.76,0.0,$3.34,14.13,$0.55B,$0.34B,1.6,$0.01B,$0.32B,0.04,$1.27B,$0.28B,22.16%,$1.27B,$0.08B,6.23%,$1.27B,$0.08B,6.47%,$1.27B,$0.10B,7.57%,$1.27B,$0.08B,6.31%,$1.27B,$0.05B,3.79%,$0.05B,$0.32B,15.17%,$0.05B,$0.27B,18.25%,$0.05B,$0.68B,7.48%,$0.08B,$0.33B,23.89%,$371,$290,$82,$0,$52,$343,$28,$0,$29,$12,$17,$17,$17,$32,$29,$14,14,$1.21,$1.21,$48,$81,$7,$546,$11,$0,$52,$0,$135,$681,$341,$12,$5,$20,$361,$0,$359,$-1,$320,$681,$27,$6,$-3,$3,$-62,$-47,$15,$7,$-75,$-44,$-4,$0,$0,$0,$0,$0,$-15,$-19,$46,$0,$46,$-30,$-30,$0,$0,$15,$-47,$3,$0
9,2016-06-30,40.9,$21.61,1.89,$84.80,0.48,$-7.27,0.0,$3.21,12.76,$0.51B,$0.31B,1.65,$0.02B,$0.31B,0.05,$1.23B,$0.27B,21.98%,$1.23B,$0.08B,6.33%,$1.23B,$0.08B,6.49%,$1.23B,$0.10B,7.70%,$1.23B,$0.08B,6.33%,$1.23B,$0.05B,3.81%,$0.05B,$0.31B,15.03%,$0.05B,$0.26B,17.92%,$0.05B,$0.64B,7.59%,$0.08B,$0.33B,23.82%,$299,$231,$68,$0,$48,$281,$17,$0,$17,$7,$11,$11,$11,$21,$18,$14,14,$0.76,$0.75,$79,$46,$8,$507,$10,$0,$53,$0,$132,$639,$308,$15,$3,$22,$329,$0,$342,$-1,$310,$639,$11,$3,$-3,$0,$-20,$-13,$4,$4,$-24,$-13,$-5,$0,$0,$0,$0,$0,$-13,$-18,$35,$0,$35,$-21,$-21,$0,$0,$14,$-16,$1,$0
