,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,16.15,$9.53,1.69,$6.57,2.46,$0.50,32.24,$0.67,24.1,$0.14B,$0.01B,14.95,$0.00B,$0.14B,0.0,$0.10B,$0.02B,24.74%,$0.10B,$0.01B,11.34%,$0.10B,$0.01B,11.34%,$0.10B,$0.01B,12.37%,$0.10B,$0.01B,12.37%,$0.10B,$0.01B,10.31%,$0.01B,$0.14B,7.49%,$0.01B,$0.14B,7.49%,$0.01B,$0.15B,6.85%,$0.01B,$0.14B,8.24%,$24,$18,$6,$1,$2,$21,$3,$-0,$3,$1,$3,$3,$3,$4,$3,$14,15,$0.19,$0.18,$113,$16,$8,$140,$8,$0,$0,$0,$8,$148,$9,$0,$0,$1,$10,$1,$125,$0,$138,$148,$9,$1,$-1,$0,$-0,$0,$2,$-6,$-4,$5,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$0,$0,$0,$0,$0,$2,$0,$0
1,2018-03-31,16.1,$9.35,1.72,$6.54,2.46,$0.86,18.73,$0.67,24.03,$0.14B,$0.01B,12.34,$0.00B,$0.14B,0.0,$0.10B,$0.03B,25.77%,$0.10B,$0.01B,12.37%,$0.10B,$0.01B,12.37%,$0.10B,$0.01B,12.37%,$0.10B,$0.01B,13.40%,$0.10B,$0.01B,10.31%,$0.01B,$0.14B,7.63%,$0.01B,$0.14B,7.63%,$0.01B,$0.15B,6.93%,$0.01B,$0.14B,9.16%,$31,$22,$9,$1,$3,$26,$5,$-0,$5,$1,$4,$4,$4,$5,$5,$14,15,$0.26,$0.26,$111,$15,$11,$140,$8,$0,$0,$0,$8,$147,$11,$0,$0,$1,$12,$1,$122,$0,$135,$147,$6,$1,$-1,$-0,$-1,$2,$2,$-7,$-3,$2,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
2,2017-12-31,16.55,$9.09,1.82,$5.99,2.76,$1.48,11.16,$0.64,25.86,$0.14B,$0.01B,10.31,$0.00B,$0.13B,0.0,$0.09B,$0.02B,25.84%,$0.09B,$0.01B,12.36%,$0.09B,$0.01B,12.36%,$0.09B,$0.01B,12.36%,$0.09B,$0.01B,14.61%,$0.09B,$0.01B,10.11%,$0.01B,$0.13B,7.00%,$0.01B,$0.13B,7.00%,$0.01B,$0.15B,6.33%,$0.01B,$0.13B,8.56%,$23,$18,$5,$1,$3,$21,$2,$0,$2,$-0,$2,$2,$2,$2,$2,$14,15,$0.16,$0.16,$113,$17,$6,$138,$7,$0,$0,$0,$7,$146,$13,$0,$0,$1,$14,$1,$119,$0,$132,$146,$2,$0,$-1,$-0,$-0,$-0,$2,$0,$2,$4,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$2,$0,$0
3,2017-09-30,17.65,$8.94,1.97,$5.50,3.21,$1.53,11.54,$0.58,30.43,$0.14B,$0.01B,11.08,$0.00B,$0.13B,0.0,$0.08B,$0.02B,26.83%,$0.08B,$0.01B,13.41%,$0.08B,$0.01B,13.41%,$0.08B,$0.01B,13.41%,$0.08B,$0.01B,15.85%,$0.08B,$0.01B,9.76%,$0.01B,$0.13B,6.35%,$0.01B,$0.13B,6.35%,$0.01B,$0.14B,5.75%,$0.01B,$0.13B,8.73%,$19,$15,$4,$1,$2,$18,$1,$1,$2,$1,$1,$1,$1,$1,$1,$14,15,$0.06,$0.06,$111,$17,$7,$137,$6,$0,$0,$0,$6,$143,$12,$0,$0,$2,$14,$1,$116,$0,$129,$143,$8,$1,$1,$3,$-0,$-5,$-0,$2,$-3,$6,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$5,$0,$0
4,2017-06-30,16.2,$8.87,1.83,$5.26,3.08,$1.68,9.62,$0.63,25.71,$0.14B,$0.01B,10.57,$0.00B,$0.13B,0.0,$0.08B,$0.02B,28.21%,$0.08B,$0.01B,14.10%,$0.08B,$0.01B,14.10%,$0.08B,$0.01B,14.10%,$0.08B,$0.01B,15.38%,$0.08B,$0.01B,11.54%,$0.01B,$0.13B,7.27%,$0.01B,$0.13B,7.27%,$0.01B,$0.14B,6.63%,$0.01B,$0.13B,8.89%,$24,$17,$7,$1,$2,$20,$4,$-0,$4,$1,$3,$3,$3,$4,$4,$14,15,$0.18,$0.18,$112,$15,$5,$136,$5,$0,$0,$0,$5,$141,$13,$0,$0,$0,$13,$1,$115,$0,$128,$141,$7,$1,$0,$1,$-0,$-4,$1,$3,$1,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$7,$0,$0
5,2017-03-31,14.95,$8.69,1.72,$5.01,2.98,$1.19,12.58,$0.67,22.31,$0.13B,$0.01B,10.24,$0.00B,$0.13B,0.0,$0.07B,$0.02B,27.03%,$0.07B,$0.01B,13.51%,$0.07B,$0.01B,13.51%,$0.07B,$0.01B,13.51%,$0.07B,$0.01B,14.86%,$0.07B,$0.01B,10.81%,$0.01B,$0.13B,6.60%,$0.01B,$0.13B,6.60%,$0.01B,$0.14B,6.06%,$0.01B,$0.13B,8.25%,$23,$16,$7,$0,$2,$18,$4,$1,$5,$1,$3,$3,$3,$4,$4,$14,15,$0.24,$0.23,$114,$15,$2,$133,$5,$0,$0,$0,$5,$139,$13,$0,$0,$0,$13,$1,$113,$0,$125,$139,$5,$1,$0,$1,$-1,$-3,$2,$6,$5,$9,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$9,$0,$0
6,2016-12-31,15.7,$8.46,1.86,$4.99,3.15,$1.00,15.74,$0.55,28.38,$0.13B,$0.01B,10.94,$0.00B,$0.12B,0.0,$0.07B,$0.02B,24.66%,$0.07B,$0.01B,12.33%,$0.07B,$0.01B,12.33%,$0.07B,$0.01B,12.33%,$0.07B,$0.01B,12.33%,$0.07B,$0.01B,9.59%,$0.01B,$0.12B,5.88%,$0.01B,$0.12B,5.88%,$0.01B,$0.13B,5.43%,$0.01B,$0.12B,7.56%,$16,$12,$4,$0,$2,$14,$2,$0,$2,$1,$1,$1,$1,$2,$2,$14,15,$0.10,$0.10,$107,$13,$7,$129,$5,$0,$0,$0,$5,$134,$12,$0,$0,$0,$12,$1,$109,$0,$122,$134,$1,$0,$0,$0,$0,$-1,$0,$1,$1,$3,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$0,$0
7,2016-09-30,11.98,$8.36,1.43,$4.83,2.48,$0.78,15.31,$0.56,21.39,$0.12B,$0.01B,15.07,$0.00B,$0.12B,0.0,$0.07B,$0.02B,24.29%,$0.07B,$0.01B,11.43%,$0.07B,$0.01B,11.43%,$0.07B,$0.01B,11.43%,$0.07B,$0.01B,12.86%,$0.07B,$0.01B,11.43%,$0.01B,$0.12B,6.84%,$0.01B,$0.12B,6.84%,$0.01B,$0.13B,6.32%,$0.01B,$0.12B,6.84%,$15,$11,$4,$0,$2,$14,$1,$0,$1,$-0,$2,$2,$2,$1,$1,$14,15,$0.12,$0.11,$104,$12,$5,$123,$5,$0,$0,$0,$5,$129,$8,$0,$0,$0,$9,$1,$108,$0,$120,$129,$7,$1,$2,$3,$-0,$1,$-0,$-3,$-2,$7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$7,$0,$0
8,2016-06-30,10.35,$12.37,0.84,$4.39,2.36,$0.59,17.54,$0.29,36.09,$0.12B,$0.01B,15.68,$0.00B,$0.12B,0.0,$0.06B,$0.01B,22.22%,$0.06B,$0.01B,9.52%,$0.06B,$0.01B,9.52%,$0.06B,$0.01B,9.52%,$0.06B,$0.00B,6.35%,$0.06B,$0.00B,6.35%,$0.00B,$0.12B,3.47%,$0.00B,$0.12B,3.47%,$0.00B,$0.13B,3.22%,$0.01B,$0.12B,5.21%,$20,$15,$5,$0,$2,$17,$3,$1,$3,$1,$2,$2,$2,$3,$3,$14,15,$0.15,$0.15,$97,$12,$10,$120,$6,$0,$0,$0,$6,$126,$8,$0,$0,$0,$8,$1,$106,$0,$118,$126,$5,$1,$1,$2,$-1,$1,$-0,$-8,$-6,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
9,2016-03-31,9.75,$8.10,1.2,$4.16,2.34,$0.86,11.28,$0.09,112.42,$0.12B,$0.01B,10.92,$0.00B,$0.12B,0.0,$0.05B,$0.01B,20.37%,$0.05B,$0.00B,5.56%,$0.05B,$0.00B,5.56%,$0.05B,$0.00B,7.41%,$0.05B,$0.00B,1.85%,$0.05B,$0.00B,3.70%,$0.00B,$0.12B,1.75%,$0.00B,$0.12B,1.75%,$0.00B,$0.13B,1.63%,$0.00B,$0.12B,2.62%,$22,$17,$5,$0,$2,$19,$3,$-0,$3,$1,$2,$2,$2,$3,$3,$14,14,$0.11,$0.11,$102,$14,$2,$120,$6,$0,$0,$0,$7,$127,$11,$0,$0,$0,$11,$1,$104,$0,$116,$127,$3,$1,$1,$1,$-1,$-1,$1,$3,$2,$6,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$6,$0,$0
