,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,102.13,$46.81,2.18,$28.51,3.58,$9.88,10.33,$6.35,16.08,$74.96B,$115.23B,0.65,$3.37B,$9.48B,0.36,$6.46B,$5.88B,91.08%,$6.46B,$1.91B,29.55%,$6.46B,0,0.00%,$6.46B,0,0.00%,$6.46B,$1.91B,29.55%,$6.46B,$1.44B,22.25%,$1.44B,$10.37B,13.96%,$1.44B,$9.69B,14.89%,$1.44B,$132.38B,1.07%,$1.91B,$13.74B,14.10%,$1665,$191,$1474,$0,$993,$1184,$481,$0,$481,$107,$375,$375,$357,$0,$0,$222,224,$1.59,$1.58,$42184,$0,$0,$74960,$417,$50577,$673,$5753,$57419,$132379,$115227,$3370,$3416,$6787,$122014,$409,$10496,$-527,$10365,$132379,$1147,$427,$-344,$83,$-241,$0,$26,$0,$-215,$1308,$-39,$-289,$-70,$9671,$-4541,$5130,$616,$5348,$193,$1180,$1373,$-660,$-660,$-313,$-6296,$-5896,$555,$0,$-284
1,2018-06-30,102.89,$46.39,2.22,$27.37,3.76,$7.73,13.31,$5.97,17.23,$78.27B,$118.36B,0.66,$3.19B,$9.48B,0.34,$6.24B,$5.75B,92.22%,$6.24B,$1.84B,29.57%,$6.24B,0,0.00%,$6.24B,0,0.00%,$6.24B,$1.84B,29.57%,$6.24B,$1.36B,21.82%,$1.36B,$10.36B,13.29%,$1.36B,$9.68B,14.12%,$1.36B,$135.11B,1.02%,$1.84B,$13.54B,13.66%,$1661,$154,$1506,$0,$999,$1153,$507,$0,$507,$117,$390,$390,$385,$0,$0,$224,226,$1.69,$1.68,$43900,$0,$0,$78273,$429,$49410,$674,$6321,$56833,$135106,$118363,$3186,$3200,$6385,$124749,$409,$10263,$-508,$10358,$135106,$772,$292,$-1015,$-723,$-208,$0,$13,$0,$-195,$-146,$-23,$-174,$-70,$7985,$-3089,$4896,$-1011,$3618,$0,$2687,$2687,$-432,$-432,$-213,$-4999,$-2956,$370,$0,$-190
2,2018-03-31,102.73,$45.45,2.26,$26.07,3.94,$9.66,10.64,$5.41,18.99,$74.57B,$113.37B,0.66,$3.20B,$9.34B,0.34,$5.97B,$5.57B,93.20%,$5.97B,$1.73B,28.93%,$5.97B,0,0.00%,$5.97B,0,0.00%,$5.97B,$1.73B,28.93%,$5.97B,$1.24B,20.73%,$1.24B,$10.23B,12.17%,$1.24B,$9.61B,12.89%,$1.24B,$129.67B,0.94%,$1.73B,$13.42B,12.80%,$1598,$122,$1476,$0,$992,$1114,$484,$0,$484,$102,$382,$382,$359,$0,$0,$226,227,$1.59,$1.58,$42003,$0,$0,$74568,$443,$48593,$612,$5458,$55105,$129672,$113368,$3198,$2881,$6078,$119446,$409,$9974,$-506,$10226,$129672,$382,$152,$-695,$-543,$-80,$0,$6,$0,$-74,$-478,$-6,$-80,$0,$11981,$-1514,$10467,$775,$11156,$-2,$-979,$-981,$-244,$-244,$-101,$-7841,$-9167,$1563,$0,$-95
3,2017-12-31,99.11,$45.18,2.19,$24.85,3.99,$15.13,6.55,$4.92,20.15,$86.04B,$121.56B,0.71,$3.22B,$9.33B,0.35,$5.72B,$5.38B,94.03%,$5.72B,$1.64B,28.60%,$5.72B,0,0.00%,$5.72B,0,0.00%,$5.72B,$1.64B,28.60%,$5.72B,$1.13B,19.77%,$1.13B,$10.22B,11.18%,$1.13B,$9.61B,11.82%,$1.13B,$138.59B,0.87%,$1.64B,$13.44B,12.19%,$1533,$108,$1425,$0,$989,$1097,$436,$0,$436,$79,$357,$357,$336,$0,$0,$228,230,$1.52,$1.51,$51934,$0,$0,$86042,$465,$46791,$606,$4687,$52549,$138591,$121562,$3224,$3588,$6812,$128374,$409,$9685,$-414,$10216,$138591,$1199,$527,$369,$896,$-119,$0,$11,$0,$-72,$1720,$-92,$-381,$-189,$-12538,$-1707,$-14245,$884,$-14022,$141,$3409,$3551,$-415,$-415,$-407,$8524,$11253,$-814,$0,$-357
4,2017-09-30,90.83,$44.70,2.03,$23.79,3.82,$14.14,6.42,$4.52,20.09,$81.14B,$114.53B,0.71,$3.44B,$9.28B,0.37,$5.47B,$5.19B,94.88%,$5.47B,$1.59B,29.03%,$5.47B,0,0.00%,$5.47B,0,0.00%,$5.47B,$1.59B,29.03%,$5.47B,$1.04B,19.01%,$1.04B,$10.17B,10.40%,$1.04B,$9.64B,10.98%,$1.04B,$131.40B,0.83%,$1.59B,$13.60B,11.97%,$1445,$100,$1345,$0,$929,$1028,$417,$0,$417,$118,$298,$298,$281,$0,$0,$228,229,$1.21,$1.20,$46680,$0,$0,$81139,$463,$44656,$527,$4616,$50261,$131400,$114529,$3438,$3268,$6706,$121235,$409,$9431,$-335,$10165,$131400,$842,$400,$509,$909,$-135,$0,$17,$0,$-119,$870,$-64,$-288,$0,$-6672,$504,$-6168,$554,$-5966,$343,$2954,$3297,$-269,$-269,$-294,$2083,$4817,$-69,$0,$-261
5,2017-06-30,95.59,$44.06,2.17,$23.02,4.15,$13.32,7.18,$4.40,21.72,$76.75B,$108.99B,0.7,$3.45B,$9.19B,0.38,$5.29B,$5.06B,95.72%,$5.29B,$1.55B,29.23%,$5.29B,0,0.00%,$5.29B,0,0.00%,$5.29B,$1.55B,29.23%,$5.29B,$1.01B,19.13%,$1.01B,$10.07B,10.27%,$1.01B,$9.55B,10.84%,$1.01B,$125.61B,0.82%,$1.55B,$13.51B,11.83%,$1397,$76,$1321,$0,$930,$1006,$391,$0,$391,$123,$268,$268,$262,$0,$0,$229,231,$1.12,$1.12,$41697,$0,$0,$76749,$463,$43416,$523,$4455,$48857,$125606,$108986,$3446,$3105,$6551,$115538,$409,$9248,$-339,$10068,$125606,$544,$259,$458,$718,$-71,$0,$8,$0,$-63,$313,$-40,$-179,$0,$-1795,$1565,$-230,$152,$-298,$345,$-1116,$-772,$-157,$-157,$-201,$1314,$184,$363,$0,$-174
6,2017-03-31,84.77,$43.46,1.95,$22.90,3.7,$9.78,8.67,$4.37,19.4,$72.66B,$105.41B,0.69,$3.10B,$9.10B,0.34,$5.25B,$5.06B,96.29%,$5.25B,$1.55B,29.50%,$5.25B,0,0.00%,$5.25B,0,0.00%,$5.25B,$1.55B,29.50%,$5.25B,$1.01B,19.16%,$1.01B,$9.98B,10.51%,$1.01B,$9.46B,11.12%,$1.01B,$121.49B,0.83%,$1.55B,$13.07B,12.19%,$1341,$57,$1284,$0,$894,$950,$391,$0,$391,$115,$276,$276,$251,$0,$0,$229,231,$1.10,$1.09,$37792,$0,$0,$72661,$460,$43936,$519,$3912,$48827,$121489,$105409,$3096,$3006,$6102,$111511,$409,$9074,$-352,$9978,$121489,$276,$120,$560,$681,$-6,$0,$6,$0,$0,$785,$-14,$-80,$0,$492,$769,$1261,$-140,$1027,$-4,$-906,$-910,$-33,$-33,$-93,$-1672,$-2708,$-683,$0,$-87
7,2016-12-31,86.82,$42.74,2.03,$22.46,3.87,$5.10,17.01,$4.29,20.24,$73.49B,$107.44B,0.68,$3.11B,$8.89B,0.35,$5.14B,$4.96B,96.46%,$5.14B,$1.52B,29.49%,$5.14B,0,0.00%,$5.14B,0,0.00%,$5.14B,$1.52B,29.49%,$5.14B,$0.99B,19.25%,$0.99B,$9.77B,10.66%,$0.99B,$9.25B,11.30%,$0.99B,$123.93B,0.82%,$1.52B,$12.88B,12.19%,$1288,$47,$1241,$0,$852,$899,$390,$0,$390,$123,$267,$267,$246,$0,$0,$228,229,$1.12,$1.11,$38781,$0,$0,$73486,$467,$44501,$519,$4954,$50441,$123927,$107440,$3105,$3612,$6717,$114157,$409,$8908,$-370,$9770,$123927,$1033,$474,$-392,$82,$-129,$0,$-0,$0,$-258,$1510,$-111,$-362,$-17,$-2591,$-7971,$-10562,$861,$-10192,$-7,$854,$847,$-177,$316,$-356,$6730,$7537,$-1087,$0,$-333
8,2016-09-30,65.98,$42.31,1.56,$21.95,3.01,$6.41,10.29,$4.17,15.82,$70.24B,$104.15B,0.67,$3.18B,$8.70B,0.37,$5.05B,$4.88B,96.52%,$5.05B,$1.48B,29.24%,$5.05B,0,0.00%,$5.05B,0,0.00%,$5.05B,$1.48B,29.24%,$5.05B,$0.96B,19.03%,$0.96B,$9.58B,10.67%,$0.96B,$9.06B,11.33%,$0.96B,$120.09B,0.81%,$1.48B,$12.76B,12.12%,$1260,$46,$1214,$0,$840,$886,$374,$0,$374,$116,$258,$258,$252,$0,$0,$227,228,$1.09,$1.08,$35024,$0,$0,$70241,$439,$44690,$524,$4192,$49845,$120085,$104154,$3175,$3177,$6351,$110505,$409,$8736,$-260,$9580,$120085,$766,$342,$-341,$1,$-81,$0,$1,$0,$-80,$672,$-58,$-250,$-17,$1481,$-7299,$-5818,$891,$-5253,$-4,$-260,$-264,$-284,$209,$-265,$3141,$2822,$-1526,$0,$-247
9,2016-06-30,63.96,$39.51,1.62,$21.52,2.97,$5.55,11.52,$4.05,15.79,$73.79B,$106.00B,0.7,$3.19B,$8.56B,0.37,$4.99B,$4.82B,96.67%,$4.99B,$1.46B,29.22%,$4.99B,0,0.00%,$4.99B,0,0.00%,$4.99B,$1.46B,29.22%,$4.99B,$0.94B,18.83%,$0.94B,$8.95B,10.65%,$0.94B,$8.42B,11.32%,$0.94B,$121.51B,0.79%,$1.46B,$12.14B,12.15%,$1362,$45,$1317,$0,$922,$967,$395,$0,$395,$132,$263,$263,$257,$0,$0,$228,229,$1.11,$1.10,$37205,$0,$0,$73788,$434,$41003,$528,$5757,$47722,$121510,$105996,$3192,$3370,$6562,$112558,$409,$8566,$-240,$8952,$121510,$508,$222,$-1075,$-853,$-42,$0,$-1,$0,$-42,$-507,$-32,$-154,$-17,$-205,$-3463,$-3668,$-1060,$-4930,$-3,$1970,$1967,$-254,$-254,$-177,$2587,$4123,$-1106,$0,$-165
