,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.32,$0.00,0.0,$0.93,2.49,$0.51,4.51,$0.20,11.6,$0.02B,$0.00B,4.59,$0.00B,$0.02B,0.0,$0.02B,$0.01B,63.16%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.01B,26.32%,$0.01B,$0.02B,26.32%,$0.01B,$0.01B,37.04%,$0.01B,$0.03B,20.00%,$0.00B,$0.02B,21.05%,$5,$2,$3,$1,$1,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$19,19,$0.07,$0.07,$15,$0,$0,$17,$0,$1,$5,$1,$8,$25,$4,$0,$0,$2,$5,$0,$-5,$-1,$20,$25,$4,$0,$0,$0,$1,$0,$0,$-1,$-0,$4,$-0,$0,$0,$-1,$0,$-1,$-0,$-1,$0,$0,$0,$0,$0,$-6,$0,$-6,$-3,$0,$-6
1,2018-06-30,2.17,$0.00,0.0,$0.93,2.33,$0.42,5.17,$0.26,8.35,$0.02B,$0.00B,4.13,$0.00B,$0.02B,0.0,$0.02B,$0.01B,63.16%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,26.32%,$0.01B,$0.02B,26.67%,$0.01B,$0.01B,37.04%,$0.01B,$0.02B,19.80%,$0.00B,$0.02B,21.33%,$5,$2,$3,$1,$1,$3,$1,$-0,$1,$0,$1,$1,$1,$1,$1,$19,20,$0.06,$0.06,$13,$0,$0,$16,$0,$1,$5,$2,$8,$24,$4,$0,$0,$2,$5,$0,$-6,$-1,$18,$24,$2,$0,$0,$0,$0,$0,$0,$-1,$-0,$2,$-0,$0,$0,$3,$0,$3,$0,$3,$0,$0,$0,$0,$0,$-6,$0,$-6,$-1,$0,$-6
2,2018-03-31,2.21,$0.00,0.0,$0.93,2.37,$0.32,6.95,$0.30,7.37,$0.02B,$0.01B,2.94,$0.00B,$0.02B,0.0,$0.02B,$0.01B,63.16%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.00B,21.05%,$0.02B,$0.01B,31.58%,$0.02B,$0.01B,31.58%,$0.01B,$0.02B,32.00%,$0.01B,$0.01B,44.44%,$0.01B,$0.02B,23.76%,$0.00B,$0.02B,21.33%,$5,$2,$3,$1,$1,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$19,20,$0.60,$0.60,$14,$0,$0,$16,$0,$1,$5,$2,$8,$24,$6,$0,$0,$2,$7,$0,$-7,$-1,$17,$24,$1,$0,$0,$0,$0,$0,$0,$-1,$0,$1,$-0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$0,$0,$-5,$0,$-5,$-1,$0,$-5
3,2017-12-31,2.46,$0.00,0.0,$0.93,2.65,$0.28,8.84,$0.29,8.48,$0.02B,$0.01B,4.31,$0.00B,$0.02B,0.0,$0.02B,$0.01B,61.11%,$0.02B,$0.00B,22.22%,$0.02B,$0.00B,22.22%,$0.02B,$0.00B,22.22%,$0.02B,$0.01B,33.33%,$0.02B,$0.01B,33.33%,$0.01B,$0.02B,32.43%,$0.01B,$0.02B,44.44%,$0.01B,$0.03B,23.76%,$0.00B,$0.02B,21.62%,$4,$2,$3,$1,$1,$3,$1,$0,$1,$-0,$2,$2,$2,$1,$1,$19,20,$-0.37,$-0.37,$17,$0,$0,$19,$0,$1,$5,$2,$8,$27,$5,$0,$0,$2,$6,$0,$-3,$-1,$21,$27,$6,$0,$-1,$-1,$-1,$0,$0,$-1,$-2,$3,$-0,$0,$1,$-2,$0,$-2,$0,$-1,$0,$0,$0,$0,$0,$-6,$0,$-6,$-4,$0,$-6
4,2017-09-30,2.3,$0.00,0.0,$0.94,2.45,$0.41,5.61,$0.26,8.85,$0.02B,$0.00B,4.06,$0.00B,$0.02B,0.0,$0.02B,$0.01B,57.89%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,36.84%,$0.02B,$0.01B,26.32%,$0.01B,$0.02B,27.03%,$0.01B,$0.01B,37.04%,$0.01B,$0.03B,19.42%,$0.01B,$0.02B,27.03%,$5,$1,$3,$1,$1,$3,$1,$0,$2,$0,$1,$1,$1,$1,$1,$19,19,$0.06,$0.06,$16,$0,$0,$18,$0,$1,$5,$2,$8,$26,$4,$0,$0,$2,$7,$0,$-4,$-1,$19,$26,$4,$0,$-1,$-1,$-0,$0,$0,$-2,$-1,$2,$-0,$0,$1,$-1,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$-6,$0,$-6,$-4,$0,$-6
5,2017-06-30,2.23,$0.00,0.0,$0.94,2.38,$0.53,4.17,$0.26,8.57,$0.02B,$0.00B,4.05,$0.00B,$0.02B,0.0,$0.02B,$0.01B,61.11%,$0.02B,$0.01B,27.78%,$0.02B,$0.01B,27.78%,$0.02B,$0.01B,27.78%,$0.02B,$0.01B,33.33%,$0.02B,$0.01B,27.78%,$0.01B,$0.02B,26.67%,$0.01B,$0.01B,36.36%,$0.01B,$0.02B,19.05%,$0.01B,$0.02B,26.67%,$5,$2,$3,$1,$1,$3,$1,$1,$2,$0,$2,$2,$2,$1,$1,$19,20,$0.10,$0.10,$15,$0,$0,$16,$0,$1,$5,$2,$8,$24,$4,$0,$0,$2,$6,$0,$-6,$-1,$18,$24,$3,$0,$-1,$-1,$0,$0,$0,$-2,$-2,$0,$-0,$0,$1,$2,$0,$2,$0,$3,$0,$0,$0,$0,$0,$-6,$0,$-6,$-3,$0,$-6
6,2017-03-31,2.16,$0.00,0.0,$0.93,2.33,$0.64,3.38,$0.21,10.28,$0.02B,$0.01B,2.64,$0.00B,$0.02B,0.0,$0.02B,$0.01B,64.71%,$0.02B,$0.01B,29.41%,$0.02B,$0.01B,29.41%,$0.02B,$0.01B,29.41%,$0.02B,$0.01B,29.41%,$0.02B,$0.00B,23.53%,$0.00B,$0.02B,21.05%,$0.00B,$0.01B,28.57%,$0.00B,$0.02B,14.95%,$0.01B,$0.02B,26.32%,$4,$2,$2,$1,$1,$4,$1,$0,$1,$0,$1,$1,$1,$1,$1,$19,19,$0.50,$0.50,$15,$0,$0,$16,$0,$1,$5,$2,$9,$24,$6,$0,$0,$2,$8,$0,$-8,$-1,$16,$24,$1,$0,$0,$0,$0,$0,$0,$-1,$-1,$1,$-0,$0,$1,$2,$0,$2,$-0,$4,$0,$0,$0,$0,$0,$-6,$0,$-6,$-2,$0,$-6
7,2016-12-31,1.95,$1.11,1.76,$0.94,2.08,$0.65,3.0,$0.22,8.84,$0.02B,$0.01B,3.84,$0.00B,$0.02B,0.0,$0.02B,$0.01B,66.67%,$0.02B,$0.01B,27.78%,$0.02B,$0.01B,27.78%,$0.02B,$0.01B,27.78%,$0.02B,$0.01B,27.78%,$0.02B,$0.00B,22.22%,$0.00B,$0.02B,20.51%,$0.00B,$0.02B,27.59%,$0.00B,$0.03B,14.68%,$0.01B,$0.02B,25.64%,$5,$2,$3,$1,$1,$3,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$19,19,$0.05,$0.05,$19,$0,$0,$21,$0,$1,$5,$2,$8,$29,$5,$0,$0,$2,$8,$0,$-2,$-1,$21,$29,$4,$0,$0,$0,$1,$0,$0,$1,$1,$5,$-0,$0,$0,$-2,$0,$-2,$0,$-2,$0,$0,$0,$0,$0,$-5,$0,$-5,$-2,$0,$-5
8,2016-09-30,1.72,$0.00,0.0,$0.94,1.82,$0.70,2.45,$0.23,7.46,$0.02B,$0.01B,3.25,$0.00B,$0.02B,0.0,$0.02B,$0.01B,66.67%,$0.02B,$0.00B,22.22%,$0.02B,$0.00B,22.22%,$0.02B,$0.00B,22.22%,$0.02B,$0.00B,22.22%,$0.02B,$0.00B,22.22%,$0.00B,$0.02B,20.25%,$0.00B,$0.02B,27.59%,$0.00B,$0.03B,14.55%,$0.00B,$0.02B,20.25%,$4,$2,$3,$1,$1,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$19,19,$0.06,$0.06,$17,$0,$0,$19,$0,$2,$5,$2,$9,$28,$6,$0,$0,$2,$8,$0,$-3,$-0,$20,$28,$3,$0,$0,$0,$1,$0,$0,$1,$1,$4,$-0,$0,$0,$-2,$0,$-2,$0,$-2,$0,$0,$0,$0,$0,$-5,$0,$-5,$-3,$0,$-5
9,2016-06-30,1.69,$0.00,0.0,$0.98,1.71,$0.70,2.4,$0.25,6.74,$0.02B,$0.01B,3.34,$0.00B,$0.02B,0.0,$0.02B,$0.01B,63.16%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,26.32%,$0.02B,$0.01B,26.32%,$0.02B,$0.00B,21.05%,$0.00B,$0.02B,20.00%,$0.00B,$0.01B,27.59%,$0.00B,$0.03B,14.41%,$0.01B,$0.02B,25.00%,$4,$2,$3,$1,$1,$3,$1,$0,$1,$0,$1,$1,$1,$1,$1,$19,19,$0.05,$0.05,$15,$0,$0,$17,$1,$2,$5,$2,$9,$26,$5,$0,$0,$2,$7,$0,$-4,$-0,$19,$26,$2,$0,$0,$0,$1,$0,$0,$-0,$-0,$2,$-0,$0,$0,$-1,$0,$-1,$-0,$-1,$0,$0,$0,$0,$0,$-5,$0,$-5,$-4,$0,$-5
