,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.07,$16.92,2.37,$63.47,0.63,$0.17,235.43,$1.23,32.58,$0.36B,$0.14B,2.65,$0.24B,$0.30B,0.8,$1.17B,$0.32B,26.99%,$1.17B,$0.06B,4.78%,$1.17B,$0.06B,4.78%,$1.17B,$0.09B,7.26%,$1.17B,$0.04B,3.16%,$1.17B,$0.03B,2.73%,$0.03B,$0.30B,11.38%,$0.03B,$0.03B,256.00%,$0.03B,$0.68B,4.84%,$0.06B,$0.54B,10.78%,$308,$224,$84,$0,$67,$291,$17,$-5,$12,$4,$8,$8,$8,$24,$17,$18,18,$0.48,$0.46,$16,$117,$38,$362,$53,$0,$266,$2,$320,$682,$136,$237,$3,$248,$384,$0,$159,$-18,$297,$682,$24,$21,$4,$25,$-13,$-22,$0,$-8,$-39,$10,$-5,$0,$-11,$0,$0,$0,$0,$-16,$-3,$0,$-3,$0,$0,$-0,$-0,$-3,$-9,$2,$-0
1,2018-06-30,38.2,$16.24,2.35,$60.55,0.63,$0.27,144.15,$1.39,27.48,$0.34B,$0.13B,2.57,$0.24B,$0.29B,0.83,$1.12B,$0.30B,26.82%,$1.12B,$0.05B,4.13%,$1.12B,$0.05B,4.13%,$1.12B,$0.08B,6.73%,$1.12B,$0.03B,2.42%,$1.12B,$0.03B,2.42%,$0.03B,$0.29B,9.91%,$0.03B,$0.02B,1200.00%,$0.03B,$0.67B,4.16%,$0.05B,$0.52B,9.01%,$311,$226,$85,$0,$65,$291,$20,$-5,$15,$4,$12,$12,$12,$27,$20,$18,18,$0.66,$0.63,$3,$111,$38,$343,$53,$0,$270,$2,$324,$667,$133,$238,$3,$248,$382,$0,$150,$-21,$285,$667,$16,$14,$2,$16,$-14,$-17,$0,$-9,$-39,$-7,$-3,$0,$-11,$0,$0,$0,$0,$-14,$-2,$0,$-2,$0,$0,$-0,$-0,$-2,$-23,$1,$-0
2,2018-03-31,38.95,$15.80,2.47,$57.38,0.68,$1.17,33.38,$0.99,39.34,$0.33B,$0.13B,2.44,$0.24B,$0.27B,0.87,$1.06B,$0.28B,26.82%,$1.06B,$0.04B,3.41%,$1.06B,$0.04B,3.41%,$1.06B,$0.07B,6.16%,$1.06B,$0.02B,1.71%,$1.06B,$0.02B,1.80%,$0.02B,$0.27B,7.15%,$0.02B,$0.00B,-330.43%,$0.02B,$0.66B,2.99%,$0.04B,$0.51B,8.09%,$286,$209,$76,$0,$65,$275,$11,$-5,$6,$2,$4,$4,$5,$18,$11,$18,19,$0.25,$0.24,$13,$103,$36,$327,$52,$0,$274,$2,$328,$655,$134,$238,$0,$247,$381,$0,$139,$-20,$274,$655,$4,$7,$1,$9,$4,$-9,$0,$-8,$-14,$-1,$-1,$0,$-10,$0,$0,$0,$0,$-11,$-1,$0,$-1,$0,$0,$-0,$-0,$-1,$-13,$1,$-0
3,2017-12-31,29.57,$15.51,1.91,$55.19,0.54,$1.10,26.9,$0.92,32.14,$0.32B,$0.13B,2.55,$0.24B,$0.27B,0.89,$1.01B,$0.27B,26.98%,$1.01B,$0.03B,3.27%,$1.01B,$0.03B,3.27%,$1.01B,$0.06B,6.15%,$1.01B,$0.02B,1.69%,$1.01B,$0.02B,1.69%,$0.02B,$0.27B,6.52%,$0.02B,$0.00B,-141.67%,$0.02B,$0.64B,2.73%,$0.03B,$0.51B,8.66%,$266,$194,$71,$0,$63,$257,$8,$-4,$4,$-3,$7,$7,$7,$16,$8,$17,18,$0.38,$0.37,$26,$91,$27,$318,$53,$0,$266,$2,$321,$639,$125,$239,$0,$246,$371,$0,$134,$-19,$269,$639,$17,$29,$2,$31,$-21,$-8,$0,$-10,$-35,$13,$-3,$0,$0,$0,$0,$0,$0,$-3,$26,$0,$26,$0,$0,$-0,$-12,$14,$24,$2,$0
4,2017-09-30,31.49,$15.05,2.09,$54.62,0.58,$3.37,9.34,$0.98,32.13,$0.31B,$0.12B,2.51,$0.24B,$0.26B,0.91,$0.96B,$0.26B,27.18%,$0.96B,$0.03B,3.42%,$0.96B,$0.03B,3.42%,$0.96B,$0.06B,6.43%,$0.96B,$0.02B,2.28%,$0.96B,$0.02B,1.76%,$0.02B,$0.26B,6.62%,$0.02B,$-0.01B,-85.00%,$0.02B,$0.64B,2.77%,$0.03B,$0.50B,9.15%,$252,$185,$67,$0,$60,$245,$7,$-5,$2,$-1,$3,$3,$3,$14,$7,$17,18,$0.17,$0.16,$23,$88,$24,$307,$56,$0,$271,$2,$328,$635,$122,$239,$0,$251,$373,$0,$128,$-19,$262,$635,$10,$22,$5,$27,$-16,$-4,$0,$-8,$-28,$9,$-2,$0,$0,$0,$0,$0,$0,$-2,$27,$0,$27,$0,$0,$-0,$-12,$15,$21,$1,$-0
5,2017-06-30,34.5,$14.82,2.33,$55.71,0.62,$5.17,6.68,$0.84,41.07,$0.28B,$0.34B,0.82,$0.00B,$0.26B,0.01,$0.94B,$0.26B,27.49%,$0.94B,$0.03B,3.29%,$0.94B,$0.03B,3.29%,$0.94B,$0.06B,6.48%,$0.94B,$0.02B,2.23%,$0.94B,$0.01B,1.49%,$0.01B,$0.26B,5.77%,$0.01B,$-0.02B,-34.57%,$0.01B,$0.61B,2.27%,$0.03B,$0.26B,9.18%,$251,$182,$69,$0,$59,$240,$10,$-4,$6,$2,$4,$4,$4,$17,$10,$17,18,$0.24,$0.23,$2,$91,$19,$280,$57,$0,$274,$2,$333,$612,$341,$2,$0,$14,$355,$0,$125,$-20,$258,$612,$7,$14,$4,$18,$-12,$-7,$0,$-3,$-18,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$-5,$0,$-5,$0,$0,$-0,$-1,$-6,$1,$1,$-0
6,2017-03-31,37.87,$14.56,2.6,$58.66,0.65,$5.35,7.08,$0.95,39.86,$0.27B,$0.34B,0.79,$0.00B,$0.25B,0.01,$0.95B,$0.26B,27.67%,$0.95B,$0.03B,3.17%,$0.95B,$0.03B,3.17%,$0.95B,$0.06B,6.34%,$0.95B,$0.02B,2.11%,$0.95B,$0.02B,1.58%,$0.02B,$0.25B,6.58%,$0.02B,$-0.03B,-24.19%,$0.02B,$0.61B,2.38%,$0.03B,$0.26B,7.87%,$239,$174,$65,$0,$56,$230,$8,$-3,$5,$2,$3,$3,$3,$15,$8,$17,18,$0.18,$0.17,$1,$84,$19,$267,$58,$0,$278,$2,$338,$605,$339,$3,$0,$13,$352,$0,$121,$-21,$254,$605,$3,$7,$2,$9,$-8,$-1,$0,$-2,$-14,$-2,$-1,$0,$0,$0,$0,$0,$0,$-1,$2,$0,$2,$0,$0,$-0,$-0,$2,$-1,$1,$-0
7,2016-12-31,34.74,$14.69,2.37,$63.10,0.55,$4.86,7.15,$0.43,80.79,$0.26B,$0.17B,1.54,$0.17B,$0.25B,0.69,$0.96B,$0.27B,27.65%,$0.96B,$0.02B,2.08%,$0.96B,$0.02B,2.08%,$0.96B,$0.05B,5.30%,$0.96B,$0.01B,1.04%,$0.96B,$0.01B,0.73%,$0.01B,$0.25B,3.29%,$0.01B,$-0.03B,-8.36%,$0.01B,$0.60B,1.08%,$0.02B,$0.43B,5.47%,$222,$162,$61,$0,$53,$215,$8,$2,$9,$2,$7,$7,$7,$16,$8,$15,16,$0.48,$0.48,$2,$84,$18,$257,$61,$0,$282,$1,$345,$602,$167,$173,$0,$183,$350,$0,$117,$-18,$253,$602,$7,$32,$1,$33,$12,$5,$0,$-1,$8,$48,$-4,$0,$31,$0,$0,$0,$0,$28,$-126,$0,$-126,$52,$52,$-0,$-2,$-76,$-0,$4,$0
8,2016-09-30,28.19,$13.88,2.03,$68.42,0.41,$7.93,3.55,$-0.19,0.0,$0.29B,$0.23B,1.24,$0.20B,$0.21B,0.99,$1.02B,$0.28B,27.67%,$1.02B,$0.01B,0.79%,$1.02B,$0.01B,0.79%,$1.02B,$0.05B,4.81%,$1.02B,$-0.01B,-0.69%,$1.02B,$-0.00B,-0.29%,$-0.00B,$0.21B,-1.50%,$-0.00B,$-0.09B,2.88%,$-0.00B,$0.65B,-0.45%,$0.01B,$0.41B,2.08%,$230,$166,$64,$0,$59,$225,$5,$-4,$1,$1,$0,$0,$0,$13,$5,$15,15,$0.02,$0.02,$3,$98,$17,$288,$63,$0,$297,$2,$362,$650,$233,$203,$0,$211,$444,$0,$110,$-10,$206,$650,$0,$23,$5,$28,$10,$6,$0,$0,$8,$36,$-3,$0,$0,$0,$-3,$-3,$0,$-6,$-32,$0,$-32,$0,$0,$-0,$4,$-28,$2,$2,$-0
9,2016-06-30,14.93,$13.72,1.09,$74.54,0.2,$10.17,1.47,$-3.85,0.0,$0.30B,$0.22B,1.33,$0.24B,$0.20B,1.18,$1.09B,$0.30B,27.84%,$1.09B,$-0.05B,-4.85%,$1.09B,$-0.05B,-4.85%,$1.09B,$0.05B,4.40%,$1.09B,$-0.07B,-6.14%,$1.09B,$-0.06B,-5.04%,$-0.06B,$0.20B,-27.71%,$-0.06B,$-0.10B,49.22%,$-0.06B,$0.67B,-7.95%,$-0.05B,$0.43B,-12.76%,$256,$185,$72,$0,$63,$247,$9,$-4,$5,$-0,$5,$5,$5,$16,$9,$15,15,$0.36,$0.34,$1,$98,$20,$298,$66,$0,$302,$2,$370,$667,$224,$235,$0,$244,$468,$0,$110,$-10,$199,$667,$-0,$16,$5,$20,$4,$6,$0,$-5,$-8,$11,$-3,$0,$0,$0,$-4,$-4,$0,$-7,$-4,$0,$-4,$0,$0,$-0,$-1,$-5,$-1,$1,$-0
