,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.38,$25.63,1.3,$67.72,0.49,$1.16,28.85,$2.25,14.84,$3.38B,$1.82B,1.86,$0.95B,$3.82B,0.25,$10.54B,$1.38B,13.12%,$10.54B,$0.45B,4.22%,$10.54B,$0.45B,4.22%,$10.54B,$0.69B,6.51%,$10.54B,$0.38B,3.56%,$10.54B,$0.35B,3.33%,$0.35B,$3.82B,9.39%,$0.35B,$1.63B,22.29%,$0.35B,$7.19B,5.18%,$0.45B,$4.78B,9.72%,$2985,$2559,$426,$0,$224,$2793,$193,$-24,$168,$43,$125,$125,$125,$255,$193,$153,154,$0.82,$0.81,$114,$95,$680,$3378,$1351,$0,$2197,$266,$3813,$7191,$1816,$953,$388,$1551,$3367,$0,$2426,$-238,$3824,$7191,$238,$183,$86,$268,$0,$0,$0,$-285,$-285,$222,$-204,$0,$-95,$0,$-2,$-2,$-20,$-322,$-2606,$2913,$307,$-217,$-217,$0,$-18,$73,$-26,$40,$0
1,2018-06-30,33.4,$24.69,1.35,$64.75,0.52,$1.19,28.14,$2.00,16.7,$3.08B,$1.69B,1.82,$0.84B,$3.69B,0.23,$10.16B,$1.31B,12.87%,$10.16B,$0.39B,3.86%,$10.16B,$0.39B,3.86%,$10.16B,$0.63B,6.19%,$10.16B,$0.34B,3.34%,$10.16B,$0.32B,3.10%,$0.32B,$3.69B,8.48%,$0.32B,$1.53B,20.36%,$0.32B,$6.79B,4.74%,$0.39B,$4.53B,8.70%,$2656,$2323,$333,$0,$206,$2533,$123,$-19,$104,$29,$75,$75,$74,$184,$123,$153,155,$0.49,$0.48,$120,$86,$552,$3075,$1325,$0,$2159,$231,$3716,$6790,$1691,$841,$369,$1406,$3097,$0,$2301,$-249,$3693,$6790,$113,$120,$63,$184,$0,$0,$0,$-114,$-114,$183,$-136,$0,$-46,$0,$-2,$-2,$-2,$-185,$-1863,$2050,$188,$-190,$-190,$0,$-16,$-18,$-19,$28,$0
2,2018-03-31,34.35,$24.30,1.41,$61.66,0.56,$0.30,116.2,$1.93,17.8,$2.96B,$1.55B,1.91,$0.88B,$3.65B,0.24,$9.71B,$1.28B,13.16%,$9.71B,$0.38B,3.90%,$9.71B,$0.38B,3.90%,$9.71B,$0.61B,6.24%,$9.71B,$0.34B,3.50%,$9.71B,$0.31B,3.14%,$0.31B,$3.65B,8.31%,$0.31B,$1.47B,19.17%,$0.31B,$6.65B,4.78%,$0.38B,$4.53B,8.67%,$2418,$2117,$301,$0,$215,$2342,$75,$-19,$57,$18,$39,$39,$38,$135,$75,$157,158,$0.24,$0.24,$102,$95,$498,$2957,$1302,$0,$2174,$221,$3696,$6653,$1550,$883,$377,$1457,$3006,$0,$2227,$-228,$3647,$6653,$39,$59,$46,$105,$-132,$-14,$0,$55,$-118,$26,$-61,$0,$-31,$0,$-1,$-1,$1,$-92,$-761,$975,$214,$-174,$-174,$0,$-14,$27,$-38,$15,$0
3,2017-12-31,39.11,$24.67,1.59,$60.35,0.65,$0.22,176.17,$2.00,19.56,$2.87B,$1.49B,1.92,$0.67B,$3.80B,0.18,$9.47B,$1.24B,13.12%,$9.47B,$0.38B,4.00%,$9.47B,$0.38B,4.00%,$9.47B,$0.60B,6.30%,$9.47B,$0.35B,3.74%,$9.47B,$0.32B,3.33%,$0.32B,$3.80B,8.73%,$0.32B,$1.66B,19.39%,$0.32B,$6.48B,5.16%,$0.38B,$4.47B,9.04%,$2479,$2156,$323,$0,$206,$2425,$54,$-8,$46,$-70,$116,$116,$114,$112,$54,$156,157,$0.73,$0.72,$138,$81,$497,$2870,$1289,$0,$2132,$190,$3610,$6480,$1492,$671,$342,$1192,$2685,$0,$2191,$-203,$3796,$6480,$318,$217,$78,$295,$0,$0,$0,$-241,$-241,$372,$-221,$0,$-361,$0,$9,$9,$-2,$-576,$-2630,$2930,$300,$-50,$-50,$0,$-22,$228,$26,$46,$0
4,2017-09-30,37.37,$24.04,1.55,$57.95,0.64,$0.53,70.62,$1.85,20.2,$2.95B,$1.59B,1.85,$0.76B,$3.73B,0.2,$9.09B,$1.23B,13.50%,$9.09B,$0.44B,4.87%,$9.09B,$0.44B,4.87%,$9.09B,$0.65B,7.19%,$9.09B,$0.42B,4.64%,$9.09B,$0.29B,3.18%,$0.29B,$3.73B,8.27%,$0.29B,$1.52B,18.10%,$0.29B,$6.64B,4.96%,$0.44B,$4.49B,11.08%,$2609,$2259,$351,$0,$201,$2469,$140,$-8,$132,$42,$90,$90,$89,$198,$140,$157,159,$0.57,$0.56,$92,$86,$643,$2948,$1256,$0,$2212,$223,$3692,$6640,$1592,$760,$345,$1318,$2910,$0,$2077,$-192,$3730,$6640,$203,$159,$44,$203,$0,$0,$0,$-230,$-230,$175,$-152,$0,$-361,$0,$-54,$-54,$0,$-566,$-1668,$2058,$390,$0,$0,$0,$-20,$370,$-19,$34,$0
5,2017-06-30,32.92,$23.02,1.43,$54.67,0.6,$0.89,37.12,$1.77,18.6,$2.62B,$1.29B,2.04,$0.48B,$3.51B,0.14,$8.52B,$1.18B,13.83%,$8.52B,$0.43B,5.08%,$8.52B,$0.43B,5.08%,$8.52B,$0.64B,7.47%,$8.52B,$0.42B,4.90%,$8.52B,$0.27B,3.21%,$0.27B,$3.51B,8.10%,$0.27B,$1.71B,17.30%,$0.27B,$5.75B,4.95%,$0.43B,$3.99B,11.35%,$2200,$1898,$302,$0,$186,$2091,$110,$-5,$105,$40,$64,$64,$64,$161,$110,$155,156,$0.41,$0.41,$100,$94,$631,$2617,$1190,$0,$1801,$145,$3136,$5753,$1286,$484,$267,$958,$2244,$0,$1988,$-231,$3509,$5753,$113,$101,$31,$133,$0,$0,$0,$-244,$-244,$1,$-93,$0,$-8,$0,$-13,$-13,$-0,$-114,$-1126,$1245,$119,$0,$0,$0,$-19,$100,$-12,$23,$0
6,2017-03-31,37.11,$22.35,1.66,$52.06,0.71,$2.60,14.29,$1.47,25.24,$2.48B,$1.27B,1.96,$0.42B,$3.40B,0.12,$8.12B,$1.08B,13.27%,$8.12B,$0.36B,4.41%,$8.12B,$0.36B,4.41%,$8.12B,$0.56B,6.94%,$8.12B,$0.34B,4.24%,$8.12B,$0.23B,2.80%,$0.23B,$3.40B,6.87%,$0.23B,$1.61B,15.05%,$0.23B,$5.54B,4.19%,$0.36B,$3.82B,9.63%,$2178,$1912,$266,$0,$185,$2103,$75,$-4,$71,$23,$48,$48,$48,$125,$75,$155,155,$0.31,$0.31,$107,$90,$557,$2475,$1162,$0,$1790,$116,$3068,$5543,$1265,$419,$262,$880,$2144,$0,$1924,$-258,$3399,$5543,$48,$50,$15,$65,$-95,$-1,$0,$-90,$-117,$-4,$-42,$0,$-2,$0,$-4,$-4,$-1,$-49,$-633,$694,$61,$0,$0,$0,$-17,$44,$-7,$12,$0
7,2016-12-31,34.85,$22.10,1.58,$48.55,0.72,$3.90,8.94,$1.29,27.02,$2.29B,$1.21B,1.9,$0.35B,$3.34B,0.11,$7.65B,$1.01B,13.25%,$7.65B,$0.32B,4.18%,$7.65B,$0.32B,4.18%,$7.65B,$0.52B,6.85%,$7.65B,$0.31B,4.01%,$7.65B,$0.20B,2.60%,$0.20B,$3.34B,6.12%,$0.20B,$1.55B,13.75%,$0.20B,$5.35B,3.72%,$0.32B,$3.70B,8.75%,$2103,$1795,$308,$0,$174,$1985,$118,$-4,$114,$25,$89,$89,$88,$170,$118,$157,157,$0.54,$0.54,$112,$89,$473,$2289,$1174,$0,$1790,$101,$3065,$5354,$1205,$354,$260,$806,$2011,$0,$1876,$-272,$3343,$5354,$200,$203,$36,$239,$0,$0,$0,$-49,$-49,$390,$-191,$0,$-69,$0,$-10,$-10,$4,$-266,$-2868,$2742,$-125,$0,$0,$0,$-9,$-134,$-17,$43,$0
8,2016-09-30,27.99,$21.67,1.29,$44.91,0.62,$4.91,5.7,$0.69,40.57,$2.41B,$1.25B,1.93,$0.48B,$3.28B,0.15,$7.45B,$0.93B,12.47%,$7.45B,$0.21B,2.77%,$7.45B,$0.21B,2.77%,$7.45B,$0.41B,5.49%,$7.45B,$0.19B,2.61%,$7.45B,$0.11B,1.42%,$0.11B,$3.28B,3.33%,$0.11B,$1.47B,7.61%,$0.11B,$5.48B,1.99%,$0.21B,$3.76B,5.68%,$2042,$1740,$303,$0,$164,$1912,$130,$-2,$128,$55,$74,$74,$74,$181,$130,$155,155,$0.48,$0.48,$117,$89,$498,$2405,$1166,$0,$1810,$96,$3071,$5476,$1246,$482,$287,$954,$2200,$0,$1788,$-243,$3277,$5476,$112,$151,$10,$162,$87,$-10,$0,$-260,$-68,$205,$-127,$0,$-68,$0,$-7,$-7,$1,$-202,$-2058,$2055,$-3,$0,$0,$0,$-8,$-10,$-11,$33,$0
9,2016-06-30,23.12,$21.20,1.09,$42.00,0.55,$5.69,4.06,$1.36,17.0,$2.24B,$1.21B,1.86,$0.40B,$3.20B,0.13,$7.34B,$0.86B,11.72%,$7.34B,$0.16B,2.14%,$7.34B,$0.16B,2.14%,$7.34B,$0.36B,4.89%,$7.34B,$0.14B,1.96%,$7.34B,$0.25B,3.38%,$0.25B,$3.20B,7.83%,$0.25B,$1.40B,18.09%,$0.25B,$5.30B,4.68%,$0.16B,$3.60B,4.39%,$1792,$1592,$200,$0,$157,$1757,$35,$-4,$31,$15,$17,$17,$17,$87,$35,$156,156,$0.11,$0.11,$162,$75,$466,$2244,$1161,$0,$1799,$93,$3053,$5297,$1208,$401,$284,$886,$2094,$0,$1715,$-231,$3203,$5297,$38,$100,$19,$119,$264,$2,$0,$-160,$117,$274,$-98,$0,$-40,$0,$-5,$-5,$1,$-142,$-1432,$1346,$-86,$0,$0,$0,$-7,$-93,$34,$23,$0
