,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,4.4,$1.82,2.42,$2.55,1.72,$-0.98,0.0,$-0.35,0.0,$0.00B,$0.00B,7.86,$0.00B,$0.00B,0.0,$0.01B,$0.00B,40.00%,$0.01B,$-0.00B,-20.00%,$0.01B,$-0.00B,-20.00%,$0.01B,0,0.00%,$0.01B,$-0.00B,-20.00%,$0.01B,$-0.00B,-20.00%,$-0.00B,$0.00B,-30.77%,$-0.00B,$0.00B,-30.77%,$-0.00B,$0.00B,-25.00%,$-0.00B,$0.00B,-30.77%,$2,$1,$1,$0,$1,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,2,$0.13,$0.13,$1,$2,$0,$4,$0,$0,$0,$0,$0,$4,$0,$0,$0,$0,$0,$0,$-1,$0,$3,$4,$-0,$0,$-0,$0,$0,$-0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-03-31,5.25,$1.68,3.12,$2.30,2.28,$-1.66,0.0,$-0.67,0.0,$0.00B,$0.00B,8.17,$0.00B,$0.00B,0.0,$0.00B,$0.00B,50.00%,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.00B,-25.00%,$0.00B,0,0.00%,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.00B,-25.00%,$-0.00B,$0.00B,-28.57%,$-0.00B,$0.00B,-28.57%,$-0.00B,$0.00B,-25.00%,$-0.00B,$0.00B,-28.57%,$1,$1,$0,$0,$1,$1,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$2,2,$-0.17,$-0.17,$2,$1,$0,$3,$0,$0,$0,$0,$0,$4,$0,$0,$0,$0,$0,$0,$-1,$0,$3,$4,$-0,$0,$-0,$0,$0,$-0,$0,$-0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2017-12-31,11.45,$1.88,6.1,$2.55,4.49,$-2.51,0.0,$-0.43,0.0,$0.00B,$0.00B,11.83,$0.00B,$0.00B,0.0,$0.00B,$0.00B,75.00%,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.00B,-25.00%,$0.00B,0,0.00%,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.00B,-25.00%,$-0.00B,$0.00B,-26.67%,$-0.00B,$0.00B,-26.67%,$-0.00B,$0.00B,-23.53%,$-0.00B,$0.00B,-26.67%,$1,$1,$1,$0,$0,$1,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$2,2,$-0.03,$-0.03,$2,$1,$0,$4,$0,$0,$0,$0,$0,$4,$0,$0,$0,$0,$0,$0,$-1,$0,$3,$4,$-0,$0,$0,$0,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-09-30,5.35,$1.90,2.81,$2.29,2.34,$-3.28,0.0,$-0.78,0.0,$0.00B,$0.00B,8.93,$0.00B,$0.00B,0.0,$0.00B,$0.00B,50.00%,$0.00B,$-0.00B,-50.00%,$0.00B,$-0.00B,-50.00%,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.00B,-50.00%,$0.00B,$-0.00B,-50.00%,$-0.00B,$0.00B,-50.00%,$-0.00B,$0.00B,-50.00%,$-0.00B,$0.00B,-44.44%,$-0.00B,$0.00B,-50.00%,$1,$1,$0,$0,$0,$2,$-1,$0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$2,2,$-0.28,$-0.28,$2,$1,$0,$4,$0,$0,$0,$0,$0,$4,$0,$0,$0,$0,$0,$0,$-1,$0,$4,$4,$-1,$0,$0,$1,$-1,$-0,$0,$-0,$-1,$-2,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
4,2017-06-30,5.2,$2.18,2.38,$1.90,2.74,$-2.86,0.0,$-0.97,0.0,$0.00B,$0.00B,11.84,$0.00B,$0.00B,0.0,$0.00B,$0.00B,66.67%,$0.00B,$-0.00B,-66.67%,$0.00B,$-0.00B,-66.67%,$0.00B,$-0.00B,-66.67%,$0.00B,$-0.00B,-66.67%,$0.00B,$-0.00B,-66.67%,$-0.00B,$0.00B,-47.06%,$-0.00B,$0.00B,-47.06%,$-0.00B,$0.00B,-42.11%,$-0.00B,$0.00B,-47.06%,$1,$1,$1,$0,$0,$1,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$2,2,$-0.19,$-0.19,$2,$2,$0,$4,$0,$0,$0,$0,$0,$4,$0,$0,$0,$0,$0,$0,$-0,$0,$4,$4,$-1,$0,$0,$0,$-0,$-0,$0,$-0,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
5,2017-03-31,2.59,$2.37,1.09,$1.63,1.59,$-2.44,0.0,$-1.29,0.0,$0.01B,$0.00B,11.54,$0.00B,$0.00B,0.0,$0.00B,$0.00B,33.33%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$-0.00B,$0.00B,-63.16%,$-0.00B,$0.00B,-63.16%,$-0.00B,$0.01B,-57.14%,$-0.00B,$0.00B,-63.16%,$1,$0,$1,$0,$1,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,2,$0.07,$0.07,$2,$2,$0,$5,$0,$0,$0,$0,$0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$4,$5,$-1,$0,$0,$0,$-1,$-0,$0,$-0,$-1,$-2,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
6,2016-12-31,2.45,$2.30,1.07,$1.18,2.07,$-1.36,0.0,$-1.50,0.0,$0.00B,$0.00B,8.42,$0.00B,$0.00B,0.0,$0.00B,0,0.00%,$0.00B,$-0.00B,-133.33%,$0.00B,$-0.00B,-133.33%,$0.00B,$-0.00B,-133.33%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$-0.00B,$0.00B,-54.55%,$-0.00B,$0.00B,-54.55%,$-0.00B,$0.01B,-52.17%,$-0.00B,$0.00B,-72.73%,$1,$0,$0,$0,$1,$1,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$2,2,$-0.38,$-0.38,$2,$2,$0,$4,$0,$0,$0,$0,$0,$5,$1,$0,$0,$0,$1,$0,$0,$-0,$4,$5,$-1,$0,$0,$0,$-0,$-0,$0,$-0,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
7,2016-09-30,2.65,$2.67,0.99,$1.37,1.93,$-1.28,0.0,$-1.35,0.0,$0.01B,$0.00B,8.89,$0.00B,$0.01B,0.0,$0.00B,$0.00B,33.33%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.00B,-66.67%,$0.00B,$-0.00B,-66.67%,$-0.00B,$0.01B,-32.00%,$-0.00B,$0.01B,-32.00%,$-0.00B,$0.01B,-32.00%,$-0.00B,$0.01B,-48.00%,$0,$1,$-0,$0,$1,$1,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$2,2,$-0.46,$-0.46,$3,$2,$0,$5,$0,$0,$0,$0,$1,$5,$1,$0,$0,$0,$1,$0,$0,$1,$5,$5,$-2,$0,$-0,$-0,$2,$-0,$0,$0,$2,$-1,$-0,$0,$0,$0,$1,$1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2016-06-30,2.45,$3.14,0.78,$1.66,1.48,$-1.84,0.0,$-1.52,0.0,$0.01B,$0.00B,12.15,$0.00B,$0.01B,0.0,$0.00B,$0.00B,25.00%,$0.00B,$-0.00B,-75.00%,$0.00B,$-0.00B,-75.00%,$0.00B,$-0.00B,-75.00%,$0.00B,$-0.00B,-50.00%,$0.00B,$-0.00B,-50.00%,$-0.00B,$0.01B,-29.63%,$-0.00B,$0.01B,-29.63%,$-0.00B,$0.01B,-28.57%,$-0.00B,$0.01B,-44.44%,$1,$1,$-0,$0,$1,$2,$-1,$0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$2,2,$-0.51,$-0.51,$3,$2,$0,$6,$0,$0,$0,$0,$1,$6,$0,$0,$0,$0,$0,$0,$1,$0,$6,$6,$-2,$0,$-0,$-0,$1,$0,$0,$-0,$1,$-1,$-0,$0,$0,$0,$1,$1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-03-31,2.78,$3.64,0.76,$2.30,1.21,$-2.17,0.0,$-1.08,0.0,$0.01B,$0.00B,11.17,$0.00B,$0.01B,0.0,$0.01B,$0.00B,40.00%,$0.01B,$-0.00B,-40.00%,$0.01B,$-0.00B,-40.00%,$0.01B,$-0.00B,-40.00%,$0.01B,$-0.00B,-20.00%,$0.01B,$-0.00B,-20.00%,$-0.00B,$0.01B,-13.33%,$-0.00B,$0.01B,-13.33%,$-0.00B,$0.01B,-12.90%,$-0.00B,$0.01B,-26.67%,$1,$0,$0,$0,$1,$1,$-1,$0,$-0,$0,$-0,$-0,$-0,$-1,$-1,$2,2,$-0.14,$-0.14,$4,$2,$0,$6,$0,$1,$0,$0,$1,$7,$1,$0,$0,$0,$1,$0,$2,$0,$7,$7,$-1,$0,$-0,$-0,$2,$-0,$0,$-0,$1,$0,$-0,$0,$0,$0,$1,$1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0
