,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,39.73,$19.20,2.07,$80.97,0.49,$6.58,6.03,$5.41,7.34,$6.87B,$4.48B,1.53,$5.47B,$5.89B,0.93,$24.98B,$9.83B,39.36%,$24.98B,$1.85B,7.39%,$24.98B,$1.85B,7.39%,$24.98B,$2.78B,11.13%,$24.98B,$1.57B,6.30%,$24.98B,$1.66B,6.66%,$1.66B,$5.89B,30.72%,$1.66B,$1.50B,162.48%,$1.66B,$18.67B,8.52%,$1.85B,$11.37B,16.37%,$5589,$3226,$2363,$0,$2255,$5442,$147,$-73,$74,$12,$62,$62,$62,$533,$147,$308,312,$0.20,$0.20,$1068,$4956,$0,$6865,$6547,$0,$4391,$865,$11803,$18668,$4481,$5473,$1626,$8293,$12774,$0,$0,$0,$5894,$18668,$296,$465,$83,$548,$88,$221,$219,$-65,$-300,$544,$-320,$0,$0,$0,$0,$0,$8,$-312,$-357,$-90,$-447,$43,$43,$-232,$0,$-636,$-404,$31,$-232
1,2018-04-30,30.76,$18.93,1.62,$81.44,0.38,$6.92,4.44,$5.26,5.85,$7.71B,$5.08B,1.52,$5.86B,$5.80B,1.01,$25.02B,$9.79B,39.13%,$25.02B,$1.83B,7.30%,$25.02B,$1.83B,7.30%,$25.02B,$2.76B,11.05%,$25.02B,$1.55B,6.17%,$25.02B,$1.61B,6.43%,$1.61B,$5.80B,31.85%,$1.61B,$1.41B,243.64%,$1.61B,$19.57B,8.24%,$1.83B,$11.66B,16.41%,$5758,$3320,$2438,$0,$2164,$5455,$303,$-106,$197,$33,$164,$164,$166,$473,$303,$308,312,$0.54,$0.53,$1531,$5291,$0,$7710,$6575,$0,$4394,$889,$11858,$19568,$5077,$5857,$1664,$8690,$13767,$0,$0,$0,$5801,$19568,$131,$235,$31,$266,$105,$-115,$415,$-61,$-75,$322,$-167,$0,$0,$0,$0,$0,$11,$-156,$-3,$-10,$-13,$30,$30,$-116,$0,$-99,$67,$17,$-116
2,2018-01-31,25.36,$18.81,1.35,$80.98,0.31,$6.93,3.66,$5.04,5.03,$7.65B,$5.18B,1.48,$5.86B,$5.73B,1.02,$24.84B,$9.69B,38.99%,$24.84B,$1.81B,7.28%,$24.84B,$1.81B,7.28%,$24.84B,$2.75B,11.08%,$24.84B,$1.51B,6.07%,$24.84B,$1.55B,6.23%,$1.55B,$5.73B,32.99%,$1.55B,$1.35B,515.67%,$1.55B,$19.58B,7.89%,$1.81B,$11.59B,16.57%,$5698,$3382,$2316,$0,$2083,$5460,$238,$-55,$183,$52,$131,$131,$139,$1400,$238,$307,309,$0.45,$0.45,$1455,$5178,$0,$7646,$6672,$0,$4385,$880,$11937,$19583,$5179,$5861,$1662,$8671,$13850,$0,$0,$0,$5733,$19583,$1536,$946,$-607,$339,$120,$221,$162,$-141,$69,$1944,$-349,$0,$0,$0,$0,$0,$-24,$-373,$-954,$-15,$-969,$18,$18,$-461,$-1,$-1413,$158,$58,$-461
3,2017-10-31,18.06,$13.87,1.3,$81.52,0.22,$6.76,2.67,$2.27,7.96,$8.25B,$6.39B,1.29,$6.30B,$4.22B,1.49,$25.11B,$9.98B,39.74%,$25.11B,$1.44B,5.72%,$25.11B,$1.44B,5.72%,$25.11B,$2.44B,9.71%,$25.11B,$1.09B,4.33%,$25.11B,$0.70B,2.79%,$0.70B,$4.22B,16.14%,$0.70B,$-0.16B,-1266.97%,$0.70B,$20.22B,3.56%,$1.44B,$10.52B,13.39%,$8242,$5271,$2971,$0,$1918,$7057,$1185,$-38,$1147,$-170,$1317,$1317,$1322,$375,$1185,$305,307,$4.33,$4.30,$534,$7065,$0,$8250,$6742,$0,$4388,$835,$11965,$20215,$6391,$6297,$1750,$9600,$15991,$0,$0,$0,$4224,$20215,$216,$731,$25,$756,$274,$-1665,$1630,$-129,$-583,$389,$-338,$0,$0,$0,$0,$0,$-8,$-346,$-554,$80,$-474,$15,$15,$-346,$-1,$-806,$-763,$46,$-346
4,2017-07-31,22.48,$14.58,1.54,$82.40,0.27,$5.83,3.85,$2.20,10.22,$6.72B,$4.68B,1.44,$6.30B,$4.44B,1.42,$25.46B,$10.11B,39.73%,$25.46B,$1.42B,5.59%,$25.46B,$1.42B,5.59%,$25.46B,$2.43B,9.53%,$25.46B,$1.07B,4.19%,$25.46B,$0.68B,2.68%,$0.68B,$4.44B,16.11%,$0.68B,$0.05B,-411.48%,$0.68B,$18.74B,3.42%,$1.42B,$10.74B,13.31%,$5281,$3175,$2106,$0,$1995,$5160,$121,$-74,$47,$13,$34,$34,$36,$516,$121,$306,307,$0.12,$0.12,$783,$4980,$0,$6716,$6822,$0,$4390,$810,$12022,$18738,$4676,$6301,$1773,$9623,$14299,$0,$0,$0,$4439,$18738,$185,$477,$-3,$474,$119,$419,$261,$-6,$-113,$546,$-222,$0,$0,$0,$0,$0,$12,$-210,$-560,$-64,$-624,$7,$7,$-230,$0,$-847,$-511,$31,$-230
5,2017-04-30,27.2,$14.32,1.9,$82.31,0.33,$5.37,5.07,$1.85,14.7,$7.81B,$5.74B,1.36,$6.41B,$4.36B,1.47,$25.52B,$10.11B,39.62%,$25.52B,$1.26B,4.93%,$25.52B,$1.26B,4.93%,$25.52B,$2.29B,8.96%,$25.52B,$0.92B,3.60%,$25.52B,$0.58B,2.28%,$0.58B,$4.36B,14.07%,$0.58B,$-0.03B,-219.25%,$0.58B,$19.88B,2.88%,$1.26B,$10.77B,11.80%,$5803,$3403,$2400,$0,$2161,$5521,$282,$-114,$168,$60,$108,$108,$111,$462,$282,$306,307,$0.36,$0.36,$1201,$5626,$0,$7806,$6886,$0,$4393,$793,$12072,$19878,$5738,$6412,$1846,$9780,$15518,$0,$0,$0,$4360,$19878,$77,$243,$-14,$229,$170,$-227,$573,$-43,$-69,$237,$-81,$0,$0,$0,$0,$0,$21,$-60,$-152,$-10,$-162,$4,$4,$-115,$0,$-273,$-96,$13,$-115
6,2017-01-31,27.16,$14.21,1.91,$82.76,0.33,$4.21,6.46,$1.99,13.65,$7.63B,$5.65B,1.35,$6.56B,$4.32B,1.52,$25.78B,$10.16B,39.40%,$25.78B,$1.32B,5.10%,$25.78B,$1.32B,5.10%,$25.78B,$2.36B,9.15%,$25.78B,$0.95B,3.69%,$25.78B,$0.62B,2.40%,$0.62B,$4.32B,15.17%,$0.62B,$-0.07B,-193.29%,$0.62B,$19.85B,3.06%,$1.32B,$10.88B,12.23%,$5511,$3303,$2208,$0,$2057,$5292,$219,$-74,$145,$68,$77,$77,$78,$1086,$219,$305,307,$0.26,$0.26,$1297,$5399,$0,$7626,$7017,$0,$4395,$813,$12225,$19851,$5647,$6562,$1877,$9882,$15529,$3,$6088,$-896,$4322,$19851,$611,$1044,$290,$1334,$-1,$107,$-132,$-116,$-144,$1801,$-239,$0,$0,$0,$0,$0,$52,$-187,$-751,$61,$-690,$-274,$-274,$-459,$-3,$-1426,$188,$61,$-459
7,2016-10-31,33.24,$12.40,2.68,$82.00,0.41,$2.41,13.8,$2.18,15.25,$8.82B,$7.24B,1.22,$6.56B,$3.79B,1.73,$26.13B,$10.21B,39.08%,$26.13B,$1.44B,5.50%,$26.13B,$1.44B,5.50%,$26.13B,$2.48B,9.49%,$26.13B,$1.07B,4.08%,$26.13B,$0.69B,2.63%,$0.69B,$3.79B,16.94%,$0.69B,$-0.61B,-201.46%,$0.69B,$21.27B,3.37%,$1.44B,$10.35B,13.25%,$8515,$5251,$3264,$0,$2349,$7700,$815,$-87,$728,$256,$472,$472,$475,$361,$815,$309,311,$1.56,$1.54,$457,$7587,$0,$8820,$7149,$0,$4396,$909,$12454,$21274,$7243,$6563,$2129,$10240,$17483,$0,$0,$0,$3791,$21274,$139,$773,$355,$1128,$237,$-2081,$1665,$-113,$-959,$308,$-543,$0,$0,$0,$0,$0,$52,$-491,$-123,$193,$70,$-192,$-192,$-344,$-3,$-469,$-652,$56,$-344
8,2016-07-31,32.29,$13.13,2.46,$81.70,0.4,$1.75,18.5,$2.49,12.97,$7.22B,$5.48B,1.32,$6.57B,$4.05B,1.62,$26.38B,$10.31B,39.08%,$26.38B,$1.59B,6.02%,$26.38B,$1.59B,6.02%,$26.38B,$2.64B,9.99%,$26.38B,$1.22B,4.62%,$26.38B,$0.79B,2.99%,$0.79B,$4.05B,19.21%,$0.79B,$-0.35B,-262.78%,$0.79B,$19.71B,3.83%,$1.59B,$10.62B,14.41%,$5626,$3386,$2240,$0,$2112,$5519,$107,$-81,$26,$11,$15,$15,$17,$377,$107,$308,311,$0.05,$0.05,$1000,$5322,$0,$7216,$7187,$0,$4399,$904,$12490,$19706,$5477,$6567,$2164,$10179,$15656,$0,$0,$0,$4050,$19706,$124,$519,$244,$763,$99,$184,$307,$-79,$-327,$560,$-377,$0,$0,$0,$0,$0,$39,$-338,$-3,$2,$-1,$-99,$-99,$-228,$-3,$-331,$-109,$37,$-228
9,2016-04-30,35.26,$13.47,2.62,$80.76,0.44,$0.84,42.06,$3.10,11.37,$7.38B,$5.35B,1.38,$6.99B,$4.15B,1.68,$26.62B,$10.41B,39.09%,$26.62B,$1.91B,7.16%,$26.62B,$1.91B,7.16%,$26.62B,$2.95B,11.10%,$26.62B,$1.54B,5.79%,$26.62B,$1.00B,3.74%,$1.00B,$4.15B,23.10%,$1.00B,$-0.25B,-929.91%,$1.00B,$20.16B,4.82%,$1.91B,$11.14B,16.78%,$5866,$3468,$2398,$0,$2047,$5749,$117,$-97,$20,$11,$9,$9,$11,$535,$117,$309,311,$0.03,$0.03,$734,$5738,$0,$7380,$7475,$0,$4408,$898,$12781,$20161,$5347,$6990,$2134,$10660,$16007,$0,$0,$0,$4154,$20161,$115,$259,$68,$327,$-341,$-232,$425,$-40,$-434,$8,$-212,$0,$0,$0,$0,$0,$1,$-211,$-3,$43,$40,$-100,$-100,$-112,$0,$-172,$-375,$16,$-112
10,2016-01-31,35.7,$13.71,2.6,$80.34,0.44,$0.95,37.49,$3.29,10.85,$7.65B,$5.73B,1.34,$7.00B,$4.25B,1.65,$27.08B,$10.58B,39.08%,$27.08B,$2.04B,7.53%,$27.08B,$2.04B,7.53%,$27.08B,$3.09B,11.40%,$27.08B,$1.68B,6.20%,$27.08B,$1.07B,3.96%,$1.07B,$4.25B,23.46%,$1.07B,$-0.16B,708.76%,$1.07B,$20.58B,5.14%,$2.04B,$11.25B,17.45%,$5771,$3516,$2255,$0,$1966,$5495,$276,$-98,$178,$63,$115,$115,$116,$1206,$276,$311,314,$0.37,$0.37,$1109,$5506,$0,$7652,$7616,$0,$4411,$897,$12924,$20576,$5728,$6995,$2123,$10595,$16323,$3,$6334,$-1043,$4253,$20576,$1070,$1047,$140,$1187,$-45,$-60,$-78,$-137,$-273,$1984,$-909,$0,$-212,$0,$0,$0,$29,$-1092,$347,$-83,$264,$-1833,$-1833,$-456,$-4,$-2029,$-1137,$65,$-456
