,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.52,$19.97,1.68,$12.12,2.77,$-0.79,0.0,$1.38,24.29,$5.67B,$2.08B,2.73,$0.03B,$11.79B,0.0,$7.14B,$2.23B,31.21%,$7.14B,$0.86B,12.04%,$7.14B,$0.86B,12.04%,$7.14B,$1.43B,20.02%,$7.14B,$1.08B,15.08%,$7.14B,$0.81B,11.34%,$0.81B,$11.79B,6.93%,$0.81B,$10.20B,8.05%,$0.81B,$14.62B,5.56%,$0.86B,$11.82B,7.34%,$1899,$1305,$594,$0,$336,$1640,$258,$69,$327,$80,$247,$247,$247,$394,$258,$590,590,$0.42,$0.42,$1041,$2665,$143,$5671,$6092,$946,$1591,$0,$8949,$14621,$2075,$32,$253,$758,$2834,$1181,$11044,$0,$11787,$14621,$649,$417,$-32,$385,$0,$0,$0,$-670,$-670,$372,$-269,$0,$0,$0,$348,$348,$25,$104,$-225,$0,$-225,$0,$0,$-331,$-2,$-557,$-94,$0,$-331
1,2018-06-30,36.39,$19.53,1.86,$11.11,3.28,$-1.71,0.0,$1.14,31.92,$5.52B,$2.21B,2.5,$0.03B,$11.53B,0.0,$6.55B,$2.02B,30.86%,$6.55B,$0.68B,10.40%,$6.55B,$0.68B,10.40%,$6.55B,$1.26B,19.26%,$6.55B,$0.85B,12.94%,$6.55B,$0.67B,10.20%,$0.67B,$11.53B,5.74%,$0.67B,$9.91B,6.70%,$0.67B,$14.49B,4.61%,$0.68B,$11.56B,5.83%,$1788,$1227,$562,$0,$338,$1566,$222,$79,$302,$135,$166,$166,$168,$363,$222,$590,590,$0.29,$0.29,$1161,$2530,$152,$5521,$6140,$882,$1614,$0,$8969,$14490,$2208,$32,$251,$755,$2963,$1181,$10797,$0,$11527,$14490,$402,$282,$-12,$270,$0,$0,$0,$-363,$-363,$322,$-193,$0,$0,$0,$402,$402,$26,$235,$-121,$0,$-121,$0,$0,$-331,$-1,$-453,$97,$0,$-331
2,2018-03-31,34.19,$0.00,0.0,$10.18,3.36,$-2.43,0.0,$0.98,34.89,$5.58B,$2.17B,2.58,$0.04B,$11.85B,0.0,$6.00B,$1.84B,30.58%,$6.00B,$0.51B,8.50%,$6.00B,$0.51B,8.50%,$6.00B,$1.10B,18.30%,$6.00B,$0.61B,10.18%,$6.00B,$0.58B,9.58%,$0.58B,$11.85B,4.95%,$0.58B,$10.21B,5.80%,$0.58B,$14.72B,3.99%,$0.51B,$11.89B,4.38%,$1866,$1306,$561,$0,$350,$1654,$212,$38,$250,$15,$235,$235,$235,$354,$212,$587,587,$0.40,$0.40,$1328,$2384,$140,$5584,$6218,$942,$1636,$0,$9140,$14724,$2167,$35,$259,$707,$2874,$11751,$0,$0,$11850,$14724,$235,$142,$-70,$72,$0,$0,$0,$-362,$-362,$-30,$-90,$0,$0,$0,$85,$85,$-1,$-7,$30,$0,$30,$0,$0,$0,$0,$30,$-5,$0,$0
3,2017-12-31,31.42,$19.62,1.6,$8.97,3.5,$-2.42,0.0,$0.93,33.79,$5.38B,$2.07B,2.6,$0.04B,$11.58B,0.0,$5.29B,$1.60B,30.33%,$5.29B,$0.33B,6.31%,$5.29B,$0.33B,6.31%,$5.29B,$0.94B,17.81%,$5.29B,$0.43B,8.09%,$5.29B,$0.55B,10.30%,$0.55B,$11.58B,4.71%,$0.55B,$9.92B,5.55%,$0.55B,$14.40B,3.81%,$0.33B,$11.62B,2.88%,$1589,$1077,$512,$0,$344,$1421,$168,$30,$198,$36,$162,$162,$160,$319,$168,$590,590,$0.26,$0.26,$1531,$2368,$132,$5381,$6229,$790,$1661,$0,$9017,$14398,$2071,$35,$254,$746,$2817,$1181,$10719,$0,$11581,$14398,$536,$609,$-388,$220,$-259,$-804,$194,$-3,$-873,$-22,$-553,$0,$317,$0,$562,$562,$23,$349,$107,$0,$107,$0,$0,$-484,$-24,$-401,$-68,$0,$-484
4,2017-09-30,27.67,$19.64,1.41,$8.05,3.44,$-1.27,0.0,$0.72,38.43,$5.22B,$1.97B,2.66,$0.04B,$11.59B,0.0,$4.75B,$1.38B,29.08%,$4.75B,$0.17B,3.62%,$4.75B,$0.17B,3.62%,$4.75B,$0.80B,16.79%,$4.75B,$0.27B,5.75%,$4.75B,$0.42B,8.83%,$0.42B,$11.59B,3.64%,$0.42B,$9.86B,4.30%,$0.42B,$14.36B,2.95%,$0.17B,$11.63B,1.49%,$1303,$918,$385,$0,$305,$1224,$79,$17,$97,$1,$95,$95,$105,$225,$79,$590,590,$0.18,$0.18,$1583,$2205,$188,$5224,$6192,$875,$1729,$0,$9136,$14360,$1965,$35,$260,$803,$2768,$11496,$0,$0,$11592,$14360,$374,$457,$-333,$124,$0,$0,$0,$-554,$-554,$-9,$-433,$0,$317,$0,$508,$508,$22,$415,$-27,$0,$-27,$0,$0,$-331,$-19,$-376,$36,$0,$-331
5,2017-06-30,30.43,$19.39,1.57,$7.52,4.05,$0.05,661.59,$0.57,53.39,$5.08B,$1.95B,2.61,$0.03B,$11.45B,0.0,$4.43B,$1.25B,28.22%,$4.43B,$0.06B,1.35%,$4.43B,$0.06B,1.35%,$4.43B,$0.71B,15.96%,$4.43B,$0.17B,3.93%,$4.43B,$0.33B,7.47%,$0.33B,$11.45B,2.87%,$0.33B,$9.69B,3.42%,$0.33B,$14.23B,2.34%,$0.06B,$11.48B,0.52%,$1243,$866,$377,$0,$327,$1191,$51,$15,$66,$-7,$73,$73,$75,$200,$51,$590,590,$0.13,$0.13,$1703,$1989,$181,$5084,$6124,$908,$1762,$0,$9142,$14226,$1948,$32,$263,$831,$2779,$11341,$0,$0,$11447,$14226,$279,$311,$-280,$31,$0,$0,$0,$-312,$-312,$-7,$-291,$0,$328,$0,$168,$168,$16,$221,$2,$0,$2,$0,$0,$-331,$-19,$-348,$-128,$0,$-331
6,2017-03-31,32.8,$0.00,0.0,$7.20,4.56,$0.98,33.6,$0.42,78.09,$5.05B,$1.71B,2.95,$0.03B,$11.64B,0.0,$4.24B,$1.15B,27.06%,$4.24B,$-0.05B,-1.25%,$4.24B,$-0.05B,-1.25%,$4.24B,$0.61B,14.36%,$4.24B,$0.08B,1.77%,$4.24B,$0.24B,5.73%,$0.24B,$11.64B,2.10%,$0.24B,$9.83B,2.52%,$0.24B,$14.20B,1.71%,$-0.05B,$11.67B,-0.46%,$1154,$824,$330,$0,$294,$1118,$36,$31,$67,$-47,$114,$114,$205,$198,$36,$586,586,$0.35,$0.35,$2041,$1673,$152,$5050,$6049,$938,$1805,$0,$9146,$14196,$1712,$32,$258,$847,$2559,$11531,$0,$0,$11638,$14196,$206,$162,$-220,$-58,$0,$0,$0,$-123,$-123,$26,$-137,$0,$328,$0,$-48,$-48,$-6,$137,$-138,$0,$-138,$0,$0,$0,$-0,$-139,$28,$0,$0
7,2016-12-31,34.31,$19.34,1.77,$7.22,4.75,$1.30,26.43,$0.10,343.07,$4.82B,$1.71B,2.81,$0.03B,$11.41B,0.0,$4.29B,$1.13B,26.25%,$4.29B,$-0.06B,-1.40%,$4.29B,$-0.06B,-1.40%,$4.29B,$0.60B,14.04%,$4.29B,$0.04B,0.82%,$4.29B,$0.06B,1.30%,$0.06B,$11.41B,0.48%,$0.06B,$9.55B,0.58%,$0.06B,$14.00B,0.39%,$-0.06B,$11.45B,-0.51%,$1046,$758,$288,$0,$280,$1040,$6,$38,$43,$27,$17,$17,$34,$174,$6,$590,590,$0.10,$0.08,$2033,$1564,$141,$4817,$6002,$828,$1863,$0,$9186,$14003,$1713,$32,$277,$877,$2590,$11287,$0,$0,$11413,$14003,$59,$662,$-202,$460,$147,$245,$60,$-88,$364,$864,$-763,$0,$0,$0,$636,$636,$29,$-98,$-115,$0,$-115,$0,$0,$-508,$-30,$-653,$112,$0,$-508
8,2016-09-30,27.06,$19.69,1.37,$7.89,3.43,$3.00,9.01,$-0.04,0.0,$4.99B,$1.65B,3.02,$0.03B,$11.62B,0.0,$4.67B,$1.37B,29.41%,$4.67B,$0.13B,2.70%,$4.67B,$0.13B,2.70%,$4.67B,$0.82B,17.57%,$4.67B,$-0.01B,-0.15%,$4.67B,$-0.03B,-0.54%,$-0.03B,$11.62B,-0.21%,$-0.03B,$9.65B,-0.26%,$-0.03B,$14.23B,-0.17%,$0.13B,$11.65B,1.06%,$987,$731,$255,$0,$304,$1019,$-33,$30,$-2,$-6,$4,$4,$17,$135,$-33,$590,590,$0.01,$0.03,$2299,$1499,$157,$4990,$6027,$856,$1971,$0,$9237,$14228,$1652,$33,$292,$955,$2607,$11484,$0,$0,$11621,$14228,$34,$495,$-186,$309,$0,$0,$0,$573,$573,$942,$-607,$0,$0,$0,$402,$402,$27,$-177,$-205,$0,$-205,$0,$0,$-354,$-29,$-589,$182,$0,$-354
9,2016-06-30,27.48,$19.70,1.39,$8.86,3.1,$4.45,6.17,$-0.67,0.0,$5.12B,$1.75B,2.92,$0.03B,$11.63B,0.0,$5.24B,$1.58B,30.17%,$5.24B,$-0.16B,-3.05%,$5.24B,$-0.16B,-3.05%,$5.24B,$0.53B,10.02%,$5.24B,$-0.33B,-6.20%,$5.24B,$-0.40B,-7.58%,$-0.40B,$11.63B,-3.34%,$-0.40B,$9.60B,-4.06%,$-0.40B,$14.37B,-2.66%,$-0.16B,$11.66B,-1.34%,$1055,$780,$275,$0,$333,$1116,$-62,$28,$-33,$-10,$-23,$-23,$-13,$102,$-62,$590,590,$-0.05,$-0.05,$2273,$1534,$162,$5115,$5945,$877,$2032,$0,$9254,$14370,$1752,$33,$293,$987,$2739,$11469,$0,$0,$11630,$14370,$19,$327,$-112,$215,$0,$0,$0,$418,$418,$689,$-437,$0,$0,$0,$309,$309,$31,$-98,$-132,$0,$-132,$0,$0,$-354,$-5,$-491,$106,$0,$-354
