,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.52,$17.81,1.21,$3.93,5.47,$-1.62,0.0,$1.44,14.94,$0.44B,$0.22B,2.06,$10.69B,$4.88B,2.19,$1.06B,$0.58B,54.34%,$1.06B,$0.15B,14.15%,$1.06B,$0.15B,14.15%,$1.06B,$0.26B,24.43%,$1.06B,$0.43B,40.85%,$1.06B,$0.38B,36.13%,$0.38B,$4.88B,8.12%,$0.38B,$4.47B,8.75%,$0.38B,$62.92B,0.62%,$0.15B,$15.57B,1.11%,$286,$133,$153,$0,$58,$232,$53,$44,$98,$8,$89,$89,$85,$86,$53,$265,265,$0.31,$0.31,$390,$0,$0,$443,$2889,$0,$410,$59179,$62479,$62921,$215,$10685,$47139,$57824,$58039,$3,$-308,$68,$4882,$62921,$311,$89,$-18,$71,$0,$0,$0,$-230,$-207,$175,$106,$0,$-2011,$0,$-525,$-525,$19,$-2413,$2825,$0,$2825,$-12,$-12,$-378,$-225,$2210,$-28,$16,$-378
1,2018-06-30,21.71,$17.91,1.21,$3.72,5.84,$-3.36,0.0,$1.46,14.87,$0.38B,$0.19B,2.0,$8.55B,$4.70B,1.82,$1.00B,$0.55B,54.95%,$1.00B,$0.14B,13.59%,$1.00B,$0.14B,13.59%,$1.00B,$0.23B,22.98%,$1.00B,$0.44B,43.76%,$1.00B,$0.39B,38.56%,$0.39B,$4.70B,8.34%,$0.39B,$4.39B,8.95%,$0.39B,$60.60B,0.62%,$0.14B,$13.25B,1.08%,$270,$124,$145,$0,$63,$252,$18,$103,$120,$3,$117,$117,$108,$52,$18,$261,288,$0.41,$0.40,$325,$0,$0,$380,$2937,$0,$307,$56977,$60221,$60601,$190,$8547,$47165,$55711,$55901,$3,$-261,$68,$4700,$60601,$222,$56,$-25,$31,$0,$0,$0,$-401,$-401,$-148,$59,$0,$0,$0,$-70,$-70,$18,$8,$501,$0,$501,$-12,$-12,$-252,$-190,$48,$-93,$11,$-252
2,2018-03-31,20.5,$17.96,1.14,$3.59,5.71,$-4.39,0.0,$1.50,13.67,$0.42B,$0.16B,2.67,$7.88B,$4.71B,1.68,$0.94B,$0.52B,55.36%,$0.94B,$0.16B,16.76%,$0.94B,$0.16B,16.76%,$0.94B,$0.24B,25.13%,$0.94B,$0.45B,47.83%,$0.94B,$0.40B,41.89%,$0.40B,$4.71B,8.59%,$0.40B,$4.39B,9.25%,$0.40B,$61.13B,0.63%,$0.16B,$12.59B,1.30%,$261,$117,$144,$0,$63,$213,$47,$60,$108,$3,$105,$105,$100,$69,$47,$261,262,$0.38,$0.38,$379,$0,$0,$421,$2989,$0,$320,$57397,$60706,$61127,$158,$7881,$48383,$56265,$56422,$3,$-243,$75,$4705,$61127,$105,$22,$2,$24,$0,$0,$0,$-5,$-36,$92,$51,$0,$0,$0,$334,$334,$10,$395,$-164,$0,$-164,$-12,$-12,$-126,$-226,$-527,$-39,$5,$-126
3,2017-12-31,20.42,$17.52,1.17,$3.35,6.09,$-5.69,0.0,$1.51,13.52,$0.47B,$0.19B,2.52,$7.97B,$4.58B,1.74,$0.88B,$0.49B,55.62%,$0.88B,$0.15B,16.46%,$0.88B,$0.15B,16.46%,$0.88B,$0.22B,25.20%,$0.88B,$0.45B,50.51%,$0.88B,$0.40B,45.06%,$0.40B,$4.58B,8.71%,$0.40B,$4.26B,9.39%,$0.40B,$62.94B,0.61%,$0.15B,$12.55B,1.23%,$243,$109,$134,$0,$76,$211,$32,$75,$107,$13,$94,$94,$90,$52,$32,$260,262,$0.35,$0.36,$418,$0,$0,$466,$2647,$0,$324,$59504,$62475,$62941,$185,$7972,$50205,$58177,$58362,$3,$-217,$70,$4579,$62941,$413,$77,$-18,$60,$0,$0,$0,$-742,$-719,$-247,$-518,$0,$-18,$0,$-506,$-506,$5,$-1037,$1575,$0,$1575,$1,$1,$-502,$-27,$1048,$-232,$18,$-502
4,2017-09-30,20.32,$17.41,1.17,$3.19,6.37,$-0.53,0.0,$1.65,12.32,$0.50B,$0.20B,2.47,$7.63B,$4.54B,1.68,$0.82B,$0.46B,56.45%,$0.82B,$0.13B,15.21%,$0.82B,$0.13B,15.21%,$0.82B,$0.19B,23.11%,$0.82B,$0.47B,56.69%,$0.82B,$0.43B,51.82%,$0.43B,$4.54B,9.36%,$0.43B,$4.22B,10.11%,$0.43B,$62.71B,0.62%,$0.13B,$12.17B,1.10%,$227,$100,$127,$0,$64,$188,$39,$64,$103,$10,$93,$93,$88,$57,$39,$260,262,$0.34,$0.33,$468,$0,$0,$503,$2521,$0,$322,$59359,$62203,$62706,$204,$7633,$50329,$57963,$58167,$3,$-184,$65,$4540,$62706,$319,$58,$-54,$4,$0,$0,$0,$-583,$-546,$-222,$44,$0,$-18,$0,$-921,$-921,$-14,$-909,$1285,$0,$1285,$1,$1,$-376,$38,$947,$-182,$13,$-376
5,2017-06-30,20.49,$17.50,1.17,$3.17,6.46,$0.98,20.84,$1.76,11.64,$0.34B,$0.17B,1.98,$6.79B,$4.56B,1.49,$0.80B,$0.47B,58.13%,$0.80B,$0.12B,14.38%,$0.80B,$0.12B,14.38%,$0.80B,$0.17B,20.63%,$0.80B,$0.47B,58.88%,$0.80B,$0.44B,55.50%,$0.44B,$4.56B,10.00%,$0.44B,$4.23B,10.80%,$0.44B,$64.54B,0.60%,$0.12B,$11.35B,1.07%,$212,$94,$117,$0,$57,$172,$40,$93,$133,$9,$123,$123,$117,$59,$40,$259,263,$0.45,$0.44,$305,$0,$0,$339,$1960,$0,$332,$61912,$64204,$64543,$171,$6790,$53021,$59811,$59983,$3,$-147,$56,$4560,$64543,$226,$40,$-36,$4,$0,$0,$0,$-577,$-575,$-345,$-7,$0,$0,$0,$-232,$-232,$-14,$-253,$475,$0,$475,$0,$0,$-250,$26,$252,$-346,$8,$-250
6,2017-03-31,20.24,$17.46,1.16,$3.21,6.3,$2.95,6.86,$1.79,11.31,$0.30B,$0.15B,1.95,$6.48B,$4.54B,1.43,$0.79B,$0.48B,60.28%,$0.79B,$0.12B,14.97%,$0.79B,$0.12B,14.97%,$0.79B,$0.16B,20.05%,$0.79B,$0.45B,57.23%,$0.79B,$0.44B,55.58%,$0.44B,$4.54B,10.12%,$0.44B,$4.20B,10.95%,$0.44B,$70.48B,0.55%,$0.12B,$11.03B,1.14%,$199,$87,$112,$0,$55,$165,$34,$68,$102,$-1,$103,$103,$102,$54,$34,$259,262,$0.39,$0.39,$263,$0,$0,$295,$1938,$0,$343,$67903,$70183,$70479,$151,$6483,$59301,$65784,$65935,$3,$-139,$40,$4543,$70479,$103,$20,$-5,$15,$0,$0,$0,$-300,$-314,$-196,$0,$0,$0,$0,$-271,$-271,$-15,$-286,$195,$0,$195,$0,$0,$-125,$23,$94,$-388,$3,$-125
7,2016-12-31,19.26,$17.59,1.1,$3.28,5.87,$4.25,4.53,$1.51,12.76,$0.68B,$0.20B,3.43,$6.20B,$4.56B,1.36,$0.78B,$0.49B,62.37%,$0.78B,$0.13B,16.96%,$0.78B,$0.13B,16.96%,$0.78B,$0.17B,21.30%,$0.78B,$0.38B,47.96%,$0.78B,$0.36B,46.30%,$0.36B,$4.56B,8.61%,$0.36B,$4.20B,9.33%,$0.36B,$77.26B,0.42%,$0.13B,$10.76B,1.32%,$184,$76,$108,$0,$74,$172,$12,$115,$128,$5,$123,$123,$119,$20,$12,$239,242,$0.50,$0.48,$651,$0,$0,$679,$1945,$0,$360,$74273,$76577,$77256,$198,$6201,$66297,$72498,$72696,$3,$-116,$36,$4560,$77256,$368,$35,$13,$48,$0,$0,$0,$148,$141,$557,$-16,$0,$-850,$0,$-8,$-8,$74,$-801,$511,$0,$511,$430,$430,$-458,$24,$506,$259,$33,$-458
8,2016-09-30,19.34,$17.22,1.12,$3.31,5.84,$4.74,4.08,$1.42,13.62,$0.58B,$0.17B,3.33,$5.57B,$4.11B,1.36,$0.79B,$0.51B,64.76%,$0.79B,$0.15B,19.47%,$0.79B,$0.15B,19.47%,$0.79B,$0.19B,23.54%,$0.79B,$0.33B,42.49%,$0.79B,$0.34B,42.88%,$0.34B,$4.11B,8.19%,$0.34B,$3.81B,8.87%,$0.34B,$82.92B,0.38%,$0.15B,$9.67B,1.56%,$205,$77,$128,$0,$79,$176,$29,$80,$108,$3,$106,$106,$106,$32,$29,$237,241,$0.44,$0.44,$553,$0,$0,$580,$1238,$0,$296,$80807,$82341,$82921,$174,$5565,$73077,$78642,$78816,$2,$-112,$40,$4105,$82921,$245,$26,$65,$92,$0,$0,$0,$-132,$-135,$201,$0,$0,$-91,$0,$552,$552,$18,$478,$-182,$0,$-182,$-19,$-19,$-344,$28,$-517,$161,$23,$-344
9,2016-06-30,17.42,$17.22,1.01,$3.27,5.33,$5.14,3.39,$1.47,11.85,$0.48B,$0.14B,3.39,$5.91B,$4.10B,1.44,$0.77B,$0.52B,67.27%,$0.77B,$0.19B,24.32%,$0.77B,$0.19B,24.32%,$0.77B,$0.22B,28.46%,$0.77B,$0.35B,45.41%,$0.77B,$0.35B,45.02%,$0.35B,$4.10B,8.40%,$0.35B,$3.78B,9.13%,$0.35B,$89.39B,0.39%,$0.19B,$10.01B,1.93%,$200,$73,$127,$0,$59,$157,$43,$69,$113,$1,$112,$112,$111,$52,$43,$237,238,$0.47,$0.47,$446,$0,$0,$476,$1233,$0,$317,$87360,$88910,$89386,$141,$5905,$79240,$85146,$85286,$2,$-103,$33,$4100,$89386,$139,$23,$84,$107,$0,$0,$0,$-68,$-97,$149,$0,$0,$-91,$0,$12,$12,$8,$-71,$202,$0,$202,$-20,$-20,$-229,$25,$-23,$54,$15,$-229
10,2016-03-31,15.55,$17.22,0.9,$3.19,4.88,$5.91,2.63,$1.49,10.44,$0.42B,$0.14B,3.01,$5.90B,$4.09B,1.44,$0.75B,$0.52B,69.28%,$0.75B,$0.19B,25.40%,$0.75B,$0.19B,25.40%,$0.75B,$0.22B,28.59%,$0.75B,$0.36B,47.74%,$0.75B,$0.35B,47.07%,$0.35B,$4.09B,8.49%,$0.35B,$3.77B,9.21%,$0.35B,$94.44B,0.38%,$0.19B,$9.99B,2.00%,$195,$69,$126,$0,$58,$146,$49,$-22,$27,$0,$27,$27,$27,$63,$49,$237,237,$0.11,$0.11,$384,$0,$0,$420,$1155,$0,$321,$92541,$94017,$94436,$139,$5900,$84306,$90206,$90345,$2,$-100,$33,$4091,$94436,$27,$14,$96,$110,$0,$0,$0,$25,$-6,$131,$0,$0,$-74,$0,$-243,$-243,$-7,$-324,$310,$0,$310,$-20,$-20,$-115,$8,$183,$-8,$7,$-115
11,2015-12-31,16.46,$17.56,0.94,$3.14,5.24,$5.92,2.78,$1.90,8.67,$0.43B,$0.16B,2.72,$5.39B,$4.17B,1.29,$0.74B,$0.52B,70.92%,$0.74B,$0.20B,27.04%,$0.74B,$0.20B,27.04%,$0.74B,$0.20B,27.31%,$0.74B,$0.47B,63.72%,$0.74B,$0.45B,60.73%,$0.45B,$4.17B,10.86%,$0.45B,$3.83B,11.76%,$0.45B,$85.70B,0.46%,$0.20B,$9.56B,2.14%,$186,$58,$128,$0,$81,$154,$32,$54,$86,$-10,$97,$97,$93,$38,$32,$233,234,$0.41,$0.41,$392,$0,$0,$426,$919,$0,$342,$84011,$85272,$85698,$157,$5392,$75978,$81371,$81527,$2,$-12,$30,$4171,$85698,$452,$1,$29,$30,$0,$0,$0,$158,$124,$606,$34,$0,$-544,$0,$50,$50,$40,$-420,$66,$0,$66,$278,$278,$-447,$10,$-93,$88,$32,$-447
12,2015-09-30,16.06,$17.68,0.91,$3.16,5.08,$3.75,4.29,$1.90,8.45,$0.45B,$0.14B,3.28,$5.15B,$4.20B,1.23,$0.73B,$0.52B,71.88%,$0.73B,$0.22B,30.04%,$0.73B,$0.22B,30.04%,$0.73B,$0.21B,29.36%,$0.73B,$0.49B,66.53%,$0.73B,$0.45B,61.32%,$0.45B,$4.20B,11.05%,$0.45B,$3.87B,11.94%,$0.45B,$91.82B,0.42%,$0.22B,$9.35B,2.42%,$192,$53,$139,$0,$67,$128,$64,$61,$125,$8,$117,$117,$117,$67,$64,$238,238,$0.49,$0.49,$416,$0,$0,$452,$530,$0,$332,$90505,$91367,$91819,$138,$5146,$82334,$87480,$87618,$2,$6,$40,$4201,$91819,$356,$-4,$11,$6,$0,$0,$0,$-77,$-102,$260,$33,$0,$-240,$0,$147,$147,$50,$-10,$-104,$0,$-104,$297,$297,$-332,$11,$-129,$118,$26,$-332
13,2015-06-30,16.49,$17.68,0.93,$3.17,5.21,$3.30,4.99,$2.14,7.71,$0.51B,$0.14B,3.63,$5.03B,$4.22B,1.19,$0.72B,$0.53B,73.12%,$0.72B,$0.22B,30.08%,$0.72B,$0.22B,30.08%,$0.72B,$0.21B,28.55%,$0.72B,$0.53B,73.96%,$0.72B,$0.49B,68.66%,$0.49B,$4.22B,12.44%,$0.49B,$3.90B,13.43%,$0.49B,$101.59B,0.44%,$0.22B,$9.25B,2.50%,$179,$51,$128,$0,$68,$133,$46,$75,$121,$4,$118,$118,$117,$47,$46,$235,236,$0.49,$0.49,$473,$0,$0,$512,$397,$0,$316,$100361,$101074,$101585,$141,$5032,$92193,$97225,$97366,$2,$4,$46,$4219,$101585,$238,$-8,$-2,$-10,$0,$0,$0,$84,$67,$295,$33,$0,$0,$0,$-106,$-106,$-47,$-119,$-95,$0,$-95,$324,$324,$-217,$6,$18,$191,$18,$-217
14,2015-03-31,18.18,$17.30,1.05,$3.18,5.72,$2.68,6.79,$2.17,8.38,$0.44B,$0.11B,3.89,$5.13B,$3.88B,1.32,$0.71B,$0.53B,74.37%,$0.71B,$0.22B,31.41%,$0.71B,$0.22B,31.41%,$0.71B,$0.21B,29.44%,$0.71B,$0.54B,75.35%,$0.71B,$0.49B,69.58%,$0.49B,$3.88B,12.80%,$0.49B,$3.60B,13.82%,$0.49B,$111.98B,0.42%,$0.22B,$9.01B,2.72%,$179,$52,$127,$0,$63,$121,$57,$79,$137,$16,$121,$121,$120,$49,$57,$224,229,$0.53,$0.52,$400,$0,$0,$439,$0,$0,$279,$111262,$111541,$111981,$113,$5131,$102857,$107988,$108101,$2,$3,$39,$3880,$111981,$121,$-8,$-15,$-23,$0,$0,$0,$40,$16,$114,$15,$0,$0,$0,$-358,$-358,$17,$-326,$429,$0,$429,$0,$0,$-108,$2,$323,$106,$7,$-108
15,2014-12-31,17.04,$17.37,0.98,$3.26,5.23,$2.34,7.29,$2.25,7.57,$0.34B,$0.15B,2.38,$4.69B,$3.88B,1.21,$0.70B,$0.54B,76.10%,$0.70B,$0.22B,31.15%,$0.70B,$0.22B,31.15%,$0.70B,$0.22B,30.58%,$0.70B,$0.53B,74.82%,$0.70B,$0.50B,70.41%,$0.50B,$3.88B,13.40%,$0.50B,$3.60B,14.56%,$0.50B,$116.10B,0.41%,$0.22B,$8.57B,2.85%,$179,$48,$130,$0,$73,$127,$52,$50,$102,$10,$92,$92,$93,$51,$52,$215,219,$0.41,$0.39,$304,$0,$0,$344,$40,$0,$285,$115431,$115755,$116099,$145,$4685,$107387,$112072,$112216,$2,$-9,$56,$3883,$116099,$501,$-4,$-92,$-96,$0,$0,$0,$-142,$-183,$221,$-98,$0,$0,$0,$-1555,$-1555,$-62,$-1715,$1276,$0,$1276,$588,$588,$-402,$-24,$1438,$-62,$29,$-402
