,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,12.75,$20.92,0.61,$8.16,1.56,$-0.05,0.0,$2.26,5.64,$0.04B,$0.02B,1.67,$0.82B,$0.30B,2.72,$0.12B,$0.12B,100.00%,$0.12B,$0.02B,12.93%,$0.12B,$0.02B,12.93%,$0.12B,$0.05B,46.55%,$0.12B,$0.06B,55.17%,$0.12B,$0.03B,26.72%,$0.03B,$0.30B,11.57%,$0.03B,$0.30B,11.57%,$0.03B,$1.15B,2.92%,$0.02B,$1.12B,1.44%,$30,$0,$30,$0,$2,$27,$3,$-9,$-6,$0,$-6,$-6,$-5,$14,$3,$14,14,$-0.33,$-0.33,$33,$0,$0,$38,$1054,$0,$0,$52,$1107,$1145,$23,$821,$0,$821,$843,$0,$-19,$2,$301,$1145,$52,$30,$-67,$-36,$0,$0,$0,$14,$14,$30,$-20,$0,$0,$0,$-10,$-10,$-2,$-32,$19,$0,$19,$12,$12,$-8,$-7,$15,$13,$0,$-8
1,2018-03-31,11.57,$21.46,0.54,$7.99,1.45,$-5.63,0.0,$2.35,4.92,$0.04B,$0.02B,2.58,$0.78B,$0.29B,2.68,$0.11B,$0.11B,100.00%,$0.11B,$0.02B,14.16%,$0.11B,$0.02B,14.16%,$0.11B,$0.05B,46.02%,$0.11B,$0.07B,58.41%,$0.11B,$0.03B,29.20%,$0.03B,$0.29B,13.13%,$0.03B,$0.29B,13.13%,$0.03B,$1.09B,3.24%,$0.02B,$1.07B,1.60%,$30,$0,$30,$0,$2,$26,$4,$46,$50,$-0,$50,$50,$25,$14,$4,$14,14,$1.77,$1.75,$39,$0,$0,$44,$993,$0,$0,$52,$1045,$1089,$17,$780,$0,$780,$797,$0,$-11,$2,$291,$1089,$58,$19,$-67,$-48,$0,$0,$0,$15,$9,$20,$38,$0,$0,$0,$-10,$-10,$-2,$25,$-8,$0,$-8,$1,$1,$-5,$-15,$-27,$19,$0,$-5
2,2017-12-31,11.41,$18.25,0.63,$7.71,1.48,$-4.32,0.0,$0.30,38.04,$0.03B,$0.02B,1.33,$0.75B,$0.24B,3.08,$0.11B,$0.11B,100.00%,$0.11B,$0.02B,13.89%,$0.11B,$0.02B,13.89%,$0.11B,$0.05B,45.37%,$0.11B,$0.01B,11.11%,$0.11B,$0.00B,3.70%,$0.00B,$0.24B,1.72%,$0.00B,$0.24B,1.72%,$0.00B,$1.01B,0.41%,$0.02B,$0.99B,1.59%,$28,$0,$28,$0,$2,$24,$4,$4,$8,$0,$8,$8,$6,$13,$4,$14,14,$0.45,$0.45,$22,$0,$0,$27,$932,$0,$0,$54,$986,$1013,$20,$749,$0,$749,$769,$0,$-33,$1,$243,$1013,$8,$9,$-12,$-3,$0,$0,$0,$5,$3,$8,$-17,$0,$0,$0,$0,$0,$-2,$-18,$15,$0,$15,$0,$0,$-3,$-1,$11,$1,$0,$-3
3,2017-09-30,10.21,$17.75,0.58,$7.56,1.35,$4.36,2.34,$0.98,10.42,$0.02B,$0.02B,1.08,$0.74B,$0.24B,3.1,$0.11B,$0.11B,100.00%,$0.11B,$0.02B,14.15%,$0.11B,$0.02B,14.15%,$0.11B,$0.05B,44.34%,$0.11B,$0.04B,34.91%,$0.11B,$0.01B,13.21%,$0.01B,$0.24B,6.17%,$0.01B,$0.24B,6.17%,$0.01B,$0.99B,1.52%,$0.02B,$0.97B,1.66%,$28,$0,$28,$0,$2,$25,$4,$8,$12,$0,$12,$12,$5,$13,$4,$14,14,$0.38,$0.38,$19,$0,$0,$24,$911,$0,$0,$59,$970,$994,$22,$735,$0,$735,$757,$0,$-37,$1,$237,$994,$36,$33,$-51,$-18,$0,$0,$0,$-5,$-5,$13,$-71,$0,$0,$0,$-7,$-7,$1,$-77,$54,$0,$54,$-0,$-0,$0,$-5,$49,$-15,$0,$0
4,2017-06-30,7.36,$17.54,0.42,$7.38,1.0,$-1.68,0.0,$0.80,9.2,$0.04B,$0.02B,2.5,$0.73B,$0.23B,3.11,$0.10B,$0.10B,98.08%,$0.10B,$0.01B,13.46%,$0.10B,$0.01B,13.46%,$0.10B,$0.05B,43.27%,$0.10B,$0.03B,30.77%,$0.10B,$0.01B,11.54%,$0.01B,$0.23B,5.50%,$0.01B,$0.23B,5.50%,$0.01B,$0.98B,1.34%,$0.01B,$0.96B,1.60%,$27,$0,$27,$0,$2,$23,$4,$-7,$-4,$0,$-4,$-4,$-3,$12,$4,$14,14,$-0.24,$-0.24,$16,$0,$0,$43,$890,$0,$0,$47,$937,$979,$17,$728,$0,$728,$745,$0,$-40,$1,$234,$979,$24,$24,$-35,$-11,$0,$0,$0,$-4,$-6,$6,$-75,$0,$0,$0,$-0,$-0,$2,$-74,$48,$0,$48,$-0,$-0,$0,$2,$50,$-18,$0,$0
5,2017-03-31,7.78,$16.25,0.48,$7.21,1.08,$-0.52,0.0,$1.43,5.44,$0.06B,$0.01B,4.13,$0.64B,$0.22B,2.95,$0.10B,$0.10B,97.03%,$0.10B,$0.01B,12.87%,$0.10B,$0.01B,12.87%,$0.10B,$0.04B,41.58%,$0.10B,$0.04B,42.57%,$0.10B,$0.02B,19.80%,$0.02B,$0.22B,9.64%,$0.02B,$0.22B,9.64%,$0.02B,$0.87B,2.36%,$0.01B,$0.86B,1.57%,$25,$0,$25,$0,$2,$22,$3,$-6,$-4,$1,$-5,$-5,$-4,$11,$3,$14,14,$-0.30,$-0.30,$50,$0,$0,$56,$781,$0,$0,$34,$815,$871,$13,$640,$0,$640,$654,$0,$-37,$2,$217,$871,$28,$15,$-35,$-20,$0,$0,$0,$9,$4,$12,$63,$0,$0,$0,$-1,$-1,$1,$63,$-41,$0,$-41,$-0,$-0,$0,$-17,$-59,$16,$0,$0
6,2016-12-31,7.67,$16.60,0.46,$7.28,1.05,$-7.32,0.0,$3.49,2.2,$0.06B,$0.02B,3.38,$0.61B,$0.22B,2.78,$0.10B,$0.10B,96.08%,$0.10B,$0.02B,14.71%,$0.10B,$0.02B,14.71%,$0.10B,$0.04B,42.16%,$0.10B,$0.07B,66.67%,$0.10B,$0.05B,48.04%,$0.05B,$0.22B,24.72%,$0.05B,$0.22B,24.72%,$0.05B,$0.85B,6.00%,$0.02B,$0.83B,1.88%,$26,$0,$26,$0,$3,$21,$4,$28,$33,$0,$32,$32,$16,$11,$4,$14,14,$1.13,$1.13,$58,$0,$0,$64,$746,$0,$0,$39,$785,$849,$19,$611,$0,$611,$629,$40,$-32,$2,$220,$849,$32,$7,$-35,$-28,$0,$0,$0,$4,$4,$8,$105,$0,$0,$0,$-1,$-1,$1,$105,$-69,$0,$-69,$-0,$-0,$0,$-19,$-88,$24,$0,$0
7,2016-09-30,7.49,$15.24,0.49,$7.01,1.07,$-17.06,0.0,$2.22,3.37,$0.05B,$0.02B,2.62,$0.65B,$0.20B,3.24,$0.10B,$0.09B,95.92%,$0.10B,$0.02B,15.31%,$0.10B,$0.02B,15.31%,$0.10B,$0.04B,42.86%,$0.10B,$0.03B,34.69%,$0.10B,$0.03B,31.63%,$0.03B,$0.20B,16.94%,$0.03B,$0.20B,16.94%,$0.03B,$0.88B,3.76%,$0.02B,$0.85B,1.88%,$26,$1,$24,$0,$2,$23,$3,$3,$7,$0,$6,$6,$3,$11,$3,$14,14,$0.22,$0.22,$35,$0,$0,$54,$794,$0,$0,$27,$821,$875,$21,$653,$0,$653,$673,$40,$-48,$-2,$202,$875,$45,$27,$-59,$-32,$0,$0,$0,$-7,$-3,$10,$-152,$0,$0,$0,$0,$0,$16,$-136,$139,$0,$139,$-2,$-2,$0,$1,$138,$12,$0,$0
8,2016-06-30,6.69,$14.43,0.46,$6.75,0.99,$-11.79,0.0,$2.25,2.97,$0.09B,$0.02B,5.69,$0.58B,$0.19B,3.04,$0.09B,$0.09B,95.74%,$0.09B,$0.01B,12.77%,$0.09B,$0.01B,12.77%,$0.09B,$0.04B,40.43%,$0.09B,$0.04B,38.30%,$0.09B,$0.03B,32.98%,$0.03B,$0.19B,17.97%,$0.03B,$0.19B,17.97%,$0.03B,$0.79B,3.82%,$0.01B,$0.77B,1.60%,$24,$1,$23,$0,$2,$22,$3,$5,$7,$0,$7,$7,$5,$9,$3,$14,14,$0.39,$0.39,$44,$0,$0,$91,$669,$0,$0,$23,$697,$788,$16,$581,$0,$581,$597,$40,$-51,$-1,$191,$788,$39,$20,$-50,$-30,$0,$0,$0,$-3,$-2,$7,$-59,$0,$0,$0,$0,$0,$17,$-42,$63,$0,$63,$-2,$-2,$0,$-4,$57,$22,$0,$0
9,2016-03-31,6.51,$13.51,0.48,$6.41,1.01,$-10.51,0.0,$1.68,3.87,$0.06B,$0.01B,4.28,$0.56B,$0.18B,3.11,$0.09B,$0.09B,95.56%,$0.09B,$0.01B,13.33%,$0.09B,$0.01B,13.33%,$0.09B,$0.04B,42.22%,$0.09B,$0.03B,30.00%,$0.09B,$0.02B,25.56%,$0.02B,$0.18B,14.13%,$0.02B,$0.18B,14.13%,$0.02B,$0.75B,2.86%,$0.01B,$0.74B,1.63%,$26,$1,$25,$0,$2,$21,$5,$16,$21,$0,$21,$21,$25,$12,$5,$14,14,$1.76,$1.76,$42,$0,$0,$61,$669,$0,$0,$16,$692,$753,$14,$559,$0,$559,$573,$40,$-57,$-0,$180,$753,$32,$13,$-39,$-26,$0,$0,$0,$3,$3,$9,$-31,$0,$0,$0,$0,$0,$14,$-16,$37,$0,$37,$-2,$-2,$0,$-9,$26,$19,$0,$0
10,2015-12-31,5.94,$11.83,0.5,$5.93,1.0,$-10.51,0.0,$-0.13,0.0,$0.04B,$0.02B,2.02,$0.67B,$0.16B,4.2,$0.08B,$0.08B,96.39%,$0.08B,$0.01B,12.05%,$0.08B,$0.01B,12.05%,$0.08B,$0.04B,42.17%,$0.08B,$0.01B,8.43%,$0.08B,$-0.00B,-3.61%,$-0.00B,$0.16B,-1.91%,$-0.00B,$0.16B,-1.91%,$-0.00B,$0.88B,-0.37%,$0.01B,$0.83B,1.37%,$22,$1,$22,$0,$2,$19,$4,$-5,$-1,$0,$-1,$-1,$-2,$10,$4,$14,14,$-0.14,$-0.14,$43,$0,$0,$43,$793,$0,$0,$29,$838,$880,$21,$667,$34,$701,$722,$40,$-81,$-0,$159,$880,$-3,$7,$-1,$6,$0,$0,$0,$-1,$-1,$2,$-25,$0,$0,$0,$0,$0,$-1,$-27,$29,$0,$29,$0,$0,$0,$2,$30,$6,$0,$0
11,2015-09-30,6.64,$11.93,0.56,$5.73,1.16,$-9.53,0.0,$-0.17,0.0,$0.02B,$0.02B,1.49,$0.51B,$0.16B,3.17,$0.08B,$0.08B,95.06%,$0.08B,$0.01B,11.11%,$0.08B,$0.01B,11.11%,$0.08B,$0.03B,40.74%,$0.08B,$0.00B,4.94%,$0.08B,$-0.00B,-3.70%,$-0.00B,$0.16B,-1.91%,$-0.00B,$0.16B,-1.91%,$-0.00B,$0.82B,-0.39%,$0.01B,$0.67B,1.29%,$22,$2,$20,$0,$2,$22,$0,$9,$9,$0,$9,$9,$3,$7,$0,$14,14,$0.24,$0.24,$22,$0,$0,$22,$616,$0,$0,$20,$799,$821,$15,$507,$0,$646,$661,$40,$-79,$-0,$160,$821,$-2,$24,$-15,$9,$0,$0,$0,$-1,$1,$8,$-77,$0,$0,$0,$2,$2,$8,$-67,$58,$0,$58,$-2,$-2,$0,$-4,$51,$-8,$0,$0
12,2015-06-30,6.58,$11.33,0.58,$5.19,1.27,$-22.40,0.0,$-0.68,0.0,$0.04B,$0.02B,1.96,$0.56B,$0.15B,3.71,$0.07B,$0.07B,95.95%,$0.07B,$0.01B,14.86%,$0.07B,$0.01B,14.86%,$0.07B,$0.03B,45.95%,$0.07B,$-0.01B,-6.76%,$0.07B,$-0.01B,-13.51%,$-0.01B,$0.15B,-6.29%,$-0.01B,$0.15B,-6.29%,$-0.01B,$0.77B,-1.33%,$0.01B,$0.72B,1.56%,$20,$1,$19,$0,$2,$17,$3,$-5,$-2,$0,$-2,$-2,$-3,$9,$3,$14,14,$-0.18,$-0.18,$38,$0,$0,$38,$692,$0,$0,$22,$729,$767,$19,$564,$31,$595,$614,$40,$-83,$-0,$152,$767,$-7,$17,$-3,$14,$0,$0,$0,$5,$5,$12,$-47,$0,$0,$0,$2,$2,$6,$-39,$27,$0,$27,$-2,$-2,$0,$-5,$20,$-7,$0,$0
