,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.74,$23.17,1.63,$17.69,2.13,$3.32,11.37,$-7.45,0.0,$1.90B,$1.08B,1.76,$1.58B,$5.15B,0.31,$4.02B,$2.14B,53.17%,$4.02B,$-1.75B,-43.44%,$4.02B,$-1.75B,-43.44%,$4.02B,$0.24B,5.85%,$4.02B,$-1.75B,-43.52%,$4.02B,$-1.66B,-41.40%,$-1.66B,$5.15B,-28.15%,$-1.66B,$-0.78B,219.32%,$-1.66B,$8.77B,-17.35%,$-1.75B,$6.73B,-23.23%,$928,$452,$476,$0,$419,$883,$46,$-14,$32,$4,$28,$28,$28,$130,$46,$222,224,$0.13,$0.13,$233,$672,$0,$1903,$866,$0,$5932,$69,$6866,$8769,$1080,$1575,$446,$2535,$3615,$3,$1244,$-467,$5154,$8769,$-1012,$1341,$72,$1413,$25,$-83,$10,$-61,$-103,$298,$-124,$-6,$-131,$-0,$54,$54,$1,$-205,$-9,$124,$115,$-227,$-227,$-59,$0,$-171,$-88,$15,$-59
1,2018-06-30,43.77,$23.13,1.89,$17.87,2.45,$3.73,11.73,$-7.19,0.0,$1.89B,$1.12B,1.69,$1.59B,$5.14B,0.31,$4.10B,$2.22B,54.15%,$4.10B,$-1.68B,-41.07%,$4.10B,$-1.68B,-41.07%,$4.10B,$0.29B,7.17%,$4.10B,$-1.68B,-41.04%,$4.10B,$-1.60B,-39.04%,$-1.60B,$5.14B,-24.65%,$-1.60B,$-0.87B,216.95%,$-1.60B,$8.82B,-15.70%,$-1.68B,$6.73B,-20.77%,$1042,$489,$553,$0,$432,$2196,$-1154,$-8,$-1162,$-41,$-1121,$-1121,$-1122,$18,$-1154,$225,225,$-4.98,$-4.98,$239,$666,$0,$1892,$858,$0,$6005,$67,$6930,$8822,$1118,$1587,$440,$2564,$3682,$3,$1216,$-441,$5140,$8822,$-1040,$1256,$81,$1337,$23,$-69,$-7,$-39,$-125,$172,$-77,$-5,$-131,$0,$54,$54,$-1,$-160,$-0,$187,$187,$-236,$-236,$-40,$0,$-89,$-81,$10,$-40
2,2018-03-31,50.21,$29.49,1.7,$17.57,2.86,$3.95,12.72,$-6.79,0.0,$2.00B,$0.90B,2.23,$1.65B,$6.71B,0.25,$4.05B,$2.21B,54.58%,$4.05B,$-1.58B,-38.95%,$4.05B,$-1.58B,-38.95%,$4.05B,$0.40B,9.85%,$4.05B,$-1.59B,-39.15%,$4.05B,$-1.53B,-37.74%,$-1.53B,$6.71B,-21.75%,$-1.53B,$-0.68B,211.20%,$-1.53B,$10.37B,-14.28%,$-1.58B,$8.35B,-18.26%,$956,$442,$514,$0,$435,$887,$69,$26,$95,$14,$81,$81,$81,$153,$69,$227,230,$0.36,$0.35,$317,$697,$0,$2001,$888,$0,$7385,$100,$8372,$10373,$895,$1646,$485,$2772,$3668,$3,$2376,$-281,$6705,$10373,$81,$84,$-34,$50,$88,$-65,$-4,$-4,$-76,$55,$-33,$-3,$-7,$0,$0,$0,$-2,$-45,$-0,$-8,$-8,$8,$8,$-20,$0,$-19,$-4,$9,$-20
3,2017-12-31,65.58,$29.22,2.24,$17.26,3.8,$4.08,16.09,$-6.88,0.0,$2.00B,$0.96B,2.1,$1.61B,$6.63B,0.24,$3.99B,$2.19B,54.78%,$3.99B,$-1.56B,-39.11%,$3.99B,$-1.56B,-39.11%,$3.99B,$0.41B,10.19%,$3.99B,$-1.60B,-40.14%,$3.99B,$-1.55B,-38.78%,$-1.55B,$6.63B,-20.96%,$-1.55B,$-0.71B,208.97%,$-1.55B,$10.38B,-14.08%,$-1.56B,$8.24B,-17.41%,$1091,$498,$593,$0,$422,$1797,$-706,$-7,$-713,$-63,$-650,$-650,$-650,$-66,$-706,$229,229,$-2.83,$-2.83,$321,$623,$0,$2003,$876,$0,$7340,$156,$8372,$10375,$955,$1612,$463,$2792,$3747,$3,$2316,$-291,$6628,$10375,$-1550,$1970,$327,$2297,$-63,$-63,$44,$-71,$-145,$602,$-137,$-7,$-146,$-3,$0,$-3,$6,$-286,$-14,$10,$-3,$-319,$-319,$-78,$0,$-401,$-63,$48,$-78
4,2017-09-30,59.51,$32.62,1.82,$17.00,3.5,$4.05,14.7,$-3.47,0.0,$1.97B,$0.85B,2.33,$1.60B,$7.49B,0.21,$3.90B,$2.14B,54.79%,$3.90B,$-0.72B,-18.51%,$3.90B,$-0.72B,-18.51%,$3.90B,$0.68B,17.51%,$3.90B,$-0.76B,-19.41%,$3.90B,$-0.79B,-20.31%,$-0.79B,$7.49B,-10.20%,$-0.79B,$-0.69B,104.31%,$-0.79B,$11.20B,-7.01%,$-0.72B,$9.09B,-7.75%,$1009,$450,$559,$0,$431,$901,$108,$-10,$98,$7,$91,$91,$91,$189,$108,$230,233,$0.39,$0.39,$370,$624,$0,$1972,$860,$0,$8184,$183,$9227,$11199,$848,$1601,$442,$2861,$3709,$3,$2986,$-319,$7490,$11199,$-900,$1329,$87,$1416,$-58,$-67,$9,$-50,$-143,$373,$-97,$-7,$-136,$-2,$0,$-2,$6,$-236,$-13,$1,$-12,$-99,$-99,$-58,$0,$-169,$-14,$41,$-58
5,2017-06-30,64.42,$31.72,2.03,$16.71,3.85,$3.99,16.13,$-3.47,0.0,$1.77B,$0.75B,2.34,$1.59B,$7.27B,0.22,$3.85B,$2.09B,54.41%,$3.85B,$-0.70B,-18.28%,$3.85B,$-0.70B,-18.28%,$3.85B,$0.70B,18.15%,$3.85B,$-0.74B,-19.19%,$3.85B,$-0.79B,-20.55%,$-0.79B,$7.27B,-9.90%,$-0.79B,$-0.81B,99.43%,$-0.79B,$10.85B,-6.88%,$-0.70B,$8.86B,-7.38%,$993,$449,$544,$0,$418,$2041,$-1048,$-17,$-1065,$-15,$-1050,$-1050,$-1050,$123,$-1048,$229,229,$-4.58,$-4.58,$268,$597,$0,$1766,$841,$0,$8083,$160,$9084,$10850,$754,$1587,$432,$2822,$3576,$3,$2916,$-438,$7274,$10850,$-991,$1248,$74,$1323,$2,$-50,$10,$-50,$-123,$209,$-63,$-6,$-125,$-2,$0,$-2,$4,$-192,$-4,$1,$-2,$-106,$-106,$-38,$0,$-147,$-116,$22,$-38
6,2017-03-31,61.95,$35.51,1.74,$16.69,3.71,$3.97,15.62,$1.55,39.97,$1.72B,$0.75B,2.3,$1.53B,$8.16B,0.19,$3.87B,$2.08B,53.56%,$3.87B,$0.47B,12.03%,$3.87B,$0.47B,12.03%,$3.87B,$0.77B,19.95%,$3.87B,$0.45B,11.64%,$3.87B,$0.37B,9.42%,$0.37B,$8.16B,4.43%,$0.37B,$-0.75B,-50.75%,$0.37B,$11.59B,3.14%,$0.47B,$9.69B,4.81%,$901,$409,$492,$0,$405,$816,$84,$-8,$77,$17,$60,$60,$60,$161,$84,$230,234,$0.26,$0.26,$363,$565,$0,$1721,$807,$0,$8913,$153,$9873,$11594,$748,$1528,$402,$2683,$3430,$3,$3986,$-658,$8164,$11594,$60,$77,$7,$84,$46,$-38,$23,$-25,$-61,$83,$-30,$-5,$-9,$-0,$0,$-0,$2,$-41,$-2,$1,$-1,$-49,$-49,$-18,$0,$-68,$-21,$11,$-18
7,2016-12-31,57.2,$35.31,1.62,$17.17,3.33,$3.63,15.76,$1.99,28.74,$1.74B,$0.77B,2.27,$1.51B,$8.13B,0.19,$3.75B,$2.00B,53.44%,$3.75B,$0.46B,12.15%,$3.75B,$0.46B,12.15%,$3.75B,$0.73B,19.51%,$3.75B,$0.44B,11.77%,$3.75B,$0.43B,11.48%,$0.43B,$8.13B,5.18%,$0.43B,$-0.78B,-63.33%,$0.43B,$11.56B,3.69%,$0.46B,$9.64B,4.71%,$997,$455,$542,$0,$400,$862,$134,$-2,$133,$25,$108,$108,$107,$210,$134,$218,222,$0.40,$0.41,$384,$517,$0,$1744,$800,$0,$8910,$103,$9812,$11556,$768,$1511,$400,$2662,$3430,$3,$3948,$-706,$8126,$11556,$431,$276,$-101,$175,$-75,$65,$7,$-21,$-43,$563,$-120,$-1,$187,$-7,$0,$-7,$1,$60,$343,$-44,$299,$-773,$-773,$-65,$12,$-526,$99,$41,$-65
8,2016-09-30,58.8,$36.08,1.63,$17.38,3.38,$4.62,12.74,$1.94,30.31,$1.84B,$0.77B,2.39,$1.57B,$8.36B,0.19,$3.42B,$1.84B,53.65%,$3.42B,$0.41B,12.11%,$3.42B,$0.41B,12.11%,$3.42B,$0.65B,19.04%,$3.42B,$0.38B,11.11%,$3.42B,$0.38B,11.17%,$0.38B,$8.36B,5.58%,$0.38B,$-0.84B,-70.06%,$0.38B,$11.95B,3.87%,$0.41B,$9.93B,5.10%,$954,$441,$514,$0,$379,$828,$127,$-10,$117,$25,$92,$92,$93,$204,$127,$233,236,$0.40,$0.39,$331,$556,$0,$1842,$823,$0,$9192,$96,$10111,$11952,$770,$1570,$401,$2825,$3595,$3,$3859,$-479,$8357,$11952,$324,$201,$-119,$81,$-93,$41,$-1,$-4,$-64,$341,$-74,$-1,$187,$0,$0,$0,$-5,$107,$338,$-48,$290,$-668,$-668,$-47,$11,$-414,$46,$29,$-47
9,2016-06-30,61.31,$35.69,1.72,$17.90,3.42,$5.73,10.7,$2.14,28.65,$1.74B,$0.72B,2.41,$1.17B,$8.32B,0.14,$3.12B,$1.69B,54.29%,$3.12B,$0.39B,12.39%,$3.12B,$0.39B,12.39%,$3.12B,$0.58B,18.65%,$3.12B,$0.36B,11.43%,$3.12B,$0.37B,12.01%,$0.37B,$8.32B,7.02%,$0.37B,$-0.51B,-90.72%,$0.37B,$11.45B,4.68%,$0.39B,$9.49B,6.05%,$1022,$495,$527,$0,$402,$901,$121,$3,$124,$18,$106,$106,$105,$198,$121,$234,237,$0.45,$0.44,$312,$523,$0,$1738,$794,$0,$8823,$96,$9713,$11451,$723,$1172,$392,$2413,$3136,$3,$3785,$-515,$8316,$11451,$231,$123,$-90,$33,$-83,$45,$14,$1,$-76,$188,$-43,$0,$524,$0,$0,$0,$5,$486,$-48,$-4,$-51,$-580,$-580,$-29,$9,$-651,$27,$17,$-29
