,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.33,$1.20,1.11,$3.79,0.35,$-6.91,0.0,$0.27,4.93,$0.01B,$0.00B,3.01,$0.00B,$0.01B,0.0,$0.02B,$0.01B,44.44%,$0.02B,$-0.01B,-72.22%,$0.02B,$-0.01B,-72.22%,$0.02B,$-0.01B,-72.22%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$-0.01B,$0.01B,-179.31%,$4,$2,$2,$1,$3,$6,$-3,$4,$1,$0,$1,$1,$1,$-3,$-3,$7,14,$0.15,$0.08,$8,$3,$0,$13,$0,$0,$0,$0,$0,$13,$4,$0,$0,$0,$4,$0,$-188,$0,$9,$13,$3,$0,$0,$1,$1,$-0,$0,$0,$0,$4,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$3,$0,$0
1,2018-06-30,1.31,$1.05,1.25,$5.27,0.25,$-11.85,0.0,$-2.99,0.0,$0.01B,$0.00B,2.78,$0.00B,$0.01B,0.0,$0.02B,$0.01B,44.44%,$0.02B,$-0.01B,-77.78%,$0.02B,$-0.01B,-77.78%,$0.02B,$-0.01B,-72.22%,$0.02B,$-0.01B,-27.78%,$0.02B,$-0.01B,-38.89%,$-0.01B,$0.01B,-112.00%,$-0.01B,$0.01B,-112.00%,$-0.01B,$0.01B,-66.67%,$-0.01B,$0.01B,-224.00%,$4,$2,$2,$2,$3,$7,$-3,$4,$1,$0,$1,$1,$1,$-3,$-3,$7,14,$0.08,$0.04,$7,$2,$0,$11,$0,$0,$0,$0,$0,$12,$4,$0,$0,$0,$4,$0,$-189,$0,$8,$12,$2,$0,$0,$1,$1,$-0,$0,$1,$1,$3,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$3,$0,$0
2,2018-03-31,1.41,$0.96,1.48,$8.31,0.17,$-17.18,0.0,$-5.52,0.0,$0.01B,$0.00B,2.53,$0.00B,$0.01B,0.0,$0.02B,$0.01B,44.44%,$0.02B,$-0.01B,-77.78%,$0.02B,$-0.01B,-77.78%,$0.02B,$-0.01B,-72.22%,$0.02B,$-0.01B,-50.00%,$0.02B,$-0.01B,-61.11%,$-0.01B,$0.01B,-200.00%,$-0.01B,$0.01B,-200.00%,$-0.01B,$0.01B,-115.79%,$-0.01B,$0.01B,-254.55%,$5,$3,$2,$1,$4,$9,$-4,$5,$1,$0,$1,$1,$1,$-4,$-4,$6,14,$0.18,$0.08,$6,$2,$0,$10,$0,$0,$0,$0,$0,$11,$4,$0,$0,$0,$4,$0,$-190,$0,$7,$11,$1,$0,$0,$0,$1,$0,$-0,$0,$1,$2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$0,$0
3,2017-12-31,1.73,$1.85,0.93,$12.25,0.14,$-20.68,0.0,$-12.88,0.0,$0.01B,$0.01B,1.99,$0.00B,$0.01B,0.0,$0.02B,$0.01B,47.06%,$0.02B,$-0.01B,-76.47%,$0.02B,$-0.01B,-76.47%,$0.02B,$-0.01B,-70.59%,$0.02B,$-0.01B,-76.47%,$0.02B,$-0.02B,-111.76%,$-0.02B,$0.01B,-330.43%,$-0.02B,$0.01B,-330.43%,$-0.02B,$0.01B,-200.00%,$-0.01B,$0.01B,-226.09%,$5,$3,$2,$1,$4,$8,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$2,2,$1.27,$1.27,$4,$2,$0,$9,$0,$0,$0,$0,$0,$10,$5,$0,$0,$0,$5,$0,$-191,$0,$5,$10,$-13,$0,$0,$0,$-0,$-0,$-0,$-1,$-0,$-13,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$13,$13,$0,$0,$13,$0,$0,$0
4,2017-09-30,2.04,$2.11,0.97,$15.58,0.13,$-38.57,0.0,$-17.04,0.0,$0.01B,$0.00B,1.93,$0.00B,$0.01B,0.0,$0.02B,$0.01B,50.00%,$0.02B,$-0.01B,-81.25%,$0.02B,$-0.01B,-81.25%,$0.02B,$-0.01B,-75.00%,$0.02B,$-0.01B,-81.25%,$0.02B,$-0.02B,-118.75%,$-0.02B,$0.01B,-330.43%,$-0.02B,$0.01B,-330.43%,$-0.02B,$0.01B,-211.11%,$-0.01B,$0.01B,-226.09%,$4,$2,$2,$1,$4,$7,$-4,$0,$-4,$0,$-4,$-4,$-6,$-3,$-4,$2,2,$-3.11,$-3.11,$4,$2,$0,$8,$0,$0,$0,$0,$1,$9,$4,$0,$0,$0,$4,$0,$-188,$0,$5,$9,$-10,$0,$-0,$0,$0,$-1,$-0,$-0,$0,$-9,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$10,$10,$0,$0,$10,$0,$0,$0
5,2017-06-30,2.69,$2.83,0.95,$19.13,0.14,$-51.93,0.0,$-20.01,0.0,$0.01B,$0.00B,2.12,$0.00B,$0.01B,0.0,$0.02B,$0.01B,46.67%,$0.02B,$-0.01B,-86.67%,$0.02B,$-0.01B,-86.67%,$0.02B,$-0.01B,-86.67%,$0.02B,$-0.01B,-86.67%,$0.02B,$-0.02B,-113.33%,$-0.02B,$0.01B,-261.54%,$-0.02B,$0.01B,-261.54%,$-0.02B,$0.01B,-178.95%,$-0.01B,$0.01B,-200.00%,$4,$3,$2,$1,$4,$8,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$1,1,$-2.49,$-2.49,$4,$1,$0,$8,$0,$0,$0,$0,$1,$8,$4,$0,$0,$0,$4,$0,$-185,$0,$5,$8,$-6,$0,$-0,$0,$-0,$-0,$0,$-0,$-0,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$6,$0,$0,$6,$-0,$0,$0
6,2017-03-31,4.96,$7.19,0.69,$20.58,0.24,$-60.92,0.0,$-60.48,0.0,$0.01B,$0.00B,3.41,$0.00B,$0.01B,0.0,$0.01B,$0.01B,42.86%,$0.01B,$-0.01B,-100.00%,$0.01B,$-0.01B,-100.00%,$0.01B,$-0.01B,-100.00%,$0.01B,$-0.01B,-100.00%,$0.01B,$-0.04B,-271.43%,$-0.04B,$0.01B,-460.61%,$-0.04B,$0.01B,-460.61%,$-0.04B,$0.01B,-337.78%,$-0.01B,$0.01B,-169.70%,$4,$3,$2,$1,$4,$8,$-3,$0,$-3,$0,$-3,$-3,$-7,$-3,$-3,$1,1,$-7.27,$-7.27,$7,$1,$0,$10,$0,$0,$0,$0,$1,$11,$3,$0,$0,$0,$3,$0,$-182,$0,$8,$11,$-3,$0,$-0,$0,$-0,$0,$-0,$0,$-0,$-3,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6,$6,$0,$0,$6,$3,$0,$0
7,2016-12-31,5.91,$5.93,1.0,$20.72,0.29,$-64.70,0.0,$-61.20,0.0,$0.01B,$0.00B,2.29,$0.00B,$0.01B,0.0,$0.01B,$0.01B,41.67%,$0.01B,$-0.02B,-125.00%,$0.01B,$-0.02B,-125.00%,$0.01B,$-0.02B,-125.00%,$0.01B,$-0.02B,-125.00%,$0.01B,$-0.04B,-291.67%,$-0.04B,$0.01B,-411.76%,$-0.04B,$0.01B,-411.76%,$-0.04B,$0.01B,-304.35%,$-0.02B,$0.01B,-176.47%,$4,$2,$2,$1,$4,$7,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$1,1,$-1.12,$-1.12,$4,$1,$0,$8,$1,$0,$0,$0,$1,$8,$3,$0,$0,$0,$3,$0,$-178,$0,$5,$8,$-15,$0,$-0,$0,$0,$-0,$-0,$-0,$-0,$-15,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$7,$7,$0,$0,$7,$-9,$0,$0
8,2016-09-30,12.48,$11.60,1.08,$22.56,0.55,$-79.57,0.0,$-82.56,0.0,$0.01B,$0.00B,2.95,$0.00B,$0.01B,0.0,$0.01B,$0.00B,36.36%,$0.01B,$-0.02B,-136.36%,$0.01B,$-0.02B,-136.36%,$0.01B,$-0.02B,-136.36%,$0.01B,$-0.02B,-136.36%,$0.01B,$-0.04B,-390.91%,$-0.04B,$0.01B,-409.52%,$-0.04B,$0.01B,-409.52%,$-0.04B,$0.01B,-318.52%,$-0.02B,$0.01B,-142.86%,$3,$2,$1,$1,$4,$7,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$1,1,$-6.11,$-6.11,$8,$1,$0,$11,$1,$0,$0,$0,$1,$11,$4,$0,$0,$0,$4,$0,$-176,$0,$8,$11,$-12,$0,$-0,$0,$0,$-0,$-0,$-0,$1,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$7,$7,$0,$0,$7,$-5,$0,$0
9,2016-06-30,13.28,$18.81,0.71,$22.67,0.59,$-88.45,0.0,$-84.80,0.0,$0.01B,$0.00B,4.74,$0.00B,$0.01B,0.0,$0.01B,$0.00B,40.00%,$0.01B,$-0.01B,-140.00%,$0.01B,$-0.01B,-140.00%,$0.01B,$-0.01B,-140.00%,$0.01B,$-0.01B,-140.00%,$0.01B,$-0.04B,-420.00%,$-0.04B,$0.01B,-400.00%,$-0.04B,$0.01B,-400.00%,$-0.04B,$0.02B,-300.00%,$-0.01B,$0.01B,-133.33%,$3,$2,$1,$1,$4,$7,$-4,$0,$-4,$0,$-4,$-4,$-24,$-4,$-4,$1,1,$-42.98,$-42.98,$11,$1,$0,$14,$1,$0,$0,$0,$1,$15,$3,$0,$0,$0,$3,$0,$-172,$0,$12,$15,$-8,$0,$-0,$0,$0,$0,$-0,$-0,$0,$-8,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$7,$7,$0,$0,$7,$-1,$0,$0
