,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.36,$0.68,2.01,$4.16,0.33,$-0.61,0.0,$-0.11,0.0,$0.05B,$0.03B,1.56,$0.01B,$0.01B,0.65,$0.09B,$0.01B,8.24%,$0.09B,$-0.01B,-8.24%,$0.09B,$-0.01B,-8.24%,$0.09B,$-0.00B,-3.53%,$0.09B,$-0.01B,-5.88%,$0.09B,$-0.00B,-4.71%,$-0.00B,$0.01B,-25.40%,$-0.00B,$0.01B,-25.40%,$-0.00B,$0.06B,-6.72%,$-0.01B,$0.02B,-27.18%,$21,$20,$1,$0,$3,$23,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-2,$21,21,$-0.11,$-0.11,$9,$19,$8,$47,$15,$0,$0,$1,$16,$63,$30,$9,$9,$18,$48,$0,$-115,$-25,$14,$63,$-3,$2,$-2,$0,$-2,$-2,$4,$-3,$2,$-1,$0,$0,$0,$0,$0,$0,$2,$2,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$0,$0,$0
1,2018-06-30,1.64,$0.76,2.16,$4.18,0.39,$-0.92,0.0,$-0.26,0.0,$0.05B,$0.03B,1.74,$0.01B,$0.02B,0.59,$0.09B,$0.01B,8.24%,$0.09B,$-0.01B,-9.41%,$0.09B,$-0.01B,-9.41%,$0.09B,$-0.00B,-4.71%,$0.09B,$-0.01B,-7.06%,$0.09B,$-0.01B,-5.88%,$-0.01B,$0.02B,-29.85%,$-0.01B,$0.02B,-29.85%,$-0.01B,$0.06B,-8.37%,$-0.01B,$0.03B,-30.19%,$23,$20,$3,$0,$3,$24,$-1,$1,$1,$0,$1,$1,$1,$0,$-1,$21,21,$0.04,$0.04,$7,$18,$8,$45,$15,$0,$0,$1,$16,$60,$26,$10,$9,$18,$44,$0,$-112,$-26,$16,$60,$-1,$1,$-2,$-0,$-3,$-1,$3,$-2,$-1,$-3,$0,$0,$0,$0,$0,$0,$2,$2,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$-1,$0,$0
2,2018-03-31,1.63,$0.74,2.2,$4.13,0.39,$-1.01,0.0,$-0.45,0.0,$0.04B,$0.02B,1.75,$0.01B,$0.02B,0.61,$0.08B,$0.01B,7.23%,$0.08B,$-0.01B,-12.05%,$0.08B,$-0.01B,-12.05%,$0.08B,$-0.01B,-7.23%,$0.08B,$-0.01B,-12.05%,$0.08B,$-0.01B,-10.84%,$-0.01B,$0.02B,-50.00%,$-0.01B,$0.02B,-50.00%,$-0.01B,$0.06B,-14.52%,$-0.01B,$0.03B,-36.36%,$20,$18,$2,$0,$4,$22,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-2,$20,20,$-0.09,$-0.09,$7,$17,$7,$41,$16,$0,$0,$1,$17,$58,$23,$10,$9,$19,$42,$0,$-113,$-25,$16,$58,$-2,$1,$-0,$1,$-1,$0,$1,$-1,$1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$0
3,2017-12-31,1.38,$0.79,1.75,$4.05,0.34,$-0.90,0.0,$-0.52,0.0,$0.04B,$0.02B,1.85,$0.01B,$0.02B,0.58,$0.08B,$0.00B,3.70%,$0.08B,$-0.01B,-16.05%,$0.08B,$-0.01B,-16.05%,$0.08B,$-0.01B,-11.11%,$0.08B,$-0.01B,-13.58%,$0.08B,$-0.01B,-12.35%,$-0.01B,$0.02B,-50.00%,$-0.01B,$0.02B,-50.00%,$-0.01B,$0.06B,-15.44%,$-0.01B,$0.03B,-44.44%,$21,$20,$1,$0,$3,$23,$-2,$0,$-2,$-1,$-1,$-1,$-1,$-1,$-2,$20,20,$-0.07,$-0.07,$8,$18,$5,$40,$16,$0,$0,$2,$17,$57,$22,$10,$9,$19,$40,$0,$-112,$-26,$17,$57,$-11,$4,$-2,$1,$-1,$-3,$3,$1,$-0,$-9,$1,$0,$0,$0,$0,$0,$2,$3,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$-7,$1,$0
4,2017-09-30,1.44,$0.84,1.71,$4.00,0.36,$1.04,1.38,$-0.69,0.0,$0.05B,$0.03B,1.7,$0.01B,$0.02B,0.51,$0.08B,$0.00B,2.50%,$0.08B,$-0.02B,-21.25%,$0.08B,$-0.02B,-21.25%,$0.08B,$-0.01B,-15.00%,$0.08B,$-0.01B,-17.50%,$0.08B,$-0.01B,-16.25%,$-0.01B,$0.02B,-58.43%,$-0.01B,$0.02B,-58.43%,$-0.01B,$0.06B,-19.62%,$-0.02B,$0.03B,-54.40%,$21,$21,$1,$0,$3,$24,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$20,20,$-0.15,$-0.15,$9,$22,$3,$45,$17,$0,$0,$1,$18,$64,$27,$9,$10,$19,$46,$0,$-110,$-25,$18,$64,$-10,$3,$-1,$2,$-3,$-8,$6,$1,$-1,$-9,$1,$0,$0,$0,$0,$0,$2,$3,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$-6,$1,$0
5,2017-06-30,1.65,$0.98,1.68,$4.03,0.41,$3.22,0.51,$0.48,3.44,$0.05B,$0.03B,1.74,$0.01B,$0.02B,0.44,$0.08B,0,0.00%,$0.08B,$-0.02B,-25.00%,$0.08B,$-0.02B,-25.00%,$0.08B,$-0.02B,-18.75%,$0.08B,$0.01B,12.50%,$0.08B,$0.01B,12.50%,$0.01B,$0.02B,39.60%,$0.01B,$0.02B,39.60%,$0.01B,$0.07B,14.60%,$-0.02B,$0.03B,-57.97%,$21,$20,$2,$0,$4,$24,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$20,20,$-0.15,$-0.15,$12,$24,$3,$50,$18,$0,$0,$1,$19,$69,$29,$9,$10,$19,$48,$0,$-107,$-25,$21,$69,$-6,$2,$-1,$1,$-3,$-9,$9,$1,$-0,$-6,$2,$0,$0,$0,$0,$0,$0,$2,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$-5,$0,$0
6,2017-03-31,1.06,$1.11,0.95,$4.18,0.25,$3.64,0.29,$0.37,2.86,$0.05B,$0.03B,1.89,$0.01B,$0.02B,0.39,$0.08B,$-0.00B,-1.20%,$0.08B,$-0.02B,-26.51%,$0.08B,$-0.02B,-26.51%,$0.08B,$-0.02B,-19.28%,$0.08B,$0.01B,9.64%,$0.08B,$0.01B,9.64%,$0.01B,$0.02B,35.96%,$0.01B,$0.02B,35.96%,$0.01B,$0.07B,11.64%,$-0.02B,$0.03B,-65.19%,$18,$19,$-1,$0,$4,$23,$-5,$2,$-3,$-0,$-3,$-3,$-3,$-4,$-5,$20,20,$-0.16,$-0.16,$18,$20,$3,$50,$17,$0,$0,$2,$19,$69,$26,$9,$10,$19,$46,$0,$-104,$-26,$24,$69,$-3,$1,$-2,$-1,$-1,$-5,$6,$0,$3,$-1,$2,$0,$0,$0,$0,$0,$0,$2,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$1,$0,$0
7,2016-12-31,0.88,$1.22,0.72,$4.64,0.19,$3.88,0.23,$0.27,3.26,$0.04B,$0.02B,2.42,$0.01B,$0.03B,0.36,$0.09B,$0.00B,1.09%,$0.09B,$-0.02B,-25.00%,$0.09B,$-0.02B,-25.00%,$0.09B,$-0.02B,-17.39%,$0.09B,$0.01B,6.52%,$0.09B,$0.01B,6.52%,$0.01B,$0.03B,30.00%,$0.01B,$0.03B,30.00%,$0.01B,$0.06B,8.60%,$-0.02B,$0.04B,-68.15%,$20,$20,$-0,$0,$6,$26,$-6,$1,$-5,$0,$-5,$-5,$-4,$-4,$-6,$20,20,$-0.20,$-0.20,$17,$15,$4,$43,$18,$0,$0,$2,$20,$63,$18,$9,$9,$19,$37,$0,$-101,$-27,$26,$63,$6,$6,$-29,$-23,$4,$-2,$-5,$-0,$-3,$-19,$50,$0,$0,$0,$0,$0,$-2,$48,$-13,$0,$-13,$0,$0,$0,$-2,$-15,$14,$1,$0
8,2016-09-30,1.03,$1.42,0.72,$5.11,0.2,$2.37,0.43,$0.22,4.68,$0.05B,$0.02B,2.21,$0.01B,$0.03B,0.31,$0.10B,$0.00B,1.98%,$0.10B,$-0.02B,-21.78%,$0.10B,$-0.02B,-21.78%,$0.10B,$-0.02B,-14.85%,$0.10B,$0.01B,4.95%,$0.10B,$0.01B,4.95%,$0.01B,$0.03B,27.03%,$0.01B,$0.03B,27.03%,$0.01B,$0.07B,7.07%,$-0.02B,$0.04B,-65.67%,$21,$22,$-1,$0,$5,$27,$-6,$27,$21,$0,$21,$21,$20,$-5,$-6,$20,20,$1.02,$1.02,$23,$15,$3,$50,$21,$0,$0,$2,$23,$73,$23,$9,$11,$20,$42,$0,$-96,$-27,$30,$73,$11,$5,$-29,$-24,$4,$-2,$-2,$-1,$1,$-13,$49,$0,$0,$0,$0,$0,$-2,$48,$-13,$0,$-13,$0,$0,$0,$-2,$-15,$20,$1,$0
9,2016-06-30,0.85,$0.44,1.92,$5.99,0.14,$0.69,1.23,$-0.81,0.0,$0.04B,$0.03B,1.38,$0.02B,$0.01B,1.84,$0.12B,$0.01B,4.24%,$0.12B,$-0.02B,-16.95%,$0.12B,$-0.02B,-16.95%,$0.12B,$-0.01B,-10.17%,$0.12B,$-0.01B,-11.86%,$0.12B,$-0.02B,-12.71%,$-0.02B,$0.01B,-88.24%,$-0.02B,$0.01B,-88.24%,$-0.02B,$0.07B,-21.20%,$-0.02B,$0.03B,-61.54%,$24,$23,$1,$0,$5,$28,$-5,$-1,$-5,$0,$-5,$-5,$-5,$-3,$-5,$20,20,$-0.26,$-0.26,$8,$21,$4,$44,$22,$0,$0,$3,$25,$70,$32,$17,$11,$28,$60,$0,$-117,$-26,$9,$70,$-10,$4,$-2,$2,$0,$-0,$-0,$-0,$1,$-7,$11,$0,$0,$0,$0,$0,$-6,$5,$3,$0,$3,$0,$0,$0,$-0,$2,$0,$1,$0
