,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,74.44,$25.11,2.96,$36.26,2.05,$6.20,12.0,$3.35,22.22,$8.08B,$7.42B,1.09,$3.14B,$4.61B,0.68,$6.71B,$1.95B,29.00%,$6.71B,$0.62B,9.21%,$6.71B,$0.62B,9.21%,$6.71B,$1.02B,15.24%,$6.71B,$0.48B,7.22%,$6.71B,$0.57B,8.50%,$0.57B,$4.61B,12.66%,$0.57B,$-1.66B,-37.48%,$0.57B,$16.12B,3.60%,$0.62B,$7.75B,8.30%,$1779,$1275,$504,$0,$0,$1652,$127,$-37,$90,$-48,$138,$138,$128,$233,$127,$183,187,$0.70,$0.68,$2261,$0,$952,$8084,$429,$0,$6273,$585,$8031,$16115,$7423,$3141,$862,$4079,$11502,$184,$1518,$-673,$4613,$16115,$548,$309,$-192,$117,$-782,$0,$729,$-57,$-160,$505,$-91,$0,$-576,$0,$-0,$-0,$13,$-654,$0,$409,$409,$59,$59,$-226,$-85,$157,$-45,$42,$-226
1,2018-06-30,65.28,$24.72,2.64,$35.47,1.84,$6.72,9.71,$3.38,19.31,$8.37B,$7.57B,1.11,$3.14B,$4.51B,0.7,$6.52B,$1.90B,29.18%,$6.52B,$0.60B,9.18%,$6.52B,$0.60B,9.18%,$6.52B,$1.00B,15.29%,$6.52B,$0.47B,7.22%,$6.52B,$0.55B,8.48%,$0.55B,$4.51B,12.59%,$0.55B,$-1.62B,-36.37%,$0.55B,$16.23B,3.68%,$0.60B,$7.65B,8.28%,$1660,$1167,$494,$0,$0,$1523,$138,$-34,$104,$-20,$124,$124,$115,$242,$138,$182,186,$0.63,$0.62,$2345,$0,$878,$8365,$428,$0,$6135,$587,$7866,$16231,$7569,$3141,$931,$4149,$11717,$183,$1466,$-651,$4513,$16231,$410,$203,$-146,$57,$-1097,$0,$1107,$-32,$-154,$313,$-63,$0,$-395,$0,$0,$0,$12,$-446,$0,$361,$361,$36,$36,$-151,$-44,$202,$40,$28,$-151
2,2018-03-31,68.31,$25.18,2.71,$34.72,1.97,$6.45,10.59,$3.71,18.41,$8.53B,$7.74B,1.1,$2.79B,$4.59B,0.61,$6.35B,$1.84B,28.89%,$6.35B,$0.55B,8.61%,$6.35B,$0.55B,8.61%,$6.35B,$0.94B,14.74%,$6.35B,$0.42B,6.63%,$6.35B,$0.51B,8.00%,$0.51B,$4.59B,11.98%,$0.51B,$-1.29B,-32.76%,$0.51B,$16.13B,3.60%,$0.55B,$7.38B,7.86%,$1838,$1207,$631,$0,$0,$1564,$274,$-31,$242,$-44,$286,$286,$274,$372,$274,$182,185,$1.51,$1.48,$2109,$0,$749,$8533,$424,$0,$5876,$586,$7594,$16128,$7742,$2792,$934,$3801,$11543,$182,$1427,$-500,$4585,$16128,$286,$99,$-63,$36,$-1505,$0,$979,$136,$-539,$-218,$-31,$0,$-57,$0,$-1,$-1,$2,$-87,$0,$140,$140,$21,$21,$-76,$-15,$70,$-196,$15,$-76
3,2017-12-31,62.52,$23.76,2.63,$33.90,1.84,$7.72,8.1,$2.54,24.61,$7.27B,$6.73B,1.08,$2.69B,$4.30B,0.63,$6.16B,$1.77B,28.77%,$6.16B,$0.50B,8.17%,$6.16B,$0.50B,8.17%,$6.16B,$0.89B,14.40%,$6.16B,$0.38B,6.15%,$6.16B,$0.46B,7.52%,$0.46B,$4.30B,11.50%,$0.46B,$-1.51B,-27.38%,$0.46B,$14.91B,3.56%,$0.50B,$6.99B,7.64%,$1430,$1114,$316,$0,$0,$1351,$79,$-31,$48,$-13,$61,$61,$53,$175,$79,$180,182,$0.29,$0.27,$2305,$0,$882,$7269,$412,$0,$5809,$567,$7640,$14910,$6730,$2692,$1113,$3880,$10610,$181,$1222,$-555,$4300,$14910,$499,$386,$-157,$229,$-220,$0,$334,$-60,$126,$854,$-129,$0,$-376,$0,$-9,$-9,$3,$-511,$348,$-87,$261,$43,$43,$-283,$-68,$-48,$367,$51,$-283
4,2017-09-30,60.45,$23.08,2.62,$33.81,1.79,$6.16,9.82,$2.50,24.18,$5.09B,$4.71B,1.08,$2.74B,$4.17B,0.66,$6.12B,$1.85B,30.29%,$6.12B,$0.52B,8.52%,$6.12B,$0.52B,8.52%,$6.12B,$0.90B,14.69%,$6.12B,$0.40B,6.54%,$6.12B,$0.51B,8.26%,$0.51B,$4.17B,13.06%,$0.51B,$-1.66B,-28.89%,$0.51B,$12.81B,4.15%,$0.52B,$6.91B,8.29%,$1594,$1132,$462,$0,$0,$1485,$108,$-31,$77,$-41,$118,$118,$111,$208,$108,$181,183,$0.61,$0.61,$2181,$0,$680,$5087,$413,$0,$5832,$560,$7723,$12810,$4705,$2742,$1191,$3933,$8638,$181,$1062,$-499,$4172,$12810,$438,$289,$-105,$184,$-800,$0,$756,$23,$-30,$593,$-94,$0,$-303,$0,$-9,$-9,$3,$-402,$0,$163,$163,$50,$50,$-212,$-48,$-47,$243,$38,$-212
5,2017-06-30,55.85,$21.70,2.57,$33.39,1.67,$4.71,11.86,$2.48,22.52,$5.11B,$4.86B,1.05,$2.65B,$3.91B,0.68,$6.00B,$1.80B,29.92%,$6.00B,$0.54B,8.93%,$6.00B,$0.54B,8.93%,$6.00B,$0.90B,15.03%,$6.00B,$0.42B,6.96%,$6.00B,$0.52B,8.61%,$0.52B,$3.91B,13.76%,$0.52B,$-1.74B,-29.61%,$0.52B,$12.57B,4.40%,$0.54B,$6.56B,8.93%,$1490,$1064,$426,$0,$0,$1404,$86,$-32,$54,$-24,$78,$78,$70,$181,$86,$180,182,$0.39,$0.39,$2069,$0,$664,$5107,$388,$0,$5652,$561,$7462,$12570,$4858,$2645,$1157,$3802,$8660,$180,$1003,$-662,$3910,$12570,$320,$189,$-67,$122,$-1534,$0,$1379,$43,$-182,$261,$-66,$0,$-214,$0,$-6,$-6,$3,$-283,$0,$259,$259,$35,$35,$-142,$-33,$119,$131,$25,$-142
6,2017-03-31,54.78,$20.76,2.64,$33.19,1.65,$3.78,14.49,$2.37,23.11,$4.48B,$4.79B,0.94,$2.15B,$3.73B,0.58,$5.94B,$1.84B,30.99%,$5.94B,$0.62B,10.35%,$5.94B,$0.62B,10.35%,$5.94B,$0.97B,16.40%,$5.94B,$0.50B,8.45%,$5.94B,$0.60B,10.05%,$0.60B,$3.73B,16.16%,$0.60B,$-1.85B,-34.30%,$0.60B,$11.78B,5.21%,$0.62B,$5.87B,10.49%,$1646,$1079,$568,$0,$0,$1417,$230,$-30,$200,$-42,$242,$242,$229,$323,$230,$179,181,$1.28,$1.27,$1822,$0,$594,$4483,$376,$0,$5579,$536,$7297,$11781,$4785,$2145,$1124,$3269,$8053,$180,$902,$-699,$3727,$11781,$242,$94,$-31,$63,$-1559,$0,$1119,$92,$-289,$16,$-29,$0,$-137,$0,$-5,$-5,$1,$-170,$0,$89,$89,$20,$20,$-71,$-18,$20,$-116,$10,$-71
7,2016-12-31,50.0,$20.50,2.44,$31.39,1.59,$4.07,12.28,$2.32,21.55,$4.42B,$4.61B,0.96,$2.15B,$3.66B,0.59,$5.59B,$1.65B,29.44%,$5.59B,$0.47B,8.35%,$5.59B,$0.47B,8.35%,$5.59B,$0.82B,14.60%,$5.59B,$0.36B,6.40%,$5.59B,$0.42B,7.42%,$0.42B,$3.66B,11.29%,$0.42B,$-1.74B,-24.33%,$0.42B,$11.49B,3.71%,$0.47B,$5.80B,8.01%,$1385,$989,$396,$0,$0,$1288,$97,$-28,$69,$-32,$101,$101,$95,$186,$97,$178,178,$0.53,$0.53,$1938,$0,$634,$4416,$378,$0,$5395,$504,$7074,$11490,$4612,$2145,$1078,$3222,$7834,$178,$916,$-764,$3656,$11490,$445,$351,$-115,$236,$-240,$0,$240,$-90,$-31,$650,$-218,$0,$-243,$0,$-32,$-32,$8,$-485,$326,$71,$397,$-55,$-55,$-272,$-81,$-12,$45,$43,$-272
8,2016-09-30,48.59,$21.03,2.31,$31.34,1.55,$5.04,9.64,$2.14,22.71,$4.21B,$4.40B,0.96,$2.05B,$3.74B,0.55,$5.54B,$1.64B,29.51%,$5.54B,$0.42B,7.65%,$5.54B,$0.42B,7.65%,$5.54B,$0.78B,14.05%,$5.54B,$0.32B,5.72%,$5.54B,$0.38B,6.89%,$0.38B,$3.74B,10.37%,$0.38B,$-1.65B,-22.61%,$0.38B,$11.20B,3.46%,$0.42B,$5.79B,7.29%,$1482,$1076,$406,$0,$0,$1359,$123,$-29,$95,$-36,$130,$130,$123,$212,$123,$178,179,$0.69,$0.69,$1929,$0,$601,$4214,$214,$0,$5393,$630,$6987,$11200,$4399,$2045,$1016,$3060,$7459,$178,$890,$-621,$3741,$11200,$344,$262,$-93,$169,$-14,$0,$88,$-104,$-96,$369,$-139,$0,$-147,$0,$-22,$-22,$7,$-301,$0,$328,$328,$-64,$-64,$-204,$-70,$-10,$51,$33,$-204
9,2016-06-30,45.12,$20.65,2.18,$31.26,1.44,$5.19,8.69,$2.20,20.51,$4.49B,$4.38B,1.02,$2.34B,$3.66B,0.64,$5.52B,$1.66B,30.11%,$5.52B,$0.43B,7.83%,$5.52B,$0.43B,7.83%,$5.52B,$0.78B,14.14%,$5.52B,$0.33B,5.95%,$5.52B,$0.39B,7.11%,$0.39B,$3.66B,10.66%,$0.39B,$-1.72B,-23.33%,$0.39B,$11.38B,3.60%,$0.43B,$6.00B,7.41%,$1427,$956,$471,$0,$0,$1262,$165,$-27,$138,$-18,$156,$156,$150,$253,$165,$177,178,$0.85,$0.84,$1842,$0,$605,$4486,$214,$0,$5376,$607,$6899,$11384,$4384,$2344,$1000,$3345,$7729,$177,$835,$-604,$3656,$11384,$214,$173,$-43,$129,$-411,$0,$474,$-148,$-174,$129,$-103,$0,$-97,$0,$-12,$-12,$3,$-209,$0,$277,$277,$-80,$-80,$-136,$-45,$15,$-69,$22,$-136
