,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,2.53,$0.81,3.11,$1.21,2.1,$-0.40,0.0,$-0.05,0.0,$0.03B,$0.01B,2.53,$0.00B,$0.02B,0.01,$0.03B,$0.01B,40.74%,$0.03B,$-0.00B,-3.70%,$0.03B,$-0.00B,-3.70%,$0.03B,$-0.00B,-3.70%,$0.03B,$-0.00B,-7.41%,$0.03B,$-0.00B,-7.41%,$-0.00B,$0.02B,-10.81%,$-0.00B,$0.02B,-10.81%,$-0.00B,$0.03B,-6.45%,$-0.00B,$0.02B,-4.65%,$5,$3,$2,$1,$2,$6,$-1,$-0,$-2,$-0,$-2,$-2,$-2,$-1,$-1,$22,22,$-0.07,$-0.07,$16,$10,$0,$28,$1,$0,$0,$0,$1,$30,$11,$0,$0,$1,$12,$0,$-68,$2,$18,$30,$-2,$0,$0,$0,$1,$-1,$-0,$1,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
1,2018-05-31,2.6,$0.87,2.99,$1.30,2.01,$-0.53,0.0,$0.02,130.0,$0.03B,$0.01B,2.64,$0.00B,$0.02B,0.0,$0.03B,$0.01B,41.38%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$7,$4,$3,$1,$2,$7,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$22,23,$0.01,$0.01,$17,$9,$0,$29,$1,$0,$0,$0,$1,$31,$11,$0,$0,$1,$12,$0,$-66,$2,$19,$31,$1,$0,$1,$1,$1,$-2,$-1,$-1,$-3,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$1,$1,$0,$0,$1,$-1,$1,$0
2,2018-02-28,2.29,$0.86,2.68,$1.39,1.65,$-0.75,0.0,$-0.03,0.0,$0.03B,$0.01B,4.62,$0.01B,$0.02B,0.33,$0.03B,$0.01B,41.38%,$0.03B,$-0.00B,-3.45%,$0.03B,$-0.00B,-3.45%,$0.03B,$-0.00B,-3.45%,$0.03B,$-0.00B,-3.45%,$0.03B,$-0.00B,-3.45%,$-0.00B,$0.02B,-5.63%,$-0.00B,$0.02B,-5.63%,$-0.00B,$0.03B,-3.17%,$-0.00B,$0.03B,-4.21%,$7,$4,$3,$1,$2,$7,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$22,23,$0.01,$0.01,$15,$9,$0,$30,$1,$0,$0,$0,$2,$32,$7,$6,$0,$7,$13,$0,$-66,$2,$19,$32,$0,$0,$1,$1,$-1,$-2,$-0,$-1,$-5,$-3,$-0,$0,$0,$0,$-6,$-6,$0,$-6,$0,$0,$0,$1,$1,$0,$0,$1,$-9,$1,$0
3,2017-11-30,2.55,$0.83,3.07,$1.22,2.09,$-0.87,0.0,$-0.20,0.0,$0.03B,$0.01B,4.55,$0.01B,$0.02B,0.34,$0.03B,$0.01B,40.00%,$0.03B,$-0.00B,-12.00%,$0.03B,$-0.00B,-12.00%,$0.03B,$-0.00B,-12.00%,$0.03B,$-0.00B,-16.00%,$0.03B,$-0.00B,-16.00%,$-0.00B,$0.02B,-30.19%,$-0.00B,$0.02B,-30.19%,$-0.00B,$0.03B,-15.09%,$-0.00B,$0.02B,-15.58%,$8,$5,$3,$1,$2,$8,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$22,23,$0.00,$0.00,$16,$8,$0,$30,$1,$0,$0,$0,$1,$31,$7,$6,$0,$6,$13,$0,$-67,$2,$18,$31,$0,$0,$1,$1,$1,$-1,$-1,$-1,$-3,$-2,$-0,$0,$0,$0,$-6,$-6,$0,$-6,$0,$0,$0,$1,$1,$0,$0,$1,$-8,$1,$0
4,2017-08-31,3.36,$0.80,4.18,$1.14,2.95,$-0.86,0.0,$-0.29,0.0,$0.03B,$0.01B,3.76,$0.01B,$0.02B,0.35,$0.02B,$0.01B,38.10%,$0.02B,$-0.00B,-19.05%,$0.02B,$-0.00B,-19.05%,$0.02B,$-0.00B,-19.05%,$0.02B,$-0.01B,-23.81%,$0.02B,$-0.01B,-23.81%,$-0.01B,$0.02B,-51.28%,$-0.01B,$0.02B,-51.28%,$-0.01B,$0.03B,-22.47%,$-0.00B,$0.02B,-25.40%,$7,$4,$3,$1,$2,$7,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$21,23,$0.00,$0.00,$14,$9,$0,$30,$1,$0,$0,$0,$1,$32,$8,$6,$0,$6,$14,$0,$-67,$2,$17,$32,$0,$0,$0,$0,$-1,$-2,$1,$-2,$-4,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$0,$0
5,2017-05-31,4.58,$0.79,5.82,$1.23,3.71,$-0.59,0.0,$-0.35,0.0,$0.03B,$0.01B,3.73,$0.01B,$0.02B,0.36,$0.02B,$0.01B,36.84%,$0.02B,$-0.01B,-26.32%,$0.02B,$-0.01B,-26.32%,$0.02B,$-0.00B,-21.05%,$0.02B,$-0.01B,-31.58%,$0.02B,$-0.01B,-31.58%,$-0.01B,$0.02B,-114.29%,$-0.01B,$0.02B,-114.29%,$-0.01B,$0.03B,-35.29%,$-0.01B,$0.02B,-44.44%,$7,$4,$3,$1,$2,$7,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-1,$-1,$16,16,$-0.04,$-0.04,$18,$7,$0,$29,$1,$0,$0,$0,$2,$31,$8,$6,$0,$6,$14,$0,$-67,$2,$17,$31,$-6,$0,$1,$1,$-4,$0,$2,$1,$-0,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$22,$22,$0,$0,$22,$17,$1,$0
6,2017-02-28,5.24,$0.08,67.7,$0.94,5.56,$-0.83,0.0,$-0.54,0.0,$0.01B,$0.01B,2.37,$0.01B,$0.00B,4.7,$0.01B,$0.00B,28.57%,$0.01B,$-0.01B,-50.00%,$0.01B,$-0.01B,-50.00%,$0.01B,$-0.01B,-42.86%,$0.01B,$-0.01B,-57.14%,$0.01B,$-0.01B,-57.14%,$-0.01B,$0.00B,-1066.67%,$-0.01B,$0.00B,-1066.67%,$-0.01B,$0.01B,-68.09%,$-0.01B,$0.01B,-103.70%,$3,$2,$1,$1,$2,$5,$-2,$-0,$-3,$0,$-3,$-3,$-3,$-2,$-2,$17,17,$-0.16,$-0.16,$2,$7,$0,$11,$1,$0,$0,$0,$1,$12,$5,$6,$0,$6,$11,$0,$-66,$2,$1,$12,$-5,$0,$1,$1,$-1,$0,$1,$-1,$-1,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$6,$0,$0,$6,$1,$1,$0
7,2016-11-30,2.99,$0.22,13.67,$0.91,3.29,$-0.98,0.0,$-0.61,0.0,$0.01B,$0.00B,3.11,$0.01B,$0.00B,1.66,$0.01B,$0.00B,23.08%,$0.01B,$-0.01B,-61.54%,$0.01B,$-0.01B,-61.54%,$0.01B,$-0.01B,-53.85%,$0.01B,$-0.01B,-61.54%,$0.01B,$-0.01B,-61.54%,$-0.01B,$0.00B,-800.00%,$-0.01B,$0.00B,-800.00%,$-0.01B,$0.01B,-66.67%,$-0.01B,$0.01B,-123.08%,$4,$3,$1,$1,$2,$6,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$16,16,$-0.09,$-0.09,$5,$6,$0,$13,$1,$0,$0,$0,$1,$14,$4,$6,$0,$6,$10,$0,$-63,$2,$4,$14,$-2,$0,$1,$1,$-1,$1,$1,$-1,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$6,$0,$0,$6,$4,$1,$0
8,2016-08-31,2.42,$-0.05,-44.73,$1.00,2.42,$-1.19,0.0,$-0.60,0.0,$0.01B,$0.01B,1.74,$0.01B,$-0.00B,-8.17,$0.01B,$0.00B,28.57%,$0.01B,$-0.01B,-57.14%,$0.01B,$-0.01B,-57.14%,$0.01B,$-0.01B,-50.00%,$0.01B,$-0.01B,-57.14%,$0.01B,$-0.01B,-57.14%,$-0.01B,$-0.00B,-640.00%,$-0.01B,$-0.00B,-640.00%,$-0.01B,$0.01B,-68.09%,$-0.01B,$0.01B,-128.00%,$5,$3,$2,$1,$2,$6,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$13,13,$-0.06,$-0.06,$2,$6,$0,$10,$1,$0,$0,$0,$1,$11,$6,$6,$0,$6,$12,$0,$-62,$2,$-1,$11,$-1,$0,$0,$0,$-1,$1,$1,$1,$2,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0
9,2016-05-31,1.01,$-0.05,-18.47,$1.08,0.93,$-1.44,0.0,$-0.52,0.0,$0.01B,$0.01B,1.87,$0.01B,$-0.00B,-8.25,$0.02B,$0.01B,31.25%,$0.02B,$-0.01B,-43.75%,$0.02B,$-0.01B,-43.75%,$0.02B,$-0.01B,-37.50%,$0.02B,$-0.01B,-43.75%,$0.02B,$-0.01B,-43.75%,$-0.01B,$-0.00B,-254.55%,$-0.01B,$-0.00B,-254.55%,$-0.01B,$0.01B,-54.90%,$-0.01B,$0.01B,-96.55%,$2,$2,$-0,$1,$2,$4,$-3,$-0,$-3,$-0,$-3,$-3,$-3,$-3,$-3,$13,13,$-0.23,$-0.23,$1,$7,$0,$9,$1,$0,$0,$0,$1,$10,$5,$6,$0,$6,$11,$0,$-61,$2,$-1,$10,$-7,$0,$1,$1,$1,$0,$1,$-3,$-1,$-6,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$2,$2,$1,$1,$0,$0,$3,$-5,$1,$0
