,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.72,$-1.75,-8.42,$9.03,1.63,$1.57,9.35,$0.68,21.65,$0.04B,$0.08B,0.45,$0.31B,$-0.11B,-2.78,$0.61B,$0.22B,37.02%,$0.61B,$0.07B,11.90%,$0.61B,$0.07B,11.90%,$0.61B,$0.10B,16.36%,$0.61B,$0.06B,9.09%,$0.61B,$0.05B,7.60%,$0.05B,$-0.11B,-41.26%,$0.05B,$-0.21B,-21.78%,$0.05B,$0.33B,13.92%,$0.07B,$0.20B,37.65%,$158,$101,$57,$0,$16,$140,$18,$-5,$14,$3,$11,$11,$11,$25,$18,$63,66,$0.17,$0.16,$4,$3,$0,$35,$143,$0,$100,$33,$294,$329,$78,$305,$56,$361,$439,$1,$-318,$3,$-110,$329,$32,$20,$10,$31,$4,$0,$-12,$-2,$-17,$46,$-16,$0,$-10,$0,$-2,$-2,$-0,$-28,$17,$0,$17,$-36,$-36,$0,$-2,$-21,$-3,$4,$0
1,2018-06-30,15.93,$-1.86,-8.58,$8.54,1.87,$1.58,10.05,$0.65,24.51,$0.04B,$0.08B,0.46,$0.31B,$-0.12B,-2.63,$0.58B,$0.22B,38.51%,$0.58B,$0.07B,12.61%,$0.58B,$0.07B,12.61%,$0.58B,$0.10B,17.10%,$0.58B,$0.06B,9.67%,$0.58B,$0.04B,7.60%,$0.04B,$-0.12B,-40.55%,$0.04B,$-0.22B,-21.31%,$0.04B,$0.34B,13.52%,$0.07B,$0.19B,38.42%,$157,$101,$57,$0,$16,$138,$19,$-5,$14,$3,$12,$12,$12,$26,$19,$64,66,$0.18,$0.18,$4,$3,$0,$38,$143,$0,$101,$31,$297,$335,$82,$310,$60,$370,$452,$1,$-329,$-2,$-118,$335,$21,$14,$6,$20,$2,$0,$-7,$-2,$-15,$26,$-10,$0,$-10,$0,$0,$0,$-1,$-20,$21,$1,$23,$-28,$-28,$0,$-2,$-7,$-1,$3,$0
2,2018-03-31,15.43,$-1.90,-8.14,$8.02,1.92,$1.69,9.12,$0.59,26.15,$0.04B,$0.08B,0.44,$0.31B,$-0.12B,-2.56,$0.56B,$0.22B,39.64%,$0.56B,$0.07B,12.79%,$0.56B,$0.07B,12.79%,$0.56B,$0.10B,17.30%,$0.56B,$0.06B,10.09%,$0.56B,$0.04B,7.39%,$0.04B,$-0.12B,-41.41%,$0.04B,$-0.22B,-21.03%,$0.04B,$0.33B,12.87%,$0.07B,$0.19B,37.92%,$155,$100,$55,$0,$17,$139,$16,$-5,$12,$2,$10,$10,$10,$23,$16,$64,67,$0.15,$0.15,$4,$3,$0,$36,$141,$0,$101,$30,$298,$334,$80,$311,$64,$375,$455,$1,$-340,$-5,$-121,$334,$10,$7,$3,$9,$2,$0,$-10,$2,$-16,$3,$-4,$0,$-8,$0,$0,$0,$-1,$-14,$22,$3,$25,$-15,$-15,$0,$-2,$9,$-1,$1,$0
3,2017-12-31,13.24,$-1.51,-8.78,$7.45,1.78,$1.77,7.47,$0.56,23.64,$0.04B,$0.10B,0.44,$0.29B,$-0.10B,-2.94,$0.53B,$0.22B,41.29%,$0.53B,$0.07B,13.45%,$0.53B,$0.07B,13.45%,$0.53B,$0.10B,17.99%,$0.53B,$0.06B,10.80%,$0.53B,$0.04B,7.39%,$0.04B,$-0.10B,-45.88%,$0.04B,$-0.19B,-21.91%,$0.04B,$0.32B,12.50%,$0.07B,$0.19B,37.87%,$135,$80,$55,$0,$16,$117,$19,$-4,$15,$2,$13,$13,$13,$25,$19,$68,70,$0.19,$0.20,$5,$3,$0,$41,$140,$0,$95,$27,$282,$324,$95,$286,$40,$326,$421,$1,$-335,$-2,$-97,$324,$40,$24,$23,$48,$-1,$-0,$10,$-12,$-9,$78,$-16,$0,$-12,$0,$0,$0,$2,$-27,$37,$-2,$35,$-82,$-82,$0,$-2,$-49,$2,$9,$0
4,2017-09-30,12.45,$-1.49,-8.38,$7.20,1.73,$1.59,7.84,$0.52,23.94,$0.03B,$0.08B,0.4,$0.29B,$-0.10B,-2.95,$0.52B,$0.22B,41.30%,$0.52B,$0.07B,13.00%,$0.52B,$0.07B,13.00%,$0.52B,$0.09B,17.59%,$0.52B,$0.06B,10.52%,$0.52B,$0.04B,7.07%,$0.04B,$-0.10B,-47.13%,$0.04B,$-0.19B,-21.76%,$0.04B,$0.31B,12.03%,$0.07B,$0.19B,37.16%,$132,$77,$56,$0,$16,$114,$19,$-4,$15,$5,$9,$9,$9,$25,$19,$67,69,$0.14,$0.13,$2,$3,$0,$31,$138,$0,$94,$27,$279,$309,$76,$288,$43,$331,$407,$1,$-348,$-3,$-98,$309,$26,$18,$20,$38,$3,$-0,$-5,$-7,$-21,$44,$-11,$0,$-10,$0,$0,$0,$1,$-20,$41,$0,$41,$-66,$-66,$0,$0,$-25,$-1,$7,$0
5,2017-06-30,11.77,$-1.17,-10.04,$6.96,1.69,$1.52,7.76,$0.52,22.63,$0.03B,$0.08B,0.35,$0.26B,$-0.08B,-3.27,$0.52B,$0.21B,41.23%,$0.52B,$0.07B,12.91%,$0.52B,$0.07B,12.91%,$0.52B,$0.09B,17.34%,$0.52B,$0.06B,10.60%,$0.52B,$0.04B,7.32%,$0.04B,$-0.08B,-56.30%,$0.04B,$-0.17B,-24.05%,$0.04B,$0.31B,12.47%,$0.07B,$0.18B,37.59%,$133,$79,$54,$0,$17,$116,$17,$-3,$14,$5,$9,$9,$9,$23,$17,$69,72,$0.13,$0.12,$2,$3,$1,$28,$136,$0,$93,$27,$279,$307,$81,$261,$44,$306,$387,$1,$-357,$-4,$-80,$307,$17,$12,$13,$25,$4,$-0,$-2,$-1,$-9,$33,$-7,$0,$-7,$0,$0,$0,$1,$-13,$15,$-0,$14,$-35,$-35,$0,$0,$-21,$-1,$4,$0
6,2017-03-31,12.37,$-0.92,-13.43,$6.72,1.84,$1.38,8.98,$0.25,49.48,$0.03B,$0.08B,0.41,$0.25B,$-0.07B,-3.93,$0.51B,$0.21B,41.76%,$0.51B,$0.05B,8.82%,$0.51B,$0.05B,8.82%,$0.51B,$0.07B,13.14%,$0.51B,$0.03B,6.47%,$0.51B,$0.02B,3.33%,$0.02B,$-0.07B,-27.98%,$0.02B,$-0.16B,-11.45%,$0.02B,$0.31B,5.64%,$0.05B,$0.19B,25.79%,$128,$75,$53,$0,$18,$112,$16,$-3,$13,$5,$8,$8,$8,$22,$16,$71,73,$0.12,$0.11,$2,$3,$2,$32,$133,$0,$90,$27,$277,$308,$77,$254,$41,$296,$373,$1,$-366,$-2,$-65,$308,$8,$6,$6,$12,$3,$-0,$-2,$-0,$-12,$8,$-3,$0,$-4,$0,$0,$0,$-0,$-7,$11,$-1,$10,$-12,$-12,$0,$0,$-2,$-1,$2,$0
7,2016-12-31,12.83,$-1.00,-12.87,$6.55,1.96,$1.39,9.25,$0.26,49.35,$0.04B,$0.09B,0.39,$0.24B,$-0.07B,-3.41,$0.51B,$0.21B,42.01%,$0.51B,$0.05B,9.27%,$0.51B,$0.05B,9.27%,$0.51B,$0.07B,13.61%,$0.51B,$0.04B,6.90%,$0.51B,$0.02B,3.75%,$0.02B,$-0.07B,-32.34%,$0.02B,$-0.16B,-13.19%,$0.02B,$0.31B,6.41%,$0.05B,$0.17B,28.10%,$130,$76,$53,$0,$17,$114,$16,$-3,$13,$2,$11,$11,$11,$22,$16,$75,77,$0.15,$0.14,$3,$3,$1,$36,$133,$0,$90,$28,$270,$306,$93,$242,$42,$284,$377,$1,$-383,$-1,$-71,$306,$19,$23,$43,$66,$-3,$0,$5,$1,$-15,$71,$-18,$0,$-14,$0,$0,$0,$-1,$-33,$20,$-0,$20,$-51,$-51,$0,$-7,$-38,$1,$8,$0
8,2016-09-30,10.69,$-0.73,-14.71,$6.34,1.69,$1.36,7.85,$0.21,50.9,$0.03B,$0.07B,0.35,$0.23B,$-0.05B,-4.19,$0.50B,$0.21B,41.72%,$0.50B,$0.05B,9.18%,$0.50B,$0.05B,9.18%,$0.50B,$0.07B,13.57%,$0.50B,$0.03B,6.79%,$0.50B,$0.02B,3.39%,$0.02B,$-0.05B,-30.22%,$0.02B,$-0.14B,-12.25%,$0.02B,$0.30B,5.78%,$0.05B,$0.17B,28.31%,$128,$74,$54,$0,$18,$111,$18,$-3,$15,$5,$10,$10,$10,$23,$18,$75,77,$0.13,$0.13,$2,$3,$0,$26,$132,$0,$89,$26,$272,$298,$74,$225,$52,$278,$351,$1,$-394,$-10,$-54,$298,$8,$17,$39,$56,$3,$0,$-0,$3,$-21,$43,$-13,$0,$-13,$0,$0,$0,$-0,$-26,$6,$-4,$1,$-19,$-19,$0,$0,$-17,$-0,$6,$0
9,2016-06-30,10.73,$-0.69,-15.6,$6.12,1.75,$1.42,7.57,$0.19,56.47,$0.03B,$0.08B,0.41,$0.22B,$-0.05B,-4.15,$0.50B,$0.21B,41.25%,$0.50B,$0.04B,8.85%,$0.50B,$0.04B,8.85%,$0.50B,$0.07B,13.28%,$0.50B,$0.03B,6.44%,$0.50B,$0.02B,3.22%,$0.02B,$-0.05B,-35.75%,$0.02B,$-0.14B,-12.85%,$0.02B,$0.29B,5.47%,$0.04B,$0.17B,27.59%,$124,$72,$53,$0,$16,$129,$-5,$-3,$-8,$4,$-12,$-12,$-12,$0,$-5,$77,77,$-0.15,$-0.15,$7,$3,$0,$30,$126,$0,$82,$25,$263,$293,$75,$218,$52,$271,$346,$1,$-404,$-10,$-53,$293,$-2,$11,$33,$44,$2,$0,$-1,$4,$-20,$23,$-6,$0,$-1,$0,$0,$0,$0,$-7,$1,$-4,$-3,$-7,$-7,$0,$0,$-10,$5,$4,$0
