,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,44.77,$40.88,1.1,$163.12,0.27,$-2.10,0.0,$-1.07,0.0,$7.56B,$2.87B,2.64,$1.56B,$4.62B,0.34,$19.47B,$2.55B,13.11%,$19.47B,$0.31B,1.61%,$19.47B,$0.31B,1.61%,$19.47B,$0.71B,3.65%,$19.47B,$0.20B,1.02%,$19.47B,$-0.13B,-0.67%,$-0.13B,$4.62B,-2.67%,$-0.13B,$3.44B,-3.61%,$-0.13B,$9.45B,-1.35%,$0.31B,$6.18B,4.90%,$5090,$4453,$637,$0,$475,$4943,$147,$-32,$115,$31,$84,$84,$84,$193,$147,$115,116,$0.73,$0.72,$366,$3395,$0,$7558,$526,$0,$1182,$188,$1896,$9454,$2865,$1555,$413,$1968,$4833,$113,$3139,$-186,$4621,$9454,$84,$46,$61,$107,$-19,$-270,$95,$0,$-276,$-85,$-41,$0,$0,$0,$0,$0,$120,$79,$-92,$0,$-92,$-149,$-149,$-23,$17,$-246,$-255,$9,$-23
1,2018-06-30,42.89,$40.45,1.06,$157.02,0.27,$-2.26,0.0,$-1.32,0.0,$7.61B,$2.97B,2.56,$1.49B,$4.69B,0.32,$19.04B,$2.53B,13.28%,$19.04B,$0.23B,1.21%,$19.04B,$0.23B,1.21%,$19.04B,$0.65B,3.39%,$19.04B,$0.15B,0.76%,$19.04B,$-0.16B,-0.82%,$-0.16B,$4.69B,-3.10%,$-0.16B,$3.48B,-4.24%,$-0.16B,$9.60B,-1.60%,$0.23B,$6.17B,3.54%,$5059,$4401,$659,$0,$488,$4926,$133,$-40,$94,$36,$58,$58,$59,$184,$133,$120,120,$0.51,$0.52,$621,$3142,$0,$7611,$523,$0,$1201,$263,$1986,$9597,$2969,$1489,$453,$1942,$4912,$116,$3236,$-195,$4685,$9597,$-156,$416,$-0,$416,$-296,$-309,$410,$0,$-6,$253,$-156,$0,$-15,$0,$0,$0,$243,$72,$-126,$0,$-126,$-324,$-324,$-88,$-4,$-542,$-215,$24,$-88
2,2018-03-31,41.56,$41.77,1.0,$150.63,0.28,$-6.88,0.0,$-1.17,0.0,$7.63B,$2.77B,2.75,$1.49B,$4.96B,0.3,$18.58B,$2.50B,13.45%,$18.58B,$0.19B,1.03%,$18.58B,$0.19B,1.03%,$18.58B,$0.61B,3.30%,$18.58B,$0.11B,0.57%,$18.58B,$-0.13B,-0.72%,$-0.13B,$4.96B,-2.60%,$-0.13B,$3.67B,-3.57%,$-0.13B,$9.71B,-1.37%,$0.19B,$6.44B,2.85%,$4795,$4142,$654,$0,$501,$4849,$-54,$-18,$-72,$244,$-316,$-316,$-320,$186,$-54,$120,120,$-2.68,$-2.68,$505,$3262,$0,$7625,$521,$0,$1285,$282,$2087,$9712,$2769,$1489,$499,$1988,$4757,$119,$3314,$2,$4955,$9712,$-215,$365,$-11,$354,$-98,$-338,$181,$0,$-122,$18,$-112,$0,$-19,$0,$0,$0,$161,$30,$-191,$0,$-191,$-209,$-209,$-66,$-3,$-470,$-406,$18,$-66
3,2017-12-31,39.26,$43.88,0.89,$144.86,0.27,$-8.35,0.0,$3.61,10.88,$7.58B,$2.76B,2.75,$1.49B,$5.25B,0.28,$18.23B,$2.48B,13.58%,$18.23B,$0.36B,1.97%,$18.23B,$0.36B,1.97%,$18.23B,$0.58B,3.19%,$18.23B,$0.28B,1.56%,$18.23B,$0.46B,2.51%,$0.46B,$5.25B,8.82%,$0.46B,$3.80B,12.21%,$0.46B,$9.80B,4.68%,$0.36B,$6.74B,5.28%,$4522,$3919,$602,$0,$479,$4435,$87,$-25,$62,$5,$57,$57,$47,$148,$87,$120,122,$0.39,$0.39,$726,$3286,$0,$7576,$508,$0,$1451,$266,$2224,$9801,$2756,$1488,$308,$1796,$4552,$120,$3725,$-117,$5249,$9801,$105,$125,$-6,$118,$108,$-410,$75,$0,$-283,$-59,$-67,$0,$-15,$0,$0,$0,$115,$33,$-49,$0,$-49,$-135,$-135,$-44,$-1,$-230,$-247,$17,$-44
4,2017-09-30,38.77,$43.26,0.9,$140.50,0.28,$-6.01,0.0,$4.01,9.67,$7.55B,$2.71B,2.78,$1.50B,$5.24B,0.29,$17.98B,$2.46B,13.68%,$17.98B,$0.40B,2.20%,$17.98B,$0.40B,2.20%,$17.98B,$0.59B,3.30%,$17.98B,$0.28B,1.57%,$17.98B,$0.51B,2.86%,$0.51B,$5.24B,10.16%,$0.51B,$3.78B,14.16%,$0.51B,$9.77B,4.83%,$0.40B,$6.74B,5.54%,$4661,$4048,$613,$0,$502,$4596,$65,$-3,$61,$3,$58,$58,$58,$128,$65,$123,124,$0.48,$0.47,$738,$3129,$0,$7546,$510,$0,$1469,$248,$2227,$9773,$2712,$1495,$322,$1817,$4529,$121,$3765,$-154,$5244,$9773,$58,$64,$-10,$54,$-32,$-267,$37,$0,$-240,$-128,$-27,$0,$-15,$0,$0,$0,$47,$5,$-89,$0,$-89,$-68,$-68,$-22,$-1,$-180,$-297,$9,$-22
5,2017-06-30,38.18,$42.10,0.91,$134.65,0.28,$-5.03,0.0,$4.07,9.38,$7.53B,$2.45B,3.07,$1.73B,$5.18B,0.33,$17.44B,$2.37B,13.59%,$17.44B,$0.46B,2.64%,$17.44B,$0.46B,2.64%,$17.44B,$0.62B,3.54%,$17.44B,$0.31B,1.78%,$17.44B,$0.53B,3.01%,$0.53B,$5.18B,10.62%,$0.53B,$3.76B,14.10%,$0.53B,$9.70B,4.79%,$0.46B,$6.91B,6.31%,$4606,$3976,$631,$0,$495,$4513,$93,$-39,$55,$-19,$73,$73,$81,$151,$93,$127,129,$0.67,$0.66,$1118,$2825,$0,$7534,$520,$0,$1426,$221,$2166,$9700,$2454,$1729,$335,$2064,$4518,$123,$3799,$-244,$5182,$9700,$525,$155,$-793,$-637,$-372,$84,$164,$0,$-257,$-369,$-120,$0,$-803,$0,$0,$0,$2262,$1338,$-591,$-234,$-825,$-276,$-276,$-89,$2,$-1188,$-195,$48,$-89
6,2017-03-31,44.71,$40.40,1.11,$146.81,0.3,$-0.56,0.0,$4.17,10.72,$7.67B,$2.65B,2.9,$1.72B,$5.10B,0.34,$19.06B,$2.47B,12.96%,$19.06B,$0.54B,2.84%,$19.06B,$0.54B,2.84%,$19.06B,$0.66B,3.47%,$19.06B,$0.39B,2.05%,$19.06B,$0.54B,2.84%,$0.54B,$5.10B,11.22%,$0.54B,$3.67B,14.25%,$0.54B,$9.85B,4.77%,$0.54B,$6.82B,7.63%,$4442,$3812,$630,$0,$480,$4328,$114,$-8,$106,$16,$90,$90,$272,$155,$114,$128,129,$2.12,$2.10,$1391,$2771,$0,$7673,$526,$0,$1426,$220,$2173,$9846,$2645,$1724,$377,$2102,$4746,$126,$3872,$-392,$5100,$9846,$444,$98,$-542,$-444,$-336,$86,$86,$0,$-184,$-185,$-108,$0,$-801,$0,$0,$0,$2254,$1345,$-641,$-234,$-875,$-125,$-125,$-66,$19,$-1047,$98,$42,$-66
7,2016-12-31,46.34,$36.82,1.26,$143.50,0.32,$3.15,14.72,$3.01,15.39,$11.08B,$4.81B,2.3,$3.38B,$4.71B,0.72,$18.70B,$2.36B,12.62%,$18.70B,$0.58B,3.09%,$18.70B,$0.58B,3.09%,$18.70B,$0.68B,3.61%,$18.70B,$0.42B,2.22%,$18.70B,$0.39B,2.10%,$0.39B,$4.71B,8.27%,$0.39B,$3.32B,10.53%,$0.39B,$13.26B,3.36%,$0.58B,$8.09B,8.27%,$4274,$3687,$586,$0,$432,$4149,$124,$-63,$61,$29,$32,$32,$103,$160,$124,$128,130,$0.80,$0.79,$1270,$2698,$4053,$11077,$565,$0,$1395,$219,$2179,$13256,$4810,$3382,$352,$3734,$8544,$128,$3761,$-668,$4712,$13256,$172,$57,$-80,$-23,$-127,$140,$134,$0,$91,$240,$-70,$0,$-798,$0,$0,$0,$5,$-864,$1018,$-82,$936,$0,$0,$-43,$-3,$890,$239,$33,$-43
8,2016-09-30,39.81,$37.55,1.06,$141.56,0.28,$1.92,20.74,$3.38,11.78,$9.70B,$3.43B,2.83,$2.61B,$4.79B,0.55,$18.59B,$2.28B,12.27%,$18.59B,$0.59B,3.17%,$18.59B,$0.59B,3.17%,$18.59B,$0.67B,3.61%,$18.59B,$0.47B,2.51%,$18.59B,$0.45B,2.39%,$0.45B,$4.79B,9.41%,$0.45B,$4.15B,11.97%,$0.45B,$11.05B,3.98%,$0.59B,$7.40B,9.22%,$4118,$3595,$523,$0,$364,$3989,$130,$-41,$89,$21,$68,$68,$69,$151,$130,$128,130,$0.54,$0.53,$1197,$2419,$3132,$9700,$471,$0,$642,$233,$1346,$11046,$3434,$2610,$214,$2823,$6257,$128,$3679,$-488,$4789,$11046,$69,$22,$-77,$-55,$-65,$182,$-165,$0,$-14,$-0,$-35,$0,$0,$0,$0,$0,$0,$-34,$220,$0,$220,$0,$0,$-22,$-4,$194,$165,$18,$-22
9,2016-06-30,39.12,$36.83,1.06,$143.57,0.27,$1.71,22.85,$3.81,10.27,$9.00B,$4.94B,1.82,$1.34B,$4.69B,0.29,$19.07B,$2.32B,12.17%,$19.07B,$0.63B,3.30%,$19.07B,$0.63B,3.30%,$19.07B,$0.71B,3.72%,$19.07B,$0.53B,2.76%,$19.07B,$0.51B,2.65%,$0.51B,$4.69B,10.79%,$0.51B,$4.05B,14.46%,$0.51B,$11.24B,4.55%,$0.63B,$6.03B,10.55%,$6227,$5496,$731,$0,$542,$6054,$173,$-38,$135,$38,$97,$97,$97,$196,$173,$128,130,$0.76,$0.75,$1031,$2560,$0,$9004,$453,$0,$644,$1138,$2236,$11240,$4942,$1339,$267,$1606,$6549,$127,$3632,$-521,$4691,$11240,$507,$80,$351,$431,$191,$-417,$-326,$0,$-713,$224,$-137,$0,$0,$0,$0,$0,$-15,$-153,$200,$292,$491,$-381,$-381,$-89,$12,$33,$99,$57,$-89
