,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.12,$8.23,2.93,$11.40,2.12,$5.26,4.59,$2.88,8.38,$0.27B,$0.16B,1.65,$0.16B,$0.83B,0.19,$1.11B,$1.11B,100.00%,$1.11B,$0.33B,30.17%,$1.11B,$0.33B,30.17%,$1.11B,$0.35B,31.62%,$1.11B,$0.31B,27.82%,$1.11B,$0.28B,25.20%,$0.28B,$0.83B,35.02%,$0.28B,$-0.33B,-606.52%,$0.28B,$1.52B,21.19%,$0.33B,$0.99B,34.61%,$309,$0,$309,$0,$215,$227,$82,$2,$84,$22,$62,$62,$57,$88,$82,$97,97,$0.59,$0.59,$117,$40,$2,$272,$53,$0,$1161,$39,$1252,$1524,$164,$160,$36,$532,$696,$362,$765,$-5,$827,$1524,$161,$13,$37,$50,$-9,$0,$-122,$6,$-125,$86,$-12,$0,$-168,$0,$17,$17,$0,$-163,$-10,$0,$-10,$-27,$-27,$-80,$-5,$-122,$-199,$18,$-80
1,2018-06-30,23.05,$7.93,2.91,$11.07,2.08,$6.45,3.58,$2.85,8.09,$0.48B,$0.14B,3.59,$0.18B,$0.80B,0.22,$1.08B,$1.08B,100.00%,$1.08B,$0.34B,31.69%,$1.08B,$0.34B,31.69%,$1.08B,$0.36B,32.99%,$1.08B,$0.32B,29.28%,$1.08B,$0.28B,25.65%,$0.28B,$0.80B,36.63%,$0.28B,$0.06B,1672.73%,$0.28B,$1.28B,22.42%,$0.34B,$0.98B,36.84%,$256,$0,$256,$0,$171,$175,$81,$-29,$52,$13,$39,$39,$37,$84,$81,$97,97,$0.38,$0.38,$375,$42,$2,$484,$39,$0,$737,$16,$792,$1276,$135,$178,$20,$342,$477,$356,$733,$-1,$799,$1276,$99,$7,$57,$64,$9,$0,$-30,$-5,$-26,$136,$-5,$0,$0,$0,$-0,$-0,$0,$-5,$8,$0,$8,$-20,$-20,$-53,$-7,$-72,$59,$13,$-53
2,2018-03-31,32.66,$7.88,4.14,$11.23,2.91,$6.05,5.4,$3.00,10.89,$0.44B,$0.10B,4.43,$0.17B,$0.80B,0.21,$1.09B,$1.09B,100.00%,$1.09B,$0.34B,31.47%,$1.09B,$0.34B,31.47%,$1.09B,$0.36B,32.94%,$1.09B,$0.35B,32.02%,$1.09B,$0.29B,26.53%,$0.29B,$0.80B,40.74%,$0.29B,$0.06B,-1137.25%,$0.29B,$1.24B,24.22%,$0.34B,$0.97B,38.93%,$264,$0,$264,$0,$180,$184,$80,$-1,$79,$19,$60,$60,$58,$83,$80,$97,97,$0.60,$0.60,$326,$52,$2,$441,$39,$0,$737,$19,$794,$1235,$100,$165,$21,$336,$436,$350,$722,$-1,$800,$1235,$60,$3,$13,$16,$3,$0,$-44,$12,$-28,$48,$-3,$0,$0,$0,$0,$0,$0,$-3,$-5,$0,$-5,$-4,$-4,$-25,$-1,$-36,$9,$7,$-25
3,2017-12-31,35.02,$7.53,4.65,$11.31,3.1,$5.91,5.93,$2.89,12.12,$0.44B,$0.13B,3.39,$0.17B,$0.76B,0.22,$1.10B,$1.10B,100.00%,$1.10B,$0.34B,31.01%,$1.10B,$0.34B,31.01%,$1.10B,$0.36B,32.64%,$1.10B,$0.35B,31.91%,$1.10B,$0.28B,25.39%,$0.28B,$0.76B,42.11%,$0.28B,$0.02B,-386.21%,$0.28B,$1.23B,23.90%,$0.34B,$0.93B,40.93%,$278,$0,$278,$0,$179,$187,$91,$2,$93,$-39,$132,$132,$127,$95,$91,$97,97,$1.29,$1.29,$316,$53,$3,$437,$38,$0,$737,$20,$794,$1231,$129,$170,$24,$341,$470,$343,$697,$-1,$761,$1231,$295,$19,$-47,$-28,$-9,$17,$-9,$4,$4,$270,$-10,$0,$-4,$0,$132,$132,$0,$118,$-21,$0,$-21,$-49,$-49,$-102,$-6,$-177,$211,$23,$-102
4,2017-09-30,28.59,$6.48,4.41,$11.38,2.51,$5.65,5.06,$2.10,13.62,$0.39B,$0.12B,3.33,$0.18B,$0.65B,0.27,$1.12B,$1.12B,100.00%,$1.12B,$0.34B,30.13%,$1.12B,$0.34B,30.13%,$1.12B,$0.36B,31.84%,$1.12B,$0.35B,30.94%,$1.12B,$0.21B,18.39%,$0.21B,$0.65B,32.87%,$0.21B,$-0.08B,-181.82%,$0.21B,$1.18B,17.78%,$0.34B,$0.83B,42.36%,$278,$0,$278,$0,$182,$190,$89,$2,$91,$34,$57,$57,$54,$93,$89,$97,97,$0.56,$0.56,$161,$167,$2,$386,$39,$0,$737,$20,$796,$1182,$116,$175,$23,$412,$528,$338,$599,$0,$654,$1182,$163,$14,$38,$53,$-0,$0,$-23,$6,$-18,$197,$-7,$0,$-4,$0,$13,$13,$0,$1,$-16,$0,$-16,$-44,$-44,$-76,$-5,$-142,$57,$17,$-76
5,2017-06-30,26.96,$6.23,4.33,$11.50,2.34,$5.36,5.03,$2.08,12.96,$0.34B,$0.10B,3.64,$0.18B,$0.63B,0.28,$1.13B,$1.13B,100.00%,$1.13B,$0.34B,29.68%,$1.13B,$0.34B,29.68%,$1.13B,$0.36B,31.45%,$1.13B,$0.35B,30.57%,$1.13B,$0.20B,18.02%,$0.20B,$0.63B,32.36%,$0.20B,$-0.11B,-194.29%,$0.20B,$1.14B,17.51%,$0.34B,$0.81B,42.04%,$273,$0,$273,$0,$183,$189,$84,$3,$87,$32,$55,$55,$51,$89,$84,$98,98,$0.53,$0.53,$115,$168,$2,$344,$38,$0,$737,$21,$796,$1141,$95,$179,$21,$414,$509,$333,$568,$0,$632,$1141,$106,$10,$24,$34,$2,$0,$-43,$-2,$-43,$96,$-3,$0,$-4,$0,$19,$19,$0,$11,$-13,$0,$-13,$-30,$-30,$-51,$-3,$-97,$10,$12,$-51
6,2017-03-31,24.89,$6.01,4.14,$11.58,2.15,$5.23,4.76,$2.08,11.97,$0.34B,$0.13B,2.63,$0.16B,$0.61B,0.26,$1.15B,$1.15B,100.00%,$1.15B,$0.34B,29.67%,$1.15B,$0.34B,29.67%,$1.15B,$0.36B,31.41%,$1.15B,$0.35B,30.28%,$1.15B,$0.20B,17.80%,$0.20B,$0.61B,31.89%,$0.20B,$-0.13B,-215.87%,$0.20B,$1.13B,17.29%,$0.34B,$0.77B,42.04%,$274,$0,$274,$0,$189,$196,$78,$3,$81,$30,$51,$51,$48,$83,$78,$98,98,$0.49,$0.49,$95,$183,$2,$335,$39,$0,$737,$22,$798,$1133,$128,$159,$20,$393,$521,$328,$540,$0,$613,$1133,$51,$5,$11,$17,$0,$0,$-58,$23,$-34,$33,$-2,$0,$-4,$0,$12,$12,$0,$5,$-6,$0,$-6,$-15,$-15,$-25,$-2,$-49,$-10,$7,$-25
7,2016-12-31,26.47,$5.84,4.53,$11.51,2.3,$5.15,5.14,$2.03,13.04,$0.36B,$0.16B,2.21,$0.17B,$0.60B,0.28,$1.14B,$1.14B,100.00%,$1.14B,$0.34B,29.46%,$1.14B,$0.34B,29.46%,$1.14B,$0.36B,31.21%,$1.14B,$0.34B,29.90%,$1.14B,$0.20B,17.57%,$0.20B,$0.60B,30.82%,$0.20B,$-0.14B,-248.15%,$0.20B,$1.16B,16.83%,$0.34B,$0.76B,40.71%,$290,$0,$290,$0,$199,$205,$85,$1,$86,$28,$57,$57,$52,$90,$85,$99,99,$0.54,$0.54,$105,$196,$4,$360,$39,$0,$733,$23,$795,$1155,$163,$166,$23,$397,$559,$321,$530,$-1,$596,$1155,$222,$22,$31,$52,$-11,$-8,$6,$-8,$-21,$253,$-13,$0,$0,$0,$5,$5,$0,$-8,$-26,$0,$-26,$-82,$-82,$-205,$0,$-312,$-68,$22,$-205
8,2016-09-30,26.41,$6.66,3.97,$11.01,2.4,$4.99,5.3,$1.97,13.41,$0.43B,$0.15B,2.84,$0.17B,$0.68B,0.25,$1.10B,$1.10B,100.00%,$1.10B,$0.33B,29.96%,$1.10B,$0.33B,29.96%,$1.10B,$0.35B,31.88%,$1.10B,$0.33B,30.33%,$1.10B,$0.20B,17.76%,$0.20B,$0.68B,29.30%,$0.20B,$-0.05B,-285.71%,$0.20B,$1.23B,16.22%,$0.33B,$0.85B,38.83%,$295,$0,$295,$0,$200,$206,$89,$3,$92,$33,$59,$59,$53,$94,$89,$99,99,$0.54,$0.54,$185,$195,$3,$432,$40,$0,$733,$25,$798,$1231,$152,$172,$22,$397,$550,$316,$607,$-1,$681,$1231,$164,$16,$23,$39,$-5,$-9,$-6,$-8,$-27,$176,$-10,$0,$0,$0,$6,$6,$0,$-5,$-19,$0,$-19,$-61,$-61,$-78,$-0,$-158,$12,$17,$-78
9,2016-06-30,25.45,$6.48,3.93,$10.36,2.46,$4.78,5.32,$1.85,13.76,$0.41B,$0.14B,3.01,$0.18B,$0.67B,0.27,$1.04B,$1.04B,100.00%,$1.04B,$0.31B,30.28%,$1.04B,$0.31B,30.28%,$1.04B,$0.34B,32.40%,$1.04B,$0.31B,29.99%,$1.04B,$0.18B,17.74%,$0.18B,$0.67B,28.10%,$0.18B,$-0.06B,-231.45%,$0.18B,$1.20B,15.54%,$0.31B,$0.85B,37.26%,$287,$0,$287,$0,$192,$199,$88,$0,$88,$31,$56,$56,$51,$93,$88,$100,100,$0.51,$0.51,$154,$199,$3,$406,$38,$0,$734,$22,$793,$1200,$135,$179,$17,$396,$531,$312,$578,$-2,$669,$1200,$105,$11,$19,$30,$-6,$-6,$-26,$-9,$-46,$89,$-7,$0,$0,$0,$-1,$-1,$0,$-8,$-13,$0,$-13,$-35,$-35,$-52,$0,$-99,$-19,$13,$-52
10,2016-03-31,25.3,$6.37,3.97,$9.75,2.6,$4.65,5.44,$1.72,14.71,$0.40B,$0.13B,3.03,$0.19B,$0.66B,0.28,$0.98B,$0.98B,100.00%,$0.98B,$0.30B,30.16%,$0.98B,$0.30B,30.16%,$0.98B,$0.32B,32.62%,$0.98B,$0.29B,29.86%,$0.98B,$0.17B,17.69%,$0.17B,$0.66B,26.80%,$0.17B,$-0.07B,-193.84%,$0.17B,$1.19B,14.79%,$0.30B,$0.85B,35.13%,$272,$0,$272,$0,$192,$198,$75,$2,$76,$27,$49,$49,$45,$80,$75,$100,100,$0.44,$0.44,$148,$194,$4,$399,$37,$0,$734,$20,$792,$1191,$132,$185,$17,$396,$528,$306,$552,$-3,$663,$1191,$49,$5,$13,$18,$-7,$-3,$-42,$11,$-41,$26,$-3,$0,$0,$0,$-1,$-1,$0,$-4,$-6,$0,$-6,$-14,$-14,$-26,$-1,$-47,$-25,$7,$-26
