,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,94.4,$24.03,3.93,$42.15,2.24,$9.42,10.02,$3.73,25.31,$1.16B,$0.66B,1.75,$1.79B,$1.62B,1.11,$2.85B,$1.39B,48.93%,$2.85B,$0.29B,10.18%,$2.85B,$0.29B,10.18%,$2.85B,$0.49B,17.34%,$2.85B,$0.20B,6.95%,$2.85B,$0.25B,8.85%,$0.25B,$1.62B,16.53%,$0.25B,$-1.15B,-19.46%,$0.25B,$4.36B,5.67%,$0.29B,$3.41B,8.40%,$759,$383,$376,$35,$215,$646,$113,$-23,$89,$-1,$90,$90,$90,$164,$113,$66,68,$1.36,$1.33,$183,$292,$100,$1156,$328,$0,$2766,$75,$3204,$4360,$662,$1790,$40,$2081,$2744,$4,$1876,$-113,$1616,$4360,$252,$204,$-31,$173,$-5,$-10,$13,$-26,$-30,$395,$-85,$0,$1,$0,$0,$0,$2,$-82,$-247,$-90,$-337,$32,$32,$-52,$-0,$-357,$-49,$28,$-52
1,2018-06-30,87.34,$22.73,3.84,$41.90,2.08,$8.24,10.6,$3.43,25.46,$1.22B,$0.77B,1.58,$1.87B,$1.51B,1.24,$2.83B,$1.38B,48.80%,$2.83B,$0.29B,10.25%,$2.83B,$0.29B,10.25%,$2.83B,$0.50B,17.61%,$2.83B,$0.20B,7.04%,$2.83B,$0.23B,8.17%,$0.23B,$1.51B,15.80%,$0.23B,$-1.29B,-16.59%,$0.23B,$4.47B,5.14%,$0.29B,$3.37B,8.35%,$709,$361,$348,$34,$222,$630,$79,$-23,$56,$10,$45,$45,$45,$129,$79,$66,68,$0.68,$0.67,$247,$309,$110,$1221,$336,$0,$2794,$75,$3244,$4465,$771,$1865,$63,$2186,$2957,$4,$1799,$-115,$1509,$4465,$162,$153,$-44,$108,$21,$-27,$-3,$-12,$-21,$250,$-68,$0,$1,$0,$0,$0,$2,$-65,$-109,$-29,$-138,$11,$11,$-38,$-0,$-166,$15,$22,$-38
2,2018-03-31,86.81,$22.81,3.81,$41.61,2.09,$8.21,10.58,$2.85,30.46,$1.20B,$0.65B,1.85,$2.03B,$1.51B,1.34,$2.81B,$1.36B,48.54%,$2.81B,$0.25B,8.94%,$2.81B,$0.25B,8.94%,$2.81B,$0.46B,16.49%,$2.81B,$0.16B,5.66%,$2.81B,$0.19B,6.84%,$0.19B,$1.51B,13.64%,$0.19B,$-1.33B,-12.99%,$0.19B,$4.51B,4.27%,$0.25B,$3.54B,7.19%,$711,$360,$350,$35,$233,$664,$46,$-25,$22,$-7,$29,$29,$29,$97,$46,$66,68,$0.43,$0.42,$239,$315,$109,$1201,$342,$0,$2842,$78,$3304,$4505,$651,$2026,$60,$2344,$2994,$4,$1768,$-75,$1510,$4505,$117,$103,$-52,$51,$46,$-29,$-9,$-14,$-42,$126,$-48,$0,$1,$0,$0,$0,$-1,$-48,$-40,$-20,$-60,$9,$9,$-25,$0,$-76,$7,$16,$-25
3,2017-12-31,83.9,$22.14,3.79,$41.21,2.04,$8.39,10.0,$2.94,28.54,$1.12B,$0.64B,1.76,$2.04B,$1.46B,1.39,$2.78B,$1.34B,48.16%,$2.78B,$0.27B,9.69%,$2.78B,$0.27B,9.69%,$2.78B,$0.48B,17.33%,$2.78B,$0.18B,6.41%,$2.78B,$0.20B,7.10%,$0.20B,$1.46B,14.66%,$0.20B,$-1.41B,-12.57%,$0.20B,$4.46B,4.39%,$0.27B,$3.50B,7.76%,$670,$350,$320,$32,$222,$618,$52,$-21,$31,$-58,$88,$88,$88,$104,$52,$66,67,$1.34,$1.31,$234,$299,$75,$1118,$358,$0,$2877,$67,$3342,$4461,$637,$2036,$64,$2359,$2996,$4,$1753,$-100,$1464,$4461,$88,$51,$-82,$-30,$70,$-13,$-18,$20,$35,$93,$-26,$0,$1,$0,$0,$0,$-0,$-25,$-12,$-50,$-62,$6,$6,$-12,$0,$-68,$2,$6,$-12
4,2017-09-30,73.5,$20.75,3.54,$40.81,1.8,$8.18,8.99,$1.99,36.93,$1.17B,$0.66B,1.77,$2.12B,$1.37B,1.55,$2.74B,$1.32B,48.12%,$2.74B,$0.27B,9.95%,$2.74B,$0.27B,9.95%,$2.74B,$0.48B,17.64%,$2.74B,$0.18B,6.64%,$2.74B,$0.13B,4.85%,$0.13B,$1.37B,10.42%,$0.13B,$-1.54B,-8.39%,$0.13B,$4.53B,3.02%,$0.27B,$3.49B,8.11%,$738,$376,$363,$32,$224,$625,$113,$-23,$90,$21,$69,$69,$69,$168,$113,$66,67,$1.07,$1.03,$232,$285,$71,$1166,$355,$0,$2904,$63,$3363,$4529,$659,$2120,$40,$2504,$3163,$4,$1676,$-110,$1366,$4529,$132,$211,$14,$225,$-43,$-15,$22,$22,$-46,$311,$-82,$0,$-306,$0,$0,$0,$-1,$-389,$306,$-146,$160,$-38,$-38,$-47,$-5,$71,$-0,$23,$-47
5,2017-06-30,78.89,$19.60,4.03,$40.43,1.95,$7.78,10.14,$1.73,45.6,$1.11B,$0.63B,1.76,$2.15B,$1.29B,1.67,$2.71B,$1.31B,48.14%,$2.71B,$0.25B,9.37%,$2.71B,$0.25B,9.37%,$2.71B,$0.46B,17.04%,$2.71B,$0.16B,5.94%,$2.71B,$0.12B,4.28%,$0.12B,$1.29B,9.33%,$0.12B,$-1.63B,-7.37%,$0.12B,$4.48B,2.67%,$0.25B,$3.44B,7.72%,$689,$358,$331,$35,$221,$649,$40,$-24,$16,$10,$6,$6,$6,$94,$40,$66,68,$0.09,$0.09,$243,$268,$81,$1112,$355,$0,$2922,$53,$3373,$4484,$633,$2152,$39,$2560,$3193,$4,$1619,$-146,$1291,$4484,$63,$156,$17,$173,$14,$-2,$1,$21,$4,$240,$-60,$0,$-307,$0,$0,$0,$-2,$-369,$332,$-141,$191,$-13,$-13,$-35,$-5,$138,$11,$18,$-35
6,2017-03-31,69.8,$19.05,3.66,$40.10,1.74,$7.33,9.53,$2.32,30.09,$1.08B,$0.62B,1.73,$2.18B,$1.25B,1.74,$2.68B,$1.29B,48.15%,$2.68B,$0.27B,10.16%,$2.68B,$0.27B,10.16%,$2.68B,$0.48B,17.93%,$2.68B,$0.18B,6.72%,$2.68B,$0.16B,5.79%,$0.16B,$1.25B,12.70%,$0.16B,$-1.69B,-9.92%,$0.16B,$4.47B,3.62%,$0.27B,$3.43B,8.39%,$679,$355,$324,$35,$222,$615,$64,$-22,$41,$7,$34,$34,$34,$115,$64,$65,67,$0.52,$0.51,$219,$264,$94,$1077,$363,$0,$2941,$52,$3396,$4473,$624,$2181,$39,$2597,$3221,$4,$1625,$-183,$1253,$4473,$58,$103,$-6,$96,$25,$3,$-6,$5,$-27,$126,$-37,$0,$-310,$0,$0,$0,$-0,$-347,$263,$-8,$256,$-17,$-17,$-23,$-4,$212,$-14,$12,$-23
7,2016-12-31,55.36,$18.30,3.03,$39.51,1.4,$6.61,8.37,$2.14,25.87,$1.03B,$0.62B,1.67,$1.91B,$1.20B,1.6,$2.63B,$1.27B,48.23%,$2.63B,$0.26B,9.81%,$2.63B,$0.26B,9.81%,$2.63B,$0.47B,17.71%,$2.63B,$0.17B,6.35%,$2.63B,$0.14B,5.44%,$0.14B,$1.20B,11.90%,$0.14B,$-1.49B,-9.23%,$0.14B,$4.14B,3.39%,$0.26B,$3.11B,8.06%,$637,$335,$303,$32,$209,$581,$56,$-21,$35,$12,$24,$24,$24,$107,$56,$66,67,$0.36,$0.36,$232,$246,$78,$1027,$344,$0,$2681,$54,$3117,$4144,$615,$1912,$39,$2334,$2949,$4,$1602,$-197,$1195,$4144,$24,$51,$-2,$50,$36,$-1,$-8,$17,$-2,$71,$-18,$0,$5,$0,$0,$0,$-0,$-14,$-18,$9,$-9,$-30,$-30,$-11,$0,$-50,$-1,$5,$-11
8,2016-09-30,60.93,$18.81,3.24,$39.96,1.53,$6.26,9.73,$1.85,32.94,$1.08B,$0.66B,1.63,$1.94B,$1.24B,1.57,$2.66B,$1.26B,47.34%,$2.66B,$0.23B,8.70%,$2.66B,$0.23B,8.70%,$2.66B,$0.44B,16.57%,$2.66B,$0.14B,5.20%,$2.66B,$0.12B,4.67%,$0.12B,$1.24B,10.42%,$0.12B,$-1.49B,-7.76%,$0.12B,$4.26B,2.92%,$0.23B,$3.17B,7.12%,$706,$359,$347,$32,$213,$613,$94,$-24,$69,$18,$51,$51,$52,$146,$94,$65,67,$0.80,$0.78,$232,$252,$83,$1082,$350,$0,$2728,$60,$3180,$4262,$662,$1938,$39,$2364,$3027,$4,$1590,$-169,$1236,$4262,$123,$209,$-8,$201,$-16,$21,$-1,$26,$-42,$281,$-81,$0,$-15,$0,$0,$0,$-2,$-98,$-238,$137,$-101,$2,$2,$-44,$1,$-142,$39,$23,$-44
9,2016-06-30,49.45,$18.30,2.7,$39.16,1.26,$4.86,10.17,$0.92,53.75,$1.01B,$0.50B,2.0,$2.06B,$1.20B,1.72,$2.52B,$1.17B,46.25%,$2.52B,$0.13B,5.19%,$2.52B,$0.13B,5.19%,$2.52B,$0.32B,12.76%,$2.52B,$0.05B,2.06%,$2.52B,$0.06B,2.46%,$0.06B,$1.20B,5.30%,$0.06B,$-1.58B,-4.63%,$0.06B,$4.24B,1.44%,$0.13B,$3.25B,3.99%,$655,$340,$315,$34,$210,$597,$58,$-23,$35,$-10,$45,$45,$45,$112,$58,$65,67,$0.69,$0.68,$200,$254,$93,$1006,$356,$0,$2780,$48,$3231,$4237,$504,$2055,$40,$2535,$3039,$4,$1549,$-161,$1198,$4237,$71,$157,$10,$167,$34,$12,$-15,$16,$-33,$205,$-59,$0,$1,$0,$0,$0,$-2,$-60,$-107,$0,$-107,$3,$3,$-33,$1,$-136,$7,$18,$-33
