,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-10-31,78.49,$6.02,13.03,$22.89,3.43,$12.11,6.48,$1.06,74.05,$5.47B,$3.31B,1.65,$1.14B,$1.53B,0.75,$6.17B,$3.91B,63.44%,$6.17B,$1.31B,21.23%,$6.17B,$1.31B,21.23%,$6.17B,$1.50B,24.38%,$6.17B,$1.36B,22.12%,$6.17B,$0.30B,4.78%,$0.30B,$1.53B,14.93%,$0.30B,$-0.28B,198.32%,$0.30B,$8.55B,3.17%,$1.31B,$2.67B,38.30%,$1517,$543,$974,$211,$477,$1231,$286,$7,$293,$52,$241,$241,$241,$335,$286,$258,264,$0.93,$0.91,$4299,$86,$321,$5471,$770,$0,$1811,$499,$3080,$8551,$3310,$1144,$899,$3711,$7021,$1605,$0,$-75,$1530,$8551,$524,$98,$64,$162,$269,$36,$-127,$-148,$-195,$491,$-107,$0,$-3,$509,$-20,$489,$2,$381,$-135,$0,$-135,$-1085,$-1085,$-207,$-2,$-1429,$-582,$78,$-207
1,2018-07-31,77.52,$7.39,10.49,$22.29,3.48,$12.47,6.22,$0.79,98.13,$5.85B,$2.84B,2.06,$1.54B,$1.92B,0.8,$6.06B,$3.84B,63.29%,$6.06B,$1.24B,20.43%,$6.06B,$1.24B,20.43%,$6.06B,$1.44B,23.66%,$6.06B,$1.29B,21.32%,$6.06B,$0.23B,3.76%,$0.23B,$1.92B,9.97%,$0.23B,$0.10B,50.84%,$0.23B,$8.91B,2.34%,$1.24B,$3.46B,32.36%,$1474,$511,$963,$208,$482,$1220,$254,$18,$272,$-11,$283,$283,$283,$303,$254,$262,269,$1.08,$1.05,$4811,$97,$329,$5853,$768,$0,$1820,$464,$3052,$8905,$2840,$1542,$964,$4143,$6983,$1992,$0,$-70,$1922,$8905,$283,$49,$22,$71,$423,$25,$-177,$-82,$-27,$326,$-64,$0,$0,$267,$-19,$248,$2,$186,$-185,$0,$-185,$-521,$-521,$-105,$-1,$-812,$-314,$40,$-105
2,2018-04-30,66.24,$8.65,7.65,$21.57,3.07,$12.27,5.4,$0.23,288.0,$6.95B,$3.53B,1.97,$1.54B,$2.28B,0.68,$5.91B,$3.70B,62.58%,$5.91B,$1.13B,19.03%,$5.91B,$1.13B,19.03%,$5.91B,$1.32B,22.38%,$5.91B,$1.17B,19.73%,$5.91B,$0.08B,1.29%,$0.08B,$2.28B,3.04%,$0.08B,$0.44B,11.54%,$0.08B,$9.99B,0.77%,$1.13B,$3.82B,29.29%,$1652,$618,$1034,$203,$533,$1354,$298,$16,$314,$37,$277,$277,$277,$346,$298,$268,276,$1.03,$1.07,$5391,$122,$392,$6952,$756,$0,$1833,$450,$3039,$9991,$3531,$1541,$992,$4184,$7715,$2355,$-9,$-70,$2276,$9991,$76,$198,$193,$391,$-272,$37,$262,$117,$1020,$1478,$65,$0,$-75,$1379,$-1389,$-10,$-1,$-21,$45,$0,$45,$-696,$-696,$-214,$-121,$-986,$497,$161,$-214
3,2018-01-31,60.99,$8.12,7.51,$20.85,2.93,$9.56,6.38,$-0.08,0.0,$6.77B,$3.55B,1.91,$1.54B,$2.18B,0.71,$5.74B,$3.58B,62.33%,$5.74B,$1.07B,18.71%,$5.74B,$1.07B,18.71%,$5.74B,$1.28B,22.25%,$5.74B,$1.10B,19.16%,$5.74B,$-0.01B,-0.19%,$-0.01B,$2.18B,-0.42%,$-0.01B,$0.33B,-1.39%,$-0.01B,$9.79B,-0.11%,$1.07B,$3.72B,28.51%,$1523,$582,$941,$193,$495,$1052,$471,$14,$485,$991,$-506,$-506,$-506,$519,$471,$268,268,$-1.89,$-1.89,$5619,$98,$295,$6766,$741,$0,$1845,$435,$3021,$9787,$3548,$1540,$973,$4063,$7611,$2707,$-489,$-42,$2176,$9787,$-195,$150,$157,$307,$-8,$65,$115,$-74,$879,$984,$113,$0,$-75,$1084,$-1262,$-178,$-1,$-141,$177,$0,$177,$-360,$-360,$-161,$-6,$-350,$530,$125,$-161
4,2017-10-31,43.9,$10.40,4.22,$20.16,2.18,$7.19,6.1,$2.33,18.84,$7.02B,$4.21B,1.67,$1.54B,$2.78B,0.56,$5.62B,$3.49B,62.05%,$5.62B,$0.79B,13.98%,$5.62B,$0.79B,13.98%,$5.62B,$1.00B,17.74%,$5.62B,$0.80B,14.20%,$5.62B,$0.64B,11.40%,$0.64B,$2.78B,23.27%,$0.64B,$0.92B,69.32%,$0.64B,$10.31B,6.67%,$0.79B,$4.32B,21.25%,$1415,$515,$900,$194,$490,$1199,$216,$6,$222,$48,$174,$174,$174,$267,$216,$269,275,$0.65,$0.63,$5965,$108,$363,$7020,$795,$0,$1859,$634,$3288,$10308,$4214,$1540,$255,$3317,$7531,$2779,$17,$-19,$2777,$10308,$305,$102,$122,$224,$146,$58,$34,$-134,$38,$564,$-65,$0,$-75,$657,$-609,$48,$0,$-92,$1013,$0,$1013,$-303,$-303,$-108,$-1,$601,$1086,$87,$-108
5,2017-07-31,42.72,$10.25,4.17,$19.74,2.16,$6.41,6.66,$2.07,20.64,$6.30B,$4.29B,1.47,$0.75B,$2.77B,0.27,$5.55B,$3.42B,61.61%,$5.55B,$0.71B,12.84%,$5.55B,$0.71B,12.84%,$5.55B,$0.93B,16.75%,$5.55B,$0.72B,12.95%,$5.55B,$0.58B,10.39%,$0.58B,$2.77B,20.89%,$0.58B,$0.94B,61.67%,$0.58B,$9.60B,6.24%,$0.71B,$3.51B,19.30%,$1321,$497,$824,$193,$491,$1181,$140,$5,$145,$14,$131,$131,$131,$191,$140,$270,278,$0.49,$0.47,$5321,$143,$316,$6298,$799,$0,$1825,$677,$3301,$9599,$4287,$745,$250,$2544,$6831,$2771,$10,$-13,$2768,$9599,$131,$51,$53,$104,$226,$24,$-58,$-41,$16,$250,$-36,$0,$-24,$387,$-275,$112,$1,$53,$394,$0,$394,$-159,$-159,$-54,$0,$181,$503,$48,$-54
6,2017-04-30,39.01,$10.33,3.77,$19.57,1.99,$6.32,6.17,$1.81,21.55,$6.20B,$4.12B,1.5,$0.74B,$2.78B,0.27,$5.52B,$3.39B,61.42%,$5.52B,$0.67B,12.05%,$5.52B,$0.67B,12.05%,$5.52B,$0.89B,16.14%,$5.52B,$0.67B,12.05%,$5.52B,$0.51B,9.22%,$0.51B,$2.78B,18.42%,$0.51B,$0.97B,54.44%,$0.51B,$9.49B,5.64%,$0.67B,$3.52B,17.13%,$1481,$568,$913,$191,$475,$1234,$247,$0,$248,$58,$190,$190,$190,$300,$247,$275,281,$0.70,$0.68,$4921,$163,$383,$6198,$799,$0,$1815,$681,$3295,$9493,$4122,$744,$249,$2591,$6713,$2769,$40,$-29,$2780,$9493,$509,$226,$269,$495,$81,$-65,$94,$-36,$-18,$986,$-175,$0,$-8,$1934,$-1977,$-43,$6,$-220,$0,$-850,$-850,$-613,$-613,$-208,$492,$-1179,$-424,$195,$-208
7,2017-01-31,37.34,$9.94,3.76,$18.95,1.97,$6.52,5.72,$1.10,33.95,$5.65B,$3.84B,1.47,$0.74B,$2.69B,0.28,$5.42B,$3.30B,60.82%,$5.42B,$0.48B,8.90%,$5.42B,$0.48B,8.90%,$5.42B,$0.73B,13.51%,$5.42B,$0.48B,8.80%,$5.42B,$0.31B,5.74%,$0.31B,$2.69B,11.15%,$0.31B,$0.87B,32.74%,$0.31B,$9.06B,3.40%,$0.48B,$3.44B,11.78%,$1404,$553,$851,$181,$445,$1221,$183,$0,$183,$37,$146,$146,$146,$239,$183,$274,281,$0.53,$0.52,$4639,$125,$277,$5646,$892,$0,$1821,$696,$3409,$9055,$3844,$744,$238,$2517,$6361,$2731,$0,$-37,$2694,$9055,$319,$173,$204,$377,$208,$-27,$13,$-132,$-75,$621,$-137,$0,$0,$1385,$-1383,$2,$2,$-133,$392,$-850,$-458,$-506,$-506,$-157,$-7,$-1128,$-655,$149,$-157
8,2016-10-31,32.9,$10.11,3.26,$18.64,1.77,$6.50,5.06,$1.10,29.91,$5.22B,$2.53B,2.07,$1.49B,$2.79B,0.54,$5.40B,$3.30B,61.09%,$5.40B,$0.46B,8.59%,$5.40B,$0.46B,8.59%,$5.40B,$0.72B,13.41%,$5.40B,$0.46B,8.46%,$5.40B,$0.32B,5.89%,$0.32B,$2.79B,10.99%,$0.32B,$0.96B,25.58%,$0.32B,$8.76B,3.50%,$0.46B,$4.28B,10.59%,$1340,$511,$829,$200,$487,$1198,$142,$0,$142,$33,$109,$109,$109,$199,$142,$278,284,$0.39,$0.38,$4357,$97,$219,$5220,$949,$0,$1834,$759,$3542,$8762,$2528,$1492,$407,$3445,$5973,$2830,$0,$-41,$2789,$8762,$173,$117,$116,$233,$264,$1,$-13,$-130,$-16,$386,$-92,$0,$0,$985,$-795,$190,$-1,$97,$0,$-850,$-850,$-267,$-267,$-105,$-3,$-1225,$-755,$103,$-105
9,2016-07-31,25.4,$10.04,2.53,$18.80,1.35,$6.11,4.16,$1.11,22.88,$5.22B,$2.52B,2.07,$1.49B,$2.79B,0.53,$5.51B,$3.35B,60.93%,$5.51B,$0.47B,8.48%,$5.51B,$0.47B,8.48%,$5.51B,$0.74B,13.39%,$5.51B,$0.46B,8.34%,$5.51B,$0.32B,5.87%,$0.32B,$2.79B,10.98%,$0.32B,$0.95B,21.80%,$0.32B,$8.79B,3.56%,$0.47B,$4.28B,10.54%,$1294,$497,$797,$207,$497,$1201,$93,$-1,$92,$28,$64,$64,$64,$153,$93,$279,282,$0.23,$0.23,$4421,$81,$220,$5223,$942,$0,$1845,$777,$3564,$8787,$2524,$1491,$404,$3471,$5995,$2823,$0,$-31,$2792,$8787,$64,$60,$64,$124,$311,$17,$-30,$-51,$49,$228,$-36,$0,$0,$598,$-285,$313,$-1,$276,$0,$-850,$-850,$-166,$-166,$-53,$-2,$-1071,$-574,$52,$-53
