,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.51,$25.00,1.62,$10.03,4.04,$1.56,25.93,$2.69,15.06,$4.70B,$4.53B,1.04,$0.41B,$0.74B,0.55,$0.29B,$0.26B,92.31%,$0.29B,$0.11B,38.46%,$0.29B,0,0.00%,$0.29B,0,0.00%,$0.29B,$0.10B,36.36%,$0.29B,$0.08B,27.97%,$0.08B,$0.74B,11.16%,$0.08B,$0.49B,17.37%,$0.08B,$5.71B,1.41%,$0.11B,$1.15B,9.79%,$74,$6,$67,$0,$38,$46,$28,$-0,$28,$6,$22,$22,$22,$0,$0,$30,30,$0.74,$0.74,$511,$0,$0,$4702,$117,$458,$255,$180,$1010,$5712,$4530,$407,$32,$438,$4969,$434,$321,$-12,$743,$5712,$65,$12,$-172,$-161,$130,$0,$1,$-11,$119,$24,$-4,$0,$0,$0,$-9,$-9,$-102,$-115,$-1,$0,$-1,$0,$0,$-8,$121,$112,$21,$1,$-8
1,2018-06-30,40.91,$24.40,1.68,$9.86,4.15,$0.38,108.46,$2.48,16.5,$4.71B,$4.56B,1.03,$0.41B,$0.73B,0.56,$0.27B,$0.25B,93.31%,$0.27B,$0.10B,38.29%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.10B,35.69%,$0.27B,$0.07B,26.39%,$0.07B,$0.73B,10.77%,$0.07B,$0.47B,16.65%,$0.07B,$5.72B,1.32%,$0.10B,$1.13B,9.68%,$73,$6,$67,$0,$36,$43,$30,$-1,$29,$6,$23,$23,$23,$0,$0,$30,30,$0.77,$0.77,$560,$0,$0,$4709,$114,$442,$256,$196,$1008,$5718,$4555,$407,$31,$438,$4993,$434,$302,$-11,$725,$5718,$43,$8,$-119,$-111,$89,$0,$0,$-27,$63,$-5,$1,$0,$0,$0,$9,$9,$-75,$-66,$-1,$0,$-1,$0,$0,$-5,$147,$141,$71,$1,$-5
2,2018-03-31,35.56,$23.79,1.49,$9.62,3.7,$0.58,60.97,$2.16,16.46,$4.64B,$4.50B,1.03,$0.41B,$0.71B,0.58,$0.25B,$0.24B,94.02%,$0.25B,$0.09B,36.25%,$0.25B,0,0.00%,$0.25B,0,0.00%,$0.25B,$0.08B,33.47%,$0.25B,$0.06B,23.51%,$0.06B,$0.71B,9.78%,$0.06B,$0.45B,14.88%,$0.06B,$5.64B,1.16%,$0.09B,$1.11B,9.15%,$71,$5,$66,$0,$36,$42,$29,$-3,$27,$6,$21,$21,$21,$0,$0,$30,30,$0.70,$0.70,$527,$0,$0,$4637,$116,$453,$256,$181,$1005,$5642,$4497,$407,$32,$439,$4936,$433,$282,$-10,$706,$5642,$21,$4,$-68,$-65,$52,$0,$0,$-3,$49,$5,$-1,$0,$0,$0,$1,$1,$-54,$-54,$-1,$0,$-1,$0,$0,$-2,$89,$86,$37,$0,$-2
3,2017-12-31,35.13,$23.38,1.5,$9.32,3.77,$0.41,84.85,$1.80,19.51,$4.54B,$4.41B,1.03,$0.41B,$0.69B,0.59,$0.23B,$0.21B,94.69%,$0.23B,$0.08B,33.63%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.07B,30.09%,$0.23B,$0.05B,20.35%,$0.05B,$0.69B,8.38%,$0.05B,$0.44B,12.52%,$0.05B,$5.55B,0.96%,$0.08B,$1.10B,8.34%,$68,$4,$64,$0,$39,$45,$23,$-3,$20,$6,$14,$14,$14,$0,$0,$25,25,$0.50,$0.50,$489,$0,$0,$4535,$116,$462,$258,$176,$1012,$5547,$4408,$408,$38,$446,$4854,$433,$264,$-4,$693,$5547,$46,$12,$-99,$-87,$65,$0,$0,$3,$68,$27,$-5,$0,$73,$0,$9,$9,$-206,$-129,$97,$0,$97,$0,$0,$-8,$195,$285,$183,$1,$-8
4,2017-09-30,34.15,$20.73,1.65,$8.70,3.93,$1.20,28.45,$1.72,19.86,$3.84B,$3.65B,1.05,$0.40B,$0.51B,0.78,$0.20B,$0.19B,95.02%,$0.20B,$0.07B,32.84%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.06B,30.35%,$0.20B,$0.04B,19.90%,$0.04B,$0.51B,8.55%,$0.04B,$0.35B,12.08%,$0.04B,$4.59B,0.93%,$0.07B,$0.91B,8.29%,$57,$3,$54,$0,$32,$36,$21,$-1,$20,$7,$13,$13,$13,$0,$0,$25,25,$0.53,$0.53,$409,$0,$0,$3843,$96,$322,$160,$170,$748,$4591,$3652,$398,$29,$426,$4079,$263,$252,$-3,$513,$4591,$32,$9,$-58,$-49,$44,$0,$0,$-36,$8,$-10,$-3,$0,$49,$0,$57,$57,$-211,$-108,$107,$0,$107,$0,$0,$-6,$119,$220,$103,$1,$-6
5,2017-06-30,30.96,$20.29,1.53,$8.18,3.79,$2.91,10.63,$1.42,21.8,$3.79B,$3.65B,1.04,$0.36B,$0.50B,0.71,$0.18B,$0.17B,95.58%,$0.18B,$0.05B,29.28%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.05B,27.07%,$0.18B,$0.03B,17.68%,$0.03B,$0.50B,7.43%,$0.03B,$0.35B,10.18%,$0.03B,$4.53B,0.79%,$0.05B,$0.86B,7.37%,$55,$3,$52,$0,$33,$37,$18,$-1,$17,$6,$11,$11,$11,$0,$0,$25,25,$0.45,$0.45,$418,$0,$0,$3793,$97,$335,$151,$152,$735,$4529,$3645,$355,$27,$383,$4028,$263,$241,$-3,$501,$4529,$19,$6,$-30,$-24,$22,$0,$0,$-14,$9,$4,$-2,$0,$56,$0,$45,$45,$-164,$-65,$65,$0,$65,$0,$0,$-4,$112,$173,$112,$1,$-4
6,2017-03-31,28.93,$19.85,1.46,$7.86,3.68,$4.17,6.94,$1.34,21.59,$3.69B,$3.63B,1.02,$0.29B,$0.49B,0.59,$0.17B,$0.16B,95.76%,$0.17B,$0.05B,28.48%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.04B,26.67%,$0.17B,$0.03B,17.58%,$0.03B,$0.49B,7.32%,$0.03B,$0.33B,9.73%,$0.03B,$4.44B,0.77%,$0.05B,$0.78B,7.26%,$46,$2,$44,$0,$30,$33,$14,$-2,$11,$4,$8,$8,$8,$0,$0,$22,22,$0.34,$0.34,$405,$0,$0,$3693,$97,$348,$156,$148,$749,$4442,$3630,$290,$32,$323,$3952,$262,$232,$-4,$489,$4442,$8,$2,$-10,$-8,$8,$0,$-0,$-7,$1,$1,$-1,$0,$56,$0,$31,$31,$-83,$4,$0,$0,$0,$0,$0,$-2,$97,$95,$99,$0,$-2
7,2016-12-31,26.73,$17.66,1.51,$7.56,3.53,$5.10,5.24,$1.33,20.1,$3.00B,$2.95B,1.02,$0.27B,$0.37B,0.74,$0.16B,$0.15B,95.51%,$0.16B,$0.04B,27.56%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.04B,27.56%,$0.16B,$0.03B,17.95%,$0.03B,$0.37B,7.75%,$0.03B,$0.29B,9.84%,$0.03B,$3.62B,0.80%,$0.04B,$0.64B,7.34%,$43,$2,$41,$0,$28,$30,$13,$-0,$13,$4,$8,$8,$8,$0,$0,$20,21,$0.42,$0.40,$306,$0,$0,$3004,$75,$329,$79,$127,$611,$3615,$2948,$271,$27,$299,$3247,$147,$226,$-5,$368,$3615,$28,$9,$-18,$-9,$16,$0,$-0,$6,$23,$41,$-7,$0,$-54,$0,$-14,$-14,$-166,$-240,$85,$0,$85,$0,$0,$-7,$159,$238,$39,$1,$-6
8,2016-09-30,19.44,$18.14,1.07,$7.33,2.65,$5.07,3.84,$1.26,15.43,$2.92B,$2.91B,1.0,$0.24B,$0.36B,0.66,$0.15B,$0.14B,95.36%,$0.15B,$0.04B,26.49%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.04B,26.49%,$0.15B,$0.03B,17.88%,$0.03B,$0.37B,7.61%,$0.03B,$0.29B,9.61%,$0.03B,$3.54B,0.79%,$0.04B,$0.60B,7.16%,$37,$2,$36,$0,$27,$29,$8,$-1,$8,$3,$5,$5,$5,$0,$0,$20,21,$0.23,$0.23,$281,$0,$0,$2921,$77,$335,$80,$125,$616,$3537,$2911,$236,$25,$261,$3173,$140,$219,$-2,$365,$3537,$19,$7,$-5,$2,$10,$0,$-0,$1,$11,$32,$-7,$0,$-54,$0,$-14,$-14,$-111,$-186,$50,$0,$50,$0,$0,$-5,$122,$168,$14,$1,$-5
9,2016-06-30,17.2,$18.00,0.96,$7.27,2.37,$5.27,3.27,$1.37,12.55,$2.83B,$2.87B,0.99,$0.21B,$0.35B,0.58,$0.15B,$0.14B,94.67%,$0.15B,$0.04B,28.67%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.04B,28.67%,$0.15B,$0.03B,19.33%,$0.03B,$0.36B,8.14%,$0.03B,$0.28B,10.15%,$0.03B,$3.47B,0.86%,$0.04B,$0.57B,7.89%,$39,$2,$37,$0,$25,$27,$12,$-0,$12,$4,$8,$8,$8,$0,$0,$20,21,$0.38,$0.37,$249,$0,$0,$2834,$77,$362,$77,$117,$633,$3467,$2873,$206,$26,$232,$3105,$140,$216,$-2,$362,$3467,$14,$4,$2,$6,$0,$0,$0,$11,$11,$31,$-4,$0,$-3,$0,$-40,$-40,$-81,$-128,$20,$0,$20,$0,$0,$-3,$61,$78,$-19,$0,$-3
