,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,9.57,$13.55,0.71,$6.58,1.45,$1.86,5.13,$0.35,27.34,$11.12B,$14.63B,0.76,$32.28B,$29.06B,1.11,$22.43B,$13.23B,58.96%,$22.43B,$4.20B,18.72%,$22.43B,$4.20B,18.72%,$22.43B,$6.70B,29.86%,$22.43B,$2.50B,11.15%,$22.43B,$1.53B,6.80%,$1.53B,$29.06B,5.70%,$1.53B,$-15.46B,-10.15%,$1.53B,$81.09B,1.94%,$4.20B,$61.34B,6.97%,$5490,$2220,$3271,$0,$750,$6649,$-1159,$-383,$-1542,$-50,$-1492,$-1492,$-1628,$2236,$-1159,$0,0,$0.00,$0.00,$4115,$401,$0,$11122,$17182,$1852,$44518,$5304,$69966,$81088,$14631,$32279,$4828,$37396,$52027,$14243,$11800,$0,$29061,$81088,$310,$1297,$162,$1459,$-258,$-44,$-23,$-300,$-626,$1143,$-591,$-229,$-2,$0,$0,$0,$-1029,$-1851,$0,$0,$0,$0,$0,$0,$-1235,$-1235,$-1967,$0,$0
1,2017-09-30,9.4,$13.32,0.71,$7.72,1.22,$2.04,4.6,$0.57,16.49,$11.61B,$13.14B,0.88,$33.60B,$28.28B,1.19,$21.52B,$12.65B,58.77%,$21.52B,$4.04B,18.76%,$21.52B,$4.04B,18.76%,$21.52B,$6.35B,29.52%,$21.52B,$2.74B,12.72%,$21.52B,$1.74B,8.07%,$1.74B,$28.28B,6.93%,$1.74B,$-14.79B,-11.21%,$1.74B,$79.80B,2.27%,$4.04B,$61.88B,6.86%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1132,$0,$0,0,$0.00,$0.00,$4731,$391,$0,$11614,$16333,$2329,$43067,$5626,$68184,$79798,$13142,$33604,$4407,$38379,$51522,$13724,$0,$0,$28277,$79798,$1328,$3947,$206,$4152,$11,$-75,$-974,$-623,$-1662,$3819,$-2662,$-1922,$-1,$0,$0,$0,$1215,$-3370,$0,$0,$0,$19,$19,$-257,$-1883,$-2121,$-1789,$0,$-257
2,2017-03-31,9.01,$12.02,0.75,$5.43,1.66,$1.59,5.65,$0.33,27.3,$12.84B,$12.11B,1.06,$33.06B,$25.52B,1.3,$15.64B,$9.17B,58.64%,$15.64B,$2.91B,18.58%,$15.64B,$2.91B,18.58%,$15.64B,$5.22B,33.38%,$15.64B,$2.06B,13.17%,$15.64B,$1.22B,7.82%,$1.22B,$25.52B,5.11%,$1.22B,$-13.48B,-7.73%,$1.22B,$75.12B,1.60%,$2.91B,$58.59B,5.03%,$5858,$2453,$3405,$0,$959,$4919,$939,$-429,$510,$200,$310,$310,$266,$2125,$939,$0,0,$0.00,$0.00,$6493,$319,$0,$12838,$14627,$2837,$39006,$5063,$62284,$75122,$12110,$33063,$4102,$37489,$49599,$12444,$0,$0,$25524,$75122,$240,$1203,$167,$1370,$33,$-31,$-51,$-85,$-134,$1476,$-551,$-348,$0,$0,$0,$0,$-267,$-1167,$0,$0,$0,$0,$0,$0,$206,$206,$540,$0,$0
3,2016-09-30,8.29,$0.00,0.0,$2.97,2.79,$1.16,7.16,$0.22,37.68,$13.51B,$14.04B,0.96,$35.00B,$24.15B,1.45,$15.82B,$9.36B,59.15%,$15.82B,$2.86B,18.07%,$15.82B,$2.86B,18.07%,$15.82B,$5.14B,32.46%,$15.82B,$2.15B,13.57%,$15.82B,$1.56B,9.86%,$1.56B,$24.15B,6.59%,$1.56B,$-16.34B,-9.61%,$1.56B,$77.78B,2.01%,$2.86B,$59.15B,4.93%,$5884,$2403,$3480,$0,$791,$4752,$1132,$-452,$679,$120,$559,$559,$514,$1206,$1132,$2568,2568,$0.20,$0.20,$6984,$363,$0,$13508,$14768,$3394,$40490,$4971,$64268,$77776,$14038,$35001,$4104,$39591,$53629,$11986,$0,$0,$24147,$77776,$1744,$3477,$521,$3999,$-35,$-79,$-73,$-769,$-955,$4788,$-1861,$-1256,$25,$0,$0,$0,$-308,$-3400,$0,$0,$0,$0,$0,$-253,$-105,$-358,$1182,$0,$-253
4,2016-03-31,10.79,$16.57,0.65,$1.14,9.44,$0.18,60.25,$0.22,49.05,$10.70B,$13.49B,0.79,$33.49B,$22.30B,1.5,$10.35B,$6.04B,58.34%,$10.35B,$1.65B,15.96%,$10.35B,$1.65B,15.96%,$10.35B,$3.93B,37.97%,$10.35B,$1.35B,13.04%,$10.35B,$1.03B,9.93%,$1.03B,$22.30B,4.30%,$1.03B,$-17.36B,-6.44%,$1.03B,$73.16B,1.31%,$1.65B,$55.79B,2.85%,$5219,$2196,$3022,$0,$810,$4297,$922,$-409,$513,$273,$240,$240,$213,$1890,$922,$2123,2123,$0.10,$0.10,$4187,$376,$0,$10697,$14139,$3142,$39662,$4533,$62462,$73159,$13490,$33487,$3475,$37366,$50856,$11848,$0,$0,$22302,$73159,$504,$1113,$162,$1275,$33,$-96,$-28,$-202,$-292,$1487,$-712,$-377,$533,$0,$0,$0,$406,$-150,$0,$0,$0,$0,$0,$0,$-1928,$-1928,$-612,$0,$0
5,2015-12-31,12.65,$0.00,0.0,$2.23,5.66,$-0.17,0.0,$0.11,115.0,$16.47B,$17.74B,0.93,$33.89B,$23.69B,1.43,$11.16B,$6.52B,58.42%,$11.16B,$1.76B,15.77%,$11.16B,$1.76B,15.77%,$11.16B,$4.11B,36.83%,$11.16B,$0.79B,7.03%,$11.16B,$0.84B,7.53%,$0.84B,$23.69B,3.43%,$0.84B,$-16.13B,-5.36%,$0.84B,$79.10B,1.03%,$1.76B,$57.58B,2.93%,$5470,$2151,$3319,$0,$839,$4263,$1206,$-408,$798,$234,$564,$564,$532,$0,$1206,$2136,2990,$0.25,$0.18,$5995,$282,$4335,$16467,$80762,$3414,$39822,$4388,$129334,$79096,$17741,$33887,$3421,$37667,$55408,$11926,$7764,$0,$23688,$79096,$51,$4592,$0,$4592,$0,$0,$0,$0,$706,$5630,$-4490,$0,$-46,$0,$0,$0,$-1444,$-5980,$0,$0,$0,$0,$207,$-227,$-982,$-1002,$-1881,$0,$0
6,2015-09-30,12.28,$0.00,0.0,$2.23,5.5,$-0.17,0.0,$0.11,111.64,$18.94B,$17.44B,1.09,$34.81B,$24.52B,1.42,$11.16B,$6.52B,58.42%,$11.16B,$1.76B,15.77%,$11.16B,$1.76B,15.77%,$11.16B,$4.11B,36.83%,$11.16B,$0.79B,7.03%,$11.16B,$0.84B,7.53%,$0.84B,$24.52B,3.25%,$0.84B,$-15.08B,-5.04%,$0.84B,$80.27B,0.99%,$1.76B,$59.32B,2.77%,$4950,$2121,$2829,$0,$936,$4173,$777,$-29,$748,$244,$504,$504,$478,$2039,$777,$2165,4330,$0.22,$0.11,$7461,$324,$5186,$18942,$0,$3359,$39594,$1800,$45802,$80273,$17437,$34808,$2911,$38320,$55757,$11849,$8255,$0,$24516,$80273,$504,$3520,$0,$3520,$0,$0,$0,$0,$225,$4255,$-2994,$0,$-6,$0,$0,$-32,$-1443,$-4475,$0,$876,$-1431,$0,$0,$-227,$1158,$376,$-295,$0,$0
7,2015-06-30,12.72,$0.00,0.0,$2.23,5.69,$-0.17,0.0,$0.11,115.64,$14.55B,$18.77B,0.78,$34.26B,$25.10B,1.37,$13.08B,$7.54B,57.62%,$13.08B,$2.33B,17.81%,$13.08B,$2.33B,17.81%,$13.08B,$3.52B,26.88%,$13.08B,$1.08B,8.27%,$13.08B,$1.07B,8.14%,$1.07B,$25.10B,3.98%,$1.07B,$-15.26B,-5.98%,$1.07B,$81.56B,1.21%,$2.33B,$59.36B,3.49%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$7441,$404,$0,$14551,$0,$3208,$40362,$8667,$53382,$81555,$18769,$34262,$2913,$37684,$56453,$11862,$0,$0,$25102,$81555,$121,$2356,$0,$2356,$0,$0,$0,$0,$439,$1956,$0,$0,$-707,$0,$0,$-27,$-2100,$-2833,$0,$-4348,$3678,$0,$0,$-226,$1843,$947,$-24,$0,$0
8,2015-03-31,11.61,$0.00,0.0,$2.23,5.2,$-0.17,0.0,$0.11,105.55,$16.25B,$17.30B,0.94,$38.75B,$24.89B,1.56,$13.08B,$7.54B,57.62%,$13.08B,$2.33B,17.81%,$13.08B,$2.33B,17.81%,$13.08B,$3.52B,26.88%,$13.08B,$1.08B,8.27%,$13.08B,$1.07B,8.14%,$1.07B,$24.89B,3.87%,$1.07B,$-16.33B,-5.51%,$1.07B,$84.33B,1.16%,$2.33B,$63.63B,3.32%,$5399,$2191,$3209,$0,$1184,$4525,$875,$-274,$601,$218,$383,$383,$550,$2072,$875,$0,0,$0.00,$0.00,$8633,$398,$0,$16248,$0,$4173,$41216,$6553,$53290,$84331,$17301,$38745,$2799,$42142,$59443,$12003,$0,$0,$24888,$84331,$100,$1187,$0,$1187,$0,$0,$0,$0,$-1114,$165,$-600,$0,$0,$0,$0,$0,$-2747,$-3348,$0,$1498,$2314,$0,$210,$-3,$10,$4028,$781,$0,$0
9,2014-12-31,10.54,$0.00,0.0,$3.91,2.69,$-0.48,0.0,$0.27,39.04,$21.51B,$19.43B,1.11,$42.97B,$28.84B,1.49,$14.49B,$8.42B,58.07%,$14.49B,$2.77B,19.13%,$14.49B,$2.77B,19.13%,$14.49B,$4.24B,29.24%,$14.49B,$1.57B,10.81%,$14.49B,$1.27B,8.79%,$1.27B,$28.84B,4.50%,$1.27B,$-20.03B,-6.17%,$1.27B,$95.11B,1.35%,$2.77B,$71.81B,3.86%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$8538,$416,$4957,$21509,$0,$3355,$48878,$2088,$55808,$95113,$19429,$42970,$3287,$46839,$66268,$14254,$7691,$0,$28844,$95113,$1886,$5695,$0,$5695,$0,$0,$0,$0,$399,$6908,$-6193,$0,$-12,$0,$0,$0,$-1385,$-7590,$0,$-7812,$0,$0,$0,$-335,$7784,$-363,$-1842,$0,$0
