,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.57,$1.29,1.22,0,0.0,$-4.03,0.0,$-1.48,0.0,$0.04B,$0.01B,4.31,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.03B,-125.37%,$-0.04B,$0.03B,-125.37%,$-0.04B,$0.04B,-100.00%,$-0.04B,$0.03B,-128.36%,$0,$0,$0,$7,$2,$10,$-10,$0,$-9,$0,$-9,$-9,$-9,$-10,$-10,$24,24,$-0.39,$-0.39,$38,$0,$0,$40,$0,$0,$0,$0,$0,$40,$9,$0,$0,$0,$9,$0,$-595,$0,$31,$40,$-33,$0,$2,$2,$0,$0,$1,$0,$1,$-30,$0,$0,$0,$13,$0,$13,$0,$13,$0,$0,$0,$25,$25,$0,$-1,$24,$7,$2,$0
1,2018-06-30,15.31,$1.66,9.24,0,0.0,$-3.65,0.0,$-2.01,0.0,$0.05B,$0.01B,6.04,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.04B,-112.00%,$-0.04B,$0.04B,-112.75%,$-0.04B,$0.05B,-91.30%,$-0.04B,$0.04B,-112.00%,$0,$0,$0,$8,$2,$10,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$23,23,$-0.43,$-0.43,$46,$0,$0,$48,$0,$0,$0,$0,$0,$48,$8,$0,$0,$0,$8,$0,$-585,$0,$40,$48,$-24,$0,$1,$1,$0,$0,$-1,$0,$0,$-22,$0,$0,$0,$-1,$0,$-1,$0,$-1,$0,$0,$0,$24,$24,$0,$-1,$24,$1,$1,$0
2,2018-03-31,17.75,$1.10,16.16,0,0.0,$-3.35,0.0,$-1.98,0.0,$0.03B,$0.01B,3.56,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.03B,-128.81%,$-0.04B,$0.03B,-129.91%,$-0.04B,$0.03B,-101.33%,$-0.04B,$0.03B,-128.81%,$0,$0,$0,$11,$3,$14,$-14,$0,$-14,$0,$-14,$-14,$-14,$-14,$-14,$22,22,$-0.62,$-0.62,$32,$0,$0,$34,$0,$0,$0,$0,$0,$34,$10,$0,$0,$0,$10,$0,$-575,$0,$25,$34,$-14,$0,$1,$1,$0,$0,$-1,$0,$2,$-11,$0,$0,$0,$11,$0,$11,$0,$11,$0,$0,$0,$0,$0,$0,$-1,$-1,$-1,$1,$0
3,2017-12-31,12.71,$1.78,7.16,0,0.0,$-3.17,0.0,$-1.75,0.0,$0.05B,$0.01B,5.78,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.04B,-112.15%,$-0.03B,$0.04B,-113.21%,$-0.03B,$0.05B,-88.89%,$-0.03B,$0.04B,-112.15%,$0,$0,$0,$7,$2,$9,$-9,$0,$-9,$0,$-9,$-9,$-9,$-9,$-9,$17,17,$-0.43,$-0.43,$44,$0,$0,$46,$0,$0,$0,$0,$0,$46,$8,$0,$0,$0,$8,$0,$-562,$0,$38,$46,$-30,$0,$3,$3,$0,$0,$1,$0,$4,$-23,$-0,$0,$0,$-15,$0,$-15,$0,$-15,$0,$0,$0,$46,$46,$0,$-0,$45,$7,$3,$0
4,2017-09-30,8.44,$2.16,3.9,0,0.0,$-3.26,0.0,$-1.76,0.0,$0.06B,$0.01B,6.0,$0.00B,$0.05B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.05B,-125.84%,$-0.03B,$0.05B,-127.27%,$-0.03B,$0.06B,-98.25%,$-0.03B,$0.05B,-125.84%,$0,$0,$0,$6,$3,$9,$-9,$0,$-9,$0,$-9,$-9,$-9,$-9,$-9,$16,16,$-0.53,$-0.53,$54,$0,$0,$56,$0,$0,$0,$0,$0,$56,$9,$0,$0,$0,$9,$0,$-552,$0,$47,$56,$-21,$0,$2,$2,$0,$0,$1,$0,$5,$-14,$0,$0,$0,$13,$0,$13,$0,$13,$0,$0,$0,$46,$46,$0,$-0,$45,$45,$2,$0
5,2017-06-30,5.29,$0.53,10.01,0,0.0,$-3.50,0.0,$-1.73,0.0,$0.01B,$0.01B,2.6,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-192.59%,$-0.03B,$0.01B,-192.59%,$-0.03B,$0.01B,-140.54%,$-0.03B,$0.01B,-192.59%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$16,16,$-0.40,$-0.40,$11,$0,$0,$13,$0,$0,$0,$0,$0,$14,$5,$0,$0,$0,$5,$0,$-544,$0,$8,$14,$-13,$0,$1,$1,$0,$0,$-1,$0,$1,$-10,$0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$0,$0,$0,$-0,$-0,$-4,$1,$0
6,2017-03-31,4.9,$0.88,5.54,0,0.0,$-3.51,0.0,$-1.73,0.0,$0.02B,$0.01B,3.94,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-162.50%,$-0.03B,$0.01B,-162.50%,$-0.03B,$0.02B,-126.83%,$-0.03B,$0.01B,-162.50%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$16,16,$-0.39,$-0.39,$17,$0,$0,$19,$0,$0,$0,$0,$0,$19,$5,$0,$0,$0,$5,$0,$-537,$0,$14,$19,$-6,$0,$1,$1,$0,$0,$-1,$0,$0,$-5,$0,$0,$0,$4,$0,$4,$0,$4,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$1,$0
7,2016-12-31,5.28,$1.25,4.23,0,0.0,$-3.52,0.0,$-1.24,0.0,$0.02B,$0.01B,5.27,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.02B,-97.30%,$-0.02B,$0.02B,-97.30%,$-0.02B,$0.03B,-80.00%,$-0.03B,$0.02B,-140.54%,$0,$0,$0,$5,$2,$7,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$15,15,$-0.45,$-0.45,$22,$0,$0,$24,$0,$0,$0,$0,$0,$25,$5,$0,$0,$0,$5,$0,$-531,$0,$20,$25,$-18,$0,$-5,$-5,$0,$0,$1,$0,$2,$-21,$-0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$14,$14,$0,$-0,$13,$-5,$3,$0
8,2016-09-30,7.83,$0.87,8.97,0,0.0,$-3.44,0.0,$-1.20,0.0,$0.02B,$0.00B,4.62,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-100.00%,$-0.01B,$0.01B,-100.00%,$-0.01B,$0.02B,-57.73%,$-0.03B,$0.01B,-178.57%,$0,$0,$0,$5,$2,$7,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$14,14,$-0.49,$-0.49,$13,$0,$0,$16,$0,$0,$0,$0,$0,$16,$3,$0,$0,$0,$3,$0,$-524,$0,$12,$16,$-11,$0,$-6,$-6,$0,$0,$1,$1,$1,$-16,$-0,$0,$0,$10,$0,$10,$0,$10,$0,$0,$0,$0,$0,$0,$-0,$-0,$-6,$2,$0
9,2016-06-30,5.5,$1.30,4.23,0,0.0,$-3.30,0.0,$-1.10,0.0,$0.02B,$0.00B,6.19,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$0.03B,inf%,$0.00B,$0.03B,inf%,$0.03B,$0.02B,233.33%,$0.03B,$0.02B,238.30%,$0.03B,$0.02B,94.12%,$-0.02B,$0.02B,-200.00%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$14,14,$-0.43,$-0.43,$20,$0,$0,$22,$0,$0,$0,$0,$0,$22,$4,$0,$0,$0,$4,$0,$-517,$0,$18,$22,$-4,$0,$-7,$-7,$0,$0,$1,$1,$1,$-9,$-0,$0,$0,$5,$0,$5,$0,$5,$0,$0,$0,$0,$0,$0,$-0,$-0,$-4,$1,$0
