,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.22,$8.40,0.74,$9.12,0.68,$1.25,4.96,$0.76,8.18,$0.10B,$0.05B,1.94,$0.17B,$0.25B,0.67,$0.27B,$0.07B,27.11%,$0.27B,$0.02B,6.96%,$0.27B,$0.02B,6.96%,$0.27B,$0.02B,6.96%,$0.27B,$0.01B,1.83%,$0.27B,$0.03B,9.52%,$0.03B,$0.25B,10.35%,$0.03B,$0.25B,10.35%,$0.03B,$0.53B,4.99%,$0.02B,$0.42B,4.56%,$80,$60,$19,$0,$3,$74,$6,$-4,$2,$-1,$3,$3,$3,$6,$6,$30,30,$0.09,$0.09,$24,$40,$0,$97,$410,$4,$0,$15,$429,$526,$50,$168,$7,$222,$273,$0,$152,$0,$253,$526,$0,$0,$0,$0,$0,$0,$0,$0,$0,$30,$-25,$0,$8,$1,$0,$1,$0,$-16,$19,$-27,$-8,$0,$0,$-4,$3,$-9,$5,$0,$-4
1,2018-06-30,7.1,$8.33,0.85,$8.98,0.79,$2.01,3.54,$0.89,7.98,$0.09B,$0.05B,1.95,$0.17B,$0.25B,0.68,$0.27B,$0.08B,28.09%,$0.27B,$0.02B,7.49%,$0.27B,$0.02B,7.49%,$0.27B,$0.02B,7.49%,$0.27B,$0.01B,2.62%,$0.27B,$0.03B,10.11%,$0.03B,$0.25B,11.01%,$0.03B,$0.25B,11.01%,$0.03B,$0.52B,5.19%,$0.02B,$0.42B,4.86%,$57,$39,$18,$0,$2,$53,$4,$-5,$-0,$-0,$-0,$-0,$-0,$4,$4,$30,30,$0.00,$0.00,$17,$46,$0,$93,$412,$4,$0,$15,$431,$523,$48,$170,$7,$225,$272,$0,$151,$0,$251,$523,$0,$0,$0,$0,$0,$0,$0,$0,$0,$16,$-20,$0,$8,$1,$0,$1,$0,$-11,$14,$-22,$-8,$0,$0,$-2,$3,$-7,$-2,$0,$-2
2,2018-03-31,6.79,$8.42,0.81,$9.25,0.73,$2.55,2.66,$0.90,7.54,$0.08B,$0.06B,1.44,$0.16B,$0.25B,0.62,$0.27B,$0.08B,28.10%,$0.27B,$0.02B,7.30%,$0.27B,$0.02B,7.30%,$0.27B,$0.02B,7.30%,$0.27B,$0.01B,2.92%,$0.27B,$0.03B,9.85%,$0.03B,$0.25B,11.31%,$0.03B,$0.25B,11.31%,$0.03B,$0.52B,5.18%,$0.02B,$0.41B,4.88%,$67,$47,$20,$0,$4,$62,$5,$-3,$2,$0,$2,$2,$2,$5,$5,$30,30,$0.07,$0.07,$22,$32,$0,$83,$417,$4,$0,$15,$435,$519,$58,$155,$7,$209,$267,$0,$152,$0,$252,$519,$0,$0,$0,$0,$0,$0,$0,$0,$0,$13,$-10,$0,$8,$0,$0,$0,$0,$-2,$5,$-16,$-11,$0,$0,$-1,$4,$-8,$2,$0,$-1
3,2017-12-31,5.98,$8.32,0.72,$9.18,0.65,$2.81,2.13,$1.08,5.54,$0.07B,$0.05B,1.32,$0.17B,$0.25B,0.67,$0.27B,$0.08B,29.89%,$0.27B,$0.03B,9.59%,$0.27B,$0.03B,9.59%,$0.27B,$0.03B,9.59%,$0.27B,$0.01B,5.17%,$0.27B,$0.03B,11.81%,$0.03B,$0.25B,13.81%,$0.03B,$0.25B,13.81%,$0.03B,$0.52B,6.10%,$0.03B,$0.42B,6.29%,$69,$52,$17,$0,$3,$65,$4,$-3,$1,$-20,$21,$21,$21,$4,$4,$30,30,$0.69,$0.69,$20,$23,$0,$72,$420,$12,$0,$15,$447,$518,$54,$166,$7,$215,$269,$0,$150,$1,$249,$518,$33,$40,$-4,$37,$6,$-3,$0,$-5,$-6,$62,$-28,$0,$0,$6,$0,$6,$0,$-22,$0,$-37,$-37,$0,$0,$-5,$5,$-37,$3,$7,$-5
4,2017-09-30,5.58,$7.68,0.73,$9.28,0.6,$2.32,2.41,$0.26,21.45,$0.07B,$0.05B,1.4,$0.17B,$0.23B,0.76,$0.27B,$0.09B,31.14%,$0.27B,$0.03B,10.99%,$0.27B,$0.03B,10.99%,$0.27B,$0.03B,10.99%,$0.27B,$0.00B,0.73%,$0.27B,$0.01B,2.56%,$0.01B,$0.23B,3.13%,$0.01B,$0.23B,3.13%,$0.01B,$0.52B,1.33%,$0.03B,$0.40B,7.23%,$74,$54,$20,$0,$3,$67,$7,$-3,$4,$0,$4,$4,$4,$7,$7,$30,30,$0.13,$0.13,$17,$26,$2,$74,$419,$12,$0,$14,$445,$519,$53,$174,$2,$237,$290,$0,$130,$1,$229,$519,$0,$0,$0,$0,$0,$0,$0,$0,$0,$48,$-21,$0,$0,$5,$0,$5,$0,$-16,$0,$-28,$-28,$0,$0,$-4,$0,$-32,$0,$0,$-4
5,2017-06-30,7.53,$7.57,0.99,$9.02,0.83,$1.88,4.01,$0.27,27.9,$0.09B,$0.05B,1.6,$0.19B,$0.23B,0.84,$0.27B,$0.08B,31.70%,$0.27B,$0.03B,11.70%,$0.27B,$0.03B,11.70%,$0.27B,$0.03B,11.70%,$0.27B,$0.00B,1.13%,$0.27B,$0.01B,2.64%,$0.01B,$0.23B,3.15%,$0.01B,$0.23B,3.15%,$0.01B,$0.53B,1.31%,$0.03B,$0.41B,7.36%,$64,$44,$20,$0,$7,$60,$4,$-4,$1,$0,$0,$0,$0,$4,$4,$30,30,$0.01,$0.01,$19,$33,$4,$85,$418,$12,$0,$14,$443,$528,$53,$188,$3,$249,$303,$0,$127,$1,$225,$528,$0,$0,$0,$0,$0,$0,$0,$0,$0,$24,$-12,$0,$0,$4,$0,$4,$0,$-8,$0,$-13,$-13,$0,$0,$-2,$0,$-16,$1,$0,$-2
6,2017-03-31,7.72,$7.61,1.01,$9.19,0.84,$1.61,4.79,$0.45,17.16,$0.09B,$0.05B,1.79,$0.20B,$0.22B,0.88,$0.27B,$0.09B,32.22%,$0.27B,$0.04B,14.07%,$0.27B,$0.04B,14.07%,$0.27B,$0.04B,14.07%,$0.27B,$0.01B,2.96%,$0.27B,$0.01B,4.81%,$0.01B,$0.22B,5.90%,$0.01B,$0.22B,5.90%,$0.01B,$0.53B,2.42%,$0.04B,$0.42B,8.89%,$64,$40,$24,$0,$3,$52,$11,$-3,$8,$1,$7,$7,$7,$11,$11,$29,29,$0.25,$0.25,$24,$30,$7,$90,$416,$12,$0,$14,$443,$533,$50,$197,$3,$259,$309,$0,$128,$1,$224,$533,$0,$0,$0,$0,$0,$0,$0,$0,$0,$15,$-5,$0,$0,$2,$0,$2,$0,$-3,$0,$-7,$-7,$0,$0,$-1,$0,$-8,$4,$0,$-1
7,2016-12-31,8.73,$7.37,1.18,$9.62,0.91,$1.10,7.94,$0.41,21.29,$0.08B,$0.05B,1.7,$0.21B,$0.22B,0.95,$0.28B,$0.09B,31.56%,$0.28B,$0.04B,14.54%,$0.28B,$0.04B,14.54%,$0.28B,$0.04B,14.54%,$0.28B,$0.01B,2.84%,$0.28B,$0.01B,4.26%,$0.01B,$0.22B,5.52%,$0.01B,$0.22B,5.52%,$0.01B,$0.53B,2.22%,$0.04B,$0.42B,9.50%,$71,$51,$21,$1,$2,$63,$8,$-19,$-11,$-7,$-4,$-4,$-4,$8,$8,$29,29,$-0.12,$-0.12,$22,$20,$9,$83,$423,$12,$0,$14,$449,$531,$49,$205,$2,$266,$314,$0,$122,$1,$217,$531,$13,$38,$18,$56,$-6,$6,$0,$-3,$-8,$61,$-42,$0,$0,$0,$0,$0,$-7,$-49,$24,$-35,$-11,$0,$0,$-5,$-2,$-18,$-6,$3,$-5
8,2016-09-30,7.53,$7.59,0.99,$9.42,0.8,$2.65,2.85,$0.56,13.45,$0.06B,$0.04B,1.47,$0.21B,$0.22B,0.93,$0.28B,$0.09B,31.16%,$0.28B,$0.04B,13.41%,$0.28B,$0.04B,13.41%,$0.28B,$0.04B,13.41%,$0.28B,$0.02B,7.25%,$0.28B,$0.02B,6.16%,$0.02B,$0.22B,7.92%,$0.02B,$0.22B,7.92%,$0.02B,$0.54B,3.13%,$0.04B,$0.43B,8.55%,$66,$47,$19,$0,$3,$58,$8,$-3,$5,$1,$4,$4,$4,$8,$8,$29,29,$0.14,$0.14,$15,$23,$3,$63,$440,$15,$0,$22,$477,$540,$43,$206,$3,$275,$318,$0,$127,$1,$222,$540,$0,$0,$0,$0,$0,$0,$0,$0,$0,$44,$-30,$0,$0,$0,$0,$0,$0,$-30,$15,$-26,$-11,$0,$0,$-4,$-2,$-17,$-3,$0,$-4
9,2016-06-30,4.38,$7.46,0.59,$10.00,0.44,$3.88,1.13,$0.59,7.43,$0.07B,$0.04B,1.67,$0.22B,$0.22B,1.01,$0.29B,$0.09B,31.51%,$0.29B,$0.04B,13.70%,$0.29B,$0.04B,13.70%,$0.29B,$0.04B,13.70%,$0.29B,$0.02B,7.19%,$0.29B,$0.02B,6.16%,$0.02B,$0.22B,8.53%,$0.02B,$0.22B,8.53%,$0.02B,$0.54B,3.28%,$0.04B,$0.44B,9.15%,$69,$45,$23,$0,$3,$58,$11,$-5,$6,$0,$6,$6,$6,$11,$11,$29,29,$0.19,$0.19,$18,$23,$2,$65,$443,$15,$0,$21,$479,$544,$39,$219,$4,$287,$326,$0,$124,$1,$218,$544,$0,$0,$0,$0,$0,$0,$0,$0,$0,$30,$-26,$0,$0,$0,$0,$0,$0,$-26,$15,$-15,$0,$0,$0,$-2,$-2,$-4,$0,$0,$-2
