,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.09,$2.17,5.57,$0.41,29.29,$-3.58,0.0,$-1.02,0.0,$0.60B,$0.07B,9.12,$0.32B,$0.41B,0.78,$0.07B,$0.06B,81.08%,$0.07B,$-0.33B,-441.89%,$0.07B,$-0.33B,-441.89%,$0.07B,$-0.32B,-436.49%,$0.07B,$-0.34B,-460.81%,$0.07B,$-0.34B,-459.46%,$-0.34B,$0.41B,-73.59%,$-0.34B,$0.21B,-128.79%,$-0.34B,$0.84B,-43.01%,$-0.33B,$0.73B,-49.06%,$21,$4,$16,$138,$32,$177,$-156,$-3,$-159,$-0,$-159,$-159,$-159,$-153,$-156,$189,189,$-0.84,$-0.84,$564,$6,$0,$601,$11,$0,$198,$29,$238,$839,$66,$319,$22,$362,$428,$2,$-1334,$-1,$411,$839,$-271,$11,$27,$38,$-5,$-2,$0,$-3,$-6,$-239,$-5,$0,$0,$-53,$0,$-53,$0,$-57,$146,$0,$146,$304,$304,$0,$0,$450,$153,$21,$0
1,2018-06-30,15.62,$2.97,5.26,$0.37,42.04,$-3.19,0.0,$-1.71,0.0,$0.58B,$0.05B,10.88,$0.17B,$0.56B,0.3,$0.06B,$0.05B,82.81%,$0.06B,$-0.45B,-696.88%,$0.06B,$-0.45B,-696.88%,$0.06B,$-0.44B,-690.63%,$0.06B,$-0.46B,-715.63%,$0.06B,$-0.29B,-457.81%,$-0.29B,$0.56B,-63.45%,$-0.29B,$0.36B,-111.09%,$-0.29B,$0.83B,-39.01%,$-0.45B,$0.73B,-71.16%,$21,$3,$18,$35,$29,$68,$-47,$-15,$-61,$0,$-62,$-62,$-62,$-43,$-47,$189,189,$-0.33,$-0.33,$539,$8,$0,$576,$9,$14,$198,$29,$250,$826,$53,$169,$21,$211,$264,$2,$-1175,$-2,$562,$826,$-112,$7,$20,$27,$-6,$-3,$0,$-1,$-22,$-107,$-2,$0,$0,$-170,$0,$-170,$0,$-172,$-0,$0,$-0,$304,$304,$0,$0,$304,$24,$14,$0
2,2018-03-31,15.04,$2.78,5.42,$0.31,48.74,$-3.27,0.0,$-1.72,0.0,$0.59B,$0.14B,4.21,$0.17B,$0.52B,0.32,$0.05B,$0.04B,82.00%,$0.05B,$-0.45B,-892.00%,$0.05B,$-0.45B,-892.00%,$0.05B,$-0.44B,-886.00%,$0.05B,$-0.45B,-890.00%,$0.05B,$-0.28B,-558.00%,$-0.28B,$0.52B,-71.91%,$-0.28B,$0.32B,-146.84%,$-0.28B,$0.87B,-35.80%,$-0.45B,$0.69B,-81.02%,$17,$3,$14,$41,$27,$73,$-56,$5,$-51,$-1,$-50,$-50,$-50,$-53,$-56,$176,176,$-0.28,$-0.28,$563,$8,$0,$592,$9,$43,$198,$29,$278,$870,$141,$167,$20,$208,$348,$2,$-1113,$-5,$522,$870,$-50,$4,$1,$4,$-1,$-3,$0,$11,$-4,$-50,$-1,$0,$0,$-182,$0,$-182,$0,$-183,$-0,$0,$-0,$297,$297,$0,$0,$297,$65,$7,$0
3,2017-12-31,14.39,$2.11,6.81,$0.24,59.24,$-3.34,0.0,$-1.83,0.0,$0.39B,$0.07B,5.6,$0.16B,$0.35B,0.47,$0.04B,$0.03B,81.08%,$0.04B,$-0.44B,-1194.59%,$0.04B,$-0.44B,-1194.59%,$0.04B,$-0.44B,-1186.49%,$0.04B,$-0.45B,-1213.51%,$0.04B,$-0.28B,-767.57%,$-0.28B,$0.35B,-84.71%,$-0.28B,$0.16B,-206.92%,$-0.28B,$0.63B,-35.06%,$-0.44B,$0.52B,-89.20%,$15,$3,$12,$46,$29,$82,$-68,$-2,$-70,$-1,$-69,$-69,$-69,$-74,$-68,$153,153,$-0.43,$-0.43,$359,$5,$0,$392,$9,$0,$198,$28,$235,$627,$70,$164,$19,$204,$274,$2,$-1064,$-2,$353,$627,$-284,$4,$91,$94,$-8,$-1,$0,$-30,$-26,$-215,$-5,$0,$0,$-167,$0,$-167,$0,$-171,$-0,$0,$-0,$258,$258,$0,$-10,$247,$-138,$23,$0
4,2017-09-30,15.08,$2.48,6.09,$0.17,89.79,$-3.07,0.0,$-1.83,0.0,$0.43B,$0.07B,6.32,$0.16B,$0.41B,0.4,$0.03B,$0.02B,80.00%,$0.03B,$-0.42B,-1676.00%,$0.03B,$-0.42B,-1676.00%,$0.03B,$-0.41B,-1644.00%,$0.03B,$-0.44B,-1764.00%,$0.03B,$-0.27B,-1096.00%,$-0.27B,$0.41B,-81.31%,$-0.27B,$0.21B,-197.12%,$-0.27B,$0.68B,-30.03%,$-0.42B,$0.57B,-84.65%,$11,$2,$9,$41,$22,$286,$-275,$-1,$-276,$-165,$-112,$-112,$-112,$-272,$-275,$161,161,$-0.69,$-0.69,$412,$7,$0,$431,$10,$15,$198,$27,$250,$681,$68,$162,$15,$203,$271,$2,$-994,$-1,$410,$681,$-215,$10,$74,$84,$-4,$-3,$0,$-15,$-10,$-141,$-3,$0,$0,$-219,$0,$-219,$0,$-223,$-0,$0,$-0,$251,$251,$0,$-10,$241,$-122,$17,$0
5,2017-06-30,10.07,$1.86,5.41,$0.12,87.23,$-3.06,0.0,$-1.47,0.0,$0.24B,$0.10B,2.39,$0.16B,$0.27B,0.6,$0.02B,$0.01B,81.25%,$0.02B,$-0.19B,-1181.25%,$0.02B,$-0.19B,-1181.25%,$0.02B,$-0.18B,-1131.25%,$0.02B,$-0.21B,-1325.00%,$0.02B,$-0.21B,-1306.25%,$-0.21B,$0.27B,-65.57%,$-0.21B,$0.07B,-173.08%,$-0.21B,$0.94B,-21.51%,$-0.19B,$0.43B,-42.76%,$7,$1,$6,$32,$19,$54,$-47,$-1,$-48,$0,$-48,$-48,$-48,$-44,$-47,$143,143,$-0.34,$-0.34,$227,$4,$0,$241,$10,$0,$198,$490,$698,$939,$101,$159,$221,$571,$672,$1,$-883,$-0,$267,$939,$-103,$6,$14,$20,$-2,$-0,$0,$-2,$-9,$-92,$-2,$0,$0,$-47,$0,$-47,$0,$-49,$-0,$0,$-0,$1,$1,$0,$-10,$-10,$-150,$12,$0
6,2017-03-31,7.13,$2.18,3.28,$0.07,109.04,$-3.04,0.0,$-1.53,0.0,$0.30B,$0.11B,2.7,$0.16B,$0.31B,0.51,$0.01B,$0.01B,77.78%,$0.01B,$-0.19B,-2122.22%,$0.01B,$-0.19B,-2122.22%,$0.01B,$-0.19B,-2055.56%,$0.01B,$-0.22B,-2400.00%,$0.01B,$-0.21B,-2355.56%,$-0.21B,$0.31B,-63.19%,$-0.21B,$0.11B,-154.18%,$-0.21B,$0.99B,-21.96%,$-0.19B,$0.47B,-44.99%,$4,$1,$3,$31,$19,$56,$-52,$-3,$-55,$0,$-55,$-55,$-55,$-49,$-52,$143,143,$-0.39,$-0.39,$280,$4,$0,$296,$10,$0,$198,$490,$697,$993,$110,$157,$220,$573,$683,$1,$-835,$2,$311,$993,$-55,$3,$10,$13,$-1,$-0,$0,$-6,$-8,$-50,$-1,$0,$0,$-92,$0,$-92,$0,$-92,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$-142,$6,$0
7,2016-12-31,4.97,$2.52,1.97,$0.04,137.35,$-3.07,0.0,$-1.49,0.0,$0.34B,$0.11B,3.07,$0.15B,$0.36B,0.43,$0.01B,$0.00B,80.00%,$0.01B,$-0.18B,-3640.00%,$0.01B,$-0.18B,-3640.00%,$0.01B,$-0.18B,-3560.00%,$0.01B,$-0.21B,-4100.00%,$0.01B,$-0.20B,-4020.00%,$-0.20B,$0.36B,-59.87%,$-0.20B,$0.16B,-145.92%,$-0.20B,$1.04B,-21.54%,$-0.18B,$0.52B,-47.21%,$3,$0,$2,$31,$19,$48,$-45,$-16,$-62,$-3,$-59,$-59,$-59,$-46,$-45,$134,134,$-0.41,$-0.41,$330,$3,$0,$340,$10,$0,$198,$489,$697,$1037,$111,$154,$216,$566,$677,$1,$-780,$2,$360,$1037,$-200,$3,$45,$48,$-1,$-4,$0,$-1,$1,$-151,$-6,$0,$0,$1,$0,$1,$0,$-5,$192,$0,$192,$99,$99,$0,$-18,$273,$118,$18,$0
8,2016-09-30,7.4,$2.37,3.13,$0.02,489.35,$-2.86,0.0,$-1.43,0.0,$0.22B,$0.09B,2.59,$0.02B,$0.34B,0.07,$0.00B,$0.00B,100.00%,$0.00B,$-0.18B,-8900.00%,$0.00B,$-0.18B,-8900.00%,$0.00B,$-0.17B,-8650.00%,$0.00B,$-0.19B,-9300.00%,$0.00B,$-0.19B,-9250.00%,$-0.19B,$0.34B,-55.60%,$-0.19B,$0.14B,-137.29%,$-0.19B,$0.92B,-20.54%,$-0.18B,$0.36B,-51.78%,$2,$0,$2,$32,$17,$47,$-45,$-2,$-47,$-0,$-47,$-47,$-47,$-42,$-45,$141,141,$-0.33,$-0.33,$212,$3,$0,$222,$10,$0,$198,$488,$696,$918,$86,$22,$262,$496,$582,$1,$-721,$1,$337,$918,$-141,$4,$29,$33,$-1,$-4,$0,$-3,$-10,$-119,$-6,$0,$0,$-34,$0,$-34,$0,$-40,$30,$0,$30,$98,$98,$0,$-5,$122,$-36,$13,$0
9,2016-06-30,5.46,$2.49,2.2,0,0.0,$-2.54,0.0,$-1.42,0.0,$0.22B,$0.08B,2.71,$0.02B,$0.33B,0.07,$0.00B,0,nan%,$0.00B,$-0.17B,inf%,$0.00B,$-0.17B,inf%,$0.00B,$-0.17B,inf%,$0.00B,$-0.18B,inf%,$0.00B,$-0.18B,inf%,$-0.18B,$0.33B,-51.27%,$-0.18B,$0.14B,-123.29%,$-0.18B,$0.91B,-19.17%,$-0.17B,$0.36B,-49.03%,$0,$0,$0,$18,$19,$49,$-49,$-3,$-52,$-0,$-51,$-51,$-51,$-48,$-49,$129,129,$-0.40,$-0.40,$214,$0,$0,$218,$10,$0,$198,$488,$696,$914,$80,$22,$265,$499,$580,$1,$-674,$1,$334,$914,$-95,$1,$25,$26,$0,$-0,$0,$-1,$-9,$-78,$-5,$0,$0,$-6,$0,$-6,$0,$-10,$30,$0,$30,$58,$58,$0,$-5,$83,$-6,$9,$0
