,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.5,$10.00,2.15,$5.72,3.76,$8.56,2.51,$1.53,14.05,$0.53B,$0.53B,0.98,$5.41B,$1.44B,3.75,$0.79B,$0.73B,93.38%,$0.79B,$0.07B,9.43%,$0.79B,$0.07B,9.43%,$0.79B,$0.29B,37.32%,$0.79B,$0.30B,38.34%,$0.79B,$0.22B,27.90%,$0.22B,$1.44B,14.51%,$0.22B,$1.44B,14.51%,$0.22B,$7.38B,2.87%,$0.07B,$6.85B,1.04%,$186,$6,$180,$0,$51,$153,$33,$-13,$20,$7,$13,$13,$12,$84,$33,$141,142,$0.09,$0.09,$419,$0,$0,$525,$0,$790,$0,$247,$6857,$7381,$534,$5405,$0,$5405,$5940,$0,$-57,$-443,$1442,$7381,$179,$159,$-298,$-139,$-15,$0,$0,$-7,$52,$92,$741,$0,$0,$7,$-245,$-238,$10,$513,$-70,$-100,$-170,$-160,$-160,$-84,$-107,$-521,$68,$28,$-84
1,2018-06-30,21.15,$10.04,2.11,$6.85,3.09,$2.16,9.78,$1.36,15.55,$0.54B,$0.52B,1.05,$5.54B,$1.45B,3.82,$0.87B,$0.76B,87.39%,$0.87B,$0.10B,11.47%,$0.87B,$0.10B,11.47%,$0.87B,$0.32B,37.04%,$0.87B,$0.29B,32.91%,$0.87B,$0.20B,22.71%,$0.20B,$1.45B,11.33%,$0.20B,$1.45B,11.33%,$0.20B,$7.51B,2.50%,$0.10B,$6.99B,1.35%,$218,$31,$187,$0,$61,$202,$17,$180,$197,$29,$167,$167,$110,$71,$17,$141,143,$0.77,$0.77,$447,$0,$0,$541,$0,$614,$0,$253,$6965,$7505,$517,$5539,$0,$5539,$6056,$0,$-41,$-437,$1450,$7505,$166,$108,$-254,$-146,$-3,$0,$0,$-4,$39,$60,$509,$0,$0,$7,$-83,$-76,$-5,$429,$42,$-100,$-58,$-156,$-156,$-58,$-113,$-384,$96,$19,$-58
2,2018-03-31,17.24,$10.42,1.65,$6.93,2.49,$-1.59,0.0,$0.67,25.74,$0.51B,$0.51B,1.01,$5.89B,$1.57B,3.76,$0.83B,$0.75B,89.45%,$0.83B,$0.10B,11.51%,$0.83B,$0.10B,11.51%,$0.83B,$0.32B,37.89%,$0.83B,$0.12B,14.51%,$0.83B,$0.10B,11.63%,$0.10B,$1.57B,4.92%,$0.10B,$1.57B,4.92%,$0.10B,$7.96B,1.19%,$0.10B,$7.46B,1.26%,$191,$8,$182,$0,$52,$163,$28,$-31,$-4,$-3,$-1,$-1,$-3,$82,$28,$148,148,$-0.02,$-0.02,$433,$0,$0,$511,$0,$544,$0,$242,$7452,$7963,$505,$5891,$0,$5891,$6396,$0,$-122,$-404,$1567,$7963,$-1,$54,$-42,$13,$15,$0,$0,$-0,$37,$49,$-160,$0,$0,$7,$108,$115,$-10,$-55,$240,$-100,$140,$-22,$-22,$-29,$-10,$79,$82,$10,$-29
3,2017-12-31,17.01,$10.41,1.63,$7.14,2.38,$-1.16,0.0,$0.69,24.65,$0.50B,$0.49B,1.03,$5.66B,$1.58B,3.59,$0.81B,$0.73B,90.14%,$0.81B,$0.11B,13.44%,$0.81B,$0.11B,13.44%,$0.81B,$0.32B,39.95%,$0.81B,$0.12B,15.04%,$0.81B,$0.10B,12.45%,$0.10B,$1.58B,4.66%,$0.10B,$1.58B,4.66%,$0.10B,$7.73B,1.26%,$0.11B,$7.24B,1.44%,$190,$7,$184,$0,$76,$194,$-4,$92,$88,$-17,$106,$106,$100,$56,$-4,$119,119,$0.83,$0.83,$351,$0,$0,$499,$0,$519,$0,$263,$7226,$7725,$485,$5662,$0,$5662,$6147,$0,$-91,$-427,$1578,$7725,$138,$215,$-222,$-7,$-14,$0,$0,$-15,$-58,$73,$-138,$0,$0,$0,$54,$54,$14,$-70,$109,$300,$409,$-68,$-68,$-59,$-847,$-565,$-534,$38,$-59
4,2017-09-30,17.99,$20.96,0.86,$7.20,2.5,$-3.43,0.0,$0.13,138.39,$1.41B,$0.51B,2.74,$5.63B,$2.39B,2.35,$0.80B,$0.72B,89.65%,$0.80B,$0.17B,20.70%,$0.80B,$0.17B,20.70%,$0.80B,$0.37B,45.76%,$0.80B,$0.09B,11.35%,$0.80B,$0.02B,1.87%,$0.02B,$2.39B,0.64%,$0.02B,$2.39B,0.64%,$0.02B,$8.54B,0.19%,$0.17B,$8.02B,2.19%,$273,$63,$209,$0,$48,$214,$59,$-53,$6,$-4,$10,$10,$-9,$114,$59,$112,112,$-0.08,$-0.08,$1233,$0,$0,$1405,$0,$508,$0,$303,$7132,$8537,$513,$5629,$0,$5629,$6142,$0,$-160,$-51,$2394,$8537,$33,$155,$-64,$90,$-5,$0,$0,$-5,$7,$130,$-189,$0,$0,$0,$27,$27,$19,$-143,$116,$350,$466,$-36,$-36,$-57,$-64,$309,$347,$29,$-57
5,2017-06-30,18.31,$20.59,0.89,$6.37,2.87,$-6.61,0.0,$0.18,101.71,$1.45B,$0.45B,3.2,$5.48B,$2.35B,2.33,$0.70B,$0.68B,97.01%,$0.70B,$0.15B,20.91%,$0.70B,$0.15B,20.91%,$0.70B,$0.35B,49.36%,$0.70B,$0.10B,14.79%,$0.70B,$0.02B,2.99%,$0.02B,$2.35B,0.88%,$0.02B,$2.35B,0.88%,$0.02B,$8.28B,0.27%,$0.15B,$7.83B,1.97%,$180,$10,$171,$0,$57,$168,$13,$18,$31,$9,$22,$22,$9,$64,$13,$112,112,$0.08,$0.08,$1265,$0,$0,$1445,$0,$499,$0,$278,$6839,$8284,$452,$5480,$0,$5480,$5933,$0,$-132,$-56,$2352,$8284,$23,$100,$-28,$72,$-12,$0,$0,$-7,$-26,$68,$-42,$0,$0,$-0,$32,$32,$9,$-1,$66,$350,$416,$-36,$-36,$-38,$-62,$280,$379,$20,$-38
6,2017-03-31,21.15,$20.41,1.04,$6.37,3.32,$-10.86,0.0,$0.09,234.95,$0.97B,$0.39B,2.47,$4.90B,$2.34B,2.1,$0.70B,$0.68B,96.86%,$0.70B,$0.15B,21.43%,$0.70B,$0.15B,21.43%,$0.70B,$0.35B,50.14%,$0.70B,$0.07B,9.57%,$0.70B,$0.01B,1.43%,$0.01B,$2.34B,0.41%,$0.01B,$2.34B,0.41%,$0.01B,$7.63B,0.13%,$0.15B,$7.23B,2.05%,$168,$1,$167,$0,$45,$127,$41,$-44,$-3,$-4,$1,$1,$1,$90,$41,$112,112,$0.00,$0.00,$808,$0,$0,$971,$0,$568,$0,$255,$6655,$7626,$393,$4896,$0,$4896,$5289,$0,$-122,$-66,$2337,$7626,$1,$49,$-12,$37,$8,$0,$0,$-5,$-26,$11,$-47,$0,$0,$-0,$29,$29,$9,$-9,$-33,$0,$-33,$-29,$-29,$-19,$-8,$-88,$-77,$11,$-19
7,2016-12-31,19.37,$20.24,0.96,$6.45,3.0,$-11.55,0.0,$0.02,968.62,$1.02B,$0.42B,2.4,$4.89B,$2.34B,2.09,$0.70B,$0.68B,96.88%,$0.70B,$0.14B,19.60%,$0.70B,$0.14B,19.60%,$0.70B,$0.34B,48.30%,$0.70B,$0.09B,12.93%,$0.70B,$0.00B,0.28%,$0.00B,$2.34B,0.08%,$0.00B,$2.34B,0.08%,$0.00B,$7.66B,0.03%,$0.14B,$7.23B,1.89%,$181,$9,$172,$0,$73,$127,$53,$4,$57,$12,$45,$45,$14,$99,$53,$109,109,$0.13,$0.13,$886,$0,$0,$1017,$0,$556,$0,$269,$6639,$7657,$423,$4890,$0,$4890,$5314,$0,$-112,$-71,$2343,$7657,$77,$201,$-130,$72,$-23,$0,$0,$-11,$-45,$103,$-410,$0,$0,$-3,$-35,$-39,$161,$-287,$832,$0,$832,$-65,$-65,$-65,$-282,$420,$154,$65,$-65
8,2016-09-30,21.16,$22.31,0.95,$6.32,3.35,$-19.03,0.0,$0.14,151.16,$1.15B,$0.46B,2.53,$4.98B,$2.53B,1.97,$0.69B,$0.68B,98.11%,$0.69B,$0.14B,20.32%,$0.69B,$0.14B,20.32%,$0.69B,$0.35B,50.22%,$0.69B,$0.08B,12.05%,$0.69B,$0.02B,2.47%,$0.02B,$2.53B,0.63%,$0.02B,$2.53B,0.63%,$0.02B,$7.97B,0.22%,$0.14B,$7.51B,1.92%,$174,$3,$172,$0,$55,$134,$40,$-21,$19,$6,$13,$13,$-3,$94,$40,$109,109,$-0.03,$-0.03,$975,$0,$0,$1149,$0,$433,$0,$256,$6818,$7967,$455,$4984,$0,$4984,$5439,$0,$-107,$-62,$2528,$7967,$31,$156,$-57,$99,$-15,$0,$0,$-20,$-52,$78,$-482,$0,$0,$-1,$-7,$-8,$167,$-323,$776,$0,$776,$-43,$-43,$-48,$-150,$536,$244,$48,$-48
9,2016-06-30,17.69,$22.79,0.78,$6.19,2.86,$-28.53,0.0,$0.30,58.95,$1.09B,$0.44B,2.49,$4.70B,$2.56B,1.83,$0.67B,$0.66B,98.22%,$0.67B,$0.13B,19.44%,$0.67B,$0.13B,19.44%,$0.67B,$0.33B,48.96%,$0.67B,$0.07B,10.98%,$0.67B,$0.04B,5.19%,$0.04B,$2.56B,1.26%,$0.04B,$2.56B,1.26%,$0.04B,$7.70B,0.46%,$0.13B,$7.26B,1.83%,$177,$9,$167,$0,$54,$160,$16,$-22,$-6,$-4,$-2,$-2,$-2,$68,$16,$109,109,$-0.02,$-0.02,$856,$0,$0,$1086,$0,$453,$0,$262,$6610,$7696,$437,$4696,$0,$4696,$5132,$0,$-88,$-57,$2564,$7696,$18,$102,$-53,$49,$-30,$0,$0,$-14,$-57,$11,$-448,$0,$0,$-1,$173,$172,$156,$-119,$379,$100,$479,$-43,$-43,$-31,$-132,$273,$124,$32,$-31
