,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,296.21,$73.04,4.06,$48.39,6.12,$27.76,10.67,$10.86,27.28,$1.61B,$2.12B,0.76,$4.41B,$7.56B,0.58,$5.04B,$3.17B,62.90%,$5.04B,$1.38B,27.33%,$5.04B,$1.38B,27.33%,$5.04B,$1.75B,34.60%,$5.04B,$1.18B,23.46%,$5.04B,$1.13B,22.43%,$1.13B,$7.56B,15.67%,$1.13B,$-5.73B,-20.23%,$1.13B,$15.25B,7.67%,$1.38B,$11.97B,11.91%,$1319,$479,$840,$0,$463,$941,$378,$-66,$312,$64,$248,$248,$248,$474,$378,$103,105,$2.39,$2.37,$363,$212,$136,$1608,$130,$0,$13288,$191,$13637,$15245,$2119,$4414,$198,$5571,$7690,$1,$6038,$-200,$7555,$15245,$687,$278,$97,$375,$-30,$-30,$0,$12,$-90,$966,$-41,$0,$-1188,$0,$0,$0,$-1,$-1230,$1000,$-930,$70,$51,$51,$-127,$-35,$-41,$-308,$81,$-127
1,2018-06-30,275.5,$70.67,3.9,$46.97,5.87,$26.85,10.26,$10.33,26.67,$1.65B,$2.07B,0.8,$4.82B,$7.30B,0.66,$4.88B,$3.06B,62.61%,$4.88B,$1.31B,26.86%,$4.88B,$1.31B,26.86%,$4.88B,$1.67B,34.19%,$4.88B,$1.14B,23.26%,$4.88B,$1.07B,21.97%,$1.07B,$7.30B,15.45%,$1.07B,$-6.05B,-19.10%,$1.07B,$15.36B,7.40%,$1.31B,$12.13B,11.48%,$1294,$478,$816,$0,$462,$939,$354,$-41,$313,$85,$228,$228,$228,$446,$354,$103,104,$2.21,$2.19,$422,$202,$130,$1651,$139,$0,$13353,$188,$13710,$15361,$2066,$4822,$206,$5992,$8058,$1,$5833,$-205,$7303,$15361,$440,$181,$54,$235,$-28,$-15,$0,$16,$-121,$548,$-28,$0,$-1182,$0,$0,$0,$-1,$-1211,$0,$465,$465,$36,$36,$-85,$0,$416,$-250,$54,$-85
2,2018-03-31,279.84,$69.36,4.03,$45.55,6.14,$26.89,10.41,$9.88,28.32,$1.50B,$2.05B,0.73,$3.82B,$7.16B,0.53,$4.73B,$2.95B,62.39%,$4.73B,$1.25B,26.50%,$4.73B,$1.25B,26.50%,$4.73B,$1.61B,33.99%,$4.73B,$1.08B,22.81%,$4.73B,$1.03B,21.69%,$1.03B,$7.16B,15.37%,$1.03B,$-5.15B,-18.24%,$1.03B,$14.07B,7.21%,$1.25B,$10.98B,11.12%,$1203,$452,$751,$0,$450,$902,$300,$-45,$255,$44,$211,$211,$211,$390,$300,$103,104,$2.05,$2.03,$366,$217,$84,$1502,$141,$0,$12308,$92,$12572,$14074,$2048,$3821,$221,$4871,$6919,$1,$5648,$-128,$7156,$14074,$211,$90,$26,$116,$17,$-9,$0,$16,$-36,$282,$-12,$0,$-39,$0,$0,$0,$-1,$-52,$0,$-535,$-535,$25,$25,$-42,$0,$-552,$-305,$26,$-42
3,2017-12-31,257.82,$66.97,3.85,$44.54,5.79,$27.79,9.28,$9.38,27.49,$1.76B,$2.03B,0.87,$4.36B,$6.86B,0.63,$4.61B,$2.87B,62.17%,$4.61B,$1.21B,26.26%,$4.61B,$1.21B,26.26%,$4.61B,$1.56B,33.90%,$4.61B,$1.03B,22.44%,$4.61B,$0.97B,21.09%,$0.97B,$6.86B,15.25%,$0.97B,$-5.43B,-16.46%,$0.97B,$14.32B,6.82%,$1.21B,$11.22B,10.65%,$1227,$461,$765,$0,$418,$880,$347,$-44,$303,$-140,$444,$444,$444,$435,$347,$102,104,$4.34,$4.28,$671,$205,$74,$1759,$143,$0,$12296,$88,$12557,$14316,$2029,$4355,$239,$5423,$7453,$1,$5465,$-186,$6864,$14316,$972,$352,$74,$426,$-7,$-15,$0,$61,$-144,$1234,$-60,$0,$-154,$0,$0,$0,$4,$-210,$-400,$-660,$-1060,$33,$33,$-143,$0,$-1170,$-86,$83,$-143
4,2017-09-30,241.95,$63.10,3.83,$42.56,5.68,$25.46,9.5,$6.89,35.12,$1.69B,$1.58B,1.07,$4.93B,$6.46B,0.76,$4.39B,$2.73B,62.09%,$4.39B,$1.15B,26.23%,$4.39B,$1.15B,26.23%,$4.39B,$1.48B,33.72%,$4.39B,$0.99B,22.52%,$4.39B,$0.71B,16.17%,$0.71B,$6.46B,11.63%,$0.71B,$-5.84B,-11.49%,$0.71B,$14.25B,4.98%,$1.15B,$11.39B,10.05%,$1160,$434,$726,$0,$416,$849,$311,$-46,$265,$74,$190,$190,$190,$399,$311,$102,104,$1.86,$1.84,$606,$209,$115,$1692,$141,$0,$12297,$84,$12555,$14247,$1577,$4933,$115,$6211,$7788,$1,$5063,$-177,$6459,$14247,$528,$264,$58,$322,$30,$-20,$0,$23,$34,$866,$-44,$0,$-88,$0,$0,$0,$4,$-128,$0,$-880,$-880,$36,$36,$-107,$0,$-950,$-152,$68,$-107
5,2017-06-30,229.81,$60.66,3.79,$40.59,5.66,$24.02,9.57,$6.68,34.4,$1.70B,$1.50B,1.14,$5.24B,$6.20B,0.85,$4.18B,$2.58B,61.74%,$4.18B,$1.11B,26.53%,$4.18B,$1.11B,26.53%,$4.18B,$1.41B,33.73%,$4.18B,$0.96B,23.08%,$4.18B,$0.69B,16.45%,$0.69B,$6.20B,11.61%,$0.69B,$-6.06B,-12.68%,$0.69B,$14.21B,5.16%,$1.11B,$11.44B,10.25%,$1135,$429,$706,$0,$412,$841,$294,$-39,$255,$76,$180,$180,$180,$382,$294,$102,103,$1.76,$1.74,$663,$200,$71,$1701,$143,$0,$12259,$79,$12512,$14213,$1498,$5241,$114,$6514,$8013,$1,$4908,$-245,$6200,$14213,$338,$175,$35,$210,$50,$-13,$0,$16,$18,$550,$-31,$0,$-36,$0,$0,$0,$4,$-62,$0,$-570,$-570,$23,$23,$-71,$-0,$-618,$-94,$44,$-71
6,2017-03-31,204.61,$58.52,3.5,$38.71,5.29,$22.48,9.1,$6.48,31.58,$1.71B,$1.54B,1.11,$5.44B,$5.97B,0.91,$3.97B,$2.44B,61.42%,$3.97B,$1.07B,26.85%,$3.97B,$1.07B,26.85%,$3.97B,$1.34B,33.74%,$3.97B,$0.93B,23.50%,$3.97B,$0.67B,16.73%,$0.67B,$5.97B,11.55%,$0.67B,$-6.30B,-14.29%,$0.67B,$14.23B,5.39%,$1.07B,$11.41B,10.55%,$1086,$419,$668,$0,$409,$828,$258,$-47,$211,$53,$158,$158,$158,$346,$258,$102,103,$1.55,$1.53,$731,$191,$69,$1713,$144,$0,$12269,$74,$12517,$14230,$1539,$5440,$112,$6721,$8259,$1,$4765,$-294,$5971,$14230,$158,$87,$21,$108,$73,$-8,$0,$21,$123,$378,$-18,$0,$-3,$0,$0,$0,$-0,$-21,$0,$-370,$-370,$9,$9,$-35,$-0,$-397,$-27,$21,$-35
7,2016-12-31,181.07,$56.94,3.18,$37.00,4.89,$20.91,8.66,$6.43,28.16,$1.78B,$1.45B,1.23,$5.81B,$5.79B,1.0,$3.79B,$2.33B,61.56%,$3.79B,$1.05B,27.81%,$3.79B,$1.05B,27.81%,$3.79B,$1.30B,34.33%,$3.79B,$0.94B,24.80%,$3.79B,$0.66B,17.36%,$0.66B,$5.79B,11.70%,$0.66B,$-6.51B,-17.01%,$0.66B,$14.33B,5.81%,$1.05B,$11.60B,11.22%,$1011,$384,$627,$0,$338,$722,$289,$-31,$258,$76,$182,$182,$182,$354,$289,$101,102,$1.79,$1.78,$757,$182,$56,$1777,$141,$0,$12303,$74,$12548,$14325,$1445,$5809,$104,$7091,$8536,$1,$4642,$-325,$5789,$14325,$659,$246,$79,$325,$-21,$6,$0,$24,$-18,$964,$-40,$0,$-3722,$0,$0,$0,$9,$-3753,$1182,$1750,$2932,$13,$13,$-121,$-18,$2805,$-21,$79,$-121
8,2016-09-30,180.17,$56.32,3.2,$36.42,4.95,$20.66,8.72,$6.70,26.89,$1.78B,$0.77B,2.3,$3.09B,$5.71B,0.54,$3.72B,$2.29B,61.38%,$3.72B,$1.04B,28.04%,$3.72B,$1.04B,28.04%,$3.72B,$1.28B,34.46%,$3.72B,$1.00B,26.78%,$3.72B,$0.69B,18.40%,$0.69B,$5.71B,12.45%,$0.69B,$-2.80B,-22.81%,$0.69B,$10.48B,6.66%,$1.04B,$8.80B,12.09%,$945,$367,$578,$0,$311,$678,$267,$-27,$240,$73,$167,$167,$167,$327,$267,$101,103,$1.65,$1.63,$882,$198,$46,$1775,$104,$0,$8511,$60,$8705,$10480,$772,$3087,$87,$3996,$4768,$1,$4496,$-248,$5713,$10480,$477,$181,$60,$242,$-2,$-6,$0,$23,$-20,$693,$-28,$0,$-278,$0,$0,$0,$2,$-304,$-17,$-180,$-197,$16,$16,$-91,$-8,$-279,$104,$60,$-91
9,2016-06-30,168.11,$54.78,3.07,$35.90,4.68,$20.39,8.24,$6.65,25.28,$1.55B,$0.73B,2.12,$3.09B,$5.55B,0.56,$3.66B,$2.24B,61.17%,$3.66B,$1.03B,28.04%,$3.66B,$1.03B,28.04%,$3.66B,$1.26B,34.33%,$3.66B,$0.99B,26.95%,$3.66B,$0.68B,18.51%,$0.68B,$5.55B,12.66%,$0.68B,$-3.00B,-23.26%,$0.68B,$10.30B,6.76%,$1.03B,$8.64B,12.20%,$932,$364,$568,$0,$314,$678,$253,$-28,$225,$67,$158,$158,$158,$314,$253,$101,102,$1.56,$1.54,$622,$191,$46,$1550,$104,$0,$8555,$57,$8747,$10297,$733,$3086,$92,$4013,$4746,$1,$4359,$-258,$5551,$10297,$309,$121,$39,$161,$-14,$-0,$0,$14,$-86,$377,$-20,$0,$-275,$0,$0,$0,$1,$-293,$-1,$-180,$-181,$10,$10,$-60,$-1,$-232,$-156,$39,$-60
