,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,76.92,$21.18,3.63,$28.23,2.72,$4.91,15.66,$3.64,21.13,$0.60B,$0.13B,4.71,$0.00B,$0.70B,0.0,$0.94B,$0.37B,39.11%,$0.94B,$0.17B,18.07%,$0.94B,$0.17B,18.07%,$0.94B,$0.20B,20.72%,$0.94B,$0.17B,18.07%,$0.94B,$0.12B,12.86%,$0.12B,$0.70B,18.14%,$0.12B,$0.60B,21.02%,$0.12B,$0.85B,15.11%,$0.17B,$0.70B,25.49%,$248,$153,$95,$0,$51,$204,$44,$0,$44,$10,$34,$34,$34,$50,$44,$33,33,$1.03,$1.03,$53,$240,$0,$602,$97,$0,$101,$45,$247,$849,$128,$0,$14,$19,$147,$0,$654,$0,$702,$849,$99,$20,$6,$26,$-56,$-16,$15,$-2,$-60,$65,$-18,$0,$-28,$0,$0,$0,$0,$-46,$0,$0,$0,$-36,$-36,$0,$-2,$-38,$-19,$0,$0
1,2018-06-30,68.31,$20.29,3.37,$27.37,2.5,$4.72,14.46,$3.41,20.03,$0.59B,$0.12B,4.77,$0.00B,$0.67B,0.0,$0.92B,$0.36B,39.32%,$0.92B,$0.17B,18.41%,$0.92B,$0.17B,18.41%,$0.92B,$0.19B,21.13%,$0.92B,$0.17B,18.41%,$0.92B,$0.11B,12.42%,$0.11B,$0.67B,17.58%,$0.11B,$0.59B,19.84%,$0.11B,$0.82B,14.74%,$0.17B,$0.67B,26.06%,$238,$145,$93,$0,$50,$195,$43,$0,$43,$9,$34,$34,$34,$49,$43,$33,33,$1.04,$1.03,$75,$219,$0,$585,$93,$0,$88,$44,$231,$816,$123,$0,$14,$19,$142,$0,$627,$0,$674,$816,$65,$13,$4,$17,$-40,$-6,$18,$-1,$-36,$46,$-11,$0,$-1,$0,$0,$0,$0,$-12,$0,$0,$0,$-28,$-28,$0,$-2,$-30,$3,$0,$0
2,2018-03-31,66.21,$19.61,3.38,$26.90,2.46,$4.57,14.49,$3.21,20.63,$0.54B,$0.10B,5.64,$0.00B,$0.66B,0.0,$0.91B,$0.36B,39.49%,$0.91B,$0.17B,18.81%,$0.91B,$0.17B,18.81%,$0.91B,$0.20B,21.45%,$0.91B,$0.17B,18.81%,$0.91B,$0.11B,11.88%,$0.11B,$0.66B,16.97%,$0.11B,$0.57B,18.75%,$0.11B,$0.77B,14.30%,$0.17B,$0.66B,26.88%,$227,$139,$89,$0,$49,$187,$40,$0,$40,$9,$31,$31,$31,$46,$40,$33,33,$0.93,$0.93,$75,$206,$0,$540,$93,$0,$88,$45,$233,$773,$96,$0,$14,$20,$116,$0,$611,$0,$657,$773,$31,$6,$2,$8,$-9,$6,$-17,$-3,$-19,$20,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$-10,$-10,$0,$0,$-10,$4,$0,$0
3,2017-12-31,61.14,$18.91,3.23,$26.44,2.31,$5.11,11.98,$3.13,19.53,$0.53B,$0.11B,4.81,$0.00B,$0.64B,0.0,$0.90B,$0.36B,39.71%,$0.90B,$0.18B,19.47%,$0.90B,$0.18B,19.47%,$0.90B,$0.20B,22.01%,$0.90B,$0.18B,19.47%,$0.90B,$0.11B,11.73%,$0.11B,$0.64B,16.91%,$0.11B,$0.55B,18.25%,$0.11B,$0.77B,14.19%,$0.18B,$0.64B,28.07%,$228,$137,$91,$0,$48,$184,$43,$-0,$43,$21,$22,$22,$22,$50,$43,$34,34,$0.66,$0.65,$72,$212,$0,$533,$93,$0,$88,$44,$233,$766,$111,$0,$14,$20,$131,$0,$590,$0,$635,$766,$107,$22,$8,$30,$-6,$-25,$4,$-9,$-43,$94,$-24,$0,$-60,$0,$-10,$-10,$0,$-94,$0,$0,$0,$-77,$-77,$0,$0,$-77,$-77,$0,$0
4,2017-09-30,71.62,$18.58,3.85,$26.37,2.72,$5.99,11.96,$3.31,21.64,$0.55B,$0.10B,5.51,$0.00B,$0.63B,0.0,$0.91B,$0.36B,39.78%,$0.91B,$0.18B,19.89%,$0.91B,$0.18B,19.89%,$0.91B,$0.20B,22.21%,$0.91B,$0.18B,19.89%,$0.91B,$0.11B,12.49%,$0.11B,$0.63B,18.26%,$0.11B,$0.60B,19.25%,$0.11B,$0.74B,15.41%,$0.18B,$0.63B,29.09%,$225,$136,$88,$0,$45,$182,$43,$0,$43,$16,$27,$27,$27,$49,$43,$34,34,$0.80,$0.80,$117,$202,$0,$554,$90,$0,$32,$45,$184,$738,$101,$0,$9,$9,$110,$0,$583,$0,$628,$738,$85,$16,$-1,$14,$-1,$-31,$0,$-7,$-40,$59,$-17,$0,$-3,$0,$-10,$-10,$0,$-31,$0,$0,$0,$-61,$-61,$0,$0,$-61,$-32,$0,$0
5,2017-06-30,82.77,$18.29,4.52,$25.89,3.2,$5.92,13.97,$3.28,25.23,$0.57B,$0.11B,5.06,$0.00B,$0.63B,0.0,$0.89B,$0.36B,39.75%,$0.89B,$0.18B,20.04%,$0.89B,$0.18B,20.04%,$0.89B,$0.20B,22.17%,$0.89B,$0.18B,20.04%,$0.89B,$0.11B,12.65%,$0.11B,$0.63B,18.63%,$0.11B,$0.59B,19.64%,$0.11B,$0.75B,15.78%,$0.18B,$0.63B,29.51%,$229,$138,$91,$0,$46,$184,$45,$0,$45,$17,$28,$28,$28,$50,$45,$34,34,$0.83,$0.83,$129,$200,$0,$565,$90,$0,$33,$42,$180,$745,$112,$0,$9,$9,$120,$0,$580,$0,$625,$745,$58,$10,$-1,$9,$-0,$-30,$18,$-4,$-25,$42,$-12,$0,$-3,$0,$-10,$-10,$0,$-25,$0,$0,$0,$-37,$-37,$0,$0,$-37,$-20,$0,$0
6,2017-03-31,82.13,$18.00,4.56,$25.24,3.25,$5.81,14.13,$3.20,25.67,$0.56B,$0.11B,5.11,$0.00B,$0.62B,0.0,$0.87B,$0.35B,39.59%,$0.87B,$0.18B,20.02%,$0.87B,$0.18B,20.02%,$0.87B,$0.19B,22.20%,$0.87B,$0.18B,20.02%,$0.87B,$0.11B,12.70%,$0.11B,$0.62B,18.86%,$0.11B,$0.59B,19.89%,$0.11B,$0.74B,16.11%,$0.18B,$0.62B,29.74%,$222,$133,$89,$0,$44,$177,$45,$0,$45,$16,$29,$29,$29,$50,$45,$34,34,$0.85,$0.85,$156,$172,$0,$564,$89,$0,$32,$40,$175,$739,$110,$0,$8,$8,$119,$0,$575,$0,$620,$739,$29,$5,$-0,$5,$-2,$-1,$-1,$-0,$4,$38,$-6,$0,$0,$0,$-13,$-13,$0,$-19,$0,$0,$0,$-12,$-12,$0,$0,$-12,$7,$0,$0
7,2016-12-31,73.06,$17.43,4.19,$24.80,2.95,$5.40,13.54,$3.06,23.88,$0.55B,$0.10B,5.31,$0.00B,$0.60B,0.0,$0.86B,$0.34B,39.30%,$0.86B,$0.17B,19.65%,$0.86B,$0.17B,19.65%,$0.86B,$0.19B,21.74%,$0.86B,$0.17B,19.65%,$0.86B,$0.11B,12.44%,$0.11B,$0.60B,18.88%,$0.11B,$0.57B,19.93%,$0.11B,$0.71B,16.16%,$0.17B,$0.60B,29.82%,$229,$137,$92,$0,$45,$182,$47,$-0,$47,$18,$29,$29,$29,$52,$47,$35,35,$0.84,$0.84,$149,$169,$0,$552,$88,$0,$30,$30,$160,$712,$104,$0,$6,$6,$110,$0,$557,$0,$602,$712,$106,$19,$-1,$18,$-28,$25,$9,$-5,$-2,$122,$-20,$0,$0,$0,$-6,$-6,$0,$-26,$0,$0,$0,$-25,$-25,$0,$0,$-25,$70,$0,$0
8,2016-09-30,63.9,$16.73,3.82,$23.95,2.67,$4.44,14.39,$2.85,22.42,$0.51B,$0.08B,6.15,$0.00B,$0.58B,0.0,$0.84B,$0.32B,38.76%,$0.84B,$0.16B,18.66%,$0.84B,$0.16B,18.66%,$0.84B,$0.17B,20.81%,$0.84B,$0.16B,18.66%,$0.84B,$0.10B,11.96%,$0.10B,$0.58B,18.32%,$0.10B,$0.55B,19.39%,$0.10B,$0.67B,15.64%,$0.16B,$0.58B,28.58%,$213,$130,$83,$0,$42,$171,$42,$-0,$42,$15,$27,$27,$27,$46,$42,$35,35,$0.77,$0.77,$95,$168,$0,$513,$88,$0,$30,$30,$155,$668,$83,$0,$6,$6,$89,$0,$535,$0,$579,$668,$77,$14,$3,$17,$-42,$25,$-12,$-6,$-39,$56,$-15,$0,$0,$0,$-6,$-6,$0,$-21,$0,$0,$0,$-18,$-18,$0,$0,$-18,$16,$0,$0
9,2016-06-30,57.2,$15.96,3.58,$23.74,2.41,$4.42,12.94,$2.81,20.36,$0.49B,$0.08B,6.22,$0.00B,$0.55B,0.0,$0.83B,$0.32B,38.61%,$0.83B,$0.16B,18.59%,$0.83B,$0.16B,18.59%,$0.83B,$0.17B,20.74%,$0.83B,$0.16B,18.59%,$0.83B,$0.10B,11.87%,$0.10B,$0.55B,18.59%,$0.10B,$0.52B,19.70%,$0.10B,$0.64B,15.66%,$0.16B,$0.55B,29.11%,$210,$127,$82,$0,$41,$169,$41,$-0,$41,$15,$26,$26,$26,$46,$41,$35,35,$0.75,$0.75,$88,$179,$0,$489,$88,$0,$30,$22,$148,$637,$79,$0,$6,$6,$84,$0,$509,$0,$553,$637,$51,$9,$2,$11,$-14,$15,$-11,$-4,$-25,$37,$-10,$0,$0,$0,$0,$0,$0,$-10,$0,$0,$0,$-17,$-17,$0,$0,$-17,$9,$0,$0
10,2016-03-31,54.42,$15.34,3.55,$23.27,2.34,$4.33,12.57,$2.71,20.08,$0.49B,$0.09B,5.24,$0.00B,$0.53B,0.0,$0.82B,$0.32B,38.52%,$0.82B,$0.15B,18.35%,$0.82B,$0.15B,18.35%,$0.82B,$0.17B,20.41%,$0.82B,$0.15B,18.35%,$0.82B,$0.10B,11.66%,$0.10B,$0.53B,18.44%,$0.10B,$0.50B,19.57%,$0.10B,$0.63B,15.26%,$0.15B,$0.53B,29.01%,$208,$128,$81,$0,$42,$169,$39,$-0,$39,$14,$25,$25,$25,$43,$39,$35,35,$0.71,$0.71,$87,$188,$0,$485,$88,$0,$30,$20,$147,$631,$92,$0,$6,$6,$98,$0,$490,$0,$533,$631,$25,$4,$1,$5,$-4,$6,$-12,$-2,$-6,$24,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$-10,$-10,$0,$0,$-10,$8,$0,$0
11,2015-12-31,47.47,$14.86,3.19,$22.56,2.1,$4.31,11.02,$2.60,18.26,$0.48B,$0.10B,4.86,$0.00B,$0.52B,0.0,$0.80B,$0.31B,38.48%,$0.80B,$0.15B,18.18%,$0.80B,$0.15B,18.18%,$0.80B,$0.16B,20.17%,$0.80B,$0.15B,18.18%,$0.80B,$0.09B,11.46%,$0.09B,$0.52B,18.11%,$0.09B,$0.49B,19.25%,$0.09B,$0.62B,14.77%,$0.15B,$0.52B,28.74%,$205,$127,$78,$0,$43,$170,$34,$-0,$34,$13,$22,$22,$22,$39,$34,$35,36,$0.62,$0.62,$79,$194,$0,$479,$87,$0,$30,$19,$143,$622,$99,$0,$5,$5,$104,$0,$475,$0,$518,$622,$92,$16,$-1,$15,$-1,$-20,$5,$-3,$-15,$92,$-22,$0,$0,$0,$-2,$-2,$0,$-24,$0,$0,$0,$-37,$-37,$0,$0,$-37,$31,$0,$0
