,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,113.28,$50.06,2.26,$25.99,4.36,$6.86,16.51,$9.88,11.47,$0.62B,$0.47B,1.32,$2.68B,$5.09B,0.53,$2.68B,$2.18B,81.34%,$2.68B,$0.97B,36.12%,$2.68B,$0.97B,36.12%,$2.68B,$1.30B,48.66%,$2.68B,$0.86B,32.01%,$2.68B,$1.02B,37.99%,$1.02B,$5.09B,20.48%,$1.02B,$5.09B,20.48%,$1.02B,$9.41B,11.01%,$0.97B,$7.77B,13.03%,$699,$133,$566,$0,$222,$434,$265,$-18,$247,$73,$174,$174,$174,$353,$265,$102,102,$1.71,$1.70,$107,$155,$82,$616,$8645,$47,$0,$102,$8793,$9409,$466,$2681,$103,$3852,$4318,$1,$3818,$-3,$5091,$9409,$468,$257,$44,$301,$-39,$1,$-23,$-3,$-63,$706,$-489,$0,$0,$0,$-34,$-34,$-2,$-525,$421,$-348,$73,$-162,$-162,$-111,$-8,$-208,$-27,$16,$-111
1,2018-06-30,105.96,$48.92,2.17,$25.42,4.17,$7.13,14.86,$9.41,11.26,$0.53B,$0.44B,1.2,$2.68B,$4.99B,0.54,$2.64B,$2.16B,81.69%,$2.64B,$0.94B,35.52%,$2.64B,$0.94B,35.52%,$2.64B,$1.27B,48.03%,$2.64B,$0.82B,31.20%,$2.64B,$0.97B,36.88%,$0.97B,$5.00B,20.27%,$0.97B,$5.00B,20.27%,$0.97B,$9.26B,10.61%,$0.94B,$7.68B,13.11%,$682,$127,$555,$0,$223,$437,$246,$-50,$196,$47,$149,$149,$148,$332,$246,$102,102,$1.45,$1.45,$61,$154,$63,$528,$8596,$46,$0,$94,$8735,$9263,$441,$2682,$123,$3826,$4267,$1,$3732,$-8,$4996,$9263,$294,$170,$30,$200,$-17,$2,$-41,$-11,$-68,$426,$-361,$0,$0,$0,$-27,$-27,$3,$-384,$423,$-348,$75,$-108,$-108,$-74,$-8,$-115,$-73,$12,$-74
2,2018-03-31,109.49,$48.06,2.28,$24.97,4.39,$7.58,14.44,$9.23,11.86,$0.57B,$0.82B,0.69,$2.23B,$4.93B,0.45,$2.61B,$2.14B,81.89%,$2.61B,$0.93B,35.60%,$2.61B,$0.93B,35.60%,$2.61B,$1.26B,48.05%,$2.61B,$0.86B,32.85%,$2.61B,$0.96B,36.72%,$0.96B,$4.93B,20.50%,$0.96B,$4.93B,20.50%,$0.96B,$9.13B,10.51%,$0.93B,$7.16B,13.45%,$639,$119,$519,$0,$217,$420,$219,$3,$222,$77,$145,$145,$144,$302,$219,$103,103,$1.41,$1.40,$47,$161,$87,$566,$8431,$47,$0,$85,$8562,$9128,$824,$2230,$130,$3373,$4197,$1,$3670,$-8,$4931,$9128,$145,$83,$15,$98,$-37,$-8,$-19,$-39,$-103,$141,$-120,$0,$0,$0,$-4,$-4,$-0,$-124,$-9,$-4,$-13,$-54,$-54,$-37,$0,$-104,$-87,$6,$-37
3,2017-12-31,104.54,$47.22,2.21,$24.50,4.27,$7.14,14.65,$9.21,11.35,$0.68B,$0.97B,0.7,$2.24B,$4.86B,0.46,$2.58B,$2.12B,81.96%,$2.58B,$0.92B,35.69%,$2.58B,$0.92B,35.69%,$2.58B,$1.24B,48.12%,$2.58B,$0.87B,33.84%,$2.58B,$0.96B,37.24%,$0.96B,$4.87B,21.09%,$0.96B,$4.87B,21.09%,$0.96B,$9.20B,10.62%,$0.92B,$7.10B,13.54%,$660,$120,$540,$0,$223,$423,$238,$-45,$193,$-359,$552,$552,$552,$317,$238,$105,105,$5.29,$5.28,$134,$151,$157,$680,$8404,$45,$0,$70,$8519,$9199,$972,$2236,$139,$3362,$4333,$1,$3611,$-13,$4865,$9199,$964,$321,$-334,$-13,$-47,$1,$160,$-38,$78,$1028,$-619,$0,$0,$0,$-46,$-46,$-16,$-681,$-25,$159,$134,$-375,$-375,$-143,$0,$-384,$-37,$18,$-143
4,2017-09-30,107.61,$42.49,2.53,$23.77,4.53,$6.34,16.98,$5.09,21.14,$0.64B,$0.93B,0.69,$2.24B,$4.40B,0.51,$2.52B,$2.07B,82.15%,$2.52B,$0.90B,35.50%,$2.52B,$0.90B,35.50%,$2.52B,$1.22B,48.20%,$2.52B,$0.85B,33.60%,$2.52B,$0.54B,21.42%,$0.54B,$4.41B,12.14%,$0.54B,$4.41B,12.14%,$0.54B,$9.10B,6.02%,$0.90B,$6.65B,13.36%,$657,$115,$541,$0,$226,$423,$234,$-22,$212,$82,$130,$130,$129,$316,$234,$104,105,$1.24,$1.23,$88,$151,$164,$641,$8336,$52,$0,$72,$8460,$9100,$925,$2238,$98,$3769,$4694,$1,$3161,$-8,$4406,$9100,$412,$242,$61,$303,$-47,$1,$109,$-44,$20,$734,$-483,$0,$0,$0,$-44,$-44,$-15,$-542,$-20,$171,$151,$-320,$-320,$-105,$0,$-274,$-82,$15,$-105
5,2017-06-30,103.26,$42.78,2.41,$23.10,4.47,$6.31,16.36,$4.98,20.74,$0.71B,$0.82B,0.87,$2.24B,$4.50B,0.5,$2.47B,$2.03B,82.14%,$2.47B,$0.86B,34.87%,$2.47B,$0.86B,34.87%,$2.47B,$1.18B,47.63%,$2.47B,$0.79B,32.12%,$2.47B,$0.53B,21.55%,$0.53B,$4.51B,11.98%,$0.53B,$4.51B,11.98%,$0.53B,$9.07B,5.98%,$0.86B,$6.75B,12.84%,$656,$118,$539,$0,$219,$417,$239,$-8,$231,$97,$135,$135,$134,$320,$239,$105,106,$1.27,$1.27,$166,$155,$157,$711,$8247,$36,$0,$73,$8356,$9068,$821,$2244,$110,$3739,$4560,$1,$3238,$-7,$4508,$9068,$282,$160,$17,$177,$-42,$-3,$34,$-30,$-42,$417,$-302,$0,$0,$0,$-26,$-26,$-9,$-337,$-13,$120,$107,$-120,$-120,$-70,$0,$-84,$-4,$11,$-70
6,2017-03-31,84.34,$42.13,2.0,$22.16,3.81,$6.67,12.64,$4.82,17.5,$0.63B,$0.71B,0.89,$2.26B,$4.46B,0.51,$2.38B,$1.98B,82.96%,$2.38B,$0.84B,35.35%,$2.38B,$0.84B,35.35%,$2.38B,$1.15B,48.36%,$2.38B,$0.74B,30.90%,$2.38B,$0.52B,21.75%,$0.52B,$4.47B,11.78%,$0.52B,$4.47B,11.78%,$0.52B,$8.88B,5.89%,$0.84B,$6.73B,12.62%,$610,$113,$497,$0,$207,$399,$211,$27,$238,$91,$147,$147,$147,$290,$211,$106,106,$1.38,$1.38,$123,$155,$147,$633,$8133,$38,$0,$75,$8245,$8878,$708,$2264,$106,$3701,$4409,$1,$3197,$-5,$4469,$8878,$147,$79,$-50,$29,$-16,$-3,$-10,$-18,$-47,$130,$-155,$0,$0,$0,$-4,$-4,$-3,$-162,$-7,$83,$76,$-56,$-56,$-35,$0,$-15,$-48,$5,$-35
7,2016-12-31,83.13,$41.32,2.01,$21.63,3.84,$7.23,11.49,$4.43,18.77,$0.65B,$0.74B,0.87,$2.27B,$4.40B,0.52,$2.34B,$1.93B,82.83%,$2.34B,$0.82B,35.07%,$2.34B,$0.82B,35.07%,$2.34B,$1.12B,48.14%,$2.34B,$0.66B,28.39%,$2.34B,$0.48B,20.51%,$0.48B,$4.41B,11.03%,$0.48B,$4.41B,11.03%,$0.48B,$8.82B,5.53%,$0.82B,$6.68B,12.48%,$599,$104,$495,$0,$206,$388,$211,$-45,$166,$35,$130,$130,$130,$289,$211,$108,108,$1.20,$1.21,$171,$153,$134,$648,$8070,$33,$0,$67,$8170,$8818,$744,$2272,$108,$3669,$4413,$1,$3134,$-6,$4405,$8818,$480,$305,$55,$360,$-18,$-14,$102,$10,$79,$919,$-585,$0,$0,$0,$-34,$-34,$-9,$-628,$-28,$101,$73,$-185,$-185,$-143,$-3,$-257,$34,$19,$-143
8,2016-09-30,91.07,$40.77,2.23,$21.51,4.23,$4.88,18.67,$4.50,20.24,$0.77B,$0.75B,1.02,$2.28B,$4.38B,0.52,$2.34B,$1.92B,82.10%,$2.34B,$0.83B,35.42%,$2.34B,$0.83B,35.42%,$2.34B,$1.13B,48.31%,$2.34B,$0.68B,29.29%,$2.34B,$0.49B,20.90%,$0.49B,$4.39B,11.35%,$0.49B,$4.39B,11.35%,$0.49B,$8.83B,5.71%,$0.83B,$6.66B,12.80%,$605,$107,$498,$0,$221,$405,$200,$-42,$158,$37,$121,$121,$121,$277,$200,$108,108,$1.12,$1.12,$293,$146,$136,$769,$7951,$38,$0,$71,$8061,$8830,$752,$2276,$108,$3692,$4444,$1,$3117,$-6,$4386,$8830,$350,$227,$55,$282,$-22,$-6,$86,$-7,$52,$684,$-428,$0,$0,$0,$-32,$-32,$-6,$-466,$228,$-80,$148,$-99,$-99,$-107,$-3,$-61,$157,$15,$-107
9,2016-06-30,87.62,$40.14,2.18,$21.66,4.05,$2.56,34.26,$4.58,19.13,$0.72B,$0.68B,1.06,$2.28B,$4.33B,0.53,$2.36B,$1.92B,81.08%,$2.36B,$0.85B,35.86%,$2.36B,$0.85B,35.86%,$2.36B,$1.14B,48.35%,$2.36B,$0.70B,29.55%,$2.36B,$0.50B,21.13%,$0.50B,$4.33B,11.75%,$0.50B,$4.33B,11.75%,$0.50B,$8.68B,5.93%,$0.85B,$6.61B,13.19%,$569,$81,$487,$0,$192,$349,$220,$-46,$174,$53,$121,$121,$120,$296,$220,$108,108,$1.12,$1.11,$294,$141,$112,$724,$7848,$35,$0,$71,$7954,$8677,$681,$2282,$115,$3665,$4346,$1,$3069,$-5,$4332,$8677,$229,$150,$14,$164,$-5,$-2,$26,$6,$25,$418,$-262,$0,$0,$0,$-17,$-17,$-5,$-283,$236,$-80,$155,$-59,$-59,$-72,$-3,$22,$157,$11,$-72
10,2016-03-31,82.81,$39.38,2.1,$21.69,3.82,$0.89,92.74,$4.48,18.48,$0.45B,$0.68B,0.66,$2.04B,$4.25B,0.48,$2.38B,$1.88B,78.98%,$2.38B,$0.81B,34.22%,$2.38B,$0.81B,34.22%,$2.38B,$1.10B,46.41%,$2.38B,$0.69B,28.84%,$2.38B,$0.49B,20.64%,$0.49B,$4.25B,11.65%,$0.49B,$4.25B,11.65%,$0.49B,$8.32B,5.95%,$0.81B,$6.29B,12.98%,$563,$108,$455,$0,$193,$375,$188,$-23,$165,$57,$108,$108,$108,$262,$188,$108,108,$1.00,$0.99,$39,$141,$96,$452,$7757,$38,$0,$69,$7865,$8316,$681,$2039,$116,$3383,$4064,$1,$2992,$-5,$4252,$8316,$108,$74,$-19,$56,$-2,$-4,$2,$0,$-4,$160,$-126,$0,$0,$0,$-7,$-7,$-4,$-137,$-8,$-26,$-34,$-51,$-51,$-36,$-0,$-121,$-97,$6,$-36
11,2015-12-31,72.07,$38.95,1.85,$21.95,3.28,$-0.04,0.0,$4.40,16.38,$0.54B,$0.76B,0.71,$2.05B,$4.22B,0.49,$2.42B,$1.89B,78.05%,$2.42B,$0.80B,33.24%,$2.42B,$0.80B,33.24%,$2.42B,$1.09B,45.02%,$2.42B,$0.67B,27.82%,$2.42B,$0.48B,20.01%,$0.48B,$4.23B,11.56%,$0.48B,$4.23B,11.56%,$0.48B,$8.34B,5.93%,$0.80B,$6.27B,12.98%,$598,$121,$477,$0,$184,$379,$219,$-32,$187,$47,$140,$140,$139,$293,$219,$110,110,$1.29,$1.28,$137,$138,$91,$537,$7705,$35,$0,$64,$7804,$8341,$758,$2045,$123,$3359,$4116,$1,$2965,$-5,$4225,$8341,$485,$285,$195,$479,$12,$-26,$-27,$-14,$-55,$909,$-828,$0,$0,$0,$-18,$-18,$-27,$-873,$474,$-371,$103,$-190,$-190,$-140,$-20,$-248,$-211,$11,$-140
