,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.75,$8.27,0.57,$17.97,0.26,$6.34,0.75,$-7.25,0.0,$0.52B,$0.18B,2.87,$0.76B,$0.31B,2.44,$0.68B,$0.28B,40.94%,$0.68B,$-0.25B,-36.99%,$0.68B,$-0.25B,-36.99%,$0.68B,$-0.20B,-28.65%,$0.68B,$-0.33B,-48.68%,$0.68B,$-0.27B,-39.77%,$-0.27B,$0.31B,-51.54%,$-0.27B,$-0.10B,178.95%,$-0.27B,$1.26B,-17.87%,$-0.25B,$1.07B,-19.29%,$155,$96,$59,$10,$21,$497,$-342,$-21,$-363,$-76,$-288,$-288,$-288,$-327,$-342,$38,38,$-7.65,$-7.65,$150,$146,$21,$524,$196,$0,$416,$22,$733,$1258,$182,$760,$3,$763,$946,$0,$17,$-1,$312,$1258,$-288,$15,$299,$314,$44,$-10,$0,$-15,$28,$55,$8,$0,$0,$0,$0,$0,$6,$14,$-17,$0,$-17,$-0,$-0,$0,$0,$-17,$52,$3,$0
1,2018-06-30,13.6,$16.02,0.85,$17.95,0.76,$4.30,3.16,$0.75,18.13,$0.53B,$0.20B,2.62,$0.77B,$0.60B,1.29,$0.68B,$0.29B,42.25%,$0.68B,$0.13B,19.01%,$0.68B,$0.13B,19.01%,$0.68B,$0.19B,27.05%,$0.68B,$0.05B,7.46%,$0.68B,$0.03B,4.24%,$0.03B,$0.60B,4.88%,$0.03B,$-0.17B,-16.22%,$0.03B,$1.58B,1.80%,$0.13B,$1.37B,9.31%,$171,$104,$67,$8,$21,$162,$9,$-21,$-12,$-1,$-11,$-11,$-11,$6,$9,$37,38,$-0.31,$-0.30,$99,$142,$19,$527,$233,$0,$764,$29,$1048,$1575,$201,$772,$3,$775,$976,$0,$306,$-1,$599,$1575,$29,$55,$100,$156,$-49,$-19,$-5,$7,$-66,$119,$-52,$-19,$0,$0,$30,$30,$-10,$-51,$-86,$0,$-86,$-1,$-1,$0,$0,$-86,$-19,$10,$0
2,2018-03-31,16.05,$16.27,0.99,$17.25,0.93,$5.74,2.8,$1.20,13.38,$0.52B,$0.20B,2.56,$0.79B,$0.61B,1.29,$0.65B,$0.28B,43.10%,$0.65B,$0.15B,23.01%,$0.65B,$0.15B,23.01%,$0.65B,$0.21B,31.60%,$0.65B,$0.07B,11.04%,$0.65B,$0.05B,7.06%,$0.05B,$0.61B,7.87%,$0.05B,$-0.15B,-23.53%,$0.05B,$1.60B,2.84%,$0.15B,$1.39B,10.68%,$174,$107,$67,$3,$14,$141,$33,$-23,$10,$-2,$13,$13,$13,$54,$33,$37,38,$0.34,$0.33,$123,$133,$10,$522,$267,$0,$760,$29,$1076,$1597,$204,$785,$2,$787,$991,$0,$318,$-0,$607,$1597,$40,$58,$54,$112,$-35,$-11,$6,$-7,$-49,$103,$-41,$-7,$0,$0,$21,$21,$-10,$-37,$0,$-69,$-69,$-1,$-1,$0,$0,$-70,$-4,$7,$0
3,2017-12-31,23.2,$15.98,1.45,$16.98,1.37,$6.45,3.6,$1.27,18.27,$0.57B,$0.25B,2.32,$0.82B,$0.59B,1.38,$0.64B,$0.29B,44.69%,$0.64B,$0.16B,25.16%,$0.64B,$0.16B,25.16%,$0.64B,$0.13B,19.69%,$0.64B,$0.08B,13.13%,$0.64B,$0.05B,7.50%,$0.05B,$0.59B,8.41%,$0.05B,$-0.19B,-21.89%,$0.05B,$1.66B,2.95%,$0.16B,$1.41B,11.43%,$184,$97,$87,$11,$28,$137,$47,$-15,$32,$18,$14,$14,$14,$71,$47,$37,38,$0.38,$0.37,$168,$136,$6,$568,$258,$0,$779,$23,$1091,$1659,$245,$819,$3,$822,$1067,$0,$305,$-0,$593,$1659,$27,$37,$24,$62,$-53,$-13,$29,$-3,$-13,$76,$-26,$-2,$0,$0,$2,$2,$0,$-26,$-27,$0,$-27,$-0,$-0,$0,$0,$-28,$22,$5,$0
4,2017-09-30,18.45,$15.56,1.19,$16.71,1.1,$6.37,2.9,$1.12,16.47,$0.51B,$0.20B,2.52,$0.83B,$0.58B,1.44,$0.63B,$0.29B,45.77%,$0.63B,$0.15B,23.60%,$0.63B,$0.15B,23.60%,$0.63B,$0.14B,21.69%,$0.63B,$0.06B,10.21%,$0.63B,$0.04B,6.70%,$0.04B,$0.58B,7.54%,$0.04B,$-0.21B,-17.43%,$0.04B,$1.62B,2.55%,$0.15B,$1.41B,10.52%,$155,$87,$68,$7,$19,$114,$41,$-20,$21,$7,$13,$13,$13,$54,$41,$37,38,$0.36,$0.35,$116,$125,$9,$508,$249,$0,$787,$23,$1108,$1616,$201,$832,$7,$838,$1040,$0,$291,$-0,$576,$1616,$13,$14,$11,$25,$-39,$-3,$0,$-5,$-39,$-2,$-12,$-2,$0,$0,$4,$4,$0,$-10,$-13,$0,$-13,$-0,$-0,$0,$0,$-14,$-25,$2,$0
5,2017-06-30,20.4,$15.20,1.34,$17.00,1.2,$7.46,2.74,$-0.03,0.0,$0.50B,$0.19B,2.57,$0.84B,$0.56B,1.5,$0.63B,$0.30B,47.48%,$0.63B,$0.09B,13.72%,$0.63B,$0.09B,13.72%,$0.63B,$0.14B,22.24%,$0.63B,$0.00B,0.16%,$0.63B,$-0.00B,0.00%,$-0.00B,$0.56B,0.00%,$-0.00B,$-0.23B,0.00%,$-0.00B,$1.60B,0.00%,$0.09B,$1.41B,6.19%,$139,$80,$59,$11,$17,$110,$29,$-20,$9,$3,$6,$6,$6,$27,$29,$37,37,$0.15,$0.16,$145,$123,$7,$495,$243,$0,$793,$19,$1109,$1603,$192,$844,$6,$850,$1042,$0,$278,$-0,$561,$1603,$-1,$55,$115,$171,$2,$-8,$5,$16,$-5,$165,$-49,$0,$0,$0,$-10,$-10,$0,$-59,$-178,$0,$-178,$1,$1,$0,$-37,$-214,$-107,$8,$0
6,2017-03-31,22.35,$15.02,1.49,$17.74,1.26,$7.25,3.08,$-0.08,0.0,$0.56B,$0.21B,2.63,$0.86B,$0.55B,1.54,$0.66B,$0.32B,48.49%,$0.66B,$0.09B,13.25%,$0.66B,$0.09B,13.25%,$0.66B,$0.16B,23.80%,$0.66B,$-0.01B,-1.05%,$0.66B,$-0.00B,-0.30%,$-0.00B,$0.55B,-0.37%,$-0.00B,$-0.25B,0.67%,$-0.00B,$1.63B,-0.12%,$0.09B,$1.41B,6.23%,$162,$89,$72,$8,$18,$118,$44,$-21,$22,$7,$15,$15,$15,$-26,$44,$37,38,$0.41,$0.40,$155,$124,$7,$555,$232,$0,$802,$19,$1072,$1627,$211,$855,$7,$862,$1073,$0,$272,$-0,$554,$1627,$-6,$57,$86,$143,$-9,$-9,$12,$-7,$-16,$120,$-32,$0,$0,$0,$-6,$-6,$0,$-38,$0,$-140,$-140,$0,$0,$0,$-36,$-175,$-93,$6,$0
7,2016-12-31,22.05,$14.57,1.51,$17.30,1.27,$7.83,2.82,$-0.63,0.0,$0.67B,$0.33B,2.0,$0.87B,$0.54B,1.62,$0.64B,$0.31B,47.82%,$0.64B,$0.06B,9.81%,$0.64B,$0.06B,9.81%,$0.64B,$0.21B,33.02%,$0.64B,$-0.04B,-5.76%,$0.64B,$-0.02B,-3.43%,$-0.02B,$0.54B,-4.06%,$-0.02B,$-0.27B,6.74%,$-0.02B,$1.75B,-1.26%,$0.06B,$1.40B,4.34%,$171,$83,$88,$10,$18,$137,$34,$-23,$12,$4,$8,$8,$8,$81,$34,$37,38,$0.22,$0.22,$259,$130,$8,$666,$227,$0,$810,$19,$1087,$1753,$333,$867,$16,$884,$1216,$0,$257,$-0,$537,$1753,$-21,$127,$-22,$105,$-17,$-15,$9,$4,$-16,$67,$-21,$0,$0,$0,$4,$4,$0,$-17,$-27,$0,$-27,$-0,$-0,$0,$-1,$-27,$22,$4,$0
8,2016-09-30,26.57,$14.34,1.85,$16.16,1.64,$7.98,3.33,$-0.49,0.0,$0.65B,$0.31B,2.07,$0.88B,$0.53B,1.66,$0.60B,$0.29B,48.66%,$0.60B,$0.06B,9.87%,$0.60B,$0.06B,9.87%,$0.60B,$0.17B,28.43%,$0.60B,$-0.03B,-5.02%,$0.60B,$-0.02B,-2.68%,$-0.02B,$0.53B,-2.94%,$-0.02B,$-0.31B,4.53%,$-0.02B,$1.73B,-0.91%,$0.06B,$1.40B,3.96%,$162,$80,$82,$12,$21,$182,$-20,$-22,$-42,$-13,$-29,$-29,$-29,$59,$-20,$37,37,$-0.80,$-0.80,$253,$128,$8,$646,$221,$0,$841,$14,$1088,$1734,$312,$875,$18,$894,$1206,$0,$249,$-0,$528,$1734,$-29,$79,$3,$83,$15,$-13,$9,$-4,$-17,$36,$-10,$0,$0,$0,$4,$4,$0,$-6,$-13,$0,$-13,$-0,$-0,$0,$1,$-13,$17,$2,$0
9,2016-06-30,23.79,$15.15,1.57,$14.60,1.63,$7.51,3.17,$1.20,19.83,$0.61B,$0.31B,2.0,$0.88B,$0.55B,1.59,$0.54B,$0.29B,52.77%,$0.54B,$0.13B,23.99%,$0.54B,$0.13B,23.99%,$0.54B,$0.16B,30.26%,$0.54B,$0.06B,11.44%,$0.54B,$0.05B,8.49%,$0.05B,$0.55B,8.54%,$0.05B,$-0.36B,-29.39%,$0.05B,$1.76B,3.17%,$0.13B,$1.44B,10.27%,$169,$89,$80,$13,$22,$138,$30,$-30,$1,$-3,$4,$4,$4,$44,$30,$36,37,$0.10,$0.10,$239,$115,$6,$613,$217,$0,$909,$14,$1151,$1764,$307,$884,$19,$903,$1210,$0,$278,$-0,$554,$1764,$45,$33,$15,$48,$15,$15,$-4,$36,$42,$135,$-24,$0,$-934,$0,$-1,$-1,$0,$-959,$754,$125,$879,$3,$3,$0,$-33,$848,$24,$12,$0
