,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.6,$6.29,5.98,$55.45,0.68,$5.06,7.44,$1.90,19.79,$0.25B,$0.10B,2.66,$0.08B,$0.16B,0.49,$1.40B,$0.41B,29.51%,$1.40B,$0.08B,5.63%,$1.40B,$0.08B,5.63%,$1.40B,$0.09B,6.20%,$1.40B,$0.07B,5.27%,$1.40B,$0.05B,3.35%,$0.05B,$0.16B,32.30%,$0.05B,$0.12B,48.70%,$0.05B,$0.39B,12.06%,$0.08B,$0.25B,31.26%,$355,$251,$104,$0,$80,$333,$23,$-1,$22,$5,$16,$16,$16,$25,$23,$25,25,$0.65,$0.64,$0,$0,$0,$252,$37,$0,$49,$42,$140,$392,$95,$81,$52,$133,$228,$1,$226,$1,$164,$392,$42,$6,$9,$15,$-13,$0,$0,$-1,$8,$65,$-4,$0,$1,$0,$0,$0,$0,$-3,$0,$-37,$-37,$-12,$-12,$-10,$-1,$-62,$0,$7,$-10
1,2018-06-30,34.3,$5.76,5.96,$54.79,0.63,$2.67,12.83,$1.66,20.66,$0.25B,$0.09B,2.77,$0.10B,$0.15B,0.68,$1.39B,$0.41B,29.81%,$1.39B,$0.08B,5.47%,$1.39B,$0.08B,5.47%,$1.39B,$0.09B,6.12%,$1.39B,$0.07B,5.11%,$1.39B,$0.04B,2.95%,$0.04B,$0.15B,29.29%,$0.04B,$0.10B,45.05%,$0.04B,$0.39B,10.43%,$0.08B,$0.25B,29.32%,$359,$251,$107,$0,$82,$336,$23,$-1,$22,$6,$16,$16,$16,$25,$23,$25,25,$0.66,$0.65,$0,$0,$0,$254,$39,$0,$49,$40,$140,$394,$92,$103,$49,$152,$244,$1,$214,$1,$150,$394,$25,$4,$6,$11,$-14,$0,$0,$-1,$2,$38,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$-16,$-16,$-12,$-12,$-6,$-1,$-35,$0,$5,$-6
2,2018-03-31,26.96,$5.16,5.23,$53.90,0.5,$1.32,20.36,$1.45,18.59,$0.25B,$0.08B,3.07,$0.13B,$0.13B,0.93,$1.37B,$0.41B,30.00%,$1.37B,$0.07B,5.26%,$1.37B,$0.07B,5.26%,$1.37B,$0.08B,5.91%,$1.37B,$0.07B,4.89%,$1.37B,$0.04B,2.63%,$0.04B,$0.13B,26.42%,$0.04B,$0.09B,41.26%,$0.04B,$0.39B,9.18%,$0.07B,$0.26B,27.53%,$346,$246,$100,$0,$85,$333,$14,$-1,$12,$3,$9,$9,$9,$16,$14,$25,25,$0.37,$0.37,$0,$0,$0,$251,$39,$0,$49,$39,$138,$389,$82,$125,$48,$173,$255,$1,$201,$1,$134,$389,$9,$2,$3,$5,$-12,$0,$0,$0,$-4,$10,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$7,$7,$-12,$-12,$-3,$-1,$-9,$-0,$2,$-3
3,2017-12-31,25.06,$5.10,4.91,$53.19,0.47,$0.47,53.01,$1.31,19.13,$0.25B,$0.08B,2.93,$0.12B,$0.13B,0.89,$1.36B,$0.41B,30.04%,$1.36B,$0.07B,5.01%,$1.36B,$0.07B,5.01%,$1.36B,$0.08B,5.74%,$1.36B,$0.06B,4.71%,$1.36B,$0.03B,2.43%,$0.03B,$0.13B,24.63%,$0.03B,$0.09B,38.82%,$0.03B,$0.38B,8.41%,$0.07B,$0.25B,25.98%,$343,$240,$103,$0,$82,$324,$19,$-1,$18,$12,$6,$6,$6,$21,$19,$25,26,$0.25,$0.23,$0,$0,$0,$245,$40,$0,$49,$39,$139,$384,$84,$119,$47,$166,$250,$1,$195,$0,$134,$384,$33,$9,$20,$28,$-20,$0,$0,$-6,$-32,$29,$-6,$0,$1,$0,$0,$0,$0,$-5,$0,$5,$5,$-15,$-15,$-12,$-4,$-26,$-1,$8,$-12
4,2017-09-30,19.95,$5.35,3.73,$52.21,0.38,$0.60,33.39,$1.43,13.95,$0.26B,$0.09B,2.95,$0.13B,$0.14B,0.91,$1.34B,$0.41B,30.20%,$1.34B,$0.07B,4.85%,$1.34B,$0.07B,4.85%,$1.34B,$0.08B,5.59%,$1.34B,$0.06B,4.55%,$1.34B,$0.04B,2.68%,$0.04B,$0.14B,27.48%,$0.04B,$0.09B,44.04%,$0.04B,$0.41B,9.29%,$0.07B,$0.27B,25.22%,$341,$237,$104,$0,$82,$321,$20,$-1,$19,$9,$10,$10,$10,$23,$20,$25,26,$0.40,$0.40,$1,$0,$0,$259,$41,$0,$49,$37,$147,$406,$88,$129,$47,$176,$264,$1,$192,$-0,$142,$406,$27,$6,$9,$16,$-38,$0,$0,$-4,$-37,$6,$-5,$0,$1,$0,$0,$0,$0,$-4,$0,$15,$15,$-4,$-4,$-9,$-3,$-2,$-1,$6,$-9
5,2017-06-30,19.23,$5.06,3.8,$51.71,0.37,$1.36,14.11,$1.37,14.04,$0.24B,$0.08B,2.98,$0.13B,$0.14B,0.94,$1.34B,$0.41B,30.39%,$1.34B,$0.06B,4.57%,$1.34B,$0.06B,4.57%,$1.34B,$0.07B,5.24%,$1.34B,$0.06B,4.27%,$1.34B,$0.04B,2.62%,$0.04B,$0.14B,27.40%,$0.04B,$0.09B,44.73%,$0.04B,$0.39B,9.25%,$0.06B,$0.26B,24.55%,$340,$236,$104,$0,$83,$321,$19,$-1,$18,$7,$11,$11,$11,$21,$19,$25,25,$0.44,$0.44,$4,$0,$0,$242,$42,$0,$49,$36,$148,$390,$81,$127,$46,$174,$255,$1,$185,$0,$135,$390,$17,$4,$8,$12,$-19,$0,$0,$-2,$-24,$6,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$13,$13,$-3,$-3,$-6,$-3,$1,$2,$4,$-6
6,2017-03-31,23.15,$4.68,4.94,$51.08,0.45,$1.80,12.86,$1.34,17.28,$0.24B,$0.08B,2.93,$0.14B,$0.13B,1.08,$1.33B,$0.41B,30.65%,$1.33B,$0.06B,4.58%,$1.33B,$0.06B,4.58%,$1.33B,$0.07B,5.26%,$1.33B,$0.06B,4.28%,$1.33B,$0.04B,2.63%,$0.04B,$0.13B,27.61%,$0.04B,$0.08B,45.45%,$0.04B,$0.39B,9.38%,$0.06B,$0.26B,25.34%,$334,$237,$97,$0,$85,$324,$10,$-1,$9,$3,$6,$6,$6,$13,$10,$25,26,$0.23,$0.23,$3,$0,$0,$242,$43,$0,$50,$33,$147,$389,$83,$136,$46,$181,$264,$1,$177,$0,$125,$389,$6,$2,$5,$7,$-22,$0,$0,$-1,$-23,$-11,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$20,$20,$-3,$-3,$-3,$-1,$14,$1,$2,$-3
7,2016-12-31,22.41,$4.54,4.93,$49.99,0.45,$2.38,9.42,$1.25,17.92,$0.22B,$0.08B,2.62,$0.12B,$0.12B,0.95,$1.32B,$0.41B,30.93%,$1.32B,$0.06B,4.55%,$1.32B,$0.06B,4.55%,$1.32B,$0.07B,5.23%,$1.32B,$0.06B,4.32%,$1.32B,$0.03B,2.50%,$0.03B,$0.12B,26.19%,$0.03B,$0.07B,43.42%,$0.03B,$0.37B,9.02%,$0.06B,$0.24B,25.78%,$326,$226,$100,$0,$82,$310,$16,$-1,$15,$6,$9,$9,$9,$18,$16,$26,26,$0.36,$0.36,$1,$0,$0,$219,$43,$0,$50,$31,$147,$365,$83,$116,$45,$160,$244,$1,$175,$0,$122,$365,$33,$9,$11,$20,$-7,$0,$0,$-2,$-13,$40,$-12,$0,$0,$0,$0,$0,$0,$-12,$0,$31,$31,$-46,$-46,$-12,$-0,$-27,$-0,$7,$-12
8,2016-09-30,19.77,$4.76,4.16,$49.21,0.4,$3.55,5.57,$1.32,14.98,$0.23B,$0.09B,2.49,$0.11B,$0.13B,0.81,$1.32B,$0.41B,31.19%,$1.32B,$0.07B,4.92%,$1.32B,$0.07B,4.92%,$1.32B,$0.07B,5.60%,$1.32B,$0.06B,4.69%,$1.32B,$0.04B,2.73%,$0.04B,$0.13B,27.59%,$0.04B,$0.08B,44.86%,$0.04B,$0.37B,9.92%,$0.07B,$0.23B,28.35%,$336,$231,$105,$0,$88,$321,$16,$-1,$15,$6,$9,$9,$9,$18,$16,$26,26,$0.35,$0.34,$1,$0,$0,$228,$42,$0,$50,$30,$141,$369,$91,$105,$43,$148,$240,$1,$169,$0,$129,$369,$24,$7,$8,$15,$-10,$0,$0,$-3,$-9,$30,$-9,$0,$0,$0,$0,$0,$0,$-9,$0,$21,$21,$-32,$-32,$-9,$-1,$-21,$-1,$5,$-9
9,2016-06-30,16.2,$4.72,3.43,$48.49,0.33,$4.46,3.63,$1.46,11.09,$0.23B,$0.10B,2.41,$0.10B,$0.13B,0.76,$1.33B,$0.42B,31.42%,$1.33B,$0.07B,5.43%,$1.33B,$0.07B,5.43%,$1.33B,$0.08B,6.18%,$1.33B,$0.07B,5.28%,$1.33B,$0.04B,3.09%,$0.04B,$0.13B,30.65%,$0.04B,$0.08B,49.10%,$0.04B,$0.37B,11.27%,$0.07B,$0.23B,31.79%,$335,$229,$106,$0,$85,$316,$19,$-1,$18,$7,$11,$11,$11,$21,$19,$26,26,$0.41,$0.41,$1,$0,$0,$234,$38,$0,$50,$29,$135,$370,$97,$100,$42,$142,$239,$1,$163,$0,$131,$370,$15,$5,$7,$12,$-17,$0,$0,$-4,$-10,$16,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$15,$15,$-22,$-22,$-6,$-0,$-13,$-0,$4,$-6
