,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,26.43,$16.34,1.62,$7.74,3.42,$8.08,3.27,$1.62,16.31,$4.04B,$5.11B,0.79,$0.09B,$0.48B,0.19,$0.23B,$0.21B,90.48%,$0.23B,$0.07B,32.03%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.07B,32.03%,$0.23B,$0.05B,20.35%,$0.05B,$0.48B,9.68%,$0.05B,$0.46B,10.02%,$0.05B,$5.73B,0.83%,$0.07B,$0.57B,12.79%,$61,$7,$54,$0,$33,$41,$20,$0,$20,$5,$15,$15,$15,$0,$0,$29,29,$0.52,$0.52,$90,$0,$0,$4042,$46,$1413,$16,$212,$1687,$5729,$5109,$93,$49,$142,$5250,$479,$-61,$-27,$478,$5729,$44,$17,$15,$31,$12,$0,$0,$-9,$3,$78,$-3,$0,$0,$0,$64,$64,$-210,$-148,$0,$73,$73,$-25,$-25,$-18,$47,$78,$7,$2,$-18
1,2018-06-30,28.65,$16.30,1.76,$7.49,3.83,$7.86,3.64,$1.49,19.23,$3.95B,$5.07B,0.78,$0.09B,$0.48B,0.19,$0.23B,$0.21B,91.59%,$0.23B,$0.07B,31.86%,$0.23B,0,0.00%,$0.23B,0,0.00%,$0.23B,$0.07B,31.86%,$0.23B,$0.04B,19.47%,$0.04B,$0.48B,8.91%,$0.04B,$0.46B,9.24%,$0.04B,$5.68B,0.78%,$0.07B,$0.57B,12.28%,$58,$6,$52,$0,$34,$40,$18,$0,$18,$4,$14,$14,$14,$0,$0,$30,30,$0.48,$0.48,$89,$0,$0,$3949,$47,$1459,$16,$211,$1733,$5682,$5066,$93,$42,$135,$5201,$485,$-70,$-21,$481,$5682,$29,$11,$9,$20,$7,$0,$0,$-6,$1,$50,$-2,$0,$0,$0,$24,$24,$-112,$-90,$0,$55,$55,$-18,$-18,$-12,$23,$48,$7,$1,$-12
2,2018-03-31,28.26,$16.30,1.73,$7.25,3.9,$8.00,3.53,$1.40,20.19,$3.86B,$5.04B,0.77,$0.09B,$0.48B,0.19,$0.22B,$0.20B,92.31%,$0.22B,$0.07B,33.03%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.07B,33.03%,$0.22B,$0.04B,19.00%,$0.04B,$0.48B,8.37%,$0.04B,$0.47B,8.69%,$0.04B,$5.65B,0.75%,$0.07B,$0.58B,12.27%,$56,$5,$51,$0,$33,$38,$18,$0,$18,$4,$14,$14,$14,$0,$0,$30,30,$0.48,$0.48,$66,$0,$0,$3856,$47,$1519,$17,$211,$1795,$5651,$5036,$93,$38,$131,$5167,$494,$-78,$-18,$484,$5651,$14,$6,$4,$10,$9,$0,$0,$-4,$5,$29,$-1,$0,$0,$0,$-31,$-31,$-46,$-78,$0,$24,$24,$-10,$-10,$-6,$24,$32,$-17,$0,$-6
3,2017-12-31,29.42,$16.65,1.77,$7.13,4.13,$8.46,3.48,$1.34,21.96,$3.84B,$4.99B,0.77,$0.09B,$0.50B,0.19,$0.22B,$0.20B,93.15%,$0.22B,$0.08B,34.25%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,34.25%,$0.22B,$0.04B,18.72%,$0.04B,$0.50B,8.06%,$0.04B,$0.48B,8.37%,$0.04B,$5.62B,0.74%,$0.08B,$0.59B,12.47%,$56,$4,$52,$0,$34,$39,$18,$0,$18,$13,$4,$4,$4,$0,$0,$30,31,$0.15,$0.14,$82,$0,$0,$3836,$48,$1511,$18,$210,$1788,$5624,$4988,$93,$43,$135,$5124,$504,$-89,$-1,$500,$5624,$41,$23,$33,$56,$16,$0,$0,$-16,$-0,$97,$-7,$0,$0,$0,$-44,$-44,$-246,$-296,$0,$-103,$-103,$-27,$-27,$-21,$348,$197,$-2,$2,$-21
4,2017-09-30,31.57,$16.89,1.87,$7.08,4.46,$7.91,3.99,$1.59,19.85,$3.72B,$4.93B,0.76,$0.09B,$0.51B,0.18,$0.22B,$0.21B,93.61%,$0.22B,$0.08B,34.70%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,34.70%,$0.22B,$0.05B,22.37%,$0.05B,$0.51B,9.61%,$0.05B,$0.49B,9.99%,$0.05B,$5.57B,0.89%,$0.08B,$0.60B,12.61%,$56,$4,$52,$0,$33,$37,$18,$0,$18,$6,$12,$12,$12,$0,$0,$30,31,$0.39,$0.39,$108,$0,$0,$3720,$48,$1561,$19,$221,$1850,$5569,$4927,$93,$39,$132,$5059,$509,$-88,$3,$510,$5569,$37,$17,$20,$38,$21,$0,$0,$-19,$2,$77,$-5,$0,$0,$0,$-84,$-84,$-111,$-200,$0,$-135,$-135,$-21,$-21,$-16,$319,$147,$24,$1,$-16
5,2017-06-30,30.68,$16.81,1.83,$6.92,4.43,$7.66,4.01,$1.57,19.54,$3.71B,$4.89B,0.76,$0.09B,$0.51B,0.18,$0.22B,$0.20B,93.95%,$0.22B,$0.08B,35.35%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,35.35%,$0.22B,$0.05B,22.33%,$0.05B,$0.51B,9.37%,$0.05B,$0.49B,9.75%,$0.05B,$5.53B,0.89%,$0.08B,$0.61B,12.57%,$53,$3,$49,$0,$29,$34,$19,$0,$19,$7,$12,$12,$12,$0,$0,$31,31,$0.39,$0.39,$141,$0,$0,$3708,$49,$1533,$19,$223,$1825,$5533,$4886,$93,$41,$134,$5020,$519,$-94,$3,$513,$5533,$25,$11,$14,$25,$19,$0,$0,$-10,$8,$58,$-4,$0,$0,$0,$-53,$-53,$-66,$-124,$0,$-135,$-135,$-11,$-11,$-10,$278,$122,$56,$0,$-10
6,2017-03-31,29.6,$16.66,1.78,$6.86,4.31,$7.46,3.97,$1.57,18.85,$3.62B,$4.80B,0.76,$0.09B,$0.51B,0.18,$0.21B,$0.20B,94.86%,$0.21B,$0.08B,35.05%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$0.08B,35.05%,$0.21B,$0.05B,22.43%,$0.05B,$0.51B,9.35%,$0.05B,$0.49B,9.74%,$0.05B,$5.44B,0.90%,$0.08B,$0.60B,12.38%,$54,$3,$51,$0,$31,$34,$20,$0,$20,$7,$13,$13,$13,$0,$0,$31,31,$0.43,$0.42,$106,$0,$0,$3621,$48,$1528,$20,$226,$1822,$5443,$4798,$93,$40,$133,$4932,$527,$-101,$0,$512,$5443,$13,$6,$7,$13,$22,$0,$0,$-3,$19,$45,$-2,$0,$0,$0,$-48,$-48,$-21,$-70,$0,$-114,$-114,$-4,$-4,$-5,$169,$47,$22,$0,$-5
7,2016-12-31,30.3,$16.39,1.85,$6.70,4.53,$6.80,4.46,$1.50,20.2,$3.60B,$4.74B,0.76,$0.09B,$0.51B,0.18,$0.21B,$0.20B,95.24%,$0.21B,$0.07B,34.29%,$0.21B,0,0.00%,$0.21B,0,0.00%,$0.21B,$0.07B,34.29%,$0.21B,$0.05B,21.90%,$0.05B,$0.51B,8.97%,$0.05B,$0.48B,9.36%,$0.05B,$5.38B,0.87%,$0.07B,$0.60B,11.90%,$56,$3,$53,$0,$34,$37,$19,$0,$19,$6,$12,$12,$12,$0,$0,$31,31,$0.40,$0.39,$84,$0,$0,$3600,$48,$1480,$20,$235,$1784,$5384,$4743,$93,$44,$136,$4880,$531,$-109,$-2,$505,$5384,$47,$27,$16,$42,$-18,$0,$0,$5,$-13,$76,$-2,$0,$0,$0,$35,$35,$-311,$-277,$0,$66,$66,$-17,$-17,$-19,$175,$205,$4,$1,$-19
8,2016-09-30,24.16,$16.80,1.44,$6.30,3.84,$6.50,3.72,$1.45,16.66,$3.51B,$4.67B,0.75,$0.09B,$0.52B,0.18,$0.20B,$0.19B,95.50%,$0.20B,$0.07B,35.00%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.07B,35.00%,$0.20B,$0.05B,22.50%,$0.05B,$0.52B,8.82%,$0.05B,$0.50B,9.23%,$0.05B,$5.32B,0.86%,$0.07B,$0.61B,11.61%,$52,$2,$49,$0,$31,$34,$18,$0,$18,$6,$11,$11,$11,$0,$0,$31,31,$0.37,$0.37,$103,$0,$0,$3511,$48,$1508,$21,$232,$1809,$5320,$4669,$93,$39,$132,$4800,$535,$-116,$17,$519,$5320,$35,$20,$17,$37,$1,$0,$0,$-4,$-2,$69,$-4,$0,$0,$0,$45,$45,$-226,$-185,$0,$81,$81,$-13,$-13,$-14,$85,$139,$23,$1,$-14
9,2016-06-30,22.49,$16.68,1.35,$6.19,3.63,$6.26,3.6,$1.46,15.41,$3.46B,$4.63B,0.75,$0.09B,$0.52B,0.18,$0.20B,$0.19B,96.45%,$0.20B,$0.07B,36.04%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.07B,36.04%,$0.20B,$0.05B,23.35%,$0.05B,$0.52B,9.09%,$0.05B,$0.50B,9.54%,$0.05B,$5.28B,0.89%,$0.07B,$0.61B,11.86%,$52,$2,$50,$0,$30,$33,$18,$0,$18,$6,$12,$12,$12,$0,$0,$31,31,$0.39,$0.39,$91,$0,$0,$3459,$48,$1517,$22,$236,$1824,$5283,$4631,$93,$41,$134,$4765,$538,$-123,$18,$518,$5283,$23,$13,$10,$24,$4,$0,$0,$-1,$4,$51,$-2,$0,$0,$0,$42,$42,$-190,$-150,$0,$157,$157,$-10,$-10,$-9,$-28,$110,$10,$1,$-9
