,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,60.15,$50.03,1.2,$14.57,4.13,$8.87,6.78,$3.76,16.0,$18.07B,$18.56B,0.97,$1.99B,$3.90B,0.51,$1.08B,$0.90B,83.43%,$1.08B,$0.44B,40.74%,$1.08B,0,0.00%,$1.08B,0,0.00%,$1.08B,$0.41B,38.24%,$1.08B,$0.29B,27.04%,$0.29B,$3.90B,7.69%,$0.29B,$2.04B,15.09%,$0.29B,$24.56B,1.25%,$0.44B,$5.88B,7.51%,$300,$59,$241,$0,$120,$181,$118,$0,$118,$24,$94,$94,$94,$0,$0,$77,77,$1.22,$1.21,$551,$0,$0,$18067,$268,$3421,$1856,$945,$6490,$24558,$18559,$1986,$116,$2102,$20661,$78,$750,$-55,$3897,$24558,$264,$-7,$53,$46,$25,$0,$0,$-17,$8,$319,$-18,$0,$0,$0,$-800,$-800,$-1844,$-2662,$200,$-5,$195,$-5,$-5,$-33,$1958,$2115,$-229,$13,$-33
1,2018-06-30,61.22,$49.12,1.25,$13.88,4.41,$6.08,10.06,$3.38,18.11,$17.81B,$18.00B,0.99,$2.05B,$3.83B,0.54,$1.03B,$0.88B,85.46%,$1.03B,$0.43B,41.95%,$1.03B,0,0.00%,$1.03B,0,0.00%,$1.03B,$0.40B,38.54%,$1.03B,$0.26B,25.56%,$0.26B,$3.83B,7.01%,$0.26B,$1.97B,13.96%,$0.26B,$23.99B,1.15%,$0.43B,$5.87B,7.38%,$279,$49,$230,$0,$115,$166,$113,$-3,$110,$23,$87,$87,$87,$0,$0,$77,77,$1.13,$1.12,$647,$0,$0,$17809,$270,$3193,$1858,$858,$6179,$23988,$18002,$2047,$113,$2160,$20162,$78,$668,$-38,$3827,$23988,$170,$-3,$39,$36,$-1,$0,$0,$5,$4,$211,$-14,$0,$0,$0,$-533,$-533,$-1432,$-1979,$262,$-7,$255,$-4,$-4,$-22,$1407,$1636,$-133,$9,$-22
2,2018-03-31,63.92,$48.16,1.33,$13.24,4.83,$4.77,13.41,$3.06,20.89,$16.80B,$16.65B,1.01,$2.44B,$3.75B,0.65,$0.91B,$0.79B,87.07%,$0.91B,$0.38B,42.32%,$0.91B,0,0.00%,$0.91B,0,0.00%,$0.91B,$0.35B,38.45%,$0.91B,$0.22B,24.09%,$0.22B,$3.75B,5.91%,$0.22B,$1.89B,11.95%,$0.22B,$22.94B,0.99%,$0.38B,$6.19B,6.88%,$256,$37,$219,$0,$107,$147,$108,$-5,$103,$20,$84,$84,$84,$0,$0,$77,77,$1.08,$1.08,$369,$0,$0,$16804,$269,$3208,$1862,$791,$6131,$22935,$16648,$2442,$95,$2538,$19186,$78,$592,$-36,$3749,$22935,$84,$-1,$12,$10,$10,$0,$0,$-19,$-8,$86,$-9,$0,$0,$0,$-495,$-495,$-684,$-1187,$657,$-3,$654,$-4,$-4,$-11,$52,$691,$-411,$4,$-11
3,2017-12-31,65.86,$47.72,1.38,$12.67,5.2,$3.70,17.81,$2.80,23.52,$16.53B,$16.60B,1.0,$1.79B,$3.71B,0.48,$0.78B,$0.69B,87.98%,$0.78B,$0.33B,42.07%,$0.78B,0,0.00%,$0.78B,0,0.00%,$0.78B,$0.30B,38.11%,$0.78B,$0.17B,22.25%,$0.17B,$3.71B,5.47%,$0.17B,$1.84B,10.60%,$0.17B,$22.21B,0.91%,$0.33B,$5.49B,7.18%,$245,$33,$211,$0,$107,$144,$101,$-19,$82,$55,$27,$27,$27,$0,$0,$64,64,$0.25,$0.25,$780,$0,$0,$16532,$266,$2758,$1865,$785,$5674,$22206,$16597,$1785,$115,$1900,$18498,$78,$519,$-4,$3708,$22206,$174,$-11,$68,$57,$-32,$0,$0,$-51,$-83,$148,$-53,$0,$155,$0,$-607,$-607,$-1592,$-2098,$913,$-13,$901,$193,$193,$-36,$1488,$2546,$596,$20,$-36
4,2017-09-30,66.37,$47.31,1.4,$11.89,5.58,$4.79,13.87,$3.23,20.55,$15.78B,$15.93B,0.99,$2.09B,$3.67B,0.57,$0.67B,$0.60B,89.24%,$0.67B,$0.29B,42.75%,$0.67B,0,0.00%,$0.67B,0,0.00%,$0.67B,$0.27B,40.36%,$0.67B,$0.18B,27.35%,$0.18B,$3.67B,6.97%,$0.18B,$1.81B,12.95%,$0.18B,$21.79B,1.12%,$0.29B,$5.76B,7.59%,$245,$29,$216,$0,$105,$137,$108,$-9,$100,$35,$64,$64,$64,$0,$0,$77,77,$0.84,$0.83,$408,$0,$0,$15783,$270,$3113,$1862,$763,$6008,$21790,$15930,$2089,$98,$2187,$18117,$78,$503,$-13,$3673,$21790,$147,$-6,$37,$30,$-28,$0,$0,$-29,$-57,$120,$-36,$0,$155,$0,$-962,$-962,$-1243,$-2086,$1217,$-18,$1199,$191,$191,$-25,$825,$2190,$225,$14,$-25
5,2017-06-30,62.12,$46.56,1.33,$11.53,5.39,$5.21,11.92,$3.11,19.97,$15.39B,$15.97B,0.96,$1.19B,$3.62B,0.33,$0.55B,$0.50B,90.24%,$0.55B,$0.23B,41.95%,$0.55B,0,0.00%,$0.55B,0,0.00%,$0.55B,$0.22B,39.60%,$0.55B,$0.15B,27.31%,$0.15B,$3.62B,7.27%,$0.15B,$1.75B,12.71%,$0.15B,$20.89B,1.10%,$0.23B,$4.81B,8.12%,$159,$17,$142,$0,$74,$93,$66,$-3,$63,$20,$43,$43,$43,$0,$0,$53,54,$0.81,$0.80,$539,$0,$0,$15386,$258,$2655,$1862,$726,$5500,$20886,$15970,$1191,$110,$1301,$17271,$78,$450,$-12,$3615,$20886,$83,$2,$28,$31,$-4,$0,$0,$-25,$-30,$84,$-19,$0,$155,$0,$-487,$-487,$-723,$-1073,$319,$57,$376,$191,$191,$-14,$791,$1345,$355,$9,$-14
6,2017-03-31,65.59,$34.61,1.9,$11.34,5.78,$5.29,12.39,$3.04,21.57,$8.89B,$9.41B,0.95,$0.53B,$1.72B,0.31,$0.51B,$0.47B,91.18%,$0.51B,$0.21B,41.96%,$0.51B,0,0.00%,$0.51B,0,0.00%,$0.51B,$0.20B,39.80%,$0.51B,$0.14B,27.25%,$0.14B,$1.72B,9.33%,$0.14B,$1.16B,14.54%,$0.14B,$11.73B,1.27%,$0.21B,$2.26B,9.61%,$133,$13,$119,$0,$64,$78,$54,$-1,$53,$14,$40,$40,$40,$0,$0,$48,49,$0.83,$0.82,$193,$0,$0,$8892,$97,$1816,$565,$355,$2833,$11725,$9407,$532,$62,$594,$10002,$50,$414,$-15,$1723,$11725,$40,$2,$7,$8,$-16,$0,$0,$-25,$-40,$8,$-11,$0,$0,$0,$-285,$-285,$-219,$-515,$-175,$-15,$-190,$191,$191,$-7,$522,$516,$9,$3,$-7
7,2016-12-31,68.26,$32.28,2.11,$11.22,6.08,$5.89,11.6,$2.90,23.54,$8.67B,$8.85B,0.98,$0.76B,$1.50B,0.51,$0.48B,$0.45B,92.15%,$0.48B,$0.20B,42.15%,$0.48B,0,0.00%,$0.48B,0,0.00%,$0.48B,$0.19B,39.67%,$0.48B,$0.13B,26.24%,$0.13B,$1.50B,9.30%,$0.13B,$0.93B,14.72%,$0.13B,$11.20B,1.23%,$0.20B,$2.25B,9.38%,$132,$12,$120,$0,$61,$75,$58,$-3,$54,$18,$36,$36,$36,$0,$0,$43,44,$0.80,$0.79,$184,$0,$0,$8673,$89,$1529,$567,$337,$2522,$11195,$8851,$757,$90,$847,$9698,$46,$381,$-14,$1497,$11195,$127,$26,$7,$33,$-19,$0,$0,$-15,$-34,$127,$-15,$7,$18,$0,$-326,$-326,$-937,$-1253,$169,$7,$176,$12,$12,$-25,$827,$989,$-137,$11,$-25
8,2016-09-30,53.12,$31.97,1.66,$10.95,4.85,$5.29,10.03,$2.77,19.18,$8.54B,$8.76B,0.98,$0.65B,$1.48B,0.44,$0.46B,$0.42B,92.98%,$0.46B,$0.19B,41.45%,$0.46B,0,0.00%,$0.46B,0,0.00%,$0.46B,$0.18B,39.04%,$0.46B,$0.12B,25.88%,$0.12B,$1.48B,9.21%,$0.12B,$0.91B,14.59%,$0.12B,$10.98B,1.22%,$0.19B,$2.12B,9.39%,$129,$11,$118,$0,$63,$75,$54,$-6,$49,$16,$32,$32,$32,$0,$0,$45,46,$0.71,$0.71,$257,$0,$0,$8535,$85,$1450,$567,$342,$2443,$10978,$8757,$645,$100,$745,$9503,$46,$351,$4,$1476,$10978,$91,$7,$4,$11,$-20,$0,$0,$-3,$-24,$78,$-9,$0,$18,$0,$-210,$-210,$-727,$-928,$57,$5,$62,$7,$7,$-18,$736,$786,$-64,$8,$-18
9,2016-06-30,47.85,$29.92,1.6,$10.42,4.59,$4.49,10.65,$2.68,17.85,$7.59B,$7.37B,1.03,$1.01B,$1.26B,0.8,$0.42B,$0.39B,93.51%,$0.42B,$0.17B,41.59%,$0.42B,0,0.00%,$0.42B,0,0.00%,$0.42B,$0.17B,39.66%,$0.42B,$0.11B,26.44%,$0.11B,$1.26B,9.20%,$0.11B,$0.83B,14.57%,$0.11B,$9.74B,1.21%,$0.17B,$2.28B,8.93%,$116,$9,$108,$0,$59,$69,$48,$-1,$47,$16,$31,$31,$31,$0,$0,$41,42,$0.75,$0.73,$472,$0,$0,$7588,$79,$1334,$436,$299,$2148,$9736,$7370,$1013,$90,$1103,$8474,$42,$326,$5,$1262,$9736,$59,$4,$-1,$3,$-15,$0,$0,$12,$-3,$59,$-5,$0,$0,$0,$-249,$-249,$-536,$-790,$571,$-6,$565,$4,$4,$-12,$324,$881,$151,$5,$-12
